ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,390,702,0,1800,503.4,,LN,1,,,
1975,arroz,,390,234,0,600,37.3,-66.7,N,0,,,
1976,arroz,,390,234,0,600,5.7,0,LN,0,,,
1977,arroz,,390,187,0,479,-30.6,-20.1,EN,0,,,
1978,arroz,,50,3,0,60,-92.5,-87.5,EN,0,,,
1979,arroz,,30,18,0,600,-34,200,N,0,,,
1980,arroz,,300,450,0,1500,49.1,150,EN,0,,,
1981,arroz,,300,450,0,1500,37,0,N,0,1066,9,0
1982,arroz,,280,168,0,600,-48.9,-60,N,0,925,8,0
1983,arroz,,280,420,0,1500,19.8,150,EN,1,1350,10,0
1984,arroz,,250,375,0,1500,13.7,0,LN,0,889,8,3
1985,arroz,,280,280,0,1000,-26.3,-33.3,LN,0,1017,11,3
1986,arroz,,300,450,0,1500,9.4,50,N,0,703,6,16
1987,arroz,,300,225,0,750,-46,-50,EN,1,686,10,1
1988,arroz,300,300,450,0,1500,5.8,100,EN,0,893,9,4
1989,arroz,300,300,450,0,1500,3.6,0,LN,1,964,9,3
1990,arroz,400,400,600,0.0023,1500,2.2,0,N,0,897,6,1
1991,arroz,400,400,48,0.0012,120,-91.9,-92,EN,0,850,10,7
1992,arroz,400,400,600,0.2618,1500,0.8,200,EN,1,1126,10,3
1993,arroz,400,400,600,1.2658,1500,0.8,0,EN,0,990,6,2
1994,arroz,400,400,600,84,1500,2.4,0,N,0,983,7,0
1995,arroz,400,400,600,90,1500,4.5,0,EN,0,1000,6,4
1996,arroz,178,178,194,27,1090,-23.3,-27.3,LN,0,1112,7,8
1997,arroz,168,168,252,35,1500,6.8,37.6,N,0,1069,8,1
1998,arroz,168,168,252,36,1500,8.6,0,EN,1,1996,5,2
1999,arroz,168,168,202,29,1202,-11,-19.8,LN,1,867,9,1
2000,arroz,168,168,200,54,1190,-9.4,-1,LN,1,880,9,4
2001,arroz,168,168,252,66,1500,17.7,26,LN,0,1141,7,3
2002,arroz,168,168,23,7,137,-88.8,-90.9,N,0,710,7,10
2003,arroz,168,168,252,126,1500,29.3,200,EN,1,1265,6,7
2004,arroz,168,30,33,10,1100,-0.7,-26.7,N,0,863,15,3
2005,arroz,68,68,27,8,397,-62.4,-63.9,EN,0,783,11,10
2006,arroz,68,68,49,25,721,-28.5,81.5,LN,0,885,9,11
2007,arroz,68,68,82,33,1206,22.8,67.3,EN,0,1114,8,8
2008,arroz,30,30,45,20,1500,55.4,24.4,LN,1,953,8,3
2009,arroz,15,15,7,3,467,-51.1,-68.9,LN,0,943,7,4
2010,arroz,3,3,3,1,1000,5.6,114.3,EN,1,1171,9,8
2011,arroz,3,3,3,1,1000,5.5,0,LN,1,1167,6,0
2012,arroz,3,3,3,2,1000,4.8,0,LN,0,766,11,11
2013,arroz,3,3,3,2,1000,3.4,0,LN,0,1016,8,6
2014,arroz,3,3,3,2,1000,1.3,0,N,0,1066,8,13
2015,arroz,3,3,3,2,1000,-1.2,0,EN,0,1160,9,4
2016,arroz,3,3,3,2,1000,-4.1,0,EN,1,1490,14,1
1974,cana,,350,10500,0,30000,0,,LN,1,,,
1975,cana,,150,4500,0,30000,0,0,N,0,,,
1976,cana,,150,4500,0,30000,0,0,LN,0,,,
1977,cana,,100,1500,0,15000,-50,-50,EN,0,,,
1978,cana,,40,450,0,11250,-62.5,-25,EN,0,,,
1980,cana,,200,9000,0,45000,50,,EN,0,,,
1981,cana,,200,4000,0,20000,-33.3,-55.6,N,0,1066,9,0
1982,cana,,200,4000,0,20000,-33.3,0,N,0,925,8,0
1983,cana,,100,3000,0,30000,0,50,EN,1,1350,10,0
1984,cana,,100,3000,0,30000,0,0,LN,0,889,8,3
1985,cana,,200,6000,0,30000,0,0,LN,0,1017,11,3
1986,cana,,220,6600,0,30000,0,0,N,0,703,6,16
1987,cana,,250,7500,0,30000,0,0,EN,1,686,10,1
1988,cana,250,250,7500,0,30000,0,0,EN,0,893,9,4
1989,cana,125,125,3750,1e-04,30000,0,0,LN,1,964,9,3
1990,cana,350,350,10500,8e-04,30000,0,0,N,0,897,6,1
1991,cana,350,350,10500,0.0053,30000,0,0,EN,0,850,10,7
1992,cana,350,350,10500,0.42,30000,0,0,EN,1,1126,10,3
1993,cana,350,350,10500,11.4545,30000,0,0,EN,0,990,6,2
1994,cana,350,350,10500,210,30000,0,0,N,0,983,7,0
1995,cana,350,350,10500,525,30000,0,0,EN,0,1000,6,4
1996,cana,205,205,3688,148,17990,-40,-40,LN,0,1112,7,8
1997,cana,140,140,4200,168,30000,0,66.8,N,0,1069,8,1
1998,cana,140,140,4200,172,30000,0,0,EN,1,1996,5,2
1999,cana,140,140,4200,172,30000,0,0,LN,1,867,9,1
2000,cana,140,140,4200,252,30000,0.2,0,LN,1,880,9,4
2001,cana,140,140,4200,336,30000,0.6,0,LN,0,1141,7,3
