ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,118,118,397,0,3364,-4.1,,3225,LN,1,-1.9,725,10,0
1990,arroz,115,115,430,0.0014,3739,3.7,11.1,3230,N,0,0,835,9,6
1991,arroz,115,115,430,0.0106,3739,0.9,0,3239,EN,0,0.5,703,8,0
1992,arroz,115,115,447,0.0626,3887,2.1,4,3260,EN,1,2.1,1058,8,0
1993,arroz,115,115,447,0.8942,3887,-0.5,0,3300,N,0,0.3,958,10,0
1994,arroz,15,15,27,1,1800,-55.1,-53.7,3362,N,0,0.3,920,5,0
1995,arroz,15,15,27,3,1800,-56.2,0,3452,EN,0,1.4,1019,7,6
1996,arroz,350,330,1320,238,4000,-5,122.2,3570,LN,0,-0.9,1039,9,1
1997,arroz,413,413,1652,363,4000,-7.2,0,3714,N,0,-0.3,1005,7,0
1998,arroz,413,413,1941,567,4700,6.7,17.5,3883,EN,1,2.3,1272,5,1
1999,arroz,413,413,1941,604,4700,4.5,0,4071,LN,1,-1.6,625,8,0
2000,arroz,413,413,1941,482,4700,2.3,0,4274,LN,1,-1.6,1056,5,0
2001,arroz,413,413,1941,611,4700,1.1,0,4488,LN,0,-0.7,1271,6,0
2002,arroz,413,413,1941,725,4700,-0.4,0,4713,N,0,-0.3,972,7,2
2003,arroz,413,413,1941,1279,4700,-2.5,0,4947,EN,0,1.2,1209,5,0
2004,arroz,513,513,2521,1459,4914,-0.9,4.6,5192,N,0,0.3,740,9,0
2005,arroz,513,513,2620,1183,5107,-1.7,3.9,5451,EN,0,0.7,673,12,0
2006,arroz,513,513,2620,989,5107,-6.7,0,5723,LN,0,-0.8,913,14,0
2007,arroz,513,513,3020,3775,5887,0.7,15.3,6007,EN,0,0.9,1094,8,0
2008,arroz,500,500,3500,1575,7000,11.2,18.9,6298,LN,1,-1.5,832,7,0
2009,arroz,500,500,3500,1960,7000,4.6,0,6588,LN,0,-0.8,1002,6,0
2010,arroz,500,500,3500,1981,7000,-1.1,0,6868,EN,1,1.6,1042,6,0
2011,arroz,533,533,3704,1741,6949,-6.5,-0.7,7128,LN,1,-1.6,894,6,0
2012,arroz,467,467,3783,2118,8101,5.6,16.6,7359,LN,0,-1,736,9,0
2013,arroz,467,467,3736,2361,8000,1.8,-1.2,7556,N,0,-0.4,936,11,2
2014,arroz,467,467,3736,2615,8000,0.5,0,7717,N,0,-0.3,1033,10,0
2015,arroz,467,467,3736,2914,8000,-0.2,0,7846,EN,0,0.6,1064,7,0
2016,arroz,420,420,3360,2822,8000,-0.6,0,7945,EN,1,2.4,1195,6,0
2017,arroz,420,420,3360,2796,8000,-0.6,0,8021,LN,0,-1,1052,8,0
2018,arroz,420,420,3360,2419,8000,-0.6,0,8077,LN,0,-1.3,966,9,0
2019,arroz,420,420,3318,2588,7900,-1.9,-1.2,8117,EN,0,0.7,951,10,3
2020,arroz,420,420,3318,3169,7900,-1.8,0,8144,N,0,0.2,713,14,0
2021,arroz,420,420,3318,5641,7900,-1.6,0,8161,LN,0,-1.4,779,7,0
2022,arroz,430,430,3612,5237,8400,4.9,6.3,8171,LN,0,-1.2,678,8,1
2023,arroz,350,350,2800,4760,8000,0.2,-4.8,8176,LN,0,-1,889,8,2
2024,arroz,350,350,2777,6109,7934,-0.2,-0.8,8179,EN,1,1.5,1460,12,0
1989,cana,148,148,6956,0,47000,2.7,,45329,LN,1,-1.7,725,10,0
1990,cana,140,140,6300,0.001,45000,1.7,-4.3,43941,N,0,0.2,835,9,6
1991,cana,140,140,5600,0.0064,40000,-6.8,-11.1,42607,EN,0,0.6,703,8,0
1992,cana,160,160,6400,0.0525,40000,-4.4,0,41371,EN,1,2.3,1058,8,0
1993,cana,160,160,6400,2.1876,40000,-2.4,0,40321,EN,0,0.5,958,10,0
1994,cana,160,160,6400,99,40000,-0.8,0,39558,N,0,0.3,920,5,0
1995,cana,160,160,6400,179,40000,0.3,0,39158,EN,0,1.3,1019,7,6
1996,cana,160,160,6400,352,40000,0.7,0,39139,LN,0,-0.9,1039,9,1
1997,cana,160,160,6400,291,40000,0.6,0,39436,N,0,-0.2,1005,7,0
1998,cana,160,160,6400,291,40000,0.6,0,39906,EN,1,2.2,1272,5,1
1999,cana,160,160,6400,189,40000,0.4,0,40365,LN,1,-1.5,625,8,0
2000,cana,160,64,2560,78,40000,0,0,40650,LN,1,-1.7,1056,5,0
2001,cana,64,64,2560,87,40000,-0.5,0,40691,LN,0,-0.6,1271,6,0
2002,cana,64,64,2560,90,40000,-1.2,0,40551,N,0,-0.1,972,7,2
2003,cana,64,64,2560,108,40000,-2,0,40403,EN,0,0.9,1209,5,0
2004,cana,64,64,2688,203,42000,2,5,40456,N,0,0.3,740,9,0
2005,cana,64,64,2688,238,42000,1.2,0,40864,EN,0,0.6,673,12,0
2006,cana,64,64,2688,227,42000,0.4,0,41639,LN,0,-0.9,913,14,0
2007,cana,64,64,2688,215,42000,-0.4,0,42606,EN,0,0.6,1094,8,0
2008,cana,75,75,3150,221,42000,-1.2,0,43406,LN,1,-1.6,832,7,0
2009,cana,180,75,3150,158,42000,-1,0,43594,LN,0,-0.9,1002,6,0
2010,cana,180,180,7560,807,42000,0.5,0,42821,EN,1,1.5,1042,6,0
2011,cana,68,68,2856,331,42000,2.7,0,41031,LN,0,-1.4,894,6,0
2012,cana,68,68,2856,400,42000,6.2,0,38522,LN,0,-0.8,736,9,0
2013,cana,90,90,3780,454,42000,10.6,0,35829,LN,0,-0.6,936,11,2
2014,cana,40,40,1200,156,30000,-14.4,-28.6,33506,LN,0,-0.5,1033,10,0
2015,cana,30,30,900,117,30000,-7.2,0,31965,EN,0,0.5,1064,7,0
2016,cana,20,20,600,92,30000,-4,0,31410,EN,1,2.2,1195,6,0
2017,cana,20,20,600,144,30000,-1.5,0,31856,LN,0,-0.7,1052,8,0
2018,cana,10,10,300,75,30000,-1.1,0,33138,LN,0,-1.1,966,9,0
2019,cana,10,10,400,80,40000,29.6,33.3,34930,EN,0,0.6,951,10,3
2020,cana,10,10,400,90,40000,25.4,0,36792,N,0,0.1,713,14,0
2021,cana,10,10,400,140,40000,19.5,0,38295,LN,0,-1.2,779,7,0
2022,cana,10,10,367,92,36700,3.3,-8.3,39196,LN,0,-1.2,678,8,1
2023,cana,10,10,389,97,38900,2.2,6,39537,LN,0,-0.8,889,8,2
2024,cana,10,10,396,99,39600,-3.7,1.8,39577,EN,0,1.2,1460,12,0
1989,feijao,262,262,192,1e-04,733,2.7,,732,LN,1,-1.9,725,10,0
1990,feijao,250,250,174,0.0016,696,-5.1,-5,737,N,0,0,835,9,6
1991,feijao,250,250,183,0.0049,732,-2,5.2,739,EN,0,0.5,703,8,0
1992,feijao,255,255,197,0.043,773,2.3,5.5,739,EN,1,2.1,1058,8,0
1993,feijao,265,265,203,0.4527,766,1,-0.8,734,N,0,0.3,958,10,0
1994,feijao,265,265,203,57,766,1.3,0,725,N,0,0.3,920,5,0
1995,feijao,265,265,202,143,762,1.7,-0.5,712,EN,0,1.4,1019,7,6
1996,feijao,130,125,65,37,520,-29.2,-31.8,695,LN,0,-0.9,1039,9,1
1997,feijao,130,130,98,54,754,5.3,45,677,N,0,-0.3,1005,7,0
1998,feijao,255,255,195,115,765,10.7,1.4,659,EN,1,2.3,1272,5,1
1999,feijao,195,115,70,49,609,-7.4,-20.4,641,LN,1,-1.6,625,8,0
2000,feijao,115,115,70,38,609,-3.8,0,625,LN,1,-1.6,1056,5,0
2001,feijao,115,115,70,56,609,-1,0,612,LN,0,-0.7,1271,6,0
2002,feijao,115,115,70,82,609,1.2,0,603,N,0,-0.3,972,7,2
2003,feijao,115,115,70,89,609,2.3,0,600,EN,0,1.2,1209,5,0
2004,feijao,115,115,70,98,609,2.2,0,604,N,0,0.3,740,9,0
2005,feijao,100,100,56,74,560,-7.6,-8,618,EN,0,0.7,673,12,0
2006,feijao,130,130,83,112,638,2.4,14,642,LN,0,-0.8,913,14,0
2007,feijao,130,130,83,155,638,-2.4,0,676,EN,0,0.9,1094,8,0
2008,feijao,130,130,83,122,638,-8.3,0,720,LN,1,-1.5,832,7,0
2009,feijao,130,130,117,141,900,22.3,41,768,LN,0,-0.8,1002,6,0
2010,feijao,130,130,117,194,900,13.6,0,817,EN,1,1.6,1042,6,0
2011,feijao,150,150,126,205,840,-0.8,-6.7,860,LN,1,-1.6,894,6,0
2012,feijao,150,150,132,253,880,-0.2,4.8,892,LN,0,-1,736,9,0
