ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,3000,0,2000,-1.2,,LN,1,,,
1975,arroz,,1500,3000,0,2000,0.1,0,N,0,,,
1976,arroz,,1012,522,0,516,-73.9,-74.2,LN,0,,,
1977,arroz,,1034,2293,0,2218,13.3,200,EN,0,,,
1978,arroz,,350,626,0,1789,-7.9,-19.3,EN,0,,,
1979,arroz,,724,1442,0,1992,3.2,11.4,N,0,,,
1980,arroz,,600,1118,0,1863,-3.1,-6.4,EN,0,,,
1981,arroz,,622,1031,0,1658,-13.5,-11,N,0,667,17,3
1982,arroz,,810,1620,0,2000,4.5,20.7,N,0,525,19,0
1983,arroz,,790,1580,0,2000,3.8,0,EN,1,571,16,15
1984,arroz,,500,750,0,1500,-22.9,-25,LN,0,490,12,5
1985,arroz,,900,2700,0,3000,52.3,100,LN,0,792,15,0
1986,arroz,,900,2700,0,3000,49.5,0,N,0,886,13,0
1987,arroz,,900,1350,0,1500,-25.5,-50,EN,1,484,16,5
1988,arroz,692,692,1384,0,2000,1.4,33.3,EN,0,699,20,8
1989,arroz,500,500,1050,1e-04,2100,9.9,5,LN,1,490,13,0
1990,arroz,150,150,375,0.0025,2500,35.1,19,N,0,765,39,0
1991,arroz,185,185,309,0.0076,1670,-6,-33.2,EN,0,496,21,3
1992,arroz,220,220,396,0.1306,1800,7.2,7.8,EN,1,1014,28,1
1993,arroz,54,54,83,0.4007,1537,-3.7,-14.6,EN,0,535,15,3
1994,arroz,53,53,80,5,1509,-1,-1.8,N,0,576,19,11
1995,arroz,60,60,90,17,1500,2.2,-0.6,EN,0,501,14,31
1996,arroz,70,70,99,22,1414,-2,-5.7,LN,0,525,13,15
1997,arroz,250,250,366,81,1464,1.7,3.5,N,0,799,8,2
1998,arroz,240,240,348,84,1450,0.2,-1,EN,1,399,16,24
1999,arroz,140,140,170,48,1214,-18.5,-16.3,LN,1,606,16,4
2000,arroz,20,20,28,5,1400,-10.4,15.3,LN,1,595,10,2
2001,arroz,20,20,40,8,2000,23.6,42.9,LN,0,684,29,8
2002,arroz,35,35,73,15,2086,24.9,4.3,N,0,398,13,6
2003,arroz,30,30,50,19,1667,-3.8,-20.1,EN,1,467,22,9
2004,arroz,45,45,88,44,1956,10.7,17.3,N,0,777,18,11
2005,arroz,35,35,60,36,1714,-2.6,-12.3,EN,0,719,12,3
2006,arroz,35,35,60,37,1714,-1.6,0,LN,0,485,29,13
2007,arroz,225,225,438,263,1947,13.7,13.6,EN,0,581,9,0
2008,arroz,25,25,38,23,1520,-8.8,-21.9,LN,1,605,23,15
2009,arroz,20,20,30,15,1500,-8,-1.3,LN,0,647,19,16
2010,arroz,25,25,38,22,1520,-5.1,1.3,EN,1,633,14,2
2011,arroz,28,28,42,24,1500,-4.5,-1.3,LN,1,629,18,6
2012,arroz,30,30,45,23,1500,-2.7,0,LN,0,446,26,2
2013,arroz,35,35,16,11,457,-69.7,-69.5,LN,0,400,19,18
2014,arroz,35,35,53,40,1514,2.2,200,N,0,434,17,7
2015,arroz,35,35,53,41,1514,4,0,EN,0,563,23,2
2016,arroz,35,35,50,43,1429,-0.2,-5.7,EN,1,506,28,32
1974,cana,,100,4244,0,42440,45.3,,LN,1,,,
1975,cana,,100,5000,0,50000,85.5,17.8,N,0,,,
1976,cana,,120,2400,0,20000,-20.2,-60,LN,0,,,
1977,cana,,50,621,0,12420,-47.7,-37.9,EN,0,,,
1978,cana,,50,1000,0,20000,-13.2,61,EN,0,,,
