ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,19000,35800,0,1884,40.8,,LN,1,,,
1975,arroz,,25000,34500,0,1380,11,-26.8,LN,0,,,
1976,arroz,,75000,67500,0,900,-23.4,-34.8,LN,1,,,
1977,arroz,,40500,48600,0,1200,5.6,33.3,EN,0,,,
1978,arroz,,60000,26700,0,445,-60.6,-62.9,EN,0,,,
1979,arroz,,19000,14497,0,763,-33.6,71.5,N,0,,,
1980,arroz,,31500,30555,0,970,-18.7,27.1,EN,0,,,
1981,arroz,,40200,45024,0,1120,-11.7,15.5,N,0,889,14,17
1982,arroz,,25398,36076,0,1420,3.4,26.8,N,0,1177,6,2
1983,arroz,,20000,45600,0,2280,52.4,60.5,EN,1,1255,12,4
1984,arroz,,36100,36822,0,1020,-38.8,-55.3,LN,0,982,7,6
1985,arroz,,16000,35200,0,2200,16.4,115.7,LN,0,982,7,16
1986,arroz,,5500,14750,0,2682,27.7,21.9,N,0,698,15,34
1987,arroz,,26000,48300,1e-04,1858,-18.8,-30.7,EN,0,922,11,7
1988,arroz,21130,21130,36288,3e-04,1717,-30.7,-7.6,EN,0,1147,8,10
1989,arroz,11500,11500,30900,0.0029,2687,0.5,56.5,LN,1,1103,10,13
1990,arroz,11000,7930,27306,0.0745,3443,19.7,28.2,N,0,809,13,8
1991,arroz,5500,5300,17400,0.4967,3283,5.8,-4.7,N,0,880,8,15
1992,arroz,10500,8700,28710,3.2259,3300,-1.5,0.5,EN,1,657,10,10
1993,arroz,8700,8700,29175,68.7098,3353,-6.3,1.6,N,0,780,8,17
1994,arroz,10000,9870,35802,6885,3627,-4.7,8.2,N,0,837,15,21
1995,arroz,11000,10931,42133,7091,3854,-4.7,6.3,EN,0,875,9,18
1996,arroz,11500,11500,48150,9100,4187,-1.7,8.6,LN,0,1024,8,16
1997,arroz,11500,11250,53100,12372,4720,6.2,12.7,N,0,1129,12,13
1998,arroz,14000,13500,66750,18630,4944,7,4.8,EN,1,1138,14,48
1999,arroz,15500,15500,79200,18473,5110,7,3.3,LN,1,876,10,23
2000,arroz,16000,16000,62220,12444,3889,-20.6,-23.9,LN,1,652,10,35
2001,arroz,13000,13000,64800,16369,4985,-0.1,28.2,LN,0,1039,7,25
2002,arroz,12000,12000,60000,20100,5000,-1.4,0.3,N,0,951,9,19
2003,arroz,14000,14000,74400,41937,5314,3,6.3,EN,0,954,10,45
2004,arroz,15000,15000,82800,50839,5520,5.5,3.9,N,0,664,8,32
2005,arroz,15000,14300,71100,25634,4972,-5.9,-9.9,EN,0,725,19,34
2006,arroz,11500,11000,50100,21693,4555,-15,-8.4,LN,0,1035,6,21
2007,arroz,11500,11500,65400,26150,5687,4,24.9,EN,0,1050,7,30
2008,arroz,10000,10000,57600,31046,5760,2.8,1.3,LN,1,820,12,23
2009,arroz,10000,10000,46200,26565,4620,-19.3,-19.8,LN,0,760,10,53
2010,arroz,7800,7800,44460,22230,5700,-2.4,23.4,EN,1,1120,10,38
2011,arroz,7800,7800,45396,18340,5820,-2.4,2.1,LN,1,1043,7,19
2012,arroz,6400,6350,41275,20555,6500,6.9,11.7,LN,0,848,13,52
2013,arroz,5000,5000,32500,21557,6500,4.9,0,N,0,802,8,65
2014,arroz,4000,4000,25600,18551,6400,1.4,-1.5,N,0,878,7,48
2015,arroz,4500,4500,28800,21214,6400,-0.4,0,EN,0,951,8,35
2016,arroz,3000,2850,15504,13186,5440,-16.8,-15,EN,1,1338,9,38
2017,arroz,4000,4000,26400,18151,6600,-0.8,21.3,N,0,996,9,35
2018,arroz,4500,4500,29250,19247,6500,-3.9,-1.5,LN,0,1216,7,36
2019,arroz,2800,2800,13440,11202,4800,-30.2,-26.2,EN,0,1037,9,38
2020,arroz,2800,2800,13160,12502,4700,-32.7,-2.1,EN,0,845,17,59
2021,arroz,2650,2650,19875,28504,7500,5.8,59.6,LN,0,825,12,52
2022,arroz,3000,3000,21600,28097,7200,0.1,-4,LN,0,863,4,60
2023,arroz,3000,3000,21600,30240,7200,-1.4,0,LN,0,927,9,19
2024,arroz,4000,4000,29520,61992,7380,-0.3,2.5,EN,1,896,7,92
1977,cana,,188,7500,0,39894,3.2,,EN,0,,,
1978,cana,,2400,312188,0,130078,195.3,200,EN,0,,,
1979,cana,,3576,160321,0,44832,-8.5,-65.5,N,0,,,
1980,cana,,4378,341450,0,77992,46.1,74,EN,0,,,
1981,cana,,4500,220000,0,48889,-14.7,-37.3,N,0,889,14,17
1982,cana,,6150,213349,0,34691,-43,-29,N,0,1177,6,2
1983,cana,,5463,324404,0,59382,-7,71.2,EN,1,1255,12,4
1984,cana,,7384,633547,0,85800,29.3,44.5,LN,0,982,7,6
1985,cana,,8897,676172,0,76000,10.9,-11.4,LN,0,982,7,16
1986,cana,,17666,1350000,1e-04,76418,8.7,0.5,N,0,698,15,34
1987,cana,,18224,1383948,2e-04,75941,6.3,-0.6,EN,0,922,11,7
