ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,480,0,1200,-10.8,,1407,LN,1,-1.9,,,
1975,arroz,,200,288,0,1440,1.4,20,1441,N,0,-0.2,,,
1976,arroz,,547,907,0,1658,11,15.1,1468,LN,0,-1.1,,,
1977,arroz,,85,153,0,1800,14.8,8.6,1483,EN,0,1.1,,,
1978,arroz,,180,227,0,1261,-23.2,-29.9,1481,EN,0,1.1,,,
1979,arroz,,140,277,0,1979,15.4,56.9,1466,N,0,0.2,,,
1980,arroz,,120,216,0,1800,0.8,-9,1448,EN,0,0.7,,,
1981,arroz,,120,120,0,1000,-46.1,-44.4,1442,N,0,0.2,949,12,7
1982,arroz,,184,184,0,1000,-48,0,1461,N,0,0,1682,16,0
1983,arroz,,180,324,0,1800,-9.8,80,1516,EN,1,2.5,1474,7,2
1984,arroz,,160,160,0,1000,-51.6,-44.4,1614,LN,0,-1,1059,11,5
1985,arroz,,245,561,0,2290,6.4,129,1755,LN,0,-1,1392,11,2
1986,arroz,,227,494,0,2176,-3.2,-5,1928,N,0,-0.2,1013,13,4
1987,arroz,,231,584,0,2528,9.2,16.2,2111,EN,1,1.5,1112,11,6
1988,arroz,179,179,423,0,2363,0,-6.5,2270,EN,0,0.9,1029,12,13
1989,arroz,168,168,383,1e-04,2280,-5,-3.5,2372,LN,1,-1.9,1025,12,0
1990,arroz,153,153,331,0.0014,2163,-9.9,-5.1,2393,N,0,0,1061,11,5
1991,arroz,130,130,342,0.0083,2631,12.6,21.6,2332,EN,0,0.5,1172,8,7
1992,arroz,90,90,210,0.0454,2333,4.7,-11.3,2208,EN,1,2.1,1386,11,0
1993,arroz,90,90,210,1.7924,2333,9.6,0,2053,N,0,0.3,1115,10,0
1994,arroz,70,70,150,21,2143,7.5,-8.2,1897,N,0,0.3,1159,8,5
1995,arroz,280,280,405,73,1446,-22.2,-32.5,1764,EN,0,1.4,1086,13,12
1996,arroz,400,400,518,105,1295,-26.1,-10.5,1665,LN,0,-0.9,995,10,5
1997,arroz,150,150,295,68,1967,20.4,51.9,1605,N,0,-0.3,1601,9,0
1998,arroz,60,60,85,25,1417,-9.5,-28,1581,EN,1,2.3,1237,13,21
1999,arroz,60,60,85,16,1417,-10.3,0,1592,LN,1,-1.6,1230,8,2
2000,arroz,60,60,100,20,1667,1.8,17.6,1631,LN,1,-1.6,1283,13,3
2001,arroz,20,20,30,8,1500,-11.8,-10,1696,LN,0,-0.7,831,12,15
2002,arroz,25,25,50,18,2000,11.7,33.3,1780,N,0,-0.3,1320,9,0
2003,arroz,20,20,40,23,2000,4.4,0,1880,EN,0,1.2,1213,22,20
2004,arroz,35,35,74,30,2114,4.4,5.7,1991,N,0,0.3,1274,9,7
2005,arroz,40,40,86,31,2150,0.8,1.7,2105,EN,0,0.7,1352,7,2
2006,arroz,30,30,62,37,2067,-7.5,-3.9,2215,LN,0,-0.8,1170,17,12
2007,arroz,20,20,43,22,2150,-6.9,4,2311,EN,0,0.9,1360,9,0
2008,arroz,15,15,38,29,2533,6.7,17.8,2386,LN,1,-1.5,1506,13,9
2009,arroz,10,10,25,13,2500,3.5,-1.3,2433,LN,0,-0.8,1483,10,7
2010,arroz,7,7,18,10,2571,5.8,2.9,2448,EN,1,1.6,1046,7,1
2011,arroz,5,5,12,6,2400,-1.1,-6.7,2433,LN,1,-1.6,1326,7,1
