ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,milho,2400,2400,5760,4e-04,2400,0.9,,1995,LN,1,-1.9,894,10,0
1990,milho,2500,2500,6000,0.0182,2400,-1.5,0,2113,N,0,0,913,13,0
1991,milho,4000,4000,2880,0.0573,720,-71.3,-70,2238,EN,0,0.5,722,17,1
1992,milho,4000,4000,16800,2.5762,4200,63.1,200,2371,EN,1,2.1,1041,11,0
1993,milho,4000,4000,12000,85.7273,3000,12.7,-28.6,2511,N,0,0.3,803,10,0
1994,milho,4000,4000,12000,864,3000,8.7,0,2658,N,0,0.3,980,9,0
1995,milho,4500,4500,15750,1575,3500,21.5,16.7,2814,EN,0,1.4,1080,13,1
1996,milho,4200,4200,10080,1445,2400,-19.6,-31.4,2977,LN,0,-0.9,845,13,6
1997,milho,4200,4200,8820,1158,2100,-32.4,-12.5,3149,N,0,-0.3,716,7,0
1998,milho,4000,4000,18000,2775,4500,35.6,114.3,3328,EN,1,2.3,1858,9,0
1999,milho,3500,3500,11025,2018,3150,-12.1,-30,3515,LN,1,-1.6,568,9,0
2000,milho,3600,3600,11340,2318,3150,-18.7,0,3710,LN,1,-1.6,871,9,1
2001,milho,4000,4000,19200,3077,4800,12.5,52.4,3913,LN,0,-0.7,1208,7,0
2002,milho,3500,3500,15750,4449,4500,-3.6,-6.2,4125,N,0,-0.3,943,13,2
2003,milho,3000,3000,18000,5179,6000,20.7,33.3,4344,EN,0,1.2,1229,8,0
2004,milho,3000,3000,14400,4392,4800,-8.9,-20,4571,N,0,0.3,953,10,1
2005,milho,3000,2100,2520,785,1200,-78.1,-75,4804,EN,0,0.7,526,13,7
2006,milho,3000,3000,18000,3758,6000,5.5,200,5042,LN,0,-0.8,958,8,3
2007,milho,3000,3000,18000,5010,6000,0.4,0,5282,EN,0,0.9,891,10,2
2008,milho,3600,3600,21600,8850,6000,-4.3,0,5522,LN,1,-1.5,755,11,0
2009,milho,3600,3600,19440,5871,5400,-18.3,-10,5758,LN,0,-0.8,890,7,4
2010,milho,3000,3000,21600,5810,7200,1.6,33.3,5984,EN,1,1.6,1252,17,7
2011,milho,2700,2700,24300,10109,9000,18.8,25,6195,LN,1,-1.6,990,7,0
2012,milho,2000,1000,5040,2092,5040,-37.8,-44,6383,LN,0,-1,588,13,3
2013,milho,2150,2150,19350,8369,9000,4.7,78.6,6545,N,0,-0.4,874,19,5
2014,milho,1500,1500,10800,4491,7200,-19.7,-20,6674,N,0,-0.3,882,13,10
2015,milho,1500,1500,15750,6300,10500,13.5,45.8,6768,EN,0,0.6,864,9,2
2016,milho,1500,1500,14400,8684,9600,2.2,-8.6,6828,EN,1,2.4,1311,15,0
2017,milho,1500,1500,14400,5602,9600,1.6,0,6857,LN,0,-1,1149,7,0
2018,milho,800,800,5960,2749,7450,-20.8,-22.4,6859,LN,0,-1.3,948,11,1
2019,milho,1000,1000,9990,5245,9990,7.7,34.1,6841,EN,0,0.7,897,10,2
2020,milho,1300,1300,3120,2288,2400,-73.5,-76,6809,N,0,0.2,756,20,14
2021,milho,1300,1300,11548,15012,8883,1.5,200,6770,LN,0,-1.4,870,14,2
2022,milho,1300,1300,3120,4783,2400,-71.3,-73,6727,LN,0,-1.2,646,10,18
2023,milho,1300,1300,9360,13338,7200,-8.9,200,6683,LN,0,-1,567,7,8
2024,milho,800,800,6240,6564,7800,6.1,8.3,6639,EN,1,1.5,1682,9,6
2003,milho1,3000,3000,18000,,6000,11.6,,3990,EN,0,1.2,1229,8,0
2004,milho1,3000,3000,14400,,4800,-5,-20,4265,N,0,0.3,953,10,1
2005,milho1,3000,2100,2520,,1200,-75.8,-75,4561,EN,0,0.7,526,13,7
2006,milho1,3000,3000,18000,,6000,18.1,200,4880,LN,0,-0.8,958,8,3
2007,milho1,3000,3000,18000,,6000,11.2,0,5224,EN,0,0.9,891,10,2
2008,milho1,3600,3600,21600,,6000,-0.9,0,5588,LN,1,-1.5,755,11,0
2009,milho1,3600,3600,19440,,5400,-16.6,-10,5964,LN,0,-0.8,890,7,4
2010,milho1,3000,3000,21600,,7200,5.4,33.3,6335,EN,1,1.6,1252,17,7
2011,milho1,2700,2700,24300,,9000,24.2,25,6681,LN,1,-1.6,990,7,0
2012,milho1,2000,1000,5040,,5040,-33.4,-44,6978,LN,0,-1,588,13,3
2013,milho1,2150,2150,19350,,9000,13.5,78.6,7204,N,0,-0.4,874,19,5
2014,milho1,1500,1500,10800,,7200,-16.9,-20,7344,N,0,-0.3,882,13,10
2015,milho1,1500,1500,15750,,10500,12.4,45.8,7391,EN,0,0.6,864,9,2
2016,milho1,1500,1500,14400,,9600,0.2,-8.6,7349,EN,1,2.4,1311,15,0
2017,milho1,1500,1500,14400,,9600,2.9,0,7231,LN,0,-1,1149,7,0
2018,milho1,800,800,5960,,7450,-15.9,-22.4,7058,LN,0,-1.3,948,11,1
2019,milho1,1000,1000,9990,,9990,20.6,34.1,6850,EN,0,0.7,897,10,2
2020,milho1,1300,1300,3120,,2400,-68.9,-76,6626,N,0,0.2,756,20,14
2021,milho1,1300,1300,11548,,8883,22.2,200,6400,LN,0,-1.4,870,14,2
2022,milho1,1300,1300,3120,,2400,-66.3,-73,6180,LN,0,-1.2,646,10,18
2023,milho1,1300,1300,9360,,7200,0.4,200,5969,LN,0,-1,567,7,8
2024,milho1,800,800,6240,,7800,5.2,8.3,5767,EN,1,1.5,1682,9,6
1989,soja,7000,7000,12600,0.0018,1800,3.3,,1503,LN,1,-1.9,894,10,0
1990,soja,6000,6000,10800,0.054,1800,6,0,1539,N,0,0,913,13,0
1991,soja,4500,4500,3375,0.0848,750,-55.1,-58.3,1575,EN,0,0.5,722,17,1
1992,soja,4500,4500,8100,2.306,1800,8.3,140,1613,EN,1,2.1,1041,11,0
1993,soja,4500,4500,8100,78.788,1800,7.8,0,1651,N,0,0.3,803,10,0
1994,soja,4500,4500,6885,854,1530,-9.9,-15,1690,N,0,0.3,980,9,0
1995,soja,4000,4000,7600,1188,1900,9.1,24.2,1731,EN,0,1.4,1080,13,1
1996,soja,4300,4300,8170,2002,1900,5,0,1772,LN,0,-0.9,845,13,6
1997,soja,4300,4300,6450,1806,1500,-20.7,-21.1,1814,N,0,-0.3,716,7,0
1998,soja,4500,4500,10800,2322,2400,20,60,1857,EN,1,2.3,1858,9,0
1999,soja,5000,5000,8400,2294,1680,-21,-30,1901,LN,1,-1.6,568,9,0
2000,soja,4500,4500,9720,2854,2160,-3.4,28.6,1947,LN,1,-1.6,871,9,1
2001,soja,4500,4500,12150,4518,2700,15.4,25,1993,LN,0,-0.7,1208,7,0
2002,soja,5000,5000,12000,6260,2400,-1.4,-11.1,2040,N,0,-0.3,943,13,2
2003,soja,5600,5600,16800,10431,3000,20.9,25,2089,EN,0,1.2,1229,8,0
2004,soja,6000,6000,12600,7852,2100,-16.8,-30,2139,N,0,0.3,953,10,1
2005,soja,6000,5000,1500,672,300,-88.2,-85.7,2189,EN,0,0.7,526,13,7
2006,soja,5700,5700,13680,5198,2400,-6,200,2242,LN,0,-0.8,958,8,3
2007,soja,5700,5700,18810,7524,3300,26,37.5,2295,EN,0,0.9,891,10,2
2008,soja,5400,5400,11340,8278,2100,-22.1,-36.4,2350,LN,1,-1.5,755,11,0
2009,soja,5400,5400,13770,10635,2550,-8.6,21.4,2405,LN,0,-0.8,890,7,4
2010,soja,6000,6000,19800,10791,3300,12.2,29.4,2463,EN,1,1.6,1252,17,7
2011,soja,6300,6300,20790,14301,3300,6.3,0,2521,LN,1,-1.6,990,7,0
2012,soja,6000,6000,12600,11189,2100,-36,-36.4,2581,LN,0,-1,588,13,3
2013,soja,7150,7150,23595,21589,3300,-4.3,57.1,2643,N,0,-0.4,874,19,5
2014,soja,7500,7500,27000,30591,3600,0.2,9.1,2706,N,0,-0.3,882,13,10
2015,soja,7500,7500,29250,29557,3900,5.1,8.3,2770,EN,0,0.6,864,9,2
2016,soja,7500,7500,27000,33975,3600,-4.4,-7.7,2836,EN,1,2.4,1311,15,0
2017,soja,7500,7500,30150,31296,4020,6.2,11.7,2903,LN,0,-1,1149,7,0
2018,soja,8000,8000,31200,34663,3900,3.6,-3,2972,LN,0,-1.3,948,11,1
2019,soja,8000,8000,28800,30960,3600,-2.6,-7.7,3043,EN,0,0.7,897,10,2
2020,soja,8000,8000,18480,24024,2310,-35.7,-35.8,3116,N,0,0.2,756,20,14
2021,soja,8000,8000,29600,81400,3700,7.2,60.2,3190,LN,0,-1.4,870,14,2
2022,soja,8000,8000,12000,39000,1500,-54.2,-59.5,3266,LN,0,-1.2,646,10,18
2023,soja,8000,8000,19200,53760,2400,-21.4,60,3343,LN,0,-1,567,7,8
2024,soja,8500,8075,26284,53698,3255,16.3,35.6,3423,EN,1,1.5,1682,9,6
1989,trigo,1000,1000,1800,5e-04,1800,14.5,,1402,N,0,-0.3,894,10,0
1990,trigo,1700,1700,1530,0.0046,900,-41.3,-50,1424,N,0,0.3,913,13,0
1991,trigo,1000,1000,1500,0.0276,1500,-0.2,66.7,1447,EN,0,0.8,722,17,1
1992,trigo,200,200,340,0.0598,1700,14.8,13.3,1470,EN,0,0.5,1041,11,0
1993,trigo,1000,1000,1300,8.5869,1300,-11.5,-23.5,1493,EN,0,0.5,803,10,0
1994,trigo,500,500,900,131,1800,22.6,38.5,1517,EN,0,0.7,980,9,0
1995,trigo,250,250,425,56,1700,15,-5.6,1541,N,0,-0.3,1080,13,1
1996,trigo,800,800,1008,149,1260,-15.7,-25.9,1566,N,0,-0.2,845,13,6
1997,trigo,400,400,400,53,1000,-34.2,-20.6,1590,EN,1,1.7,716,7,0
1998,trigo,200,200,360,47,1800,14.8,80,1616,LN,0,-1.2,1858,9,0
1999,trigo,200,200,360,68,1800,10.2,0,1642,LN,0,-1,568,9,0
2000,trigo,200,200,270,53,1350,-20.2,-25,1668,N,0,-0.4,871,9,1
2001,trigo,250,250,450,103,1800,3.2,33.3,1694,N,0,0,1208,7,0
2002,trigo,1200,1200,2520,1015,2100,16.6,16.7,1721,EN,0,0.9,943,13,2
2003,trigo,2000,2000,3740,1627,1870,1.6,-11,1749,N,0,0,1229,8,0
2004,trigo,2000,2000,4200,1257,2100,11.4,12.3,1776,EN,0,0.7,953,10,1
2005,trigo,1500,1500,1890,605,1260,-36.3,-40,1805,N,0,-0.1,526,13,7
2006,trigo,1500,1500,2700,1080,1800,-13.1,42.9,1833,N,0,0.1,958,8,3
2007,trigo,1500,1500,3240,1296,2160,-0.7,20,1863,LN,0,-0.6,891,10,2
2008,trigo,3250,3250,7800,3136,2400,5,11.1,1892,N,0,-0.3,755,11,0
2009,trigo,3250,3250,7800,2730,2400,3.3,0,1922,N,0,0.3,890,7,4
2010,trigo,2850,2850,9405,3479,3300,45.2,37.5,1953,LN,0,-1.3,1252,17,7
2011,trigo,2850,2850,7695,3078,2700,22.8,-18.2,1984,N,0,-0.4,990,7,0
2012,trigo,2000,2000,2700,1182,1350,-32.1,-50,2016,N,0,0.3,588,13,3
2013,trigo,2500,2500,9750,5850,3900,119.6,188.9,2048,N,0,-0.4,874,19,5
2014,trigo,2700,2700,4212,1755,1560,-2,-60,2080,N,0,-0.1,882,13,10
2015,trigo,2000,2000,1800,960,900,-37.6,-42.3,2113,EN,0,1.3,864,9,2
2016,trigo,1200,1200,3974,1921,3312,125.3,200,2147,LN,0,-0.9,1311,15,0
2017,trigo,800,800,1200,560,1500,-4,-54.7,2181,N,0,-0.2,1149,7,0
2018,trigo,1000,1000,1800,1200,1800,5.4,20,2216,N,0,0.1,948,11,1
2019,trigo,1500,1500,2925,1657,1950,1.9,8.3,2251,N,0,0,897,10,2
2020,trigo,1750,1750,5250,6563,3000,37.8,53.8,2287,LN,0,-0.8,756,20,14
2021,trigo,1750,1750,4120,5562,2354,-5.6,-21.5,2323,LN,0,-0.6,870,14,2
2022,trigo,2000,2000,6000,8400,3000,4.8,27.4,2360,LN,0,-0.9,646,10,18
2023,trigo,3000,3000,3600,3719,1200,-63.4,-60,2398,EN,0,0.6,567,7,8
2024,trigo,3000,3000,10800,11880,3600,-3.9,200,2436,LN,0,-0.5,1682,9,6
