ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,780,0,1200,-13.4,,1084,LN,0,-0.9,,,
1975,arroz,,399,681,0,1707,23.6,42.2,1085,N,0,-0.3,,,
1976,arroz,,627,630,0,1005,-26.9,-41.1,1087,N,0,-0.3,,,
1977,arroz,,350,630,0,1800,31.4,79.1,1089,EN,0,0.5,,,
1978,arroz,,400,537,0,1342,-1.6,-25.4,1090,N,0,0.1,,,
1979,arroz,,400,720,0,1800,32.4,34.1,1092,N,0,0.2,,,
1980,arroz,,200,37,0,185,-86.3,-89.7,1094,N,0,0.3,,,
1981,arroz,,91,141,0,1549,15.2,200,1095,N,0,-0.3,806,22,25
1982,arroz,,450,648,0,1440,7.8,-7.1,1097,N,0,0.4,500,67,57
1983,arroz,,129,47,0,364,-72.5,-74.7,1099,EN,1,1.7,491,36,46
1984,arroz,,183,297,0,1623,23.5,200,1100,N,0,-0.3,412,34,63
1985,arroz,,144,223,0,1549,18.9,-4.6,1102,LN,0,-0.6,1330,20,44
1986,arroz,,300,600,0,2000,54.8,29.1,1104,N,0,-0.2,795,31,11
1987,arroz,,300,210,0,700,-45.4,-65,1106,EN,0,1.3,789,19,24
1988,arroz,300,300,462,0,1540,20.9,120,1107,N,0,-0.2,580,54,81
1989,arroz,240,240,384,1e-04,1600,25.8,3.9,1109,LN,0,-1.1,634,18,26
1990,arroz,300,150,150,9e-04,1000,-22,-37.5,1111,N,0,0.3,696,22,18
1991,arroz,200,200,240,0.0066,1200,-7.3,20,1113,N,0,0.4,724,26,50
1992,arroz,220,220,106,0.0373,482,-63,-59.8,1115,EN,1,2,711,25,53
1993,arroz,85,85,51,0.384,600,-54.4,24.5,1116,EN,0,0.9,361,54,62
1994,arroz,242,242,484,95,2000,49.7,200,1118,N,0,0.4,523,22,65
1995,arroz,200,200,500,85,2500,85.7,25,1120,EN,0,0.7,800,36,45
1996,arroz,300,300,450,102,1500,11.6,-40,1122,LN,0,-0.6,716,32,51
1997,arroz,290,290,441,97,1521,13.3,1.4,1124,N,0,0.2,564,21,32
1998,arroz,200,200,99,27,495,-63,-67.4,1126,EN,0,1.3,533,22,56
1999,arroz,210,210,325,102,1548,18.2,200,1128,LN,0,-1.1,736,53,75
2000,arroz,200,200,336,108,1680,33.4,8.6,1130,LN,0,-1.1,849,31,31
2001,arroz,200,200,104,33,520,-57,-69,1132,LN,0,-0.5,513,55,55
2002,arroz,230,230,227,173,987,-16.7,89.8,1134,N,0,0,908,25,58
2003,arroz,250,250,425,304,1700,40.6,72.2,1136,N,0,0.2,703,21,91
2004,arroz,260,260,197,158,758,-39.7,-55.4,1138,N,0,0.1,1234,29,85
2005,arroz,80,80,73,39,912,-28.5,20.4,1140,N,0,0.3,453,38,99
2006,arroz,147,147,265,119,1803,41.2,97.6,1142,LN,0,-0.6,661,65,72
2007,arroz,260,260,280,169,1077,-16.1,-40.3,1144,N,0,-0.2,636,40,80
2008,arroz,280,280,504,387,1800,40.8,67.1,1147,LN,0,-1.3,1161,23,75
2009,arroz,290,290,523,355,1803,47.4,0.2,1149,LN,0,-0.7,538,61,61
2010,arroz,184,184,211,126,1147,0.4,-36.4,1151,EN,0,0.6,360,61,54
2011,arroz,175,175,301,205,1720,55.3,50,1153,LN,0,-0.9,1018,42,42
2012,arroz,200,200,21,16,105,-90.7,-93.9,1156,LN,0,-0.6,766,14,36
2013,arroz,128,128,16,14,125,-89.3,19,1158,LN,0,-0.5,362,60,106
2014,arroz,120,120,211,179,1758,45.1,200,1161,N,0,-0.3,707,37,56
2015,arroz,10,10,7,6,700,-44.9,-60.2,1163,EN,0,0.5,362,40,73
2016,arroz,2,2,1,2,500,-62.7,-28.6,1166,EN,0,1.3,642,80,102
2018,arroz,8,8,11,13,1375,-8.7,,1171,LN,0,-0.9,588,55,79
2019,arroz,8,8,20,22,2500,56.3,81.8,1173,EN,0,0.6,548,35,69
2020,arroz,6,6,16,19,2667,56.6,6.7,1176,N,0,0,856,33,90
2021,arroz,8,8,22,70,2750,51.4,3.1,1179,LN,0,-1,579,23,87
