ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,48,0,1200,0.1,,LN,1,,,
1975,arroz,,54,64,0,1185,-1.1,-1.2,LN,0,,,
1976,arroz,,77,92,0,1195,-0.2,0.8,LN,1,,,
1977,arroz,,50,60,0,1200,0.2,0.4,EN,0,,,
1978,arroz,,38,45,0,1184,-1.1,-1.3,EN,0,,,
1979,arroz,,40,48,0,1200,0.3,1.3,N,0,,,
1980,arroz,,41,49,0,1195,-0.1,-0.4,EN,0,,,
1981,arroz,,41,49,0,1195,0,0,N,0,1799,7,0
1984,arroz,,2,3,0,1500,25.3,,LN,0,1156,9,0
1985,arroz,,2,3,0,1500,25,0,LN,0,1505,5,0
1986,arroz,,43,52,0,1209,0.7,-19.4,N,0,1617,13,0
1987,arroz,,42,50,0,1190,-0.9,-1.6,EN,0,1387,9,0
1988,arroz,39,39,47,0,1205,0.2,1.2,EN,0,1644,11,0
1989,arroz,46,46,55,0,1196,-0.6,-0.8,LN,1,1472,4,0
1990,arroz,44,44,53,4e-04,1205,0.1,0.7,N,0,1123,8,0
1991,arroz,44,44,53,0.0025,1205,0,0,N,0,1682,5,0
1992,arroz,44,44,53,0.0172,1205,0,0,EN,1,1548,6,0
1993,arroz,44,44,53,0.3575,1205,0,0,N,0,1496,4,0
1994,arroz,44,44,53,15,1205,0,0,N,0,1178,6,0
1995,arroz,44,44,53,19,1205,0,0,EN,0,1425,10,0
1996,arroz,44,44,53,21,1205,0,0,LN,0,1458,6,0
1997,arroz,44,44,53,22,1205,0,0,N,0,1474,8,0
1998,arroz,44,44,53,22,1205,0,0,EN,1,1273,4,0
1999,arroz,44,44,53,24,1205,0,0,LN,1,1460,4,0
2000,arroz,10,10,15,5,1500,24.5,24.5,LN,1,1566,12,0
1974,cana,,80,2800,0,35000,0,,LN,1,,,
1975,cana,,79,2765,0,35000,0,0,LN,0,,,
1976,cana,,60,2100,0,35000,0,0,LN,1,,,
1984,cana,,1,35,0,35000,0,,LN,0,1156,9,0
1985,cana,,8,280,0,35000,0,0,LN,0,1505,5,0
1986,cana,,20,700,0,35000,0,0,N,0,1617,13,0
1987,cana,,8,280,0,35000,0,0,EN,0,1387,9,0
1988,cana,8,8,280,0,35000,0,0,EN,0,1644,11,0
1989,cana,6,6,210,0,35000,0,0,LN,1,1472,4,0
1990,cana,12,12,420,2e-04,35000,0,0,N,0,1123,8,0
1991,cana,42,42,1470,8e-04,35000,0,0,N,0,1682,5,0
1992,cana,12,12,420,0.0031,35000,0,0,EN,1,1548,6,0
1993,cana,12,12,420,0.1051,35000,0,0,N,0,1496,4,0
1994,cana,12,12,420,2,35000,0,0,N,0,1178,6,0
1995,cana,12,12,420,3,35000,0,0,EN,0,1425,10,0
1996,cana,12,12,420,4,35000,0,0,LN,0,1458,6,0
1997,cana,12,12,420,4,35000,0,0,N,0,1474,8,0
1998,cana,12,12,420,5,35000,0,0,EN,1,1273,4,0
1999,cana,12,12,420,5,35000,0,0,LN,1,1460,4,0
2000,cana,12,12,420,5,35000,0,0,LN,1,1566,12,0
2017,cana,4,4,130,20,32500,-7.1,,N,0,1194,9,0
2018,cana,4,4,130,20,32500,-7.1,0,LN,0,993,7,0
2019,cana,8,8,260,33,32500,-7.1,0,EN,0,1180,4,0
2020,cana,8,8,260,31,32500,-7.1,0,EN,0,2008,9,0
2021,cana,5,5,175,25,35000,0,7.7,LN,0,1718,5,0
1974,feijao,,210,126,0,600,-0.9,,LN,1,,,
1975,feijao,,220,132,0,600,0.5,0,LN,0,,,
1976,feijao,,232,139,0,599,1.8,-0.1,LN,1,,,
1977,feijao,,476,252,0,529,-8.5,-11.6,EN,0,,,
1978,feijao,,339,169,0,499,-12.1,-5.8,EN,0,,,
1979,feijao,,330,193,0,585,5.5,17.3,N,0,,,
1980,feijao,,335,201,0,600,10.8,2.6,EN,0,,,
1981,feijao,,336,201,0,598,13.4,-0.3,N,0,1799,7,0
1982,feijao,,85,51,0,600,17,0.3,N,0,2012,8,0
1983,feijao,,64,38,0,594,19.1,-1,EN,1,2021,7,0
1984,feijao,,68,23,0,338,-29.8,-43,LN,0,1156,9,0
1985,feijao,,70,31,0,443,-4.2,30.9,LN,0,1505,5,0
1986,feijao,,58,24,0,414,-7,-6.6,N,0,1617,13,0
1987,feijao,,317,127,0,401,-6.8,-3.2,EN,0,1387,9,0
1988,feijao,289,289,115,0,398,-4.2,-0.7,EN,0,1644,11,0
1989,feijao,295,295,118,1e-04,400,-0.6,0.5,LN,1,1472,4,0
1990,feijao,297,297,119,0.0016,401,1.9,0.2,N,0,1123,8,0
