ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,200,200,12000,667,60000,,,EN,1,210,43,20
2011,cana,200,200,11000,803,55000,,-8.3,LN,1,291,43,2
1974,feijao,,780,234,0,300,3.1,,LN,1,,,
1975,feijao,,300,84,0,280,6.7,-6.7,N,0,,,
1976,feijao,,150,40,0,267,12.5,-4.8,LN,0,,,
1977,feijao,,420,75,0,179,-16.8,-33,EN,0,,,
1978,feijao,,500,90,0,180,-8,0.8,EN,0,,,
1979,feijao,,400,80,0,200,11.2,11.1,N,0,,,
1980,feijao,,800,48,0,60,-64,-70,EN,0,,,
1981,feijao,,1300,65,0,50,-68.1,-16.7,N,0,377,22,0
1982,feijao,,1000,420,0,420,179.5,200,N,0,162,26,0
1983,feijao,,150,6,0,40,-72.6,-90.5,EN,1,217,40,1
1984,feijao,,1800,648,0,360,147,200,LN,0,176,31,2
1985,feijao,,1200,93,0,78,-48.1,-78.5,LN,0,318,55,2
1986,feijao,,1700,303,0,178,15.5,130,N,0,261,39,1
1987,feijao,,400,12,0,30,-81,-83.2,EN,1,189,24,0
1988,feijao,1200,1200,312,0,260,59.8,200,EN,0,182,52,13
1989,feijao,1500,1500,90,2e-04,60,-65,-76.9,LN,1,113,23,7
1990,feijao,1500,1500,468,0.0102,312,64.7,200,N,0,100,32,2
1991,feijao,1500,630,189,0.0162,300,41,-3.8,EN,0,138,28,1
1992,feijao,1500,75,2,0.0014,27,-88.6,-91.1,EN,1,263,58,0
1993,feijao,600,400,18,0.2618,45,-82.6,68.8,EN,0,26,90,0
1994,feijao,600,600,249,120,415,43.2,200,N,0,101,18,9
1995,feijao,260,260,113,64,435,39.4,4.7,EN,0,128,26,4
1996,feijao,950,919,173,142,188,-41.9,-56.7,LN,0,224,42,1
1997,feijao,500,500,300,180,600,79.1,200,N,0,282,13,1
1998,feijao,500,50,15,8,300,-12,-50,EN,1,73,41,61
1999,feijao,40,40,16,12,400,19.4,33.3,LN,1,131,56,0
2000,feijao,600,600,216,281,360,12.1,-10,LN,1,372,30,0
2001,feijao,350,40,2,2,50,-83.9,-86.1,LN,0,259,45,0
2002,feijao,770,620,256,263,413,36.6,200,N,0,355,12,0
2004,feijao,110,110,11,16,100,-63.8,,N,0,492,23,3
2005,feijao,110,110,33,56,300,10.3,200,EN,0,176,20,27
2006,feijao,110,110,33,52,300,7,0,LN,0,160,49,2
2007,feijao,180,180,36,50,200,-32.4,-33.3,EN,0,290,32,5
2008,feijao,1050,1050,930,1209,886,188.9,200,LN,1,241,28,8
2009,feijao,1050,1050,930,660,886,176.8,0,LN,0,263,40,9
2010,feijao,60,60,19,45,317,-6.9,-64.2,EN,1,210,43,20
2011,feijao,350,350,165,335,471,34.2,48.9,LN,1,291,43,2
2012,feijao,60,60,19,59,317,-9.7,-32.8,LN,0,202,23,0
2013,feijao,30,30,9,23,300,-13.4,-5.3,LN,0,61,25,1
2014,feijao,30,30,15,34,500,47.4,66.7,N,0,190,17,1
2015,feijao,30,30,5,14,167,-49.3,-66.7,EN,0,164,23,5
2016,feijao,450,,,,,,,EN,1,257,36,10
2017,feijao,30,30,12,40,400,34.3,,LN,0,31,45,16
2018,feijao,520,130,33,102,254,-9.1,-36.5,LN,0,262,30,3
