ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2014,feijao,20,20,12,18,600,1.6,2.5,486,N,0,-0.3,491,11,0
2015,feijao,20,20,12,19,600,5.2,0,478,EN,0,0.6,439,13,0
2016,feijao,20,20,12,39,600,8.5,0,470,EN,1,2.4,526,17,7
2017,feijao,13,13,8,26,615,15.6,2.6,462,LN,0,-1,268,10,0
2018,feijao,27,27,8,26,296,-41.9,-51.9,454,LN,0,-1.3,353,18,0
2019,feijao,27,27,8,32,296,-39.2,0,447,EN,0,0.7,448,21,4
2020,feijao,30,30,12,48,400,-13.4,35,439,N,0,0.2,355,17,4
2021,feijao,29,29,13,64,448,3.1,12.1,432,LN,0,-1.4,420,18,0
2022,feijao,30,30,13,61,433,6.4,-3.3,425,LN,0,-1.2,990,11,0
2023,feijao,29,29,11,51,379,0.1,-12.5,418,LN,0,-1,703,8,0
2024,feijao,28,28,12,52,429,22.9,13,411,EN,1,1.5,353,21,1
1974,milho,,120,120,0,1000,-21.1,,1267,LN,1,-1.9,,,
1975,milho,,80,120,0,1500,17.4,50,1264,N,0,-0.2,,,
1976,milho,,133,120,0,902,-29.7,-39.8,1258,LN,0,-1.1,,,
1977,milho,,70,105,0,1500,16.8,66.2,1250,EN,0,1.1,,,
1978,milho,,70,105,0,1500,17.2,0,1235,EN,0,1.1,,,
1979,milho,,84,120,0,1429,12.3,-4.8,1214,N,0,0.2,,,
1980,milho,,66,69,0,1045,-17,-26.8,1185,EN,0,0.7,,,
1981,milho,,75,74,0,987,-20.5,-5.6,1151,N,0,0.2,624,14,0
1982,milho,,76,104,0,1368,12.2,38.7,1113,N,0,0,324,12,0
1983,milho,,80,120,0,1500,25.9,9.6,1073,EN,1,2.5,584,27,0
1984,milho,,59,59,0,1000,-13.5,-33.3,1034,LN,0,-1,332,21,0
1985,milho,,79,123,0,1557,38.8,55.7,996,LN,0,-1,492,9,0
1986,milho,,10,5,0,500,-54.1,-67.9,960,N,0,-0.2,632,8,0
1987,milho,,10,5,0,500,-52.5,0,926,EN,1,1.5,321,12,0
1988,milho,130,130,110,0,846,-16.8,69.2,895,EN,0,0.9,413,9,1
1989,milho,52,52,52,0,1000,2,18.2,864,LN,1,-1.9,386,10,0
1990,milho,14,14,14,1e-04,1000,6.3,0,834,N,0,0,627,14,0
1991,milho,28,28,28,5e-04,1000,10.9,0,804,EN,0,0.5,391,15,0
1992,milho,28,14,14,0.0102,1000,16,0,774,EN,1,2.1,685,22,0
1995,milho,20,20,12,3,600,-18,,689,EN,0,1.4,151,15,5
1996,milho,20,20,13,2,650,-6.4,8.3,663,LN,0,-0.9,428,14,0
1997,milho,40,40,26,8,650,-0.7,0,641,N,0,-0.3,632,14,0
1998,milho,40,40,27,4,675,10.3,3.8,620,EN,1,2.3,332,13,3
1999,milho,54,54,37,5,685,18.4,1.5,604,LN,1,-1.6,448,10,1
2000,milho,10,10,5,1,500,-10.5,-27,591,LN,1,-1.6,593,7,0
2001,milho,10,10,5,1,500,-8.1,0,581,LN,0,-0.7,608,16,0
2003,milho,12,12,6,3,500,-6,,576,EN,0,1.2,269,17,0
2004,milho,13,13,6,3,462,-14.3,-7.7,580,N,0,0.3,563,20,0
2005,milho,12,12,7,4,583,5.4,26.4,590,EN,0,0.7,496,21,2
2006,milho,10,10,6,3,600,5.7,2.9,604,LN,0,-0.8,335,15,7
2007,milho,9,9,5,3,556,-6.3,-7.4,623,EN,0,0.9,741,19,1
2008,milho,10,10,6,4,600,-4.9,8,645,LN,1,-1.5,500,19,1
2009,milho,12,12,7,4,583,-10.8,-2.8,669,LN,0,-0.8,339,24,2
2010,milho,15,15,11,5,733,10.9,25.7,691,EN,1,1.6,455,22,0
2011,milho,18,18,13,7,722,8.3,-1.5,708,LN,1,-1.6,473,10,0
2012,milho,20,20,14,7,700,5.6,-3.1,718,LN,0,-1,317,11,0
2013,milho,39,39,30,16,769,19.7,9.9,718,N,0,-0.4,283,22,0
2014,milho,18,18,11,6,611,-0.1,-20.6,706,N,0,-0.3,491,11,0
2015,milho,18,18,37,20,2056,251.8,200,682,EN,0,0.6,439,13,0
2016,milho,18,18,37,27,2056,267.5,0,647,EN,1,2.4,526,17,7
2017,milho,19,19,7,4,368,-30.4,-82.1,606,LN,0,-1,268,10,0
2018,milho,30,30,10,7,333,-33.1,-9.5,560,LN,0,-1.3,353,18,0
2019,milho,30,30,10,6,333,-28.2,0,513,EN,0,0.7,448,21,4
2020,milho,35,35,14,12,400,-6.4,20,467,N,0,0.2,355,17,4
2021,milho,33,33,20,18,606,56,51.5,423,LN,0,-1.4,420,18,0
2022,milho,35,35,11,14,314,-10.1,-48.1,384,LN,0,-1.2,990,11,0
2023,milho,36,36,11,10,306,-1.2,-2.8,347,LN,0,-1,703,8,0
2024,milho,35,35,11,9,314,17.8,2.9,314,EN,1,1.5,353,21,1
2003,milho1,12,12,6,,500,13.5,,549,EN,0,1.2,269,17,0
2004,milho1,13,13,6,,462,-19.6,-7.7,587,N,0,0.3,563,20,0
2007,milho1,1900,1900,1710,,900,8.9,,704,EN,0,0.9,741,19,1
2013,milho1,18,18,11,,611,-2.2,,802,N,0,-0.4,283,22,0
2014,milho1,18,18,11,,611,-61.5,0,781,N,0,-0.3,491,11,0
2015,milho1,18,18,37,,2056,4.8,200,747,EN,0,0.6,439,13,0
2016,milho1,18,18,37,,2056,118.1,0,702,EN,1,2.4,526,17,7
2017,milho1,19,19,7,,368,-28.1,-82.1,650,LN,0,-1,268,10,0
2018,milho1,30,30,10,,333,1.1,-9.5,592,LN,0,-1.3,353,18,0
2019,milho1,30,30,10,,333,1.5,0,533,EN,0,0.7,448,21,4
2020,milho1,35,35,14,,400,-10.4,20,474,N,0,0.2,355,17,4
2021,milho1,33,33,20,,606,23.8,51.5,417,LN,0,-1.4,420,18,0
2022,milho1,35,35,11,,314,-23.4,-48.1,366,LN,0,-1.2,990,11,0
2023,milho1,36,36,11,,306,-12.1,-2.8,319,LN,0,-1,703,8,0
2024,milho1,35,35,11,,314,10.2,2.9,278,EN,1,1.5,353,21,1
2005,milho2,12,12,7,,583,,,,N,0,0.2,496,21,2
2006,milho2,10,10,6,,600,,2.9,,N,0,-0.1,335,15,7
2008,milho2,10,10,6,,600,,,,LN,0,-0.8,500,19,1
2009,milho2,12,12,7,,583,,-2.8,,N,0,-0.1,339,24,2
2010,milho2,15,15,11,,733,,25.7,,LN,0,-0.5,455,22,0
2011,milho2,18,18,13,,722,,-1.5,,LN,0,-0.5,473,10,0
2012,milho2,20,20,14,,700,,-3.1,,N,0,-0.3,317,11,0
2013,milho2,21,21,19,,905,,29.3,,N,0,-0.4,283,22,0
