ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,5042,0,3361,3.4,,LN,1,,,
1975,arroz,,1600,5625,0,3516,3.9,4.6,N,0,,,
1976,arroz,,1750,6165,0,3523,0,0.2,LN,0,,,
1977,arroz,,1850,6757,0,3652,-0.5,3.7,EN,0,,,
1978,arroz,,1850,7100,0,3838,0.4,5.1,EN,0,,,
1979,arroz,,1850,7015,0,3792,-4.8,-1.2,N,0,,,
1980,arroz,,2500,8792,0,3517,-15.1,-7.3,EN,0,,,
1981,arroz,,2300,8600,0,3739,-13.3,6.3,N,0,886,11,0
1982,arroz,,2150,9813,0,4564,1.8,22.1,N,0,911,10,0
1983,arroz,,2230,11390,0,5108,9.6,11.9,EN,1,1188,6,0
1984,arroz,,2250,13500,0,6000,23.5,17.5,LN,0,949,11,3
1985,arroz,,2150,12810,0,5958,17.4,-0.7,LN,0,975,7,1
1986,arroz,,2230,10597,0,4752,-10,-20.2,N,0,605,10,3
1987,arroz,,2250,11050,0,4911,-9.9,3.3,EN,1,1067,12,0
1988,arroz,2250,2250,11930,1e-04,5302,-5.7,8,EN,0,677,10,1
1989,arroz,2230,2150,12765,6e-04,5937,2.8,12,LN,1,785,8,0
1990,arroz,2280,2280,12420,0.0361,5447,-7.8,-8.3,N,0,876,10,0
1991,arroz,2530,2530,16530,0.4208,6534,8.8,19.9,EN,0,642,10,1
1992,arroz,2535,2535,17042,1.8591,6723,10.5,2.9,EN,1,1057,7,1
1993,arroz,2535,2535,17542,114.8204,6920,12.1,2.9,EN,0,760,8,0
1994,arroz,2535,2525,15729,2202,6229,-0.4,-10,N,0,899,12,0
1995,arroz,2535,2535,14167,2550,5589,-11.6,-10.3,EN,0,1115,13,3
1996,arroz,2454,2454,12655,2658,5157,-19.4,-7.7,LN,0,988,9,3
1997,arroz,2650,2650,17060,3753,6438,-0.3,24.8,N,0,1049,16,0
1998,arroz,2650,2650,17060,4947,6438,-0.8,0,EN,1,1413,5,0
1999,arroz,2950,2950,20125,6239,6822,3.9,6,LN,1,797,11,0
