ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,450,0,1500,-16.1,,LN,1,,,
1975,arroz,,350,630,0,1800,1.5,20,LN,0,,,
1976,arroz,,250,750,0,3000,70.7,66.7,LN,1,,,
1977,arroz,,350,875,0,2500,44.2,-16.7,EN,0,,,
1978,arroz,,400,600,0,1500,-12.1,-40,EN,0,,,
1979,arroz,,500,150,0,300,-82.2,-80,N,0,,,
1980,arroz,,600,1200,0,2000,20.8,200,EN,0,,,
1981,arroz,,600,1200,0,2000,23.1,0,N,0,925,12,0
1982,arroz,,1100,880,0,800,-50.1,-60,N,0,846,10,0
1983,arroz,,1200,2100,0,1750,11.6,118.8,EN,1,1326,12,0
1984,arroz,,700,1400,0,2000,31.5,14.3,LN,0,884,8,3
1985,arroz,,800,1040,0,1300,-13.1,-35,LN,0,822,12,3
1986,arroz,,820,1066,0,1300,-14.4,0,N,0,802,15,15
1987,arroz,,1200,1344,0,1120,-28.8,-13.8,EN,0,750,18,0
1988,arroz,1200,1200,1320,0,1100,-32,-1.8,EN,0,928,11,3
1989,arroz,1200,1200,2520,1e-04,2100,24,90.9,LN,1,1052,6,3
1990,arroz,1200,1200,2880,0.0056,2400,32.7,14.3,N,0,856,9,2
1991,arroz,1200,200,60,4e-04,300,-84,-87.5,N,0,877,11,7
1992,arroz,1200,1200,2400,0.2531,2000,5.5,200,EN,1,1303,10,3
1993,arroz,780,780,1560,3.052,2000,5.3,0,N,0,983,8,2
1994,arroz,780,780,1560,86,2000,5.7,0,N,0,1002,10,0
1995,arroz,780,780,1560,106,2000,8.2,0,EN,0,1237,8,3
1996,arroz,173,173,223,15,1289,-27.1,-35.5,LN,0,1131,9,8
1997,arroz,120,120,180,12,1500,-11.7,16.4,N,0,1478,5,1
1998,arroz,350,350,560,40,1600,-2.2,6.7,EN,1,1796,5,0
1999,arroz,250,250,400,30,1600,2.4,0,LN,1,1001,10,1
2000,arroz,250,250,400,28,1600,5.8,0,LN,1,885,12,4
2001,arroz,150,150,240,37,1600,7.7,0,LN,0,1207,7,2
2002,arroz,150,150,240,84,1600,8.7,0,N,0,806,11,10
2003,arroz,50,50,80,39,1600,8.8,0,EN,0,1345,10,7
2004,arroz,50,50,40,29,800,-46.1,-50,N,0,1165,11,3
2005,arroz,50,50,8,3,160,-89.4,-80,EN,0,911,12,9
2006,arroz,50,50,56,20,1120,-27.5,200,LN,0,949,9,11
2007,arroz,36,36,65,23,1806,13.2,61.2,EN,0,1056,10,8
