ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,550,550,825,2.88,1500,2.8,,1384,N,0,0.3,1078,5,0
1994,arroz,500,500,700,119,1400,-2.6,-6.7,1376,N,0,0.3,1175,9,0
1995,arroz,500,500,700,105,1400,-1.4,0,1369,EN,0,1.4,1619,8,0
1996,arroz,400,400,560,78,1400,-0.5,0,1362,LN,0,-0.9,1398,8,0
1997,arroz,500,500,700,217,1400,0.2,0,1356,N,0,-0.3,1482,10,0
1998,arroz,500,500,700,188,1400,0.6,0,1350,EN,1,2.3,1440,7,0
1999,arroz,500,500,700,181,1400,0.7,0,1346,LN,1,-1.6,902,8,0
2000,arroz,500,500,700,158,1400,0.5,0,1344,LN,1,-1.6,826,11,0
2001,arroz,750,750,1050,246,1400,0.7,0,1345,LN,0,-0.7,1214,5,0
2002,arroz,500,500,700,228,1400,0.2,0,1350,N,0,-0.3,1036,7,0
2003,arroz,300,300,420,245,1400,-1.7,0,1360,EN,0,1.2,1200,9,0
2004,arroz,360,360,432,311,1200,-17.8,-14.3,1375,N,0,0.3,903,11,0
2005,arroz,400,400,200,96,500,-67.2,-58.3,1396,EN,0,0.7,934,19,1
2006,arroz,300,300,450,194,1500,-5.8,200,1422,LN,0,-0.8,1069,9,0
2007,arroz,250,250,425,216,1700,3.8,13.3,1454,EN,0,0.9,1183,11,0
2008,arroz,200,200,350,210,1750,4.3,2.9,1491,LN,1,-1.5,934,12,0
2009,arroz,170,170,298,194,1753,3.6,0.2,1531,LN,0,-0.8,980,17,0
2010,arroz,150,150,248,153,1653,-2.5,-5.7,1575,EN,1,1.6,1240,9,0
2011,arroz,100,100,165,97,1650,-1.6,-0.2,1620,LN,1,-1.6,1175,9,0
2012,arroz,70,70,116,65,1657,-0.5,0.4,1666,LN,0,-1,862,11,0
2013,arroz,35,35,58,46,1657,-1.3,0,1712,N,0,-0.4,1369,6,0
2014,arroz,20,20,32,23,1600,-5.7,-3.4,1756,N,0,-0.3,1071,10,0
2015,arroz,18,18,45,38,2500,42.3,56.2,1798,EN,0,0.6,1011,18,0
2016,arroz,15,15,32,23,2133,17.2,-14.7,1839,EN,1,2.4,1392,11,0
2017,arroz,15,15,32,32,2133,13.4,0,1877,LN,0,-1,1040,8,0
2018,arroz,5,5,9,7,1800,-6.8,-15.6,1915,LN,0,-1.3,1613,7,0
2019,arroz,6,6,11,11,1833,-5.6,1.9,1950,EN,0,0.7,1035,11,0
2020,arroz,5,5,10,11,2000,3.4,9.1,1985,N,0,0.2,837,8,0
2021,arroz,5,5,10,18,2000,4.7,0,2020,LN,0,-1.4,1079,9,1
2022,arroz,5,5,9,14,1800,-3.6,-10,2054,LN,0,-1.2,947,9,1
2023,arroz,5,5,9,13,1800,-0.4,0,2089,LN,0,-1,1129,9,0
2024,arroz,5,5,12,24,2400,38.8,33.3,2124,EN,1,1.5,1293,10,0
1999,cana,10,10,480,6,48000,0,,46782,LN,1,-1.5,902,8,0
2000,cana,10,10,450,10,45000,-6.3,-6.2,46962,LN,1,-1.7,826,11,0
2001,cana,10,10,480,10,48000,0,6.7,47142,LN,0,-0.6,1214,5,0
2002,cana,10,10,480,11,48000,0,0,47325,N,0,-0.1,1036,7,0
2003,cana,10,10,480,13,48000,0,0,47517,EN,0,0.9,1200,9,0
2004,cana,10,10,480,13,48000,0,0,47736,N,0,0.3,903,11,0
2005,cana,10,10,480,13,48000,0,0,48005,EN,0,0.6,934,19,1
2006,cana,10,10,480,17,48000,-0.2,0,48357,LN,0,-0.9,1069,9,0
2007,cana,10,10,480,13,48000,-1.1,0,48827,EN,0,0.6,1183,11,0
2008,cana,10,10,500,14,50000,1.1,4.2,49449,LN,1,-1.6,934,12,0
2009,cana,10,10,500,15,50000,0.2,0,50249,LN,0,-0.9,980,17,0
2010,cana,20,20,1000,33,50000,0,0,51238,EN,1,1.5,1240,9,0
2011,cana,20,20,1000,51,50000,0,0,52414,LN,0,-1.4,1175,9,0
2012,cana,20,20,1000,52,50000,0,0,53752,LN,0,-0.8,862,11,0
2013,cana,20,20,1300,66,65000,30,30,55216,LN,0,-0.6,1369,6,0
2014,cana,20,20,1100,60,55000,10,-15.4,56762,LN,0,-0.5,1071,10,0
1993,feijao,3500,3500,2275,22.7407,650,10.1,,517,N,0,0.3,1078,5,0
1994,feijao,3300,3300,1965,924,595,3.7,-8.4,544,N,0,0.3,1175,9,0
1995,feijao,3150,2250,930,318,413,-27.7,-30.6,572,EN,0,1.4,1619,8,0
1996,feijao,3050,3050,1830,732,600,3.2,45.2,603,LN,0,-0.9,1398,8,0
1997,feijao,3670,3480,2088,762,600,-0.8,0,638,N,0,-0.3,1482,10,0
1998,feijao,4150,4150,2483,1986,598,-6.4,-0.3,676,EN,1,2.3,1440,7,0
1999,feijao,4500,4100,3039,1829,741,7.3,23.9,718,LN,1,-1.6,902,8,0
2000,feijao,3950,3950,2507,1087,635,-15.6,-14.4,765,LN,1,-1.6,826,11,0
2001,feijao,3250,3250,2889,2008,889,8.1,40.1,814,LN,0,-0.7,1214,5,0
2002,feijao,3580,3580,3559,3203,994,11.3,11.8,865,N,0,-0.3,1036,7,0
2003,feijao,3600,3600,3240,3240,900,-6.1,-9.5,917,EN,0,1.2,1200,9,0
2004,feijao,3500,3500,3220,2705,920,-9.8,2.2,969,N,0,0.3,903,11,0
2005,feijao,2100,2100,2320,2680,1105,4.4,20.1,1020,EN,0,0.7,934,19,1
2006,feijao,2200,2200,3040,3185,1382,26.1,25.1,1068,LN,0,-0.8,1069,9,0
2007,feijao,2135,1635,1662,2147,1017,-11.1,-26.4,1115,EN,0,0.9,1183,11,0
2008,feijao,1100,1100,1325,3392,1205,1.1,18.5,1157,LN,1,-1.5,934,12,0
2009,feijao,1487,1487,1564,2233,1052,-15.5,-12.7,1196,LN,0,-0.8,980,17,0
2010,feijao,1400,1400,1887,1571,1348,4.2,28.1,1231,EN,1,1.6,1240,9,0
2011,feijao,1400,1400,1920,2014,1371,2.6,1.7,1261,LN,1,-1.6,1175,9,0
2012,feijao,1410,1410,2186,4843,1550,13,13,1287,LN,0,-1,862,11,0
2013,feijao,1200,1200,1440,3786,1200,-12.9,-22.6,1310,N,0,-0.4,1369,6,0
2014,feijao,1590,1590,2602,4678,1636,19.1,36.4,1332,N,0,-0.3,1071,10,0
2015,feijao,356,356,346,705,972,-27.7,-40.6,1355,EN,0,0.6,1011,18,0
2016,feijao,350,350,491,1873,1403,6.5,44.3,1380,EN,1,2.4,1392,11,0
2017,feijao,440,440,585,1433,1330,-0.4,-5.2,1408,LN,0,-1,1040,8,0
2018,feijao,500,500,606,988,1212,-10.9,-8.8,1441,LN,0,-1.3,1613,7,0
2019,feijao,500,500,650,1493,1300,-6.6,7.3,1480,EN,0,0.7,1035,11,0
2020,feijao,500,500,850,3265,1700,18.8,30.8,1523,N,0,0.2,837,8,0
2021,feijao,700,700,1157,5020,1653,11.8,-2.8,1571,LN,0,-1.4,1079,9,1
2022,feijao,1450,1450,2030,8647,1400,-8.7,-15.3,1623,LN,0,-1.2,947,9,1
2023,feijao,1450,1450,3200,12177,2207,38.4,57.6,1678,LN,0,-1,1129,9,0
2024,feijao,3350,3350,5502,22543,1642,-1.2,-25.6,1736,EN,1,1.5,1293,10,0
1993,milho,16100,16100,27370,65.0411,1700,-3.2,,1730,EN,0,0.9,1078,5,0
1994,milho,14000,13750,27375,2601,1991,8.5,17.1,1870,N,0,0.4,1175,9,0
1995,milho,13500,13500,26900,2408,1993,1.9,0.1,2022,EN,0,0.7,1619,8,0
1996,milho,12840,12840,26544,3477,2067,-1.9,3.7,2186,LN,0,-0.6,1398,8,0
1997,milho,13040,12840,28044,2664,2184,-5,5.7,2364,N,0,0.2,1482,10,0
1998,milho,10600,10600,25960,3105,2449,-2.7,12.1,2555,EN,0,1.3,1440,7,0
1999,milho,8000,8000,19300,2760,2412,-13.3,-1.5,2761,LN,0,-1.1,902,8,0
2000,milho,8690,8000,19375,3420,2422,-21,0.4,2981,LN,0,-1.1,826,11,0
2001,milho,7800,7800,33234,4437,4261,26.8,75.9,3213,LN,0,-0.5,1214,5,0
2002,milho,5200,5200,19330,4736,3717,2.2,-12.8,3453,N,0,0,1036,7,0
2003,milho,5700,5700,24576,5665,4312,11.9,16,3699,N,0,0.2,1200,9,0
2004,milho,5300,5300,22234,6003,4195,3.4,-2.7,3946,N,0,0.1,903,11,0
2005,milho,4650,4650,14280,3499,3071,-27.2,-26.8,4187,N,0,0.3,934,19,1
2006,milho,6000,5750,22375,5143,3891,-10.8,26.7,4420,LN,0,-0.6,1069,9,0
2007,milho,4350,4350,31640,8701,7274,59.6,86.9,4639,N,0,-0.2,1183,11,0
2008,milho,4485,4485,28283,8697,6306,32.9,-13.3,4843,LN,0,-1.3,934,12,0
2009,milho,3970,3970,19236,4963,4845,-1.7,-23.2,5032,LN,0,-0.7,980,17,0
2010,milho,3030,3030,15075,3844,4975,-2.6,2.7,5206,EN,0,0.6,1240,9,0
2011,milho,3000,3000,18000,7071,6000,15,20.6,5367,LN,0,-0.9,1175,9,0
2012,milho,5300,5300,21580,8276,4072,-23.4,-32.1,5519,LN,0,-0.6,862,11,0
2013,milho,4890,4890,24360,8986,4982,-8.1,22.3,5664,LN,0,-0.5,1369,6,0
2014,milho,1600,1600,10990,5086,6869,24.2,37.9,5804,N,0,-0.3,1071,10,0
2015,milho,605,605,2395,842,3959,-30.9,-42.4,5939,EN,0,0.5,1011,18,0
2016,milho,600,600,3810,2466,6350,6.9,60.4,6070,EN,0,1.3,1392,11,0
2017,milho,550,550,5000,2116,9091,47.3,43.2,6195,N,0,-0.3,1040,8,0
2018,milho,650,650,4065,2192,6254,-2.2,-31.2,6313,LN,0,-0.9,1613,7,0
2019,milho,650,650,4010,1957,6169,-6,-1.4,6422,EN,0,0.6,1035,11,0
2020,milho,650,650,4600,3109,7077,5.6,14.7,6523,N,0,0,837,8,0
2021,milho,4300,4300,29800,40385,6930,1.9,-2.1,6616,LN,0,-1,1079,9,1
2022,milho,4800,4800,23460,32839,4888,-28.8,-29.5,6702,LN,0,-1.3,947,9,1
2023,milho,3150,3150,25010,25474,7940,15,62.4,6785,N,0,-0.4,1129,9,0
2024,milho,1900,1900,12230,9896,6437,-6.8,-18.9,6866,EN,0,0.5,1293,10,0
2003,milho1,4500,4500,21600,,4800,13.1,,4351,EN,0,1.2,1200,9,0
2004,milho1,4500,4500,20250,,4500,1.1,-6.2,4474,N,0,0.3,903,11,0
2005,milho1,4150,4150,13280,,3200,-32.3,-28.9,4600,EN,0,0.7,934,19,1
2006,milho1,4500,4500,17125,,3806,-24.5,18.9,4730,LN,0,-0.8,1069,9,0
2007,milho1,4300,4300,31500,,7326,37.3,92.5,4863,EN,0,0.9,1183,11,0
2008,milho1,4200,4200,27300,,6500,10.8,-11.3,5000,LN,1,-1.5,934,12,0
2009,milho1,3900,3900,19110,,4900,-13.2,-24.6,5141,LN,0,-0.8,980,17,0
2010,milho1,3000,3000,15000,,5000,-4.6,2,5286,EN,1,1.6,1240,9,0
2011,milho1,3000,3000,18000,,6000,22.2,20,5435,LN,1,-1.6,1175,9,0
2012,milho1,4900,4900,20580,,4200,-15.6,-30,5588,LN,0,-1,862,11,0
2013,milho1,4800,4800,24000,,5000,-3.9,19,5745,N,0,-0.4,1369,6,0
2014,milho1,1500,1500,10500,,7000,22.1,40,5907,N,0,-0.3,1071,10,0
2015,milho1,500,500,2000,,4000,-37.5,-42.9,6073,EN,0,0.6,1011,18,0
