ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,400,400,280,0.7229,700,104.7,,N,0,928,27,0
1994,arroz,400,400,200,15,500,8.3,-28.6,N,0,1433,7,0
1995,arroz,200,200,100,21,500,-10.9,0,EN,0,1058,15,0
1996,arroz,100,100,50,10,500,-22.1,0,LN,0,1306,10,0
1997,arroz,80,80,40,8,500,-28.7,0,N,0,1034,16,2
1998,arroz,50,50,40,8,800,7.7,60,EN,1,1081,25,0
1999,arroz,55,55,44,15,800,4.3,0,LN,1,1028,20,4
2000,arroz,40,40,32,13,800,3.6,0,LN,1,1101,20,0
2001,arroz,50,50,35,9,700,-5.4,-12.5,LN,0,1154,18,1
2002,arroz,40,40,28,7,700,0.8,0,N,0,999,20,1
2003,arroz,45,45,31,8,689,4.3,-1.6,EN,0,1200,19,3
2004,arroz,20,20,12,7,600,-4.9,-12.9,N,0,1148,11,1
2005,arroz,150,150,90,25,600,-2.1,0,EN,0,938,16,3
2006,arroz,120,120,72,24,600,-0.3,0,LN,0,1039,12,6
2007,arroz,120,120,72,23,600,0.9,0,EN,0,923,14,3
2008,arroz,80,80,48,23,600,0.8,0,LN,1,1168,13,1
2009,arroz,50,50,30,14,600,0.2,0,LN,0,1204,17,0
2010,arroz,40,40,24,12,600,0.1,0,EN,1,599,19,2
2011,arroz,40,40,24,12,600,-0.1,0,LN,1,1384,9,3
2012,arroz,40,40,24,13,600,0.6,0,LN,0,804,19,35
2013,arroz,40,40,24,18,600,0.8,0,N,0,883,16,23
2014,arroz,40,40,24,16,600,-0.2,0,N,0,1115,12,10
2015,arroz,40,40,24,17,600,-2,0,EN,0,888,13,39
2016,arroz,10,10,5,4,500,-21.9,-16.7,EN,1,957,27,79
2017,arroz,20,20,30,29,1500,125.5,200,N,0,1201,11,46
2018,arroz,20,20,14,11,700,3.6,-53.3,LN,0,973,22,39
2019,arroz,20,20,15,13,750,10,7.1,EN,0,1672,18,39
2020,arroz,5,5,4,6,800,17.8,6.7,EN,0,1669,5,33
2021,arroz,20,20,13,19,650,-3.1,-18.8,LN,0,1263,4,25
2022,arroz,8,8,5,5,625,-4.7,-3.8,LN,0,1320,7,4
1993,feijao,2000,2000,1200,28.3636,600,-21.2,,N,0,928,27,0
1994,feijao,4000,4000,3200,998,800,0.4,33.3,N,0,1433,7,0
1995,feijao,1750,1750,1400,728,800,-3.2,0,EN,0,1058,15,0
1996,feijao,1750,1750,1575,866,900,5.6,12.5,LN,0,1306,10,0
1997,feijao,800,800,720,432,900,3.2,0,N,0,1034,16,2
1998,feijao,780,780,702,702,900,1.2,0,EN,1,1081,25,0
1999,feijao,1200,780,702,491,900,-0.1,0,LN,1,1028,20,4
2000,feijao,1100,1100,990,545,900,-1,0,LN,1,1101,20,0
2001,feijao,650,650,520,416,800,-12.5,-11.1,LN,0,1154,18,1
2002,feijao,700,700,630,580,900,-2,12.5,N,0,999,20,1
2003,feijao,810,810,948,948,1170,25.5,30,EN,0,1200,19,3
2004,feijao,810,810,948,948,1170,24,0,N,0,1148,11,1
2005,feijao,630,630,598,786,949,0.3,-18.9,EN,0,938,16,3
2006,feijao,900,900,864,760,960,1.6,1.1,LN,0,1039,12,6
2007,feijao,900,900,864,821,960,3.4,0,EN,0,923,14,3
2008,feijao,750,750,665,1330,887,-2.3,-7.6,LN,1,1168,13,1
2009,feijao,750,750,665,771,887,1.2,0,LN,0,1204,17,0
2010,feijao,520,520,312,686,600,-28.9,-32.3,EN,1,599,19,2
2011,feijao,520,520,416,562,800,-2,33.3,LN,1,1384,9,3
2012,feijao,550,550,440,826,800,0.4,0,LN,0,804,19,35
2013,feijao,230,230,184,237,800,-0.1,0,N,0,883,16,23
2014,feijao,230,230,184,410,800,-1.6,0,N,0,1115,12,10
2015,feijao,200,200,160,252,800,-5.9,0,EN,0,888,13,39
2016,feijao,400,400,240,672,600,-32.7,-25,EN,1,957,27,79
2017,feijao,200,200,200,520,1000,8.2,66.7,N,0,1201,11,46
2018,feijao,200,200,200,320,1000,4.8,0,LN,0,973,22,39
2019,feijao,250,250,250,538,1000,2.9,0,EN,0,1672,18,39
2020,feijao,250,250,240,588,960,-2.5,-4,EN,0,1669,5,33
2021,feijao,250,250,244,634,976,-1.6,1.7,LN,0,1263,4,25
2022,feijao,250,250,248,893,992,-0.1,1.6,LN,0,1320,7,4
2023,feijao,250,250,247,1079,988,0,-0.4,LN,0,1529,5,1
2024,feijao,250,250,246,935,984,0.6,-0.4,EN,1,1357,11,64
1993,milho,600,600,420,0.7636,700,-5,,N,0,928,27,0
1994,milho,600,600,420,46,700,-0.9,0,N,0,1433,7,0
1995,milho,300,300,210,39,700,3.6,0,EN,0,1058,15,0
1996,milho,300,300,210,38,700,8.1,0,LN,0,1306,10,0
1997,milho,250,250,175,26,700,12.5,0,N,0,1034,16,2
1998,milho,600,600,180,32,300,-50,-57.1,EN,1,1081,25,0
1999,milho,600,600,180,30,300,-48.1,0,LN,1,1028,20,4
2000,milho,400,400,200,40,500,-10.6,66.7,LN,1,1101,20,0
2001,milho,380,380,152,38,400,-27.4,-20,LN,0,1154,18,1
2002,milho,280,280,196,59,700,27.5,75,N,0,999,20,1
2003,milho,500,500,350,105,700,23.9,0,EN,0,1200,19,3
2004,milho,575,575,514,154,894,51.9,27.7,N,0,1148,11,1
2005,milho,550,550,270,81,491,-19.3,-45.1,EN,0,938,16,3
2006,milho,720,720,444,240,617,-1.8,25.6,LN,0,1039,12,6
2007,milho,720,720,444,215,617,-4.6,0,EN,0,923,14,3
2008,milho,600,600,420,225,700,5.1,13.5,LN,1,1168,13,1
2009,milho,480,480,336,180,700,0.3,0,LN,0,1204,17,0
2010,milho,415,415,332,182,800,9.3,14.3,EN,1,599,19,2
2011,milho,415,415,249,167,600,-19.7,-25,LN,1,1384,9,3
2012,milho,350,350,280,187,800,5.1,33.3,LN,0,804,19,35
2013,milho,350,350,280,233,800,2.1,0,N,0,883,16,23
2014,milho,350,350,280,196,800,-1,0,N,0,1115,12,10
2015,milho,350,350,280,211,800,-5.4,0,EN,0,888,13,39
2016,milho,200,200,160,128,800,-9.5,0,EN,1,957,27,79
2017,milho,300,300,300,135,1000,9.1,25,N,0,1201,11,46
2018,milho,400,400,400,320,1000,5.6,0,LN,0,973,22,39
2019,milho,400,400,400,316,1000,3.4,0,EN,0,1672,18,39
2020,milho,400,400,380,304,950,-3.3,-5,EN,0,1669,5,33
2021,milho,400,400,391,352,978,-1.5,2.9,LN,0,1263,4,25
2022,milho,350,350,348,418,994,-0.1,1.7,LN,0,1320,7,4
2023,milho,350,350,347,427,991,-0.1,-0.3,LN,0,1529,5,1
2024,milho,350,350,346,488,989,0.6,-0.3,EN,1,1357,11,64
