ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,40,40,60,10,1500,,,N,0,1284,9,0
1998,arroz,40,40,60,11,1500,,0,EN,1,2014,5,3
1999,arroz,50,50,75,12,1500,,0,LN,1,841,8,6
2000,arroz,20,20,30,5,1500,,0,LN,1,972,6,5
2001,arroz,15,15,24,4,1600,,6.7,LN,0,1218,7,4
2002,arroz,15,15,14,4,933,,-41.7,N,0,725,8,12
2003,arroz,10,10,25,8,2500,,167.9,EN,0,1402,10,6
2004,arroz,10,8,8,4,1000,,-60,N,0,1088,17,3
2005,arroz,10,,,,,,,EN,0,852,14,11
2006,arroz,10,10,10,4,1000,,,LN,0,872,9,12
2000,cana,20,20,400,28,20000,,,LN,1,972,6,5
2001,cana,40,40,800,18,20000,,0,LN,0,1218,7,4
2002,cana,40,40,800,40,20000,,0,N,0,725,8,12
2003,cana,40,40,800,80,20000,,0,EN,0,1402,10,6
2004,cana,20,20,400,40,20000,,0,N,0,1088,17,3
2005,cana,20,20,280,17,14000,,-30,EN,0,852,14,11
2006,cana,20,20,280,28,14000,,0,LN,0,872,9,12
2007,cana,23,23,322,32,14000,,0,EN,0,974,10,9
2008,cana,23,23,322,26,14000,,0,LN,1,994,7,3
2009,cana,30,30,42,5,1400,,-90,LN,0,1021,10,6
1997,feijao,950,950,855,515,900,37.8,,N,0,1284,9,0
1998,feijao,1400,1250,483,430,386,-38.5,-57.1,EN,1,2014,5,3
1999,feijao,1600,1160,570,297,491,-21.9,27.2,LN,1,841,8,6
2000,feijao,800,800,570,219,712,9.9,45,LN,1,972,6,5
2001,feijao,255,255,169,123,663,-4.5,-7,LN,0,1218,7,4
2002,feijao,265,265,159,110,600,-20.6,-9.5,N,0,725,8,12
2003,feijao,230,230,228,300,991,16.7,65.2,EN,0,1402,10,6
2004,feijao,200,200,188,157,940,1.3,-5.2,N,0,1088,17,3
2005,feijao,150,150,129,129,860,-13.3,-8.5,EN,0,852,14,11
2006,feijao,250,250,288,240,1152,12.6,34,LN,0,872,9,12
2007,feijao,200,200,240,150,1200,15.7,4.2,EN,0,974,10,9
2008,feijao,50,50,40,83,800,-20.7,-33.3,LN,1,994,7,3
2009,feijao,50,50,48,52,960,-1.3,20,LN,0,1021,10,6
2010,feijao,50,50,53,65,1060,12,10.4,EN,1,1213,8,10
2011,feijao,50,50,45,43,900,-3.3,-15.1,LN,1,1253,5,0
2012,feijao,40,40,31,51,775,-16.3,-13.9,LN,0,690,12,13
2013,feijao,50,50,51,114,1020,8.2,31.6,N,0,1459,6,3
2014,feijao,60,60,72,108,1200,22.6,17.6,N,0,1139,6,12
2015,feijao,60,60,50,57,833,-22.1,-30.6,EN,0,1079,7,2
2016,feijao,60,60,58,125,967,-17.7,16,EN,1,1542,14,2
2017,feijao,60,60,86,133,1433,9.8,48.3,N,0,1051,8,0
2018,feijao,50,50,73,183,1460,5.2,1.9,LN,0,1284,11,2
2019,feijao,20,20,30,150,1500,4.5,2.7,EN,0,1109,14,1
2020,feijao,10,10,15,30,1500,5.8,0,EN,0,785,11,11
2021,feijao,5,5,8,24,1600,17.6,6.7,LN,0,810,12,3
2022,feijao,5,5,4,9,800,-36.8,-50,LN,0,856,12,27
2023,feijao,5,5,4,13,800,-29.1,0,LN,0,812,9,0
2024,feijao,5,5,6,48,1200,26.7,50,EN,1,1779,7,9
1997,milho,3400,3400,12240,1493,3600,7.4,,N,0,1284,9,0
1998,milho,3400,3400,11220,1683,3300,-3.1,-8.3,EN,1,2014,5,3
