ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,55,0,1100,-2.5,,LN,1,,,
1975,arroz,,60,72,0,1200,14.7,9.1,N,0,,,
1976,arroz,,126,125,0,992,-5.1,-17.3,LN,0,,,
1977,arroz,,137,120,0,876,-22,-11.7,EN,0,,,
1978,arroz,,100,55,0,550,-56,-37.2,EN,0,,,
1979,arroz,,73,109,0,1493,-0.8,171.5,N,0,,,
1980,arroz,,67,127,0,1896,11.1,26.9,EN,0,,,
1981,arroz,,130,242,0,1862,3.4,-1.8,N,0,691,12,7
1982,arroz,,100,180,0,1800,14.9,-3.3,N,0,1034,8,0
1983,arroz,,100,81,0,810,-33.8,-55,EN,1,1287,7,0
1984,arroz,,100,90,0,900,-0.6,11.1,LN,0,740,10,12
1985,arroz,,50,45,0,900,11.2,0,LN,0,862,9,12
1986,arroz,,20,16,0,800,-20.4,-11.1,N,0,766,16,41
1987,arroz,,40,48,0,1200,-6.1,50,EN,1,887,16,3
1988,arroz,50,50,90,0,1800,18.8,50,EN,0,854,11,6
1989,arroz,40,40,72,0,1800,10.5,0,LN,1,954,20,11
1990,arroz,20,20,24,1e-04,1200,-27.5,-33.3,N,0,1039,10,7
1991,arroz,20,20,36,7e-04,1800,22.2,50,EN,0,855,16,12
1992,arroz,20,20,24,0.0039,1200,-11.9,-33.3,EN,1,937,17,19
1993,arroz,30,30,36,0.0916,1200,-5.3,0,EN,0,790,10,10
1994,arroz,31,31,37,5,1194,-1.6,-0.5,N,0,811,10,14
1995,arroz,50,50,60,6,1200,1.1,0.5,EN,0,868,12,17
1996,arroz,50,50,60,13,1200,1.3,0,LN,0,1143,11,6
1990,cana,50,50,2000,6e-04,40000,-1.7,,N,0,1039,10,7
1991,cana,50,50,1500,0.0037,30000,-32.4,-25,EN,0,855,16,12
1992,cana,50,50,1500,0.0355,30000,-37.1,0,EN,1,937,17,19
1993,cana,50,50,2500,1.2145,50000,-1.1,66.7,EN,0,790,10,10
1994,cana,85,85,5100,46,60000,13.1,20,N,0,811,10,14
2006,cana,1137,1137,70494,2284,62000,-2.1,,LN,0,859,10,13
2007,cana,1137,1137,79590,2308,70000,7.4,12.9,EN,0,914,13,19
2008,cana,1100,1100,71500,2145,65000,-3,-7.1,LN,1,874,8,20
2009,cana,1100,1100,88000,2904,80000,16.3,23.1,LN,0,943,17,25
2010,cana,3200,3200,240000,8880,75000,6.5,-6.2,EN,1,1130,20,18
2011,cana,3000,3000,210000,11353,70000,-2.9,-6.7,LN,1,907,5,4
2012,cana,3200,3200,224000,12347,70000,-5.5,0,LN,0,881,12,12
2013,cana,3200,3200,256000,12547,80000,5.2,14.3,LN,0,1019,8,28
2014,cana,3200,3200,246400,12616,77000,-1.2,-3.7,N,0,719,13,26
2015,cana,3200,3200,256000,13635,80000,0.9,3.9,EN,0,895,17,29
2016,cana,3200,3200,256000,16640,80000,0.1,0,EN,1,1361,9,20
2017,cana,3200,3200,256000,17277,80000,-0.1,0,LN,0,860,8,29
2018,cana,3200,3200,256000,15770,80000,-0.2,0,LN,0,1220,10,17
2019,cana,3200,3200,256000,15770,80000,-0.2,0,EN,0,1059,11,37
2020,cana,4893,4893,391440,31315,80000,-0.1,0,N,0,902,13,48
2021,cana,3200,3200,257000,19275,80312,0.3,0.4,LN,1,899,13,39
2022,cana,3200,3200,255850,20056,79953,-0.1,-0.4,LN,0,796,10,40
2023,cana,3200,3200,255850,20778,79953,-0.1,0,LN,0,972,8,3
2024,cana,3200,3200,255949,33273,79984,0.1,0,EN,1,834,7,76
1974,feijao,,200,99,0,495,-4.8,,LN,1,,,
1975,feijao,,140,67,0,479,1.4,-3.3,N,0,,,
1976,feijao,,130,64,0,492,13.7,2.9,LN,0,,,
1977,feijao,,71,21,0,296,-26.8,-39.9,EN,0,,,
1978,feijao,,500,240,0,480,24.7,62.3,EN,0,,,
1979,feijao,,250,114,0,456,21.2,-5,N,0,,,
1980,feijao,,250,70,0,280,-25.9,-38.6,EN,0,,,
1981,feijao,,210,60,0,286,-26.3,2,N,0,691,12,7
1982,feijao,,500,252,0,504,20.3,76.4,N,0,1034,8,0
