ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,6,12,0,2000,,,LN,0,,,
1977,arroz,,15,18,0,1200,,-40,EN,0,,,
1978,arroz,,25,40,0,1600,,33.3,EN,0,,,
1979,arroz,,5,8,0,1600,,0,N,0,,,
1980,arroz,,5,8,0,1600,,0,EN,0,,,
1981,arroz,,4,6,0,1500,,-6.2,N,0,557,18,3
1982,arroz,,6,11,0,1833,,22.2,N,0,181,31,9
1983,arroz,,5,6,0,1200,,-34.5,EN,1,351,24,12
1977,cana,,15,298,0,19867,,,EN,0,,,
1978,cana,,10,320,0,32000,,61.1,EN,0,,,
1979,cana,,12,384,0,32000,,0,N,0,,,
1980,cana,,12,384,0,32000,,0,EN,0,,,
1981,cana,,10,320,0,32000,,0,N,0,557,18,3
1982,cana,,13,416,0,32000,,0,N,0,181,31,9
1974,feijao,,160,105,0,656,-26.1,,LN,1,,,
1975,feijao,,240,240,0,1000,11,52.4,N,0,,,
1976,feijao,,240,240,0,1000,10.1,0,LN,0,,,
1977,feijao,,180,90,0,500,-44.9,-50,EN,0,,,
1978,feijao,,182,182,0,1000,11.2,100,EN,0,,,
1979,feijao,,110,94,0,855,-3.3,-14.5,N,0,,,
1980,feijao,,102,97,0,951,9.9,11.3,EN,0,,,
1981,feijao,,94,97,0,1032,23,8.5,N,0,557,18,3
1982,feijao,,110,101,0,918,14,-11,N,0,181,31,9
1983,feijao,,103,108,0,1049,36,14.2,EN,1,351,24,12
1984,feijao,,140,116,0,829,14.4,-21,LN,0,242,21,26
1985,feijao,,170,43,0,253,-61.8,-69.5,LN,0,432,20,16
1986,feijao,,65,32,0,492,-19.3,94.6,N,0,644,15,4
1987,feijao,,10,4,0,400,-30.1,-18.8,EN,1,578,13,0
1988,feijao,210,210,126,0,600,11.8,50,EN,0,322,19,25
1989,feijao,210,210,63,2e-04,300,-40.6,-50,LN,1,468,16,6
1990,feijao,270,270,146,0.0029,541,12.9,80.2,N,0,616,14,1
1991,feijao,150,150,65,0.0043,433,-7.1,-19.9,EN,0,449,24,8
1992,feijao,285,285,171,0.0684,600,28.8,38.5,EN,1,427,25,5
1993,feijao,150,150,90,2.7982,600,30,0,EN,0,156,31,9
1994,feijao,160,160,48,8,300,-32.6,-50,N,0,210,18,32
1995,feijao,165,165,89,19,539,26.6,79.8,EN,0,133,30,36
1996,feijao,165,165,99,20,600,44.2,11.2,LN,0,231,22,31
1997,feijao,170,170,59,7,347,-15.4,-42.2,N,0,735,13,5
1998,feijao,170,170,59,22,347,-13.8,0,EN,1,132,24,79
1999,feijao,400,400,48,18,120,-70.4,-65.4,LN,1,182,27,36
