ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,144,0,1800,1.1,,LN,1,,,
1975,arroz,,130,130,0,1000,-41.6,-44.4,N,0,,,
1976,arroz,,221,346,0,1566,-5.4,56.6,LN,0,,,
1977,arroz,,80,144,0,1800,12.2,15,EN,0,,,
1978,arroz,,100,166,0,1660,5.9,-7.8,EN,0,,,
1979,arroz,,44,65,0,1477,-4,-11,N,0,,,
1980,arroz,,27,27,0,1000,-34.1,-32.3,EN,0,,,
1981,arroz,,20,24,0,1200,-20,20,N,0,781,12,12
1982,arroz,,50,125,0,2500,67.9,108.3,N,0,1119,11,1
1983,arroz,,200,300,0,1500,0.3,-40,EN,1,1225,9,1
1984,arroz,,200,300,0,1500,-0.2,0,LN,0,854,8,16
1985,arroz,,150,225,0,1500,-0.8,0,LN,0,983,18,22
1986,arroz,,1000,1250,0,1250,-17.3,-16.7,N,0,753,15,43
1987,arroz,,50,75,0,1500,2.5,20,EN,1,904,15,18
1988,arroz,50,50,80,0,1600,14.9,6.7,EN,0,925,12,14
1989,arroz,35,35,46,0,1314,-0.2,-17.9,LN,1,1215,8,11
1990,arroz,40,40,48,2e-04,1200,-4.5,-8.7,N,0,879,13,10
1991,arroz,41,41,49,0.0016,1195,-0.8,-0.4,EN,0,1048,16,16
1992,arroz,94,94,113,0.065,1202,0.9,0.6,EN,1,748,14,15
1993,arroz,80,80,96,0.244,1200,0.6,-0.2,EN,0,1145,9,9
1994,arroz,80,80,96,26,1200,0.2,0,N,0,909,10,20
1995,arroz,140,140,168,26,1200,-0.3,0,EN,0,1046,11,24
1996,arroz,100,100,120,26,1200,-0.3,0,LN,0,995,11,24
1997,arroz,80,80,96,20,1200,1,0,N,0,1061,13,9
1998,arroz,40,40,48,16,1200,3.3,0,EN,1,1078,12,49
1999,arroz,50,50,60,19,1200,6.7,0,LN,1,1207,11,26
2000,arroz,50,50,50,13,1000,-7.1,-16.7,LN,1,963,11,35
1979,cana,,620,35898,0,57900,-26.9,,N,0,,,
