ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2015,feijao,100,100,150,420,1500,5.4,,1374,EN,1,1.9,899,17,27
2016,feijao,130,130,195,889,1500,1.8,0,1394,LN,0,-1.1,1244,10,10
2017,feijao,160,160,240,649,1500,0,0,1422,LN,0,-0.7,937,11,8
2018,feijao,50,50,75,100,1500,-1,0,1454,N,0,0.4,810,9,9
2019,feijao,50,50,75,100,1500,-1.7,0,1481,N,0,0,936,13,17
2020,feijao,34,34,51,258,1500,-1.7,0,1500,LN,0,-1.2,1217,8,14
2021,feijao,34,34,51,251,1500,-1.1,0,1509,LN,0,-0.9,841,7,7
2022,feijao,34,34,51,279,1500,0,0,1511,LN,0,-1.1,776,10,8
2023,feijao,34,34,51,222,1500,1.7,0,1510,EN,0,1.1,966,9,1
1993,milho,300,300,720,4.2625,2400,-6.5,,2554,N,0,0.3,1247,10,2
1994,milho,300,300,720,86,2400,-10.6,0,2718,N,0,0.3,964,8,3
1995,milho,550,550,1980,198,3600,28.1,50,2890,EN,0,1.4,1338,12,5
1996,milho,610,610,1998,260,3275,11.3,-9,3069,LN,0,-0.9,1188,13,4
1997,milho,770,770,2286,229,2969,-3.7,-9.4,3251,N,0,-0.3,1040,10,0
1998,milho,800,800,2430,316,3038,-6,2.3,3435,EN,1,2.3,1161,7,7
1999,milho,1300,1300,3780,480,2908,-13.5,-4.3,3617,LN,1,-1.6,1316,10,4
2000,milho,1100,1100,6060,1303,5509,57.5,89.5,3797,LN,1,-1.6,988,7,1
2001,milho,1400,1400,5520,877,3943,5.9,-28.4,3970,LN,0,-0.7,1157,10,2
2002,milho,1350,1350,5400,1446,4000,0.9,1.4,4133,N,0,-0.3,1341,12,0
2003,milho,1600,1600,6720,1704,4200,-0.5,5,4280,EN,0,1.2,1041,15,15
2004,milho,1500,1500,6660,1931,4440,-0.5,5.7,4405,N,0,0.3,952,9,4
2005,milho,1500,1500,6660,1798,4440,-3.6,0,4500,EN,0,0.7,1143,9,0
2006,milho,1500,1500,7020,1685,4680,-0.6,5.4,4564,LN,0,-0.8,1025,10,2
2007,milho,1170,1170,7020,2457,6000,25.1,28.2,4597,EN,0,0.9,1056,12,3
2008,milho,1320,1320,6098,1464,4620,-4.5,-23,4606,LN,1,-1.5,1119,14,8
2009,milho,1320,1320,6072,2611,4600,-3,-0.4,4601,LN,0,-0.8,1046,10,9
2010,milho,1320,1320,6072,2295,4600,-0.8,0,4599,EN,1,1.6,1358,9,2
2011,milho,1163,1163,5350,2204,4600,1.8,0,4616,LN,1,-1.6,1285,7,4
2012,milho,1163,1163,6280,2302,5400,20.3,17.4,4667,LN,0,-1,1167,8,6
2013,milho,1163,1163,4187,1648,3600,-23.7,-33.3,4767,N,0,-0.4,857,8,13
2014,milho,300,300,1080,430,3600,-28.3,0,4926,N,0,-0.3,657,12,23
2015,milho,600,600,1980,791,3300,-39.8,-8.3,5149,EN,0,0.6,899,17,27
2016,milho,570,570,3990,2657,7000,17,112.1,5439,EN,1,2.4,1244,10,10
2017,milho,800,800,5850,2333,7312,15,4.5,5793,LN,0,-1,937,11,8
2018,milho,700,700,4950,2981,7071,4.7,-3.3,6205,LN,0,-1.3,810,9,9
2019,milho,700,700,4950,2981,7071,-1,0,6663,EN,0,0.7,936,13,17
2020,milho,700,700,4950,3955,7071,-6.3,0,7158,N,0,0.2,1217,8,14
2021,milho,700,700,4950,7717,7071,-11.3,0,7681,LN,0,-1.4,841,7,7
2022,milho,700,700,6250,8939,8929,6.2,26.3,8228,LN,0,-1.2,776,10,8
2023,milho,300,300,2400,2978,8000,-9.9,-10.4,8801,LN,0,-1,966,9,1
2024,milho,200,200,2000,1733,10000,6.8,25,9406,EN,1,1.5,887,7,32
2003,milho1,1200,1200,5760,,4800,2.6,,4892,EN,0,1.2,1041,15,15
2004,milho1,1200,1200,5760,,4800,-1.8,0,4965,N,0,0.3,952,9,4
2005,milho1,1200,1200,5760,,4800,-4.7,0,5012,EN,0,0.7,1143,9,0
2006,milho1,1200,1200,6120,,5100,-0.5,6.2,5008,LN,0,-0.8,1025,10,2
2007,milho1,1000,1000,6000,,6000,16.5,17.6,4938,EN,0,0.9,1056,12,3
2008,milho1,1150,1150,5520,,4800,-5.3,-20,4813,LN,1,-1.5,1119,14,8
2011,milho1,1163,1163,5350,,4600,5.5,,4469,LN,1,-1.6,1285,7,4
2012,milho1,1163,1163,6280,,5400,43,17.4,4500,LN,0,-1,1167,8,6
2013,milho1,1163,1163,4187,,3600,-8.1,-33.3,4662,N,0,-0.4,857,8,13
2014,milho1,300,300,1080,,3600,-16.8,0,4980,N,0,-0.3,657,12,23
2015,milho1,300,300,1080,,3600,-39.1,0,5468,EN,0,0.6,899,17,27
2016,milho1,190,190,1710,,9000,16.3,150,6120,EN,1,2.4,1244,10,10
2017,milho1,350,350,3150,,9000,4.2,0,6905,LN,0,-1,937,11,8
2018,milho1,250,250,2250,,9000,0.3,0,7754,LN,0,-1.3,810,9,9
2019,milho1,250,250,2250,,9000,0.6,0,8565,EN,0,0.7,936,13,17
2020,milho1,250,250,2250,,9000,0.4,0,9230,N,0,0.2,1217,8,14
2021,milho1,250,250,2250,,9000,-0.7,0,9675,LN,0,-1.4,841,7,7
2022,milho1,250,250,2250,,9000,-3.2,0,9890,LN,0,-1.2,776,10,8
2023,milho1,200,200,2000,,10000,3.7,11.1,9932,LN,0,-1,966,9,1
2024,milho1,200,200,2000,,10000,-1,0,9890,EN,1,1.5,887,7,32
2003,milho2,400,400,960,,2400,-4.1,,2956,N,0,-0.2,1041,15,15
2004,milho2,300,300,900,,3000,8.3,25,3076,N,0,0.2,952,9,4
2005,milho2,300,300,900,,3000,0.4,0,3202,N,0,0.3,1143,9,0
2006,milho2,300,300,900,,3000,-4.9,0,3332,N,0,-0.4,1025,10,2
2007,milho2,170,170,1020,,6000,83.3,100,3468,N,0,-0.4,1056,12,3
2008,milho2,170,170,578,,3400,0.7,-43.3,3609,LN,0,-0.9,1119,14,8
2015,milho2,300,300,900,,3000,-1.2,,4773,EN,0,0.6,899,17,27
2016,milho2,380,380,2280,,6000,28.6,100,4968,EN,0,0.5,1244,10,10
2017,milho2,450,450,2700,,6000,5.6,0,5170,N,0,-0.1,937,11,8
2018,milho2,450,450,2700,,6000,0,0,5381,LN,0,-0.7,810,9,9
2019,milho2,450,450,2700,,6000,0,0,5600,EN,0,0.5,936,13,17
2020,milho2,450,450,2700,,6000,0,0,5828,N,0,-0.3,1217,8,14
2021,milho2,450,450,2700,,6000,3.4,0,6066,LN,0,-0.8,841,7,7
2022,milho2,450,450,4000,,8889,73.6,48.1,6313,LN,0,-1.3,776,10,8
2023,milho2,100,100,400,,4000,-0.6,-55,6570,N,0,-0.2,966,9,1
1993,soja,15,15,27,0.2702,1800,0.3,,2236,N,0,0.3,1247,10,2
1995,soja,150,150,300,45,2000,-10.4,,2333,EN,0,1.4,1338,12,5
1996,soja,110,110,297,77,2700,11.9,35,2384,LN,0,-0.9,1188,13,4
1997,soja,120,120,324,81,2700,4.9,0,2435,N,0,-0.3,1040,10,0
1998,soja,120,120,324,71,2700,-0.4,0,2488,EN,1,2.3,1161,7,7
1999,soja,80,80,216,50,2700,-4.4,0,2542,LN,1,-1.6,1316,10,4
2006,soja,120,120,360,137,3000,0.4,,2953,LN,0,-0.8,1025,10,2
2007,soja,120,120,360,137,3000,0.1,0,3017,EN,0,0.9,1056,12,3
2008,soja,100,100,380,144,3800,26.9,26.7,3082,LN,1,-1.5,1119,14,8
2009,soja,100,100,380,171,3800,27,0,3148,LN,0,-0.8,1046,10,9
2010,soja,10,10,30,16,3000,0.4,-21.1,3217,EN,1,1.6,1358,9,2
2011,soja,100,100,300,193,3000,0.4,0,3286,LN,1,-1.6,1285,7,4
2012,soja,100,100,300,245,3000,1.6,0,3357,LN,0,-1,1167,8,6
2013,soja,100,100,300,271,3000,-0.5,0,3430,N,0,-0.4,857,8,13
2014,soja,800,800,2400,2400,3000,-4.4,0,3504,N,0,-0.3,657,12,23
2015,soja,800,800,2400,2100,3000,-12,0,3580,EN,0,0.6,899,17,27
2016,soja,500,500,2100,2589,4200,12.6,40,3657,EN,1,2.4,1244,10,10
2017,soja,550,550,2310,2292,4200,4.2,0,3736,LN,0,-1,937,11,8
2018,soja,600,600,2520,3250,4200,0,0,3817,LN,0,-1.3,810,9,9
2019,soja,600,600,2520,3250,4200,-1.2,0,3900,EN,0,0.7,936,13,17
2020,soja,600,600,2520,3767,4200,-1.1,0,3984,N,0,0.2,1217,8,14
2021,soja,600,600,2520,6869,4200,-0.8,0,4070,LN,0,-1.4,841,7,7
2022,soja,600,600,2520,7560,4200,-0.1,0,4159,LN,0,-1.2,776,10,8
2023,soja,700,700,2550,5448,3643,-12.3,-13.3,4248,LN,0,-1,966,9,1
2024,soja,730,730,3066,6077,4200,2.4,15.3,4340,EN,1,1.5,887,7,32
1993,trigo,40,40,64,0.5935,1600,,,,EN,0,0.7,1247,10,2
1995,trigo,350,350,546,153,1560,,,,N,0,-0.1,1338,12,5
1996,trigo,140,140,224,55,1600,,2.6,,N,0,-0.3,1188,13,4
1997,trigo,130,130,208,21,1600,,0,,EN,0,1.3,1040,10,0
1998,trigo,100,100,160,26,1600,,0,,LN,0,-0.5,1161,7,7
1999,trigo,100,100,160,35,1600,,0,,LN,0,-1,1316,10,4
2020,trigo,210,210,420,336,2000,,,,LN,0,-0.8,1217,8,14
2021,trigo,210,210,420,336,2000,,0,,LN,0,-0.5,841,7,7
2022,trigo,180,180,400,787,2222,,11.1,,LN,0,-1,776,10,8
2024,trigo,10,10,20,25,2000,,,,LN,0,-0.5,887,7,32
