ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3513,12780,0,3638,9.5,,3605,LN,1,-1.9,,,
1975,arroz,,3473,12441,0,3582,1.9,-1.5,3715,N,0,-0.2,,,
1976,arroz,,3907,13967,0,3575,-3.6,-0.2,3829,LN,0,-1.1,,,
1977,arroz,,4083,16332,0,4000,2.6,11.9,3947,EN,0,1.1,,,
1978,arroz,,4350,17850,0,4103,0.3,2.6,4068,EN,0,1.1,,,
1979,arroz,,3331,12512,0,3756,-12.2,-8.5,4193,N,0,0.2,,,
1980,arroz,,3800,14060,0,3700,-17.1,-1.5,4320,EN,0,0.7,,,
1981,arroz,,4561,20525,0,4500,-3.1,21.6,4450,N,0,0.2,836,12,1
1982,arroz,,4700,24910,0,5300,9.8,17.8,4581,N,0,0,632,18,5
1983,arroz,,4600,16330,0,3550,-28.9,-33,4712,EN,1,2.5,1178,12,5
1984,arroz,,4880,26080,0,5344,3.3,50.5,4842,LN,0,-1,807,9,14
1985,arroz,,4880,29960,0,6139,14.3,14.9,4969,LN,0,-1,626,13,5
1986,arroz,,4825,26903,0,5576,0.7,-9.2,5092,N,0,-0.2,582,18,12
1987,arroz,,4900,26700,1e-04,5449,-3.4,-2.3,5210,EN,1,1.5,957,9,11
1988,arroz,4900,4900,28010,4e-04,5716,0.2,4.9,5322,EN,0,0.9,704,12,15
1989,arroz,5605,5605,35482,0.0057,6330,9.8,10.7,5427,LN,1,-1.9,788,10,7
1990,arroz,5700,5700,30440,0.1312,5340,-8.5,-15.6,5526,N,0,0,793,13,12
1991,arroz,5900,5900,36570,1.0905,6198,4.9,16.1,5618,EN,0,0.5,714,8,14
1992,arroz,6100,6100,33200,6.1016,5443,-8.8,-12.2,5703,EN,1,2.1,870,12,10
1993,arroz,6500,6500,40250,120.1647,6192,2.4,13.8,5783,N,0,0.3,801,10,6
1994,arroz,6600,6600,37690,7689,5711,-7.2,-7.8,5857,N,0,0.3,1089,13,5
1995,arroz,6650,6650,40860,7415,6144,-2,7.6,5927,EN,0,1.4,1027,12,12
1996,arroz,6800,6800,43800,9592,6441,1,4.8,5995,LN,0,-0.9,855,19,21
1997,arroz,6850,6850,49662,12731,7250,12,12.6,6062,N,0,-0.3,688,13,8
1998,arroz,5888,5888,22822,7691,3876,-41.1,-46.5,6128,EN,1,2.3,1500,10,3
1999,arroz,6850,6850,47724,13315,6967,4.3,79.7,6196,LN,1,-1.6,597,9,12
2000,arroz,6950,6950,44938,11145,6466,-4.1,-7.2,6268,LN,1,-1.6,917,19,11
2001,arroz,6820,6720,31406,9736,4674,-31.1,-27.7,6343,LN,0,-0.7,1112,9,13
2002,arroz,8080,8080,57276,23031,7089,4,51.7,6422,N,0,-0.3,661,7,14
2003,arroz,8060,8060,36673,23306,4550,-34,-35.8,6506,EN,0,1.2,1149,9,9
2004,arroz,8100,8100,52083,32719,6430,-8.3,41.3,6595,N,0,0.3,832,16,5
2005,arroz,8100,8100,60750,19642,7500,4.9,16.6,6687,EN,0,0.7,535,13,20
2006,arroz,8100,8100,56068,19848,6922,-4.9,-7.7,6782,LN,0,-0.8,752,9,20
2007,arroz,8986,8986,63801,25520,7100,-4.4,2.6,6879,EN,0,0.9,853,12,14
2008,arroz,9000,9000,68706,37706,7634,0.4,7.5,6976,LN,1,-1.5,715,10,5
2009,arroz,9255,9255,74105,39276,8007,3.5,4.9,7073,LN,0,-0.8,934,13,4
