ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,12,12,8,2,667,4.7,,582,N,0,-0.1,506,22,59
1998,arroz,12,12,2,1,167,-65.2,-75,574,EN,1,1.8,504,17,72
1999,arroz,12,12,14,4,1167,208.1,200,567,LN,0,-1.3,567,32,65
2000,arroz,12,12,4,1,333,-1.8,-71.4,559,LN,0,-1.4,405,24,41
2001,arroz,12,0,0,0,,,,,LN,0,-0.5,551,28,48
2002,arroz,8,8,1,0,125,-72.5,,544,N,0,0,528,15,78
2003,arroz,8,8,6,2,750,36,200,536,EN,0,0.5,488,33,94
2004,arroz,6,6,12,7,2000,134.5,166.7,529,N,0,0.1,757,33,85
2005,arroz,8,8,6,2,750,-30.9,-62.5,521,N,0,0.4,484,23,91
2006,arroz,8,8,16,4,2000,78,166.7,514,LN,0,-0.9,398,31,95
2007,arroz,8,,,,,,,,N,0,0.2,472,14,87
2009,arroz,8,8,3,1,375,-62.2,,493,LN,0,-0.8,456,22,88
2010,arroz,9,,,0,,,,,EN,0,1.1,446,10,111
2011,arroz,9,9,16,9,1778,136.1,,480,LN,0,-1.2,591,18,74
2012,arroz,5,,,,,,,,LN,0,-0.6,239,17,121
2014,arroz,9,9,1,1,111,-63.2,,460,LN,0,-0.5,424,19,101
2015,arroz,3,3,1,1,333,68.1,200,454,N,0,0.4,458,21,85
2016,arroz,5,5,1,1,200,-33.1,-40,448,EN,1,1.8,437,29,125
2017,arroz,5,5,1,1,200,-55.7,0,442,LN,0,-0.5,338,34,114
2018,arroz,5,5,4,2,800,33.8,200,435,LN,0,-1,549,30,97
2019,arroz,5,5,4,3,800,34,0,430,EN,0,0.6,484,14,87
2020,arroz,9,9,5,4,556,-3.3,-30.6,424,N,0,0.1,498,24,91
2021,arroz,6,6,2,2,333,-42.2,-40,418,LN,0,-1,434,16,61
2022,arroz,6,6,1,1,167,-72.7,-50,412,LN,0,-1.2,589,20,56
2023,arroz,6,6,6,8,1000,49.5,200,406,LN,0,-0.6,714,16,40
1997,feijao,740,740,79,30,107,25,,89,N,0,-0.1,506,22,59
1998,feijao,740,740,7,10,9,-90.6,-91.1,94,EN,1,1.8,504,17,72
1999,feijao,740,740,104,60,141,23.6,200,98,LN,0,-1.3,567,32,65
2000,feijao,740,740,178,62,241,88.3,71.2,103,LN,0,-1.4,405,24,41
2001,feijao,740,740,74,48,100,-30.1,-58.4,107,LN,0,-0.5,551,28,48
2002,feijao,703,703,141,128,201,25.8,100.6,112,N,0,0,528,15,78
2003,feijao,738,738,59,52,80,-52.7,-60.1,117,EN,0,0.5,488,33,94
2004,feijao,738,738,133,111,180,-7.2,125.4,121,N,0,0.1,757,33,85
2005,feijao,1137,1137,280,244,246,13.1,36.6,126,N,0,0.4,484,23,91
2006,feijao,853,853,268,234,314,36.2,27.6,130,LN,0,-0.9,398,31,95
2007,feijao,853,725,16,19,22,-90.7,-93,134,N,0,0.2,472,14,87
2008,feijao,725,725,136,150,188,-15.9,200,137,LN,1,-1.5,470,52,109
2009,feijao,853,853,229,237,268,31.2,43.1,140,LN,0,-0.8,456,22,88
2010,feijao,597,597,80,110,134,-26.7,-50.1,143,EN,0,1.1,446,10,111
2011,feijao,853,853,172,295,202,16.9,50.5,146,LN,0,-1.2,591,18,74
2012,feijao,853,,,,,,,,LN,0,-0.6,239,17,121
2013,feijao,384,384,35,88,91,-42.5,,150,LN,0,-0.6,257,33,131
2014,feijao,853,853,153,268,179,18,96.8,152,LN,0,-0.5,424,19,101
2015,feijao,896,896,201,362,224,50.9,25.1,154,N,0,0.4,458,21,85
2016,feijao,896,896,57,143,64,-58.9,-71.6,155,EN,1,1.8,437,29,125
2017,feijao,896,896,179,465,200,23.1,200,156,LN,0,-0.5,338,34,114
2018,feijao,925,925,93,136,101,-41.2,-49.7,156,LN,0,-1,549,30,97
2019,feijao,738,738,330,578,447,160.8,200,157,EN,0,0.6,484,14,87
2020,feijao,738,738,198,495,268,60.4,-40,157,N,0,0.1,498,24,91
2021,feijao,738,738,115,491,156,-0.5,-41.9,157,LN,0,-1,434,16,61
2022,feijao,885,885,119,405,134,-3.9,-13.7,157,LN,0,-1.2,589,20,56
2023,feijao,885,885,89,338,101,-14.3,-25.2,156,LN,0,-0.6,714,16,40
2024,feijao,885,885,80,312,90,3.8,-10.1,156,EN,0,0.9,733,33,100
1997,milho,785,785,172,22,219,-14.4,,328,N,0,-0.2,506,22,59
1998,milho,887,887,106,31,120,-62.4,-45.5,322,EN,1,2.2,504,17,72
1999,milho,785,785,659,114,839,129.4,200,315,LN,1,-1.5,567,32,65
2000,milho,785,785,527,89,671,66.3,-20,309,LN,1,-1.7,405,24,41
2001,milho,754,754,181,33,240,-44.2,-64.2,303,LN,0,-0.6,551,28,48
2002,milho,829,829,200,56,241,-46,0.5,297,N,0,-0.1,528,15,78
2003,milho,829,829,249,75,300,-29.1,24.5,291,EN,0,0.9,488,33,94
2004,milho,995,995,716,227,720,59.5,139.6,285,N,0,0.3,757,33,85
2005,milho,995,995,573,183,576,18.7,-20,280,EN,0,0.6,484,23,91
2006,milho,995,995,501,167,504,1.8,-12.6,274,LN,0,-0.9,398,31,95
