ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,20,20,1000,20,50000,,,,N,0,-0.2,374,17,0
2024,cana,10,10,400,70,40000,,,,EN,0,1.2,376,20,0
1974,feijao,,650,312,0,480,29,,240,LN,1,-1.9,,,
1975,feijao,,580,177,0,305,-10.3,-36.4,235,N,0,-0.2,,,
1976,feijao,,853,117,0,137,-56,-55.1,230,LN,0,-1.1,,,
1977,feijao,,970,289,0,298,4,117.2,226,EN,0,1.1,,,
1978,feijao,,1170,418,0,357,34.6,19.9,222,EN,0,1.1,,,
1979,feijao,,1120,356,0,318,28.3,-11,219,N,0,0.2,,,
1980,feijao,,1466,125,0,85,-63.4,-73.2,215,EN,0,0.7,,,
1981,feijao,,1100,220,0,200,-10,134.6,213,N,0,0.2,482,12,0
1982,feijao,,1800,279,0,155,-28.1,-22.5,211,N,0,0,354,21,0
1983,feijao,,1600,480,0,300,42.3,93.5,210,EN,1,2.5,284,10,0
1984,feijao,,2000,800,0,400,90.1,33.3,210,LN,0,-1,194,29,4
1985,feijao,,2000,96,0,48,-77.7,-88,211,LN,0,-1,611,16,0
1986,feijao,,1600,180,0,112,-48.7,134.4,213,N,0,-0.2,486,30,0
1987,feijao,,1000,105,0,105,-53,-6.7,216,EN,1,1.5,401,17,0
1988,feijao,1000,1000,320,0,320,39.5,200,220,EN,0,0.9,321,35,0
1989,feijao,1000,1000,320,4e-04,320,35.3,0,224,LN,1,-1.9,208,34,1
1990,feijao,1000,1000,330,0.0056,330,35.8,3.1,230,N,0,0,187,15,0
1991,feijao,1150,1150,460,0.0299,400,62.4,21.2,236,EN,0,0.5,231,49,0
1992,feijao,1200,1200,145,0.1829,121,-51.4,-69.8,243,EN,1,2.1,522,46,0
1993,feijao,650,650,75,2.1818,115,-54.9,-4.5,250,N,0,0.3,76,46,0
1994,feijao,800,800,235,118,294,11.1,154.6,258,N,0,0.3,315,29,0
