ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,350,0,1000,17.3,,LN,1,,,
1975,arroz,,160,160,0,1000,0.2,0,N,0,,,
1976,arroz,,170,165,0,971,-14,-2.9,LN,0,,,
1977,arroz,,170,214,0,1259,1.2,29.7,EN,0,,,
1978,arroz,,180,227,0,1261,-6,0.2,EN,0,,,
1979,arroz,,198,250,0,1263,-11.2,0.1,N,0,,,
1980,arroz,,201,253,0,1259,-15.4,-0.3,EN,0,,,
1981,arroz,,150,270,0,1800,17.5,43,N,0,823,7,3
1982,arroz,,100,180,0,1800,16,0,N,0,1427,13,0
1983,arroz,,110,193,0,1755,12.9,-2.5,EN,1,921,14,1
1984,arroz,,170,431,0,2535,69,44.5,LN,0,1094,7,0
1985,arroz,,230,248,0,1078,-23.1,-57.5,LN,0,1613,18,1
1986,arroz,,400,536,0,1340,0.2,24.3,N,0,928,13,0
1987,arroz,,400,500,0,1250,-2.4,-6.7,EN,1,1033,12,0
1988,arroz,400,400,520,0,1300,4.5,4,EN,0,1047,13,0
1989,arroz,450,450,585,1e-04,1300,2.2,0,LN,1,901,5,0
1990,arroz,450,450,595,0.0041,1322,-0.7,1.7,N,0,657,19,0
1991,arroz,350,350,455,0.0233,1300,-8.5,-1.7,EN,0,1243,6,0
1992,arroz,275,275,461,0.1206,1676,8.6,29,EN,1,833,8,0
1993,arroz,232,232,366,4.4025,1578,-8.5,-5.9,EN,0,755,8,0
1994,arroz,280,280,565,36,2018,3.6,27.9,N,0,1106,13,0
1995,arroz,284,284,575,69,2025,-6.9,0.3,EN,0,741,14,0
1996,arroz,6,6,6,1,1000,-60.4,-50.6,LN,0,1129,12,0
1997,arroz,60,60,255,64,4250,49.8,200,N,0,1352,8,0
1998,arroz,45,45,153,44,3400,12.4,-20,EN,1,873,18,6
1999,arroz,41,41,135,68,3293,4.3,-3.2,LN,1,1015,5,2
2000,arroz,22,22,70,16,3182,2.3,-3.4,LN,1,1171,6,0
2002,arroz,5,5,20,8,4000,40.7,,N,0,1291,6,0
2003,arroz,21,21,54,43,2571,-5.6,-35.7,EN,1,1274,20,1
2004,arroz,16,16,34,29,2125,-17,-17.4,N,0,1389,9,0
2005,arroz,25,25,55,24,2200,-9.6,3.5,EN,0,1746,5,0
2006,arroz,23,23,52,50,2261,-3.6,2.8,LN,0,1194,15,2
2007,arroz,25,25,55,53,2200,-2.6,-2.7,EN,0,1553,11,0
2008,arroz,20,20,50,43,2500,15,13.6,LN,1,1226,17,0
2009,arroz,20,20,49,47,2450,17,-2,LN,0,1787,8,0
2010,arroz,12,12,32,38,2667,31.9,8.8,EN,1,1185,10,2
2012,arroz,5,5,5,3,1000,-47.2,,LN,0,1280,17,0
1974,cana,,300,10500,0,35000,48.8,,LN,1,,,
1975,cana,,150,3750,0,25000,-1.2,-28.6,N,0,,,
1976,cana,,150,3675,0,24500,-8.9,-2,LN,0,,,
1977,cana,,155,3797,0,24497,-13.3,0,EN,0,,,
1978,cana,,150,4830,0,32200,9.2,31.4,EN,0,,,
1979,cana,,156,5023,0,32199,5.5,0,N,0,,,
1980,cana,,156,5023,0,32199,2.6,0,EN,0,,,
1981,cana,,156,5023,0,32199,0.4,0,N,0,823,7,3
1982,cana,,158,5088,0,32203,-1.1,0,N,0,1427,13,0
1983,cana,,158,5088,0,32203,-2.1,0,EN,1,921,14,1
1984,cana,,158,5224,0,33063,0.1,2.7,LN,0,1094,7,0
1985,cana,,158,5224,0,33063,-0.2,0,LN,0,1613,18,1
1986,cana,,3,101,0,33667,1.5,1.8,N,0,928,13,0
1987,cana,,4,134,0,33500,1.1,-0.5,EN,1,1033,12,0
1988,cana,4,4,134,0,33500,1.5,0,EN,0,1047,13,0
1989,cana,4,4,129,0,32250,-1.9,-3.7,LN,1,901,5,0
1990,cana,4,4,129,0,32250,-1.2,0,N,0,657,19,0
1991,cana,4,4,129,1e-04,32250,-0.6,0,EN,0,1243,6,0
1992,cana,3,3,97,0.0011,32333,0,0.3,EN,1,833,8,0
1993,cana,3,3,97,0.0244,32333,0.2,0,EN,0,755,8,0
1994,cana,3,3,97,0,32333,0.4,0,N,0,1106,13,0
1995,cana,5,5,161,2,32200,0.1,-0.4,EN,0,741,14,0
1996,cana,42,42,397,5,9452,-70.6,-70.6,LN,0,1129,12,0
1997,cana,42,42,1355,21,32262,0.3,200,N,0,1352,8,0
1998,cana,41,41,1322,23,32244,0.3,-0.1,EN,1,873,18,6
1999,cana,41,41,1322,24,32244,0.3,0,LN,1,1015,5,2
2000,cana,36,36,1161,22,32250,0.2,0,LN,1,1171,6,0
2001,cana,1,1,32,1,32000,-0.5,-0.8,LN,0,1071,12,0
2017,cana,4,4,120,12,30000,-5.3,,LN,0,851,14,0
2018,cana,4,4,132,13,33000,1.5,10,LN,0,1021,12,0
2019,cana,6,6,198,20,33000,-1.4,0,EN,0,919,11,0
2020,cana,6,6,210,22,35000,1.3,6.1,N,0,1587,9,1
2021,cana,6,6,198,32,33000,-7.7,-5.7,LN,1,1177,8,1
2022,cana,5,5,175,31,35000,-5.5,6.1,LN,0,1227,6,0
2023,cana,4,4,160,29,40000,4,14.3,LN,0,1151,11,0
2024,cana,4,4,160,30,40000,0,0,EN,1,1035,8,5
1974,feijao,,748,490,0,655,44.3,,LN,1,,,
1975,feijao,,360,108,0,300,-39.5,-54.2,N,0,,,
1976,feijao,,1920,451,0,235,-56,-21.7,LN,0,,,
1977,feijao,,1520,641,0,422,-25.5,79.5,EN,0,,,
1978,feijao,,1520,1326,0,872,47,106.9,EN,0,,,
1979,feijao,,630,454,0,721,17,-17.4,N,0,,,
1980,feijao,,1583,1393,0,880,38.5,22.1,EN,0,,,
1981,feijao,,1331,932,0,700,7.5,-20.4,N,0,823,7,3
1982,feijao,,1296,918,0,708,6.7,1.2,N,0,1427,13,0
1983,feijao,,1140,798,0,700,4,-1.2,EN,1,921,14,1
1984,feijao,,1080,520,0,481,-28.3,-31.2,LN,0,1094,7,0
1985,feijao,,1190,674,0,566,-14,17.6,LN,0,1613,18,1
1986,feijao,,1112,778,0,700,7.8,23.5,N,0,928,13,0
1987,feijao,,1099,769,0,700,8.2,0,EN,1,1033,12,0
1988,feijao,1200,1200,760,1e-04,633,-2,-9.5,EN,0,1047,13,0
1989,feijao,1430,1430,911,7e-04,637,-1.4,0.6,LN,1,901,5,0
1990,feijao,1330,1330,813,0.0145,611,-5.3,-4,N,0,657,19,0
1991,feijao,1600,1600,2000,0.1341,1250,95.1,104.5,EN,0,1243,6,0
1992,feijao,1500,1500,990,0.7271,660,4.2,-47.2,EN,1,833,8,0
1993,feijao,1770,1770,1168,20.1873,660,4.8,0,EN,0,755,8,0
1994,feijao,1662,1662,1169,281,703,13,6.6,N,0,1106,13,0
1995,feijao,1662,1662,1163,262,700,14.8,-0.5,EN,0,741,14,0
1996,feijao,1220,1220,433,259,355,-41.9,-49.3,LN,0,1129,12,0
1997,feijao,1271,1271,890,553,700,12.3,97.3,N,0,1352,8,0
1998,feijao,800,800,485,600,606,-5,-13.4,EN,1,873,18,6
