ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,290,609,0,2100,24.2,,LN,1,,,
1975,arroz,,350,360,0,1029,-31.1,-51,LN,0,,,
1976,arroz,,948,1324,0,1397,3.8,35.8,LN,1,,,
1977,arroz,,824,900,0,1092,-11.8,-21.8,EN,0,,,
1978,arroz,,500,296,0,592,-49.7,-45.8,EN,0,,,
1979,arroz,,328,391,0,1192,3.7,101.4,N,0,,,
1980,arroz,,336,465,0,1384,17,16.1,EN,0,,,
1981,arroz,,652,720,0,1104,-10.7,-20.2,N,0,776,10,9
1982,arroz,,500,600,0,1200,-6.7,8.7,N,0,1073,8,1
1983,arroz,,300,450,0,1500,14.6,25,EN,1,1333,12,1
1984,arroz,,450,486,0,1080,-11.2,-28,LN,0,879,8,15
1985,arroz,,400,672,0,1680,53,55.6,LN,0,877,20,22
1986,arroz,,350,357,0,1020,5.9,-39.3,N,0,613,16,44
1987,arroz,,300,162,0,540,-35,-47.1,EN,0,1001,14,9
1988,arroz,400,400,240,0,600,-19.1,11.1,EN,0,1179,10,11
1989,arroz,400,400,240,0,600,-10.6,0,LN,1,998,19,13
1990,arroz,400,400,360,0.0024,900,40.8,50,N,0,898,14,7
1991,arroz,400,400,360,0.0157,900,41.5,0,N,0,1143,16,12
1992,arroz,300,300,144,0.0785,480,-26.3,-46.7,EN,1,891,11,16
1993,arroz,80,80,38,0.0967,475,-31.8,-1,N,0,1000,12,11
1994,arroz,60,60,54,13,900,19.8,89.5,N,0,896,12,19
1995,arroz,60,60,54,9,900,6.6,0,EN,0,1040,12,22
1996,arroz,80,80,72,16,900,-11.5,0,LN,0,1067,11,21
1997,arroz,80,80,96,25,1200,-2.6,33.3,N,0,990,13,5
1999,arroz,30,30,54,15,1800,0.2,,LN,1,1035,11,22
2000,arroz,30,30,75,20,2500,18.6,38.9,LN,1,931,11,32
2001,arroz,30,30,54,19,1800,-25.8,-28,LN,0,828,12,31
2002,arroz,30,30,45,16,1500,-45.7,-16.7,N,0,864,11,31
2003,arroz,20,20,72,37,3600,15.9,140,EN,0,959,28,42
2004,arroz,10,10,36,20,3600,3.8,0,N,0,790,11,25
2005,arroz,10,10,36,13,3600,-6.3,0,EN,0,1026,21,23
1980,cana,,1452,174240,0,120000,1.8,,EN,0,,,
1981,cana,,1114,120004,0,107724,-1.7,-10.2,N,0,776,10,9
1982,cana,,2946,294600,0,1e+05,-2.1,-7.2,N,0,1073,8,1
1983,cana,,3000,3e+05,0,1e+05,4.6,0,EN,1,1333,12,1
1984,cana,,4200,420000,0,1e+05,11.4,0,LN,0,879,8,15
1985,cana,,6000,480000,0,80000,-5.4,-20,LN,0,877,20,22
1986,cana,,6000,420000,0,70000,-12.7,-12.5,N,0,613,16,44
1987,cana,,6700,452600,1e-04,67552,-11.8,-3.5,EN,0,1001,14,9
1988,cana,5000,5000,365000,3e-04,73000,-0.7,8.1,EN,0,1179,10,11
1989,cana,2428,2428,157820,0.0015,65000,-8.9,-11,LN,1,998,19,13
1990,cana,1496,1496,107516,0.0338,71869,2.6,10.6,N,0,898,14,7
1991,cana,1535,1535,115125,0.1751,75000,8.6,4.4,N,0,1143,16,12
1992,cana,3714,3714,259980,3.3088,70000,1.9,-6.7,EN,1,891,11,16
1993,cana,3375,3375,262500,127.5273,77778,12.6,11.1,N,0,1000,12,11
1994,cana,4100,4100,287000,2583,70000,0.8,-10,N,0,896,12,19
1995,cana,5297,5297,344305,3787,65000,-6.1,-7.1,EN,0,1040,12,22
1996,cana,6800,6800,408000,6528,60000,-13,-7.7,LN,0,1067,11,21
1997,cana,8793,8793,615510,9848,70000,1.1,16.7,N,0,990,13,5
1998,cana,10535,10535,757466,11362,71900,2.3,2.7,EN,1,1027,8,41
1999,cana,12173,12173,937321,10311,77000,7.3,7.1,LN,1,1035,11,22
2000,cana,10390,10390,727300,12975,70000,-4.6,-9.1,LN,1,931,11,32
2001,cana,10390,10390,727300,17986,70000,-8.2,0,LN,0,828,12,31
2002,cana,15552,15552,1130024,34432,72661,-8.3,3.8,N,0,864,11,31
2003,cana,14390,14390,1295100,41443,90000,10.1,23.9,EN,0,959,28,42
2004,cana,15000,15000,1350000,32400,90000,6.2,0,N,0,790,11,25
2005,cana,15028,15028,1203602,34604,80091,-7.5,-11,EN,0,1026,21,23
2006,cana,20390,20390,1835100,91755,90000,3.6,12.4,LN,0,1128,17,23
2007,cana,18000,18000,1620000,50220,90000,4,0,EN,0,1183,10,27
2008,cana,23000,23000,2070000,62493,90000,4.9,0,LN,1,751,14,26
2009,cana,23000,23000,2070000,80275,90000,7.4,0,LN,0,1068,19,36
2010,cana,22500,22500,1800000,63000,80000,-0.7,-11.1,EN,1,1380,16,20
2011,cana,22500,22500,1687500,70875,75000,-3.8,-6.2,LN,1,1035,6,16
2012,cana,20000,20000,1400000,89026,70000,-7.3,-6.7,LN,0,818,13,33
2013,cana,20000,20000,1400000,86100,70000,-4.2,0,N,0,921,12,49
2014,cana,20848,20848,1459360,86336,70000,-2.1,0,N,0,679,14,40
2015,cana,18000,18000,1260000,70031,70000,-0.1,0,EN,0,996,17,39
2016,cana,17800,17800,1246000,71633,70000,1.4,0,EN,1,1299,7,41
2017,cana,22373,22373,1566110,90991,70000,2.5,0,N,0,978,11,44
2018,cana,16292,16292,1140440,69909,70000,3.2,0,LN,0,1185,9,33
2019,cana,17980,17980,1258600,80676,70000,3.4,0,EN,0,773,11,56
2020,cana,18100,18100,1267000,82469,70000,3.3,0,EN,0,844,12,58
2021,cana,18100,18100,1086000,117831,60000,-11.9,-14.3,LN,0,800,13,47
2022,cana,18100,18100,1267000,159959,70000,1.8,16.7,LN,0,822,8,52
2023,cana,18100,18100,1267000,162810,70000,0.6,0,LN,0,908,13,11
2024,cana,18100,18100,1267000,183715,70000,-0.9,0,EN,1,656,20,103
1974,feijao,,480,288,0,600,5.2,,LN,1,,,
1975,feijao,,380,228,0,600,-0.3,0,LN,0,,,
1976,feijao,,450,180,0,400,-36.4,-33.3,LN,1,,,
1977,feijao,,620,458,0,739,13.5,84.7,EN,0,,,
1978,feijao,,600,780,0,1300,94.9,76,EN,0,,,
1979,feijao,,500,600,0,1200,77,-7.7,N,0,,,
1980,feijao,,380,280,0,737,7.5,-38.6,EN,0,,,
1981,feijao,,300,185,0,617,-10.3,-16.3,N,0,776,10,9
1982,feijao,,1500,2088,0,1392,103.3,125.7,N,0,1073,8,1
1983,feijao,,1109,975,0,879,29.3,-36.8,EN,1,1333,12,1
1984,feijao,,790,663,0,839,25.9,-4.5,LN,0,879,8,15
1985,feijao,,925,634,0,685,6.4,-18.3,LN,0,877,20,22
1986,feijao,,900,360,0,400,-36,-41.6,N,0,613,16,44
1987,feijao,,1300,720,0,554,-8.9,38.5,EN,0,1001,14,9
1988,feijao,1096,1096,641,0,585,-0.5,5.6,EN,0,1179,10,11
1989,feijao,1200,1200,660,5e-04,550,-4.5,-6,LN,1,998,19,13
1990,feijao,1250,1250,687,0.012,550,-4.5,-0.1,N,0,898,14,7
1991,feijao,1350,1350,630,0.0229,467,-19.7,-15.1,N,0,1143,16,12
1992,feijao,1550,1550,1228,1.7862,792,34.2,69.8,EN,1,891,11,16
1993,feijao,1360,1360,1336,24.2909,982,61,24,N,0,1000,12,11
1994,feijao,1450,1450,744,372,513,-19.7,-47.8,N,0,896,12,19
1995,feijao,2050,2050,1304,565,636,-4.4,24,EN,0,1040,12,22
1996,feijao,950,950,705,529,742,8.6,16.7,LN,0,1067,11,21
1997,feijao,550,550,348,139,633,-9.8,-14.7,N,0,990,13,5
1998,feijao,930,930,845,845,909,25.4,43.6,EN,1,1027,8,41
1999,feijao,970,970,702,468,724,-4,-20.3,LN,1,1035,11,22
2000,feijao,600,600,360,239,600,-23.6,-17.1,LN,1,931,11,32
2001,feijao,850,850,1050,955,1235,50.8,105.9,LN,0,828,12,31
2002,feijao,450,450,342,389,760,-12.1,-38.5,N,0,864,11,31
2003,feijao,400,400,240,252,600,-34.7,-21.1,EN,0,959,28,42
2004,feijao,480,480,490,535,1021,5.7,70.1,N,0,790,11,25
2005,feijao,400,400,600,750,1500,48.3,46.9,EN,0,1026,21,23
2006,feijao,200,200,480,560,2400,126.1,60,LN,0,1128,17,23
2007,feijao,200,200,120,240,600,-45.6,-75,EN,0,1183,10,27
2008,feijao,120,120,198,495,1650,46,175,LN,1,751,14,26
2009,feijao,100,100,120,120,1200,4.1,-27.3,LN,0,1068,19,36
2010,feijao,130,130,162,237,1246,5.9,3.8,EN,1,1380,16,20
2011,feijao,70,70,84,128,1200,0.1,-3.7,LN,1,1035,6,16
2012,feijao,80,80,96,233,1200,-1.4,0,LN,0,818,13,33
2013,feijao,90,90,108,284,1200,-3.1,0,N,0,921,12,49
2014,feijao,90,90,90,262,1000,-20.8,-16.7,N,0,679,14,40
2015,feijao,110,110,132,250,1200,-6.8,20,EN,0,996,17,39
2016,feijao,70,70,114,230,1629,24,35.7,EN,1,1299,7,41
2017,feijao,50,50,65,134,1300,-3,-20.2,N,0,978,11,44
2020,feijao,50,50,75,180,1500,5.6,,EN,0,844,12,58
2021,feijao,50,50,74,296,1480,2.1,-1.3,LN,0,800,13,47
2022,feijao,30,30,75,266,2500,69.1,68.9,LN,0,822,8,52
2023,feijao,50,50,75,293,1500,-0.6,-40,LN,0,908,13,11
2024,feijao,50,50,75,405,1500,-2.6,0,EN,1,656,20,103
1974,milho,,1960,5116,0,2610,14.4,,LN,1,,,
1975,milho,,2000,4000,0,2000,-13.4,-23.4,LN,0,,,
1976,milho,,2500,6517,0,2607,11.6,30.3,LN,1,,,
1977,milho,,2149,4744,0,2208,-6.6,-15.3,EN,0,,,
1978,milho,,2401,4820,0,2007,-15.9,-9.1,EN,0,,,
1979,milho,,2146,5046,0,2351,-2.5,17.1,N,0,,,
1980,milho,,2487,6066,0,2439,0.2,3.7,EN,0,,,
