ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,2700,0,900,-28.5,,LN,1,,,
1975,arroz,,1200,1680,0,1400,14.1,55.6,N,0,,,
1976,arroz,,500,1002,0,2004,64.7,43.1,LN,0,,,
1977,arroz,,500,600,0,1200,-2.3,-40.1,EN,0,,,
1978,arroz,,90,17,0,189,-85.1,-84.3,EN,0,,,
1979,arroz,,165,193,0,1170,-11.5,200,N,0,,,
1980,arroz,,500,868,0,1736,23.8,48.4,EN,0,,,
1981,arroz,,90,162,0,1800,19.7,3.7,N,0,901,10,11
1982,arroz,,200,360,0,1800,10.3,0,N,0,1260,9,0
1983,arroz,,200,300,0,1500,-17.8,-16.7,EN,1,1232,10,1
1984,arroz,,162,175,0,1080,-47,-28,LN,0,747,16,21
1985,arroz,,270,486,0,1800,-20.6,66.6,LN,0,770,9,8
1986,arroz,,394,1114,0,2827,11.8,57.1,N,0,750,11,18
1987,arroz,,260,801,0,3081,12.3,9,EN,1,942,10,12
1988,arroz,260,260,822,0,3162,6.7,2.6,EN,0,1033,12,12
1989,arroz,260,260,864,1e-04,3323,5.4,5.1,LN,1,1140,10,12
1990,arroz,210,210,663,0.0145,3157,-2.7,-5,N,0,1055,9,5
1991,arroz,260,228,727,0.0178,3189,-3.1,1,EN,0,737,11,14
1992,arroz,240,240,774,0.159,3225,-1.9,1.1,EN,1,959,14,8
1993,arroz,260,260,808,3.1116,3108,-2.4,-3.6,EN,0,1107,8,10
1994,arroz,90,90,317,73,3522,15.7,13.3,N,0,871,11,12
1995,arroz,90,90,267,35,2967,2.5,-15.8,EN,0,1018,8,10
1996,arroz,40,40,78,13,1950,-27.9,-34.3,LN,0,870,11,9
1997,arroz,40,40,115,20,2875,13.8,47.4,N,0,1231,14,1
1998,arroz,15,15,35,9,2333,-0.1,-18.8,EN,1,1174,7,28
1999,arroz,20,20,42,11,2100,-2,-10,LN,1,992,12,17
2000,arroz,5,5,4,1,800,-58.8,-61.9,LN,1,719,8,12
2001,arroz,50,50,90,20,1800,4.3,125,LN,0,884,9,20
2002,arroz,50,50,100,25,2000,27.6,11.1,N,0,798,10,37
2003,arroz,30,30,60,29,2000,36.2,0,EN,1,901,17,44
2004,arroz,30,30,30,19,1000,-28.7,-50,N,0,689,9,25
2005,arroz,30,30,30,9,1000,-28.6,0,EN,0,941,14,21
2006,arroz,30,30,30,9,1000,-30.6,0,LN,0,837,10,26
2007,arroz,27,27,40,16,1481,-0.4,48.1,EN,0,1116,10,27
2008,arroz,27,27,57,34,2111,37,42.5,LN,1,1049,13,19
2009,arroz,25,25,42,25,1680,3.9,-20.4,LN,0,836,16,28
2010,arroz,25,25,52,26,2080,21.7,23.8,EN,1,1413,10,23
2011,arroz,25,25,53,27,2120,16.3,1.9,LN,1,919,7,11
2012,arroz,22,22,37,19,1682,-14,-20.7,LN,0,910,7,31
2013,arroz,20,20,42,25,2100,0.1,24.9,LN,0,977,11,35
2014,arroz,20,20,42,29,2100,-7,0,N,0,871,14,36
1978,cana,,18,1080,0,60000,-3.8,,EN,0,,,
1979,cana,,18,1220,0,67778,8.5,13,N,0,,,
1980,cana,,44,2640,0,60000,-2,-11.5,EN,0,,,
1981,cana,,2,130,0,65000,10.8,8.3,N,0,901,10,11
1982,cana,,5,250,0,50000,-7.1,-23.1,N,0,1260,9,0
1984,cana,,5,250,0,50000,-0.4,,LN,0,747,16,21
1985,cana,,5,250,0,50000,4.6,0,LN,0,770,9,8
1986,cana,,5,200,0,40000,-14.9,-20,N,0,750,11,18
1987,cana,,5,400,0,80000,69.8,100,EN,1,942,10,12
1988,cana,5,5,250,0,50000,3.6,-37.5,EN,0,1033,12,12
1989,cana,5,5,250,0,50000,-1.4,0,LN,1,1140,10,12
2010,cana,100,100,9000,261,90000,-2,,EN,1,1413,10,23
2011,cana,100,100,9000,432,90000,-0.2,0,LN,1,919,7,11
2012,cana,100,100,9000,594,90000,2,0,LN,0,910,7,31
2013,cana,100,100,9000,432,90000,4.8,0,LN,0,977,11,35
2014,cana,52,52,4134,236,79500,-4.5,-11.7,N,0,871,14,36
1974,feijao,,1500,900,0,600,-2.9,,LN,1,,,
1975,feijao,,1750,1020,0,583,-1.9,-2.9,N,0,,,
1976,feijao,,320,186,0,581,1.5,-0.3,LN,0,,,
1977,feijao,,300,192,0,640,15.8,10.1,EN,0,,,
1978,feijao,,220,102,0,464,-13.2,-27.6,EN,0,,,
1979,feijao,,317,107,0,338,-34.8,-27.2,N,0,,,
1980,feijao,,785,466,0,594,18,75.9,EN,0,,,
1981,feijao,,328,195,0,595,21.3,0.1,N,0,901,10,11
1982,feijao,,94,43,0,457,-4.5,-23.1,N,0,1260,9,0
1983,feijao,,350,263,0,751,59.8,64.3,EN,1,1232,10,1
1984,feijao,,270,79,0,293,-36.8,-61.1,LN,0,747,16,21
1985,feijao,,120,52,0,433,-5.4,48.1,LN,0,770,9,8
1987,feijao,,180,108,0,600,32.2,,EN,1,942,10,12
1988,feijao,170,120,54,0,450,-1.6,-25,EN,0,1033,12,12
1989,feijao,60,60,22,0,367,-21,-18.5,LN,1,1140,10,12
1990,feijao,70,47,20,2e-04,426,-9.6,16.1,N,0,1055,9,5
1991,feijao,120,120,61,0.003,508,5.6,19.5,EN,0,737,11,14
1992,feijao,180,180,104,0.0514,578,16.2,13.7,EN,1,959,14,8
1993,feijao,130,130,64,1.4742,492,-3.2,-14.8,EN,0,1107,8,10
1994,feijao,65,18,9,5,500,-3.1,1.6,N,0,871,11,12
1995,feijao,115,108,59,23,546,4.3,9.3,EN,0,1018,8,10
1996,feijao,120,120,57,34,475,-10.1,-13.1,LN,0,870,11,9
1997,feijao,120,120,64,26,533,1.1,12.3,N,0,1231,14,1
1998,feijao,120,120,69,52,575,9.7,7.8,EN,1,1174,7,28
1999,feijao,100,100,55,33,550,5.7,-4.3,LN,1,992,12,17
2000,feijao,20,20,5,2,250,-51.3,-54.5,LN,1,719,8,12
2001,feijao,120,120,62,41,517,2.4,106.7,LN,0,884,9,20
2002,feijao,70,70,33,28,471,-5.3,-8.8,N,0,798,10,37
2003,feijao,50,50,21,24,420,-15.9,-10.9,EN,1,901,17,44
2004,feijao,50,50,25,20,500,-0.9,19,N,0,689,9,25
2005,feijao,50,50,37,38,740,45.1,48,EN,0,941,14,21
2006,feijao,75,75,66,69,880,68.6,18.9,LN,0,837,10,26
2007,feijao,10,10,2,2,200,-63.6,-77.3,EN,0,1116,10,27
2008,feijao,15,15,5,10,333,-43.4,66.7,LN,1,1049,13,19
2009,feijao,30,30,22,69,733,17.5,120,LN,0,836,16,28
2010,feijao,46,46,21,25,457,-30.9,-37.7,EN,1,1413,10,23
2011,feijao,6,6,2,2,333,-52.6,-27,LN,1,919,7,11
2012,feijao,28,28,25,66,893,20.4,167.9,LN,0,910,7,31
2013,feijao,16,16,12,27,750,-3.7,-16,LN,0,977,11,35
2014,feijao,16,16,13,16,812,-0.7,8.3,N,0,871,14,36
2015,feijao,16,16,13,19,812,-4.6,0,EN,0,897,17,33
2016,feijao,14,14,13,48,929,5.5,14.3,EN,1,1704,8,27
2017,feijao,7,7,6,15,857,-5.5,-7.7,LN,0,926,9,34
2018,feijao,3,3,3,5,1000,7.3,16.7,LN,0,1335,9,25
2019,feijao,4,4,4,8,1000,4.9,0,EN,0,1087,10,36
2020,feijao,2,2,2,6,1000,2.7,0,N,0,855,9,42
2021,feijao,2,2,2,9,1000,0.9,0,LN,1,1091,10,40
2022,feijao,2,2,2,8,1000,-0.5,0,LN,0,824,10,40
2023,feijao,2,2,2,9,1000,-1.6,0,LN,0,933,9,9
2024,feijao,2,2,2,10,1000,-2.4,0,EN,1,993,14,77
1974,milho,,1500,2700,0,1800,13.1,,LN,1,,,
1975,milho,,750,1020,0,1360,-25,-24.4,N,0,,,
1976,milho,,700,2310,0,3300,63.4,142.6,LN,0,,,
1977,milho,,950,2280,0,2400,8.6,-27.3,EN,0,,,
1978,milho,,750,1338,0,1784,-25.1,-25.7,EN,0,,,
1979,milho,,800,1783,0,2229,-12.3,24.9,N,0,,,
1980,milho,,1000,3000,0,3000,11.9,34.6,EN,0,,,
1981,milho,,1240,3472,0,2800,-0.2,-6.7,N,0,901,10,11
1982,milho,,1400,4956,0,3540,21.4,26.4,N,0,1260,9,0
1983,milho,,1200,3609,0,3008,0,-15,EN,1,1232,10,1
1984,milho,,1730,5080,0,2936,-4.9,-2.4,LN,0,747,16,21
1985,milho,,1250,3687,0,2950,-6.3,0.4,LN,0,770,9,8
1986,milho,,1500,2602,0,1735,-45.7,-41.2,N,0,750,11,18
1987,milho,,2500,8250,0,3300,2.9,90.2,EN,1,942,10,12
1988,milho,1500,1500,4950,0,3300,3.2,0,EN,0,1033,12,12
1989,milho,1300,1300,4186,2e-04,3220,1.6,-2.4,LN,1,1140,10,12
1990,milho,1300,1300,4030,0.0093,3100,-1.4,-3.7,N,0,1055,9,5
1991,milho,1600,1600,4978,0.0815,3111,0.7,0.4,EN,0,737,11,14
1992,milho,1550,1550,5300,0.6745,3419,13.5,9.9,EN,1,959,14,8
1993,milho,4100,4100,10913,29.8978,2662,-10.1,-22.2,EN,0,1107,8,10
1994,milho,4700,3085,12727,1247,4125,42.2,55,N,0,871,11,12
1995,milho,3600,3600,9840,817,2733,-3,-33.7,EN,0,1018,8,10
1996,milho,2300,2300,5776,757,2511,-9.9,-8.1,LN,0,870,11,9
1997,milho,3800,3800,6410,625,1687,-40,-32.8,N,0,1231,14,1
1998,milho,1300,1300,4250,508,3269,14.7,93.8,EN,1,1174,7,28
1999,milho,2200,2200,5850,837,2659,-9,-18.7,LN,1,992,12,17
2000,milho,2000,2000,1903,336,952,-68.8,-64.2,LN,1,719,8,12
2001,milho,1500,1500,4800,677,3200,-0.8,200,LN,0,884,9,20
2002,milho,600,600,1980,470,3300,-3.7,3.1,N,0,798,10,37
2003,milho,4300,4300,17500,4638,4070,12.6,23.3,EN,1,901,17,44
2004,milho,1200,1200,4650,1256,3875,1.6,-4.8,N,0,689,9,25
2005,milho,1200,1200,4266,1073,3555,-12.1,-8.3,EN,0,941,14,21
2006,milho,2800,2800,12020,2524,4293,1.1,20.8,LN,0,837,10,26
2007,milho,4050,4050,17300,4758,4272,-3.7,-0.5,EN,0,1116,10,27
2008,milho,4300,4175,21801,5777,5222,12.7,22.2,LN,1,1049,13,19
2009,milho,3280,3280,10258,2739,3127,-34.9,-40.1,LN,0,836,16,28
2010,milho,2800,2800,13800,3532,4929,-0.2,57.6,EN,1,1413,10,23
2011,milho,2640,2640,6340,2232,2402,-52.5,-51.3,LN,1,919,7,11
2012,milho,4552,4552,23760,10821,5220,1,117.3,LN,0,910,7,31
2013,milho,3350,3350,18153,5178,5419,2.6,3.8,LN,0,977,11,35
2014,milho,3580,3580,17641,6684,4928,-8.5,-9.1,N,0,871,14,36
2015,milho,3350,3350,18620,6382,5558,2,12.8,EN,0,897,17,33
2016,milho,2295,2295,7850,4140,3420,-37.7,-38.5,EN,1,1704,8,27
2017,milho,2240,2240,12370,3633,5522,0.4,61.4,LN,0,926,9,34
2018,milho,5205,5205,23394,6840,4495,-18.1,-18.6,LN,0,1335,9,25
