ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,168,168,168,1.3869,1000,1.1,,EN,0,826,7,0
1994,arroz,170,170,170,30,1000,-6.9,0,N,0,971,11,0
1995,arroz,35,35,42,6,1200,5.1,20,EN,0,1035,12,2
1996,arroz,15,13,16,4,1231,3.2,2.6,LN,0,788,19,4
1997,arroz,13,13,16,4,1231,0.3,0,N,0,652,13,1
1998,arroz,13,13,16,4,1231,-1.2,0,EN,1,1681,6,0
1999,arroz,13,13,16,4,1231,-1.1,0,LN,1,574,10,1
2000,arroz,10,10,12,3,1200,-2.2,-2.5,LN,1,802,11,1
2001,arroz,10,10,12,3,1200,1.5,0,LN,0,1203,9,0
2002,arroz,10,10,12,5,1200,6.1,0,N,0,782,8,3
2003,arroz,5,5,6,4,1200,11.2,0,EN,1,1345,9,0
2004,arroz,5,5,4,2,800,-22.3,-33.3,N,0,863,16,1
2005,arroz,5,5,4,2,800,-17,0,EN,0,581,13,7
2006,arroz,5,5,5,2,1000,8,25,LN,0,843,9,9
2007,arroz,5,5,5,2,1000,4.2,0,EN,0,885,19,1
2008,arroz,5,5,5,2,1000,-3.3,0,LN,1,695,11,0
2009,arroz,5,5,5,2,1000,-17.3,0,LN,0,983,13,3
2010,arroz,5,5,5,2,1000,-29.3,0,EN,1,1468,9,5
2011,arroz,5,5,11,6,2200,32.6,120,LN,1,808,10,0
2012,arroz,5,5,11,6,2200,15.4,0,LN,0,554,9,5
2013,arroz,5,5,11,22,2200,4.7,0,LN,0,932,11,5
2014,arroz,5,5,11,7,2200,-3.5,0,N,0,1087,7,10
2015,arroz,5,5,11,8,2200,-8.2,0,EN,0,1118,9,2
2016,arroz,5,5,13,9,2600,4.6,18.2,EN,1,1470,15,2
2017,arroz,5,5,13,10,2600,2,0,LN,0,1017,7,1
2018,arroz,5,5,13,8,2600,0.2,0,LN,0,1061,8,1
2019,arroz,5,5,13,11,2600,-1.1,0,EN,0,1279,9,4
2020,arroz,5,5,9,10,1800,-32,-30.8,N,0,756,9,17
2021,arroz,5,5,13,23,2600,-1.9,44.4,LN,1,626,14,4
2022,arroz,5,5,11,16,2200,-16.6,-15.4,LN,0,680,8,21
2023,arroz,5,5,13,19,2600,-0.4,18.2,LN,0,544,7,14
2024,arroz,5,5,13,22,2600,1.2,0,EN,1,1260,6,5
1993,feijao,200,200,180,0.4015,900,6.3,,EN,0,826,7,0
1994,feijao,240,240,216,92,900,5.8,0,N,0,971,11,0
1995,feijao,200,200,180,77,900,4.3,0,EN,0,1035,12,2
1996,feijao,185,155,20,9,129,-85.3,-85.7,LN,0,788,19,4
1997,feijao,170,170,102,47,600,-32.6,200,N,0,652,13,1
1998,feijao,175,175,105,109,600,-33.6,0,EN,1,1681,6,0
1999,feijao,175,175,208,260,1189,28.8,98.1,LN,1,574,10,1
