ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,850,850,1295,1e-04,1524,22.4,,1136,LN,1,-1.9,978,15,6
1990,arroz,810,810,1137,0.0046,1404,10.8,-7.9,1186,N,0,0,919,12,1
1991,arroz,820,820,720,0.0148,878,-33.6,-37.4,1244,EN,0,0.5,1111,16,4
1992,arroz,810,810,725,0.149,895,-35.8,1.9,1314,EN,1,2.1,1212,11,0
1993,arroz,810,810,725,2.5007,895,-39.7,0,1401,N,0,0.3,996,9,1
1994,arroz,210,210,345,59,1643,3.6,83.5,1506,N,0,0.3,1318,10,1
1995,arroz,110,110,255,40,2318,32.2,41.1,1624,EN,0,1.4,1143,9,2
1996,arroz,140,140,352,62,2514,30.8,8.5,1744,LN,0,-0.9,1259,8,0
1997,arroz,110,110,195,49,1773,-9.6,-29.5,1847,N,0,-0.3,1472,15,0
1998,arroz,100,100,180,54,1800,-8.7,1.5,1915,EN,1,2.3,1249,3,0
1999,arroz,90,90,165,50,1833,-10,1.9,1936,LN,1,-1.6,929,12,0
2000,arroz,80,80,150,37,1875,-9.2,2.3,1904,LN,1,-1.6,714,11,0
2001,arroz,30,30,70,18,2333,16.5,24.4,1830,LN,0,-0.7,1241,8,0
2002,arroz,30,30,73,24,2433,28.5,4.3,1731,N,0,-0.3,1094,11,0
2003,arroz,30,30,73,52,2433,37.4,0,1625,EN,0,1.2,1344,10,1
2004,arroz,30,30,37,27,1233,-19.9,-49.3,1529,N,0,0.3,873,12,3
2005,arroz,20,20,16,7,800,-39.3,-35.1,1453,EN,0,0.7,988,18,5
2006,arroz,20,20,16,7,800,-36,0,1401,LN,0,-0.8,1227,10,0
2007,arroz,20,20,30,13,1500,22.1,87.5,1374,EN,0,0.9,1324,7,0
2008,arroz,20,20,30,18,1500,11.9,0,1369,LN,1,-1.5,869,7,1
2009,arroz,20,20,30,20,1500,1.2,0,1379,LN,0,-0.8,940,15,2
2010,arroz,20,20,30,18,1500,-2.2,0,1400,EN,1,1.6,1418,9,0
2011,arroz,42,42,68,34,1619,3.6,7.9,1424,LN,1,-1.6,1202,7,0
2012,arroz,20,20,30,19,1500,-3.2,-7.4,1447,LN,0,-1,951,10,0
2013,arroz,10,10,15,11,1500,-1.9,0,1466,N,0,-0.4,1505,6,3
2014,arroz,10,10,15,12,1500,-1.2,0,1480,N,0,-0.3,991,11,0
2015,arroz,10,10,15,12,1500,-0.4,0,1489,EN,0,0.6,912,17,7
