ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,260,254,880,387,3465,2.2,,N,0,710,6,0
1998,arroz,350,345,830,365,2406,-27.7,-30.6,EN,1,280,29,48
1999,arroz,420,400,1300,572,3250,-2.4,35.1,LN,1,1111,7,6
2000,arroz,420,400,1300,572,3250,-4.1,0,LN,1,871,9,2
2001,arroz,600,600,2130,959,3550,1.2,9.2,LN,0,384,15,10
2002,arroz,620,610,2290,1053,3754,1.9,5.7,N,0,605,17,30
2003,arroz,670,650,2300,1150,3538,-10.1,-5.7,EN,0,499,13,45
2004,arroz,650,630,2850,1596,4524,6.7,27.8,N,0,517,10,7
2005,arroz,650,632,2851,1283,4511,-1.2,-0.3,EN,0,677,6,23
2006,arroz,660,650,2932,1466,4511,-8.4,0,LN,0,883,5,16
2007,arroz,660,660,3613,2023,5474,3.9,21.4,EN,0,448,16,15
2008,arroz,960,910,4981,2989,5474,-1.2,0,LN,1,897,5,2
2009,arroz,960,960,5731,3725,5970,3.4,9.1,LN,0,995,3,3
2010,arroz,960,960,5731,4011,5970,1.3,0,EN,1,331,12,35
2011,arroz,2150,2150,12835,8985,5970,-0.4,0,LN,1,986,8,2
2012,arroz,2700,2700,16119,14507,5970,-2,0,LN,0,938,7,3
2013,arroz,2000,2000,12000,13200,6000,-4.2,0.5,N,0,688,7,36
2014,arroz,130,130,520,650,4000,-37.8,-33.3,N,0,443,11,16
2015,arroz,425,425,2865,3562,6741,1.8,68.5,EN,0,699,12,28
2016,arroz,1110,1110,7715,6942,6950,2.4,3.1,EN,1,255,33,71
2017,arroz,1150,1150,7875,5513,6848,-0.6,-1.5,N,0,800,9,24
2018,arroz,685,685,3330,2310,4861,-29.6,-29,LN,0,358,13,54
2019,arroz,1100,1100,7500,5475,6818,-1.1,40.3,EN,0,256,17,70
2020,arroz,900,900,6120,10710,6800,-0.9,-0.3,EN,0,443,18,32
2021,arroz,1100,1100,7600,12160,6909,1.4,1.6,LN,0,819,13,10
2022,arroz,1800,1800,12060,19899,6700,-0.8,-3,LN,0,1280,9,27
2023,arroz,100,100,650,1203,6500,-2.7,-3,LN,0,970,12,12
