ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,78,78,42,11,538,59,,N,0,666,16,36
1998,arroz,78,78,12,4,154,-74.8,-71.4,EN,1,570,21,55
1999,arroz,60,60,45,12,750,1,200,LN,1,579,17,47
2000,arroz,60,60,90,20,1500,94.2,100,LN,1,723,24,28
2001,arroz,80,80,18,5,225,-64.3,-85,LN,0,594,28,30
2002,arroz,80,80,7,3,88,-81.5,-61.1,N,0,694,15,62
2003,arroz,60,60,97,44,1617,227.8,200,EN,0,568,26,67
2004,arroz,60,60,11,6,183,-75.9,-88.7,N,0,943,24,67
2005,arroz,60,60,49,15,817,11.2,200,EN,0,606,23,59
2006,arroz,60,3,3,1,1000,52.7,22.4,LN,0,432,30,80
2007,arroz,70,70,13,8,186,-72.1,-81.4,EN,0,437,18,64
2008,arroz,55,55,40,32,727,51.4,200,LN,1,489,20,77
2009,arroz,50,50,27,22,540,15.8,-25.7,LN,0,580,42,48
2010,arroz,60,60,6,4,100,-79,-81.5,EN,1,532,12,60
2011,arroz,30,30,27,21,900,125.9,200,LN,1,646,19,55
2012,arroz,10,10,1,1,100,-63.1,-88.9,LN,0,296,16,85
1997,cana,3,3,120,4,40000,,,N,0,666,16,36
1998,cana,3,3,105,3,35000,,-12.5,EN,1,570,21,55
1999,cana,3,3,120,5,40000,,14.3,LN,1,579,17,47
2000,cana,3,3,120,5,40000,,0,LN,1,723,24,28
2001,cana,3,3,120,5,40000,,0,LN,0,594,28,30
2002,cana,3,3,120,5,40000,,0,N,0,694,15,62
2003,cana,3,3,120,5,40000,,0,EN,0,568,26,67
2004,cana,3,3,120,5,40000,,0,N,0,943,24,67
2005,cana,3,3,120,5,40000,,0,EN,0,606,23,59
2006,cana,3,3,120,5,40000,,0,LN,0,432,30,80
2007,cana,3,3,120,5,40000,,0,EN,0,437,18,64
2008,cana,3,3,120,5,40000,,0,LN,1,489,20,77
2009,cana,3,3,120,5,40000,,0,LN,0,580,42,48
1997,feijao,367,367,73,51,199,11.6,,N,0,666,16,36
1998,feijao,294,294,35,53,119,-38.1,-40.2,EN,1,570,21,55
1999,feijao,615,615,150,79,244,17.2,104.9,LN,1,579,17,47
2000,feijao,400,400,160,46,400,78.2,64,LN,1,723,24,28
2001,feijao,500,500,20,16,40,-83.5,-90,LN,0,594,28,30
2002,feijao,500,500,60,66,120,-53.9,200,N,0,694,15,62
2003,feijao,550,550,330,303,600,117,200,EN,0,568,26,67
2004,feijao,500,500,51,63,102,-65.1,-83,N,0,943,24,67
2005,feijao,600,600,216,204,360,19.3,200,EN,0,606,23,59
2006,feijao,600,360,216,369,600,108.5,66.7,LN,0,432,30,80
2007,feijao,500,500,60,70,120,-55,-80,EN,0,437,18,64
2008,feijao,600,600,90,144,150,-37.8,25,LN,1,489,20,77
2009,feijao,600,600,162,135,270,27.8,80,LN,0,580,42,48
2010,feijao,600,600,60,108,100,-43.9,-63,EN,1,532,12,60
2011,feijao,600,600,252,334,420,171.5,200,LN,1,646,19,55
2012,feijao,400,400,34,85,85,-38.6,-79.8,LN,0,296,16,85
2013,feijao,400,400,16,40,40,-64.7,-52.9,N,0,276,32,104
2014,feijao,300,300,36,59,120,15.4,200,N,0,613,18,56
2015,feijao,500,250,45,73,180,10.5,50,EN,0,469,21,53
2016,feijao,500,500,25,113,50,-78.3,-72.2,EN,1,390,23,109
2017,feijao,500,500,135,338,270,-13.6,200,N,0,448,22,84
2018,feijao,550,550,330,595,600,71.2,122.2,LN,0,605,31,80
2019,feijao,400,400,240,432,600,61,0,EN,0,544,18,55
2020,feijao,500,500,120,420,240,-35,-60,EN,0,555,23,77
2021,feijao,550,550,149,659,271,-21.6,12.9,LN,0,383,17,39
2022,feijao,440,440,70,252,159,-46.6,-41.3,LN,0,609,12,31
2023,feijao,400,400,160,784,400,74.7,151.4,LN,0,734,25,30
2024,feijao,400,400,48,240,120,-14.4,-70,EN,1,688,33,81
1997,milho,590,590,442,53,749,7.6,,N,0,666,16,36
1998,milho,590,590,213,35,361,-36.6,-51.8,EN,1,570,21,55
1999,milho,1600,1600,864,127,540,14.4,49.6,LN,1,579,17,47
2000,milho,850,850,1275,214,1500,270.1,177.8,LN,1,723,24,28
2001,milho,1500,1500,270,47,180,-51.7,-88,LN,0,594,28,30
2002,milho,1500,1500,135,32,90,-75.6,-50,N,0,694,15,62
2003,milho,1500,1500,2430,729,1620,319.1,200,EN,0,568,26,67
2004,milho,1550,1550,335,101,216,-54.3,-86.7,N,0,943,24,67
2005,milho,1550,1550,837,237,540,-5.8,149.9,EN,0,606,23,59
2006,milho,1395,558,670,197,1201,79.3,122.4,LN,0,432,30,80
2007,milho,1250,1250,225,80,180,-75.9,-85,EN,0,437,18,64
2008,milho,875,875,850,340,971,30,200,LN,1,489,20,77
2009,milho,1200,1200,1080,306,900,27.2,-7.4,LN,0,580,42,48
2010,milho,1200,1200,144,56,120,-79.4,-86.7,EN,1,532,12,60
