ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,36,0,180,-45.8,,296,LN,0,-0.9,,,
1975,arroz,,200,59,0,295,-17.6,63.9,309,N,0,-0.3,,,
1976,arroz,,200,59,0,295,-23.5,0,323,N,0,-0.3,,,
1977,arroz,,200,240,0,1200,187.5,200,336,EN,0,0.5,,,
1978,arroz,,200,175,0,875,93.9,-27.1,351,N,0,0.1,,,
1979,arroz,,200,24,0,120,-75.3,-86.3,366,N,0,0.2,,,
1980,arroz,,99,7,0,71,-86.4,-41.1,382,N,0,0.3,,,
1982,arroz,,25,4,0,160,-72.5,,416,N,0,0.4,342,38,87
1984,arroz,,40,34,0,850,31.2,,452,N,0,-0.3,331,86,114
1985,arroz,,58,52,0,897,29.7,5.5,472,LN,0,-0.6,678,55,85
1986,arroz,,69,69,0,1000,35.3,11.5,492,N,0,-0.2,610,73,28
1987,arroz,,180,54,0,300,-61.8,-70,513,EN,0,1.3,549,29,83
1988,arroz,150,150,180,0,1200,43.9,200,535,N,0,-0.2,366,104,101
1989,arroz,85,85,102,1e-04,1200,35.3,0,558,LN,0,-1.1,357,74,61
1990,arroz,67,67,25,2e-04,373,-60.7,-68.9,583,N,0,0.3,354,22,58
1991,arroz,70,70,63,0.0027,900,-10.4,141.2,608,N,0,0.4,373,63,48
1992,arroz,310,310,50,0.0364,161,-84.6,-82.1,634,EN,1,2,674,61,18
1994,arroz,28,28,50,9,1786,58.3,,690,N,0,0.4,430,27,79
1995,arroz,35,35,52,11,1486,28.6,-16.8,719,EN,0,0.7,437,86,75
1996,arroz,62,62,99,20,1597,36.3,7.5,750,LN,0,-0.6,435,42,84
1997,arroz,45,45,45,11,1000,-15.5,-37.4,783,N,0,0.2,446,47,90
1998,arroz,40,0,0,0,,,,,EN,0,1.3,302,40,119
1999,arroz,45,40,12,5,300,-73.6,,852,LN,0,-1.1,276,74,110
2000,arroz,40,40,60,26,1500,37.3,200,889,LN,0,-1.1,823,21,57
2001,arroz,40,10,2,1,200,-81.2,-86.7,927,LN,0,-0.5,340,57,107
2002,arroz,25,25,35,16,1400,30.6,200,967,N,0,0,642,44,75
2003,arroz,21,21,30,18,1429,31.9,2,1009,N,0,0.2,507,43,106
2004,arroz,25,25,35,31,1400,27.1,-2,1052,N,0,0.1,844,36,96
2005,arroz,15,12,9,8,750,-34.1,-46.4,1098,N,0,0.3,379,82,144
2006,arroz,25,25,35,31,1400,20.8,86.7,1145,LN,0,-0.6,376,65,116
2007,arroz,50,50,25,21,500,-55.6,-64.3,1194,N,0,-0.2,372,37,122
2008,arroz,20,20,28,31,1400,26.6,180,1246,LN,0,-1.3,649,87,99
2009,arroz,20,20,36,36,1800,59.8,28.6,1299,LN,0,-0.7,404,69,85
2010,arroz,10,10,8,6,800,-30.2,-55.6,1356,EN,0,0.6,293,34,110
2011,arroz,10,10,8,8,800,-33,0,1414,LN,0,-0.9,610,44,66
2012,arroz,5,,,,,,,,LN,0,-0.6,457,44,90
2014,arroz,10,10,11,14,1100,-25,,1605,N,0,-0.3,413,44,96
2017,arroz,20,5,12,14,2400,41.9,,1822,N,0,-0.3,371,74,123
2018,arroz,3,3,10,10,3333,92.7,38.9,1900,LN,0,-0.9,438,57,117
2019,arroz,8,,,,,,,,EN,0,0.6,590,56,97
2021,arroz,8,8,14,49,1750,-3.2,,2157,LN,0,-1,443,33,107
2022,arroz,1,1,10,30,10000,453.2,200,2250,LN,0,-1.3,533,38,87
2023,arroz,1,1,2,7,2000,12,-80,2347,N,0,-0.4,677,25,99
2024,arroz,5,3,3,14,1000,-42.8,-50,2448,EN,0,0.5,560,36,110
1974,cana,,15,225,0,15000,-49.5,,24087,LN,1,-1.5,,,
1975,cana,,12,336,0,28000,-0.3,86.7,23958,N,0,-0.1,,,
1976,cana,,12,336,0,28000,4.8,0,23829,LN,0,-1,,,
1977,cana,,12,480,0,40000,56.2,42.9,23699,EN,0,1,,,
1978,cana,,12,504,0,42000,69.9,5,23567,EN,0,0.9,,,
1979,cana,,12,360,0,30000,25.1,-28.6,23438,N,0,0.2,,,
1980,cana,,12,200,0,16667,-29,-44.4,23314,EN,0,0.6,,,
1981,cana,,12,192,0,16000,-30.9,-4,23202,N,0,0,542,75,74
1982,cana,,12,192,0,16000,-30.3,0,23109,N,0,0.1,342,38,87
