ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,190,190,760,2.1556,4000,,,N,0,1228,8,10
1994,arroz,6,6,14,5,2333,,-41.7,N,0,1304,12,31
1995,arroz,10,10,25,7,2500,,7.1,EN,0,1074,4,21
1996,arroz,10,10,25,6,2500,,0,LN,0,1227,12,10
2014,arroz,3,3,7,6,2333,,,N,0,880,22,24
1994,cana,70,70,2800,28,40000,-9.1,,N,0,1304,12,31
1995,cana,160,160,6400,86,40000,-9.1,0,EN,0,1074,4,21
1996,cana,160,160,6400,90,40000,-9.1,0,LN,0,1227,12,10
1997,cana,136,136,5984,96,44000,0,10,N,0,1413,11,5
1998,cana,130,130,5720,103,44000,0,0,EN,1,1509,14,53
1999,cana,136,136,5984,67,44000,0,0,LN,1,1345,5,22
2000,cana,140,140,6160,157,44000,0,0,LN,1,1307,9,6
2001,cana,114,114,4332,126,38000,-13.6,-13.6,LN,0,1084,6,39
2002,cana,114,114,4332,100,38000,-10.3,0,N,0,1212,12,14
2003,cana,120,120,6000,180,50000,26.6,31.6,EN,0,1387,18,44
2004,cana,40,40,2000,56,50000,36.5,0,N,0,1660,9,10
2005,cana,8,8,280,8,35000,0,-30,EN,0,1902,7,13
2006,cana,8,8,280,11,35000,0,0,LN,0,1505,6,23
2007,cana,8,8,280,13,35000,0,0,EN,0,1510,11,10
2008,cana,8,8,280,8,35000,0,0,LN,1,1736,8,6
2009,cana,8,8,280,8,35000,0,0,LN,0,2275,6,8
2010,cana,8,8,280,10,35000,0,0,EN,1,1187,29,37
2011,cana,8,8,280,11,35000,0,0,LN,1,1353,14,10
2012,cana,8,8,280,19,35000,0,0,LN,0,979,8,8
2013,cana,7,7,245,16,35000,0,0,N,0,1422,15,20
2014,cana,10,10,350,21,35000,0,0,N,0,880,22,24
2015,cana,6,6,210,13,35000,0,0,EN,0,673,15,28
2016,cana,6,6,210,12,35000,0,0,EN,1,1466,11,24
2017,cana,6,6,210,13,35000,0,0,N,0,1038,6,21
1993,feijao,102,102,92,2.1036,902,-0.7,,N,0,1228,8,10
1994,feijao,38,38,34,27,895,0,-0.8,N,0,1304,12,31
1995,feijao,38,38,34,24,895,1.2,0,EN,0,1074,4,21
1996,feijao,36,36,31,25,861,-1.7,-3.8,LN,0,1227,12,10
1997,feijao,25,25,33,20,1320,51.8,53.3,N,0,1413,11,5
1998,feijao,47,47,42,48,894,3.2,-32.3,EN,1,1509,14,53
1999,feijao,20,20,18,16,900,4,0.7,LN,1,1345,5,22
2000,feijao,26,20,17,14,850,-2,-5.6,LN,1,1307,9,6
2001,feijao,20,20,18,18,900,2.8,5.9,LN,0,1084,6,39
2002,feijao,15,15,12,12,800,-9.9,-11.1,N,0,1212,12,14
2003,feijao,38,38,35,52,921,1.9,15.1,EN,0,1387,18,44
2004,feijao,32,32,29,44,906,-2.1,-1.6,N,0,1660,9,10
2005,feijao,69,69,72,108,1043,8.1,15.1,EN,0,1902,7,13
2006,feijao,50,44,44,66,1000,-0.7,-4.2,LN,0,1505,6,23
2007,feijao,74,74,74,111,1000,-5,0,EN,0,1510,11,10
2008,feijao,142,142,142,284,1000,-8.5,0,LN,1,1736,8,6
2009,feijao,100,100,120,240,1200,7.8,20,LN,0,2275,6,8
2010,feijao,100,100,120,240,1200,6.8,0,EN,1,1187,29,37
2011,feijao,100,100,120,240,1200,8.1,0,LN,1,1353,14,10
2012,feijao,120,120,117,284,975,-10.5,-18.8,LN,0,979,8,8
2013,feijao,84,84,84,235,1000,-4.8,2.6,N,0,1422,15,20
2014,feijao,120,120,143,286,1192,18.1,19.2,N,0,880,22,24
2015,feijao,35,35,32,80,914,-7.3,-23.3,EN,0,673,15,28
2016,feijao,45,11,8,20,727,-25,-20.5,EN,1,1466,11,24
2017,feijao,40,40,40,160,1000,3.8,37.5,N,0,1038,6,21
2018,feijao,49,49,49,196,1000,3.6,0,LN,0,1466,11,11
2019,feijao,60,60,60,180,1000,2.3,0,EN,0,1170,19,31
2020,feijao,11,11,4,36,364,-63.6,-63.6,EN,0,1506,7,10
2021,feijao,31,31,31,217,1000,-3.3,175,LN,0,1137,10,14
2022,feijao,31,31,31,142,1000,-7.3,0,LN,0,1545,15,6
2023,feijao,6,6,3,22,500,-55.9,-50,LN,0,1134,15,14
2024,feijao,4,4,5,56,1250,4.1,150,EN,1,1243,12,34
1993,milho,31,31,40,0.1902,1290,24.8,,N,0,1228,8,10
