ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2000,2000,4200,714,2100,3.1,,N,0,1505,4,14
1998,arroz,9470,9470,22728,4546,2400,0.2,14.3,EN,1,1321,8,59
1999,arroz,10000,10000,27000,5400,2700,-0.1,12.5,LN,1,1449,3,30
2000,arroz,22140,22140,61062,12212,2758,-6.7,2.1,LN,1,1474,4,30
2001,arroz,8170,8170,20834,4438,2550,-19.1,-7.5,LN,0,1285,4,28
2002,arroz,14125,14125,50934,13752,3606,9.5,41.4,N,0,1495,4,39
2003,arroz,22864,22864,82310,32924,3600,6.3,-0.2,EN,1,1365,6,50
2004,arroz,41081,41081,147892,97609,3600,6.4,0,N,0,1729,4,22
2005,arroz,49297,49297,147891,48212,3000,-10.3,-16.7,EN,0,1393,7,28
2006,arroz,7974,7974,23922,7177,3000,-7.7,0,LN,0,1500,6,53
2007,arroz,8413,8413,27763,9162,3300,4.4,10,EN,0,1491,6,37
2008,arroz,4780,4780,15296,6577,3200,0.3,-3,LN,1,1658,3,30
2009,arroz,9000,9000,29700,14850,3300,1.5,3.1,LN,0,1244,5,39
2010,arroz,7000,7000,21000,8757,3000,-10.1,-9.1,EN,1,1587,3,28
2011,arroz,5150,5150,18540,8491,3600,6,20,LN,1,1374,4,23
2012,arroz,2000,2000,7200,3663,3600,4.3,0,LN,0,1515,3,17
2013,arroz,6000,6000,19800,12106,3300,-5.5,-8.3,LN,0,1296,4,39
2014,arroz,6300,6300,22680,13608,3600,2,9.1,N,0,1602,5,16
2015,arroz,4410,4410,15876,10875,3600,1.4,0,EN,0,1375,5,25
2016,arroz,10400,10400,34560,28250,3323,-6.9,-7.7,EN,1,1368,8,64
2017,arroz,9000,9000,33750,22518,3750,4.1,12.8,LN,0,1686,4,26
2018,arroz,3000,3000,10800,7200,3600,-0.2,-4,LN,0,2315,3,26
2019,arroz,6900,6900,25080,23867,3635,0.9,1,EN,0,2144,2,22
