ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,4800,0,1200,11,,982,LN,1,-1.9,,,
1975,arroz,,3615,3203,0,886,-17.4,-26.2,993,N,0,-0.2,,,
1976,arroz,,5514,8142,0,1477,38.1,66.7,1005,LN,0,-1.1,,,
1977,arroz,,2509,2306,0,919,-14.2,-37.8,1016,EN,0,1.1,,,
1978,arroz,,1977,999,0,505,-53.1,-45,1028,EN,0,1.1,,,
1979,arroz,,3114,3094,0,994,-8.5,96.6,1041,N,0,0.2,,,
1980,arroz,,3210,5829,0,1816,65.2,82.8,1054,EN,0,0.7,,,
1981,arroz,,3390,3272,0,965,-13.7,-46.8,1067,N,0,0.2,936,13,15
1982,arroz,,3000,3600,0,1200,5.6,24.3,1080,N,0,0,1590,6,1
1983,arroz,,5000,9804,0,1961,67.3,63.4,1094,EN,1,2.5,1704,5,4
1984,arroz,,5000,3000,0,600,-50.3,-69.4,1108,LN,0,-1,1074,7,16
1985,arroz,,4000,4800,0,1200,-1,100,1123,LN,0,-1,864,16,12
1986,arroz,,2000,3600,0,1800,49.6,50,1138,N,0,-0.2,1174,9,24
1987,arroz,,2000,2400,0,1200,0,-33.3,1155,EN,1,1.5,981,11,20
1988,arroz,2000,2000,2400,1e-04,1200,0.4,0,1172,EN,0,0.9,1111,11,19
1989,arroz,2000,2000,2400,3e-04,1200,0.7,0,1191,LN,1,-1.9,1194,12,10
1990,arroz,1600,1600,960,0.0055,600,-50.1,-50,1211,N,0,0,1060,9,12
1991,arroz,1500,1500,1800,0.1087,1200,-1.4,100,1233,EN,0,0.5,1168,12,15
1992,arroz,2000,2000,2400,1.5011,1200,-2.3,0,1257,EN,1,2.1,1094,12,9
1993,arroz,2000,2000,2400,6.1004,1200,-2.8,0,1282,N,0,0.3,848,12,7
1994,arroz,2000,2000,3000,660,1500,20.8,25,1311,N,0,0.3,1029,9,24
1995,arroz,2000,2000,2400,312,1200,-3.3,-20,1341,EN,0,1.4,1324,17,28
1996,arroz,2000,2000,3000,648,1500,21.6,25,1374,LN,0,-0.9,993,8,23
1997,arroz,500,500,600,138,1200,-3.7,-20,1409,N,0,-0.3,1035,12,10
1998,arroz,250,250,300,81,1200,-6,0,1447,EN,1,2.3,1289,8,45
1999,arroz,450,450,480,144,1067,-18.8,-11.1,1487,LN,1,-1.6,1358,12,22
2000,arroz,700,700,900,234,1286,-6.2,20.5,1530,LN,1,-1.6,1143,11,17
2001,arroz,400,400,600,206,1500,1.8,16.7,1576,LN,0,-0.7,1078,18,36
2002,arroz,200,200,300,109,1500,-6.5,0,1624,N,0,-0.3,1410,11,14
2003,arroz,200,200,360,240,1800,4.8,20,1674,EN,0,1.2,1162,11,40
2004,arroz,200,200,480,248,2400,29.7,33.3,1726,N,0,0.3,1038,9,12
2005,arroz,300,300,540,178,1800,-8.9,-25,1779,EN,0,0.7,1154,19,19
2006,arroz,240,240,720,274,3000,47.6,66.7,1834,LN,0,-0.8,1150,9,19
2007,arroz,50,50,125,53,2500,20.9,-16.7,1890,EN,0,0.9,1370,14,8
2008,arroz,3,3,6,4,2000,-4.9,-20,1946,LN,1,-1.5,1041,16,25
2009,arroz,10,10,22,11,2200,3.1,10,2004,LN,0,-0.8,941,9,30
2010,arroz,20,20,40,23,2000,-7.2,-9.1,2062,EN,1,1.6,1176,9,11
2011,arroz,20,20,40,21,2000,-7.7,0,2122,LN,1,-1.6,1256,7,11
2012,arroz,20,20,40,20,2000,-7.7,0,2183,LN,0,-1,934,11,12
2013,arroz,20,20,44,44,2200,2,10,2245,N,0,-0.4,1051,10,31
2014,arroz,20,20,44,36,2200,2.7,0,2310,N,0,-0.3,850,13,29
2015,arroz,20,20,44,30,2200,4,0,2376,EN,0,0.6,959,24,35
1975,cana,,9,90,0,10000,-79.3,,15242,N,0,-0.1,,,
1976,cana,,10,410,0,41000,-10.3,200,25251,LN,0,-1,,,
1977,cana,,10,450,0,45000,3.6,9.8,40695,EN,0,1,,,
1978,cana,,10,450,0,45000,8.9,0,61570,EN,0,0.9,,,
1979,cana,,360,34740,0,96500,145.6,114.4,84338,N,0,0.2,,,
1980,cana,,250,30000,0,120000,220.4,24.4,101748,EN,0,0.6,,,
1981,cana,,278,30195,0,108615,199.8,-9.5,106760,N,0,0,936,13,15
1982,cana,,300,21000,0,70000,98.4,-35.6,97961,N,0,0.1,1590,6,1
1983,cana,,540,36720,0,68000,96.8,-2.9,80457,EN,1,2.5,1704,5,4
1984,cana,,200,20000,0,1e+05,188.3,47.1,61420,LN,0,-0.5,1074,7,16
1985,cana,,240,12000,0,50000,41.7,-50,45654,LN,0,-0.8,864,16,12
1986,cana,,200,10000,0,50000,39,0,34672,N,0,-0.3,1174,9,24
1987,cana,,200,4000,0,20000,-46.6,-60,28074,EN,1,1.6,981,11,20
1988,cana,484,484,9680,0,20000,-51.1,0,24995,EN,0,0.7,1111,11,19
1989,cana,240,240,4800,1e-04,20000,-56.4,0,24833,LN,1,-1.7,1194,12,10
1990,cana,240,240,4800,0.0021,20000,-60.7,0,27456,N,0,0.2,1060,9,12
1991,cana,240,240,14800,0.0172,61667,5.4,200,33148,EN,0,0.6,1168,12,15
1992,cana,240,234,4800,0.1745,20513,-70.3,-66.7,42368,EN,1,2.3,1094,12,9
1993,cana,359,359,27643,13.4295,77000,-0.4,200,55239,EN,0,0.5,848,12,7
1994,cana,240,240,24000,216,1e+05,19.8,29.9,70813,N,0,0.3,1029,9,24
1995,cana,568,568,56800,625,1e+05,11.2,0,86612,EN,0,1.3,1324,17,28
1996,cana,240,240,24000,360,1e+05,5.6,0,99190,LN,0,-0.9,993,8,23
1997,cana,2200,2200,220000,3300,1e+05,3.8,0,105792,N,0,-0.2,1035,12,10
1998,cana,2496,2496,249600,4243,1e+05,4.1,0,105891,EN,1,2.2,1289,8,45
1999,cana,2600,2600,208000,2288,80000,-16.7,-20,101248,LN,1,-1.5,1358,12,22
2000,cana,246,246,24600,439,1e+05,4.3,25,94646,LN,1,-1.7,1143,11,17
2001,cana,612,612,61200,1513,1e+05,5.7,0,88537,LN,0,-0.6,1078,18,36
2002,cana,612,612,45900,1399,75000,-19.3,-25,84432,N,0,-0.1,1410,11,14
2003,cana,612,612,45900,1506,75000,-18.5,0,82943,EN,0,0.9,1162,11,40
2004,cana,1500,1500,120000,2856,80000,-13.1,6.7,84019,N,0,0.3,1038,9,12
2005,cana,3949,3949,436149,15461,110445,19.6,38.1,87109,EN,0,0.6,1154,19,19
2006,cana,4500,4500,450000,14580,1e+05,8.3,-9.5,91233,LN,0,-0.9,1150,9,19
2007,cana,7000,7000,7e+05,21700,1e+05,8.9,0,95104,EN,0,0.6,1370,14,8
2008,cana,11340,11340,1020600,30618,90000,-1.5,-10,97444,LN,1,-1.6,1041,16,25
2009,cana,13800,13800,1242000,42228,90000,-0.9,0,97435,LN,0,-0.9,941,9,30
2010,cana,14200,14200,1278000,43452,90000,0.2,0,95057,EN,1,1.5,1176,9,11
2011,cana,14200,14200,1278000,69012,90000,1.7,0,91065,LN,0,-1.4,1256,7,11
2012,cana,14600,14600,1241000,68466,85000,-2.8,-5.6,86611,LN,0,-0.8,934,11,12
2013,cana,14600,14600,1241000,68677,85000,-1.9,0,82801,LN,0,-0.6,1051,10,31
2014,cana,16000,16000,1264000,63908,79000,-8,-7.1,80402,LN,0,-0.5,850,13,29
2015,cana,16000,16000,1280000,68723,80000,-6,1.3,79749,EN,0,0.5,959,24,35
2016,cana,16700,16700,1336000,91610,80000,-5.2,0,80760,EN,1,2.2,1265,9,24
2017,cana,17000,17000,1700000,119748,1e+05,19.5,25,82967,LN,0,-0.7,887,6,16
2018,cana,13600,13600,1224000,81029,90000,8.4,-10,85564,LN,0,-1.1,1139,8,26
2019,cana,13600,13600,1133329,72986,83333,1.1,-7.4,87556,EN,0,0.6,845,10,36
2020,cana,11900,11900,952000,75970,80000,-2.4,-4,88043,N,0,0.1,1051,20,39
2021,cana,13100,12900,1032000,100114,80000,-1.8,0,86557,LN,0,-1.2,623,9,51
2022,cana,14000,14000,1120000,153194,80000,-1.2,0,83255,LN,0,-1.2,1116,8,40
2023,cana,15000,15000,1200000,156012,80000,-0.7,0,78801,LN,0,-0.8,1349,18,12
2024,cana,15000,15000,1200000,152400,80000,-0.2,0,74011,EN,0,1.2,974,6,80
1974,feijao,,250,118,0,472,74.1,,322,N,0,-0.2,,,
1975,feijao,,237,93,0,392,12.5,-16.9,349,LN,0,-1,,,
1976,feijao,,80,40,0,500,16.8,27.4,379,EN,0,0.9,,,
1977,feijao,,150,45,0,300,-41.4,-40,414,EN,0,0.8,,,
1978,feijao,,400,85,0,212,-64.4,-29.2,454,N,0,-0.2,,,
1979,feijao,,400,140,0,350,-48.5,64.7,501,N,0,0.4,,,
1980,feijao,,350,86,0,246,-67.8,-29.8,557,N,0,0,,,
1981,feijao,,430,390,0,907,6.8,200,620,N,0,-0.1,936,13,15
1982,feijao,,569,566,0,995,7.3,9.7,690,EN,1,1.8,1590,6,1
1983,feijao,,691,509,0,737,-27.8,-25.9,766,LN,0,-0.6,1704,5,4
1984,feijao,,540,648,0,1200,8.3,62.9,843,N,0,-0.1,1074,7,16
1985,feijao,,645,878,0,1361,17.7,13.4,918,N,0,-0.2,864,16,12
1986,feijao,,440,612,0,1391,17.1,2.2,989,EN,0,0.9,1174,9,24
1987,feijao,,900,1200,0,1333,9.7,-4.1,1053,EN,1,1.5,981,11,20
1988,feijao,748,748,782,1e-04,1045,-14.1,-21.6,1110,LN,0,-1.4,1111,11,19
1989,feijao,640,640,792,8e-04,1238,3.7,18.4,1159,N,0,-0.2,1194,12,10
1990,feijao,440,440,408,0.007,927,-22.2,-25.1,1202,N,0,0.4,1060,9,12
1991,feijao,640,640,792,0.0749,1238,1.9,33.5,1240,EN,0,0.9,1168,12,15
1992,feijao,640,640,792,1.296,1238,0.2,0,1275,N,0,0.2,1094,12,9
1993,feijao,400,400,360,4.036,900,-29.2,-27.3,1306,EN,0,0.5,848,12,7
1994,feijao,640,640,792,420,1238,-8.7,37.5,1335,EN,0,1,1029,9,24
1995,feijao,440,440,672,296,1527,6.1,23.4,1361,LN,0,-0.7,1324,17,28
1996,feijao,320,320,552,414,1725,14.8,12.9,1382,N,0,-0.2,993,8,23
1997,feijao,300,300,470,221,1567,-0.4,-9.2,1401,EN,1,2.3,1035,12,10
1998,feijao,530,530,954,1269,1800,10.5,14.9,1416,LN,1,-1.5,1289,8,45
1999,feijao,640,640,1072,632,1675,0.5,-6.9,1430,LN,0,-1,1358,12,22
2000,feijao,400,400,360,239,900,-47,-46.3,1443,N,0,-0.4,1143,11,17
2001,feijao,400,400,360,327,900,-47.8,0,1458,N,0,0,1078,18,36
2002,feijao,400,400,540,614,1350,-21.8,50,1475,EN,0,1.3,1410,11,14
2003,feijao,374,374,663,774,1773,3.4,31.3,1495,N,0,0.2,1162,11,40
2004,feijao,200,200,360,386,1800,5,1.5,1517,EN,0,0.9,1038,9,12
2005,feijao,500,500,860,1204,1720,0,-4.4,1542,N,0,0,1154,19,19
2006,feijao,790,790,1374,1543,1739,0.9,1.1,1568,EN,0,0.5,1150,9,19
2007,feijao,252,252,306,336,1214,-30,-30.2,1595,LN,0,-1,1370,14,8
