ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,450,0,900,36.9,,1078,LN,1,-1.9,,,
1975,arroz,,550,495,0,900,1.1,0,1104,N,0,-0.2,,,
1976,arroz,,500,382,0,764,-30.5,-15.1,1132,LN,0,-1.1,,,
1977,arroz,,195,214,0,1097,-14,43.6,1160,EN,0,1.1,,,
1978,arroz,,217,226,0,1041,-26.8,-5.1,1189,EN,0,1.1,,,
1979,arroz,,219,434,0,1982,29,90.3,1218,N,0,0.2,,,
1980,arroz,,188,362,0,1926,17.4,-2.8,1248,EN,0,0.7,,,
1981,arroz,,137,227,0,1657,-2.8,-13.9,1279,N,0,0.2,1306,10,3
1982,arroz,,200,360,0,1800,10.9,8.6,1311,N,0,0,1727,7,0
1983,arroz,,260,312,0,1200,-20.5,-33.3,1344,EN,1,2.5,1669,3,0
1984,arroz,,260,312,0,1200,-15,0,1377,LN,0,-1,1246,8,0
1985,arroz,,220,396,0,1800,34.8,50,1411,LN,0,-1,1566,15,1
1986,arroz,,200,234,0,1170,-15.1,-35,1446,N,0,-0.2,1021,6,4
1987,arroz,,200,240,0,1200,-17.1,2.6,1482,EN,1,1.5,1337,8,1
1988,arroz,200,200,360,0,1800,18.3,50,1519,EN,0,0.9,1097,8,6
1989,arroz,100,100,180,0,1800,11.9,0,1557,LN,1,-1.9,1147,7,0
1990,arroz,100,100,72,3e-04,720,-57.7,-60,1595,N,0,0,1241,8,0
1991,arroz,100,100,180,0.0075,1800,0.3,150,1635,EN,0,0.5,1459,13,0
1992,arroz,50,50,90,0.0435,1800,-2.8,0,1676,EN,1,2.1,1183,10,0
1993,arroz,150,150,297,0.7549,1980,4.3,10,1717,N,0,0.3,1040,9,0
1994,arroz,150,150,297,64,1980,1.6,0,1760,N,0,0.3,1209,9,0
1995,arroz,150,150,297,54,1980,-0.6,0,1804,EN,0,1.4,1377,7,8
1996,arroz,150,150,297,64,1980,-0.6,0,1848,LN,0,-0.9,1224,8,2
1997,arroz,30,30,59,13,1967,-0.9,-0.7,1894,N,0,-0.3,1165,9,0
1998,arroz,20,20,40,13,2000,1.3,1.7,1941,EN,1,2.3,1091,6,8
1999,arroz,20,20,40,15,2000,1.5,0,1989,LN,1,-1.6,1234,11,1
2000,arroz,20,20,35,9,1750,-11.9,-12.5,2039,LN,1,-1.6,1229,8,3
2001,arroz,25,25,60,21,2400,19.2,37.1,2089,LN,0,-0.7,748,14,10
2002,arroz,25,25,45,16,1800,-12.7,-25,2141,N,0,-0.3,1389,9,0
2003,arroz,25,25,45,25,1800,-15.3,0,2195,EN,0,1.2,1573,12,15
2004,arroz,12,12,30,18,2500,13.6,38.9,2249,N,0,0.3,1182,9,5
1974,cana,,1300,104000,0,80000,2.1,,72114,LN,1,-1.5,,,
1975,cana,,2100,126000,0,60000,-22.1,-25,72039,N,0,-0.1,,,
