ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2000,300,0,150,-27.3,,LN,1,,,
1975,feijao,,300,90,0,300,48.3,100,N,0,,,
1976,feijao,,564,57,0,101,-49.5,-66.3,LN,0,,,
1977,feijao,,250,55,0,220,10,117.7,EN,0,,,
1978,feijao,,200,115,0,575,183.9,161.4,EN,0,,,
1979,feijao,,150,28,0,187,-9.8,-67.5,N,0,,,
1980,feijao,,440,20,0,45,-78.6,-75.6,EN,0,,,
1981,feijao,,200,12,0,60,-72.7,32,N,0,504,23,0
1982,feijao,,60,2,0,33,-85.3,-44.4,N,0,166,38,0
1984,feijao,,650,290,0,446,80.3,,LN,0,200,89,0
1985,feijao,,400,120,0,300,14.2,-32.8,LN,0,561,56,0
1986,feijao,,900,480,0,533,89,77.8,N,0,522,23,0
1987,feijao,,900,96,0,107,-64.6,-80,EN,1,317,34,0
1988,feijao,900,900,410,0,456,41.6,200,EN,0,378,92,0
1989,feijao,850,850,230,3e-04,271,-21.2,-40.6,LN,1,149,74,0
1990,feijao,850,200,30,5e-04,150,-58.6,-44.6,N,0,195,36,0
1991,feijao,250,250,125,0.0062,500,33.4,200,EN,0,313,86,0
1992,feijao,250,250,95,0.0761,380,-1,-24,EN,1,295,66,0
1993,feijao,130,130,16,0.4364,123,-68.8,-67.6,EN,0,54,38,0
1994,feijao,600,600,360,229,600,45.7,200,N,0,277,43,0
1995,feijao,550,550,295,111,536,24.2,-10.6,EN,0,314,52,0
1996,feijao,400,400,200,96,500,11.4,-6.8,LN,0,282,51,0
1997,feijao,750,600,375,233,625,36.2,25,N,0,188,42,0
1998,feijao,450,100,10,13,100,-78.5,-84,EN,1,115,49,4
1999,feijao,380,380,114,123,300,-37,200,LN,1,138,100,0
2000,feijao,1100,1100,880,528,800,60.7,166.7,LN,1,413,45,0
2001,feijao,600,70,35,35,500,-4.7,-37.5,LN,0,160,48,0
2002,feijao,220,120,48,58,400,-25.7,-20,N,0,288,57,0
2003,feijao,400,400,205,309,512,-5.8,28.1,EN,1,231,43,4
