ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1540,1540,1828,338,1187,-10.2,,N,0,1223,9,2
1998,arroz,1890,1890,1663,424,880,-42,-25.9,EN,1,619,12,21
1999,arroz,1800,1800,3510,860,1950,17.1,121.6,LN,1,947,9,10
2000,arroz,2106,2106,4107,883,1950,9.9,0,LN,1,1172,10,8
2001,arroz,2120,2120,4134,1654,1950,5.9,0,LN,0,836,16,5
2002,arroz,2035,2035,3287,1315,1615,-13.7,-17.2,N,0,926,7,9
2003,arroz,2137,2137,4060,2314,1900,4.1,17.6,EN,1,802,14,12
2004,arroz,2030,2030,3654,2156,1800,-0.3,-5.3,N,0,1134,11,13
2005,arroz,1928,1928,3470,989,1800,0.1,0,EN,0,1017,9,15
2006,arroz,1930,1930,3474,1876,1800,-2.6,0,LN,0,879,12,26
2007,arroz,1950,1950,3510,2317,1800,-5.4,0,EN,0,851,9,17
2008,arroz,1852,1852,4630,2315,2500,28,38.9,LN,1,1118,11,22
2009,arroz,1133,1133,2406,1083,2124,6.5,-15.1,LN,0,863,12,29
2010,arroz,963,963,1926,1040,2000,0.7,-5.8,EN,1,774,9,16
2011,arroz,915,915,1830,1098,2000,3.4,0,LN,1,1115,8,19
2012,arroz,327,327,589,295,1801,-4.1,-9.9,LN,0,876,9,12
2013,arroz,297,297,535,359,1801,-1.6,0,LN,0,1030,5,11
2014,arroz,190,190,314,188,1653,-8,-8.3,N,0,1159,7,14
2015,arroz,125,125,276,184,2208,19.2,33.6,EN,0,725,8,20
2016,arroz,25,25,41,29,1640,-14.5,-25.7,EN,1,782,9,60
2017,arroz,203,203,427,320,2103,6.3,28.3,LN,0,1063,11,24
2018,arroz,138,138,278,222,2014,0.2,-4.2,LN,0,1280,8,32
2019,arroz,64,64,158,132,2469,21.6,22.5,EN,0,1245,13,22
2020,arroz,75,75,145,115,1933,-4.8,-21.7,N,0,1047,7,21
2021,arroz,23,23,44,65,1913,-5.2,-1,LN,1,1001,10,12
2022,arroz,21,21,44,64,2095,5.3,9.5,LN,0,1362,5,0
2023,arroz,21,21,40,66,1905,-2.3,-9.1,LN,0,934,11,25
2024,arroz,24,24,46,117,1917,1.1,0.6,EN,1,1161,8,44
1997,cana,10,10,450,14,45000,66.7,,N,0,1223,9,2
1998,cana,10,10,700,22,70000,94.4,55.6,EN,1,619,12,21
1999,cana,10,10,450,11,45000,7.1,-35.7,LN,1,947,9,10
2000,cana,10,10,450,14,45000,0,0,LN,1,1172,10,8
2001,cana,10,10,450,16,45000,1.9,0,LN,0,836,16,5
2002,cana,10,10,420,19,42000,-1.6,-6.7,N,0,926,7,9
2003,cana,10,10,420,27,42000,1.1,0,EN,1,802,14,12
2004,cana,10,10,420,17,42000,-1.5,0,N,0,1134,11,13
2005,cana,7,7,315,13,45000,1,7.1,EN,0,1017,9,15
2006,cana,5,5,230,8,46000,0,2.2,LN,0,879,12,26
2007,cana,6,6,276,11,46000,-0.2,0,EN,0,851,9,17
2008,cana,5,5,230,9,46000,0,0,LN,1,1118,11,22
2009,cana,2,2,92,4,46000,0,0,LN,0,863,12,29
2010,cana,2,2,92,4,46000,0,0,EN,1,774,9,16
2011,cana,2,2,92,6,46000,0,0,LN,1,1115,8,19
1997,feijao,48,48,19,13,396,-6,,N,0,1223,9,2
1998,feijao,64,64,12,19,188,-57.9,-52.6,EN,1,619,12,21
1999,feijao,80,80,40,14,500,7.7,166.7,LN,1,947,9,10
2000,feijao,176,176,88,53,500,4.6,0,LN,1,1172,10,8
