ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,227,227,300,72,1322,5.2,,1266,N,0,-0.3,1163,8,9
1998,arroz,227,227,270,81,1189,-6.3,-10,1316,EN,1,2.3,652,16,76
1999,arroz,225,225,266,80,1182,-9,-0.6,1367,LN,1,-1.6,900,12,36
2000,arroz,100,100,180,43,1800,33.4,52.3,1418,LN,1,-1.6,1081,13,7
2001,arroz,100,100,110,31,1100,-22.3,-38.9,1468,LN,0,-0.7,648,20,31
2002,arroz,100,100,180,126,1800,20.5,63.6,1516,N,0,-0.3,1154,6,7
2003,arroz,100,100,150,105,1500,-7.3,-16.7,1561,EN,0,1.2,758,19,18
2004,arroz,35,35,53,61,1514,-13.1,1,1603,N,0,0.3,916,21,22
2005,arroz,40,40,80,56,2000,8.5,32.1,1641,EN,0,0.7,984,18,19
2006,arroz,40,40,80,56,2000,9.6,0,1675,LN,0,-0.8,882,29,35
2007,arroz,40,40,70,49,1750,-0.5,-12.5,1706,EN,0,0.9,1169,8,7
2008,arroz,30,30,45,32,1500,-8.2,-14.3,1733,LN,1,-1.5,555,20,24
2009,arroz,30,30,45,32,1500,-2.7,0,1756,LN,0,-0.8,990,21,21
2010,arroz,30,10,15,10,1500,-8.9,0,1774,EN,1,1.6,825,13,11
2011,arroz,10,10,20,14,2000,14,33.3,1786,LN,1,-1.6,825,11,5
2012,arroz,10,10,20,14,2000,7.6,0,1791,LN,0,-1,755,14,0
2013,arroz,10,5,9,6,1800,-4.8,-10,1788,N,0,-0.4,797,25,23
2014,arroz,10,10,18,13,1800,-3.4,0,1778,N,0,-0.3,920,11,7
2017,arroz,2,2,5,6,2500,51.8,,1705,LN,0,-1,699,17,14
2018,arroz,2,2,3,4,1500,-3.5,-40,1671,LN,0,-1.3,834,13,7
2019,arroz,2,2,3,4,1500,3.2,0,1636,EN,0,0.7,793,14,28
2020,arroz,3,3,4,5,1333,-0.6,-11.1,1600,N,0,0.2,911,21,19
1997,cana,150,150,3750,56,25000,27.2,,23056,N,0,-0.2,1163,8,9
1998,cana,150,150,3750,75,25000,-12.2,0,28120,EN,1,2.2,652,16,76
1999,cana,150,150,3750,68,25000,-30.6,0,33912,LN,1,-1.5,900,12,36
2000,cana,200,200,12000,180,60000,41.9,140,39897,LN,1,-1.7,1081,13,7
2001,cana,200,200,7000,105,35000,-25.9,-41.7,45242,LN,0,-0.6,648,20,31
2002,cana,200,200,12000,360,60000,18.1,71.4,49122,N,0,-0.1,1154,6,7
2003,cana,260,260,15600,468,60000,12.4,0,51103,EN,0,0.9,758,19,18
2004,cana,300,300,15000,750,50000,-5.3,-16.7,51346,N,0,0.3,916,21,22
2005,cana,130,130,6500,325,50000,-1.5,0,50491,EN,0,0.6,984,18,19
2006,cana,160,160,8000,400,50000,4.2,0,49343,LN,0,-0.9,882,29,35
2007,cana,160,160,7200,360,45000,-1.3,-10,48593,EN,0,0.6,1169,8,7
2008,cana,160,160,7200,432,45000,-2.4,0,48676,LN,1,-1.6,555,20,24
2009,cana,160,160,7200,432,45000,-5.4,0,49732,LN,0,-0.9,990,21,21
2010,cana,160,160,7200,432,45000,-10.7,0,51617,EN,1,1.5,825,13,11
2011,cana,180,180,10800,756,60000,10.2,33.3,53902,LN,0,-1.4,825,11,5
2012,cana,180,180,10800,756,60000,3,0,55931,LN,0,-0.8,755,14,0
2013,cana,330,330,19800,1386,60000,0,0,56974,LN,0,-0.6,797,25,23
2014,cana,300,300,18000,1260,60000,-0.6,0,56485,LN,0,-0.5,920,11,7
2015,cana,250,250,15000,1230,60000,5.7,0,54337,EN,0,0.5,656,31,32
2016,cana,250,250,15000,1275,60000,15.2,0,50889,EN,1,2.2,768,25,61
2017,cana,150,150,5550,666,37000,-21,-38.3,46810,LN,0,-0.7,699,17,14
2018,cana,150,150,5500,688,36667,-14.3,-0.9,42801,LN,0,-1.1,834,13,7
2019,cana,150,150,5700,741,38000,-3,3.6,39384,EN,0,0.6,793,14,28
2020,cana,186,186,7440,930,40000,8.5,5.3,36821,N,0,0.1,911,21,19
2021,cana,100,100,3500,630,35000,-0.5,-12.5,35142,LN,0,-1.2,857,10,11
2022,cana,90,90,3150,551,35000,2.3,0,34207,LN,0,-1.2,1173,11,6
2023,cana,80,80,2880,518,36000,6.2,2.9,33775,LN,0,-0.8,982,17,6
2024,cana,64,64,2048,389,32000,-6.5,-11.1,33573,EN,0,1.2,771,20,48
1997,feijao,460,460,195,78,424,26.5,,344,N,0,-0.3,1163,8,9
1998,feijao,460,460,107,75,233,-42.1,-45.1,383,EN,1,2.3,652,16,76
1999,feijao,456,456,187,122,410,-11.9,76.3,425,LN,1,-1.6,900,12,36
2000,feijao,326,326,216,125,663,26.4,61.6,470,LN,1,-1.6,1081,13,7
2001,feijao,326,326,123,81,377,-35,-43.1,518,LN,0,-0.7,648,20,31
2002,feijao,326,326,216,432,663,5,75.6,565,N,0,-0.3,1154,6,7
2003,feijao,326,326,204,337,626,-7.8,-5.6,610,EN,0,1.2,758,19,18
2004,feijao,350,335,248,255,740,4.7,18.3,651,N,0,0.3,916,21,22
2005,feijao,50,15,12,12,800,10.4,8.1,684,EN,0,0.7,984,18,19
2006,feijao,200,200,131,203,655,-11,-18.1,709,LN,0,-0.8,882,29,35
2007,feijao,200,200,150,233,750,1.4,14.5,726,EN,0,0.9,1169,8,7
2008,feijao,200,200,145,428,725,-0.2,-3.3,734,LN,1,-1.5,555,20,24
2009,feijao,200,200,145,283,725,1.9,0,736,LN,0,-0.8,990,21,21
2010,feijao,200,180,135,330,750,6.6,3.4,732,EN,1,1.6,825,13,11
2011,feijao,185,177,115,268,650,-7.9,-13.4,723,LN,1,-1.6,825,11,5
2012,feijao,190,190,123,315,647,-9,-0.4,711,LN,0,-1,755,14,0
2013,feijao,200,150,115,345,767,5,18.4,697,N,0,-0.4,797,25,23
2014,feijao,200,200,150,225,750,0.8,-2.2,681,N,0,-0.3,920,11,7
2015,feijao,200,200,152,365,760,2.4,1.3,664,EN,0,0.6,656,31,32
2016,feijao,25,25,20,80,800,9.2,5.3,647,EN,1,2.4,768,25,61
2017,feijao,390,316,125,337,396,-42.6,-50.6,631,LN,0,-1,699,17,14
2018,feijao,300,300,172,380,573,-11.9,44.9,619,LN,0,-1.3,834,13,7
2019,feijao,180,180,119,329,661,6.9,15.3,610,EN,0,0.7,793,14,28
2020,feijao,230,230,119,393,517,-15.1,-21.7,606,N,0,0.2,911,21,19
2021,feijao,250,250,149,624,596,-2.3,15.2,608,LN,0,-1.4,857,10,11
2022,feijao,250,250,163,747,652,5.1,9.4,613,LN,0,-1.2,1173,11,6
2023,feijao,248,248,174,702,702,9.6,7.6,621,LN,0,-1,982,17,6
2024,feijao,248,248,156,663,629,-6.3,-10.3,631,EN,1,1.5,771,20,48
1997,milho,400,400,480,101,1200,100.5,,1201,N,0,-0.3,1163,8,9
1998,milho,400,400,240,48,600,-44.5,-50,1252,EN,1,2.3,652,16,76
1999,milho,400,400,336,60,840,-43.8,40,1305,LN,1,-1.6,900,12,36
2000,milho,300,300,720,115,2400,31.1,185.7,1360,LN,1,-1.6,1081,13,7
2001,milho,300,300,330,66,1100,-47.6,-54.2,1417,LN,0,-0.7,648,20,31
2002,milho,300,300,720,302,2400,4.9,118.2,1477,N,0,-0.3,1154,6,7
2003,milho,300,300,720,258,2400,-0.5,0,1539,EN,0,1.2,758,19,18
2004,milho,300,250,625,175,2500,7.7,4.2,1604,N,0,0.3,916,21,22
2005,milho,400,200,500,200,2500,16.2,0,1672,EN,0,0.7,984,18,19
2006,milho,500,500,550,242,1100,-42.3,-56,1743,LN,0,-0.8,882,29,35
2007,milho,500,500,850,425,1700,2,54.5,1816,EN,0,0.9,1169,8,7
2008,milho,400,400,600,282,1500,-3.2,-11.8,1893,LN,1,-1.5,555,20,24
2009,milho,400,400,600,282,1500,-0.8,0,1973,LN,0,-0.8,990,21,21
2010,milho,400,200,300,141,1500,-10.4,0,2056,EN,1,1.6,825,13,11
2011,milho,250,250,500,242,2000,3,33.3,2143,LN,1,-1.6,825,11,5
2012,milho,250,250,500,240,2000,-11.2,0,2233,LN,0,-1,755,14,0
2013,milho,250,175,525,259,3000,16.6,50,2328,N,0,-0.4,797,25,23
2014,milho,250,250,750,360,3000,4.2,0,2426,N,0,-0.3,920,11,7
2015,milho,250,250,750,429,3000,-3.4,0,2528,EN,0,0.6,656,31,32
2016,milho,250,250,750,578,3000,-8.3,0,2635,EN,1,2.4,768,25,61
2017,milho,350,310,1104,607,3561,7.7,18.7,2746,LN,0,-1,699,17,14
2018,milho,320,320,1152,691,3600,9.9,1.1,2862,LN,0,-1.3,834,13,7
2019,milho,370,370,1065,691,2878,-10.4,-20,2983,EN,0,0.7,793,14,28
2020,milho,350,325,1073,966,3302,3.9,14.7,3109,N,0,0.2,911,21,19
2021,milho,350,350,900,1613,2571,-17.7,-22.1,3240,LN,0,-1.4,857,10,11
2022,milho,300,300,900,1472,3000,-2.3,16.7,3377,LN,0,-1.2,1173,11,6
2023,milho,300,300,930,1004,3100,3.1,3.3,3520,LN,0,-1,982,17,6
2024,milho,300,300,910,874,3033,2.9,-2.2,3668,EN,1,1.5,771,20,48
2003,milho1,300,300,720,,2400,-7.6,,2604,EN,0,1.2,758,19,18
2004,milho1,300,250,625,,2500,6.4,4.2,2183,N,0,0.3,916,21,22
2005,milho1,400,200,500,,2500,18.3,0,1857,EN,0,0.7,984,18,19
2006,milho1,400,400,400,,1000,-47.1,-60,1634,LN,0,-0.8,882,29,35
2007,milho1,400,400,700,,1750,2.4,75,1510,EN,0,0.9,1169,8,7
2008,milho1,300,300,450,,1500,-2,-14.3,1481,LN,1,-1.5,555,20,24
2009,milho1,300,300,450,,1500,0,0,1540,LN,0,-0.8,990,21,21
2010,milho1,300,100,150,,1500,-6,0,1685,EN,1,1.6,825,13,11
2011,milho1,200,200,400,,2000,6.1,33.3,1909,LN,1,-1.6,825,11,5
2012,milho1,200,200,400,,2000,-11.8,0,2199,LN,0,-1,755,14,0
2013,milho1,150,75,225,,3000,13,50,2524,N,0,-0.4,797,25,23
2014,milho1,150,150,450,,3000,3.2,0,2839,N,0,-0.3,920,11,7
2015,milho1,150,150,450,,3000,-3.6,0,3096,EN,0,0.6,656,31,32
2016,milho1,150,150,450,,3000,-7.9,0,3258,EN,1,2.4,768,25,61
2017,milho1,350,310,1104,,3561,6.1,18.7,3317,LN,0,-1,699,17,14
2018,milho1,320,320,1152,,3600,6,1.1,3293,LN,0,-1.3,834,13,7
2019,milho1,320,320,960,,3000,-8.9,-16.7,3220,EN,0,0.7,793,14,28
2020,milho1,350,325,1073,,3302,3.8,10.1,3135,N,0,0.2,911,21,19
2021,milho1,300,300,810,,2700,-12.3,-18.2,3064,LN,0,-1.4,857,10,11
2022,milho1,300,300,900,,3000,-1,11.1,3019,LN,0,-1.2,1173,11,6
2023,milho1,300,300,930,,3100,2.7,3.3,2998,LN,0,-1,982,17,6
2024,milho1,300,300,910,,3033,0,-2.2,2990,EN,1,1.5,771,20,48
2006,milho2,100,100,150,,1500,,,,LN,0,-0.6,882,29,35
2007,milho2,100,100,150,,1500,,0,,N,0,-0.2,1169,8,7
2008,milho2,100,100,150,,1500,,0,,LN,0,-1.3,555,20,24
2009,milho2,100,100,150,,1500,,0,,LN,0,-0.7,990,21,21
2010,milho2,100,100,150,,1500,,0,,EN,0,0.6,825,13,11
2011,milho2,50,50,100,,2000,,33.3,,LN,0,-0.9,825,11,5
2012,milho2,50,50,100,,2000,,0,,LN,0,-0.6,755,14,0
2013,milho2,100,100,300,,3000,,50,,LN,0,-0.5,797,25,23
2014,milho2,100,100,300,,3000,,0,,N,0,-0.3,920,11,7
2015,milho2,100,100,300,,3000,,0,,EN,0,0.5,656,31,32
2016,milho2,100,100,300,,3000,,0,,EN,0,1.3,768,25,61
2019,milho2,50,50,105,,2100,,,,EN,0,0.6,793,14,28
2021,milho2,50,50,90,,1800,,,,LN,0,-1,857,10,11
