ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,2700,0,900,-25.2,,1082,LN,1,-1.5,,,
1975,arroz,,4890,5868,0,1200,0.1,33.3,1047,N,0,-0.1,,,
1976,arroz,,3640,4368,0,1200,0.6,0,1014,LN,0,-1,,,
1977,arroz,,4000,6000,0,1500,27,25,981,EN,0,1,,,
1978,arroz,,4140,6210,0,1500,28.7,0,950,EN,0,0.9,,,
1979,arroz,,3400,3900,0,1147,0,-23.5,921,N,0,0.2,,,
1980,arroz,,4150,4980,0,1200,6.6,4.6,893,EN,0,0.6,,,
1981,arroz,,4000,3360,0,840,-23.6,-30,867,N,0,0,913,16,39
1982,arroz,,4800,5760,0,1200,12.5,42.9,843,N,0,0.1,1015,15,63
1983,arroz,,3840,460,0,120,-88.4,-90,821,EN,1,2.5,783,18,78
1984,arroz,,2670,1922,0,720,-27.6,200,802,LN,0,-0.5,961,15,57
1985,arroz,,2800,3024,0,1080,14.7,50,785,LN,0,-0.8,1399,12,33
1986,arroz,,3360,5040,0,1500,66.4,38.9,771,N,0,-0.3,1385,8,7
1987,arroz,,3778,1417,0,375,-57.3,-75,759,EN,1,1.6,1000,8,9
1988,arroz,3750,3750,5625,1e-04,1500,74.5,200,750,EN,0,0.7,929,18,64
1989,arroz,2813,2813,2051,4e-04,729,-13.9,-51.4,745,LN,1,-1.7,904,15,36
1990,arroz,2250,2250,1632,0.0108,725,-13.8,-0.5,742,N,0,0.2,1076,5,14
1991,arroz,2722,2722,3734,0.0931,1372,62.6,89.1,742,EN,0,0.6,826,11,48
1992,arroz,2400,2400,330,0.1317,138,-83.9,-90,746,EN,1,2.3,867,25,78
1993,arroz,2580,2580,348,3.0749,135,-84.3,-1.9,752,EN,0,0.5,799,38,67
