ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,14,0,700,,,LN,1,,,
1975,arroz,,20,14,0,700,,0,LN,0,,,
1974,cana,,80,4800,0,60000,-1.1,,LN,1,,,
1975,cana,,85,5100,0,60000,14.3,0,LN,0,,,
1976,cana,,85,5100,0,60000,32.9,0,LN,1,,,
1977,cana,,85,3168,0,37271,-3.3,-37.9,EN,0,,,
1978,cana,,85,1275,0,15000,-54.2,-59.8,EN,0,,,
1979,cana,,110,1650,0,15000,-45.8,0,N,0,,,
1980,cana,,100,1500,0,15000,-35.7,0,EN,0,,,
1981,cana,,100,1500,0,15000,-24.1,0,N,0,753,10,0
1982,cana,,100,1800,0,18000,6.3,20,N,0,547,18,0
1983,cana,,100,1500,0,15000,1.4,-16.7,EN,1,469,19,0
1984,cana,,99,1259,0,12717,-6.7,-15.2,LN,0,574,29,0
1985,cana,,100,1500,0,15000,11.5,18,LN,0,554,12,0
1986,cana,,100,1500,0,15000,8.9,0,N,0,823,13,0
1987,cana,,100,1270,0,12700,-12.7,-15.3,EN,0,409,17,0
1988,cana,103,103,1313,0,12748,-20,0.4,EN,0,477,23,0
1989,cana,84,84,2016,3e-04,24000,35,88.3,LN,1,586,19,0
1990,cana,90,90,1800,8e-04,20000,0.6,-16.7,N,0,836,11,0
1991,cana,83,83,1643,0.0108,19795,-13,-1,N,0,507,15,2
1992,cana,83,83,2307,0.2517,27795,5.3,40.4,EN,1,963,14,1
1993,cana,84,84,2176,1.6378,25905,-12.8,-6.8,N,0,474,14,0
1994,cana,80,80,2020,36,25250,-24.2,-2.5,N,0,566,12,0
1995,cana,85,85,3952,79,46494,24.2,84.1,EN,0,274,15,14
1996,cana,80,80,3296,73,41200,1.1,-11.4,LN,0,332,15,3
1997,cana,86,86,4126,103,47977,10.5,16.4,N,0,743,15,1
1998,cana,74,74,3548,92,47946,4.1,-0.1,EN,1,374,18,15
1999,cana,69,69,3312,86,48000,-0.2,0.1,LN,1,648,14,3
2000,cana,100,100,8000,224,80000,62.6,66.7,LN,1,855,9,0
2001,cana,100,100,6000,174,60000,20.6,-25,LN,0,395,23,8
2002,cana,89,89,4272,162,48000,-3.9,-20,N,0,801,17,0
2003,cana,89,89,4272,179,48000,-3.8,0,EN,0,384,23,5
2004,cana,89,89,4272,205,48000,-2.9,0,N,0,554,17,0
2005,cana,84,84,4032,234,48000,-1,0,EN,0,559,18,1
2006,cana,78,78,3744,225,48000,1,0,LN,0,509,14,2
2007,cana,76,76,3648,248,48000,3.4,0,EN,0,802,10,1
2008,cana,78,78,3744,262,48000,6.5,0,LN,1,655,28,1
2009,cana,10,10,250,19,25000,-42.7,-47.9,LN,0,522,31,2
2010,cana,10,10,350,25,35000,-16.7,40,EN,1,445,12,38
2011,cana,10,10,480,41,48000,19.5,37.1,LN,1,538,12,10
2012,cana,12,12,420,29,35000,-8.8,-27.1,LN,0,469,12,0
2013,cana,15,15,525,51,35000,-3.9,0,N,0,424,31,18
2014,cana,15,15,525,46,35000,2,0,N,0,432,10,2
2015,cana,15,15,525,47,35000,7.6,0,EN,0,535,15,2
2016,cana,15,15,569,53,37933,21.9,8.4,EN,1,270,30,59
2017,cana,4,4,92,35,23000,-22.7,-39.4,N,0,485,20,22
2018,cana,4,4,100,30,25000,-12.4,8.7,LN,0,493,11,13
2019,cana,4,4,100,12,25000,-9,0,EN,0,380,23,52
2020,cana,4,4,100,14,25000,-5.7,0,EN,0,497,30,41
2021,cana,3,3,69,19,23000,-10.5,-8,LN,0,433,14,12
2022,cana,3,3,77,24,25667,2.5,11.6,LN,0,835,9,4
2023,cana,3,3,80,19,26667,8.7,3.9,LN,0,670,10,3
2024,cana,4,4,104,20,26000,7.6,-2.5,EN,1,633,22,67
