ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,500,500,10000,300,20000,,,,EN,1,1.5,192,44,9
2011,cana,500,500,10000,300,20000,,0,,LN,0,-1.4,248,39,0
1974,feijao,,200,150,0,750,23.7,,424,LN,1,-1.9,,,
1975,feijao,,190,72,0,379,-20.9,-49.5,353,N,0,-0.2,,,
1976,feijao,,220,55,0,250,-33.3,-34,296,LN,0,-1.1,,,
1977,feijao,,110,52,0,473,60.5,89.1,252,EN,0,1.1,,,
1978,feijao,,60,15,0,250,6.3,-47.1,220,EN,0,1.1,,,
1979,feijao,,30,3,0,100,-50.1,-60,200,N,0,0.2,,,
1980,feijao,,50,3,0,60,-68.4,-40,189,EN,0,0.7,,,
1981,feijao,,100,10,0,100,-48,66.7,186,N,0,0.2,499,21,0
1982,feijao,,100,60,0,600,158.4,200,191,N,0,0,148,39,0
1983,feijao,,50,1,0,20,-93,-96.7,203,EN,1,2.5,170,63,0
1984,feijao,,100,60,0,600,71.8,200,220,LN,0,-1,162,43,0
1985,feijao,,90,36,0,400,-6.9,-33.3,240,LN,0,-1,372,65,0
1986,feijao,,100,60,0,600,25.8,50,261,N,0,-0.2,361,33,0
1987,feijao,,67,8,0,119,-75.3,-80.1,278,EN,1,1.5,234,24,0
1988,feijao,53,53,32,0,604,25.8,200,288,EN,0,0.9,207,52,0
1989,feijao,80,80,34,0,425,-5.8,-29.6,288,LN,1,-1.9,135,25,1
1990,feijao,83,83,39,8e-04,470,17.3,10.6,278,N,0,0,189,27,0
1991,feijao,120,120,32,0.0024,267,-24.9,-43.2,261,EN,0,0.5,204,25,0
1992,feijao,200,140,27,0.0368,193,-37.3,-27.7,238,EN,1,2.1,269,57,0
1993,feijao,130,0,0,0,,,,,N,0,0.3,21,67,0
1994,feijao,140,140,45,23,321,58.2,,189,N,0,0.3,149,29,0
