ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,300,0,1200,-5.5,,LN,1,,,
1975,arroz,,300,360,0,1200,8.3,0,LN,0,,,
1976,arroz,,842,969,0,1151,17.9,-4.1,LN,1,,,
1977,arroz,,550,368,0,669,-23.2,-41.9,EN,0,,,
1978,arroz,,400,219,0,548,-30.8,-18.2,EN,0,,,
1979,arroz,,292,289,0,990,34.1,80.8,N,0,,,
1980,arroz,,269,203,0,755,4.8,-23.8,EN,0,,,
1981,arroz,,532,400,0,752,2.8,-0.4,N,0,709,10,8
1982,arroz,,400,288,0,720,-8.6,-4.2,N,0,956,9,0
1983,arroz,,100,81,0,810,-5.2,12.5,EN,1,1234,7,0
1984,arroz,,100,72,0,720,-19.4,-11.1,LN,0,787,10,12
1985,arroz,,30,38,0,1267,34.2,75.9,LN,0,855,15,15
1986,arroz,,40,49,0,1225,16.9,-3.3,N,0,587,12,42
1987,arroz,,40,36,0,900,-22.3,-26.5,EN,0,847,10,3
1988,arroz,40,40,36,0,900,-29.8,0,EN,0,1109,12,9
1989,arroz,70,70,96,0,1371,4.1,52.4,LN,1,1015,19,12
1990,arroz,100,100,180,6e-04,1800,35.7,31.2,N,0,863,12,8
1991,arroz,100,100,180,0.0077,1800,39.7,0,N,0,837,16,10
1992,arroz,120,120,108,0.0177,900,-28,-50,EN,1,895,18,21
1993,arroz,100,100,90,0.2287,900,-25.4,0,N,0,1001,12,9
1994,arroz,80,80,72,9,900,-23,0,N,0,850,11,15
1995,arroz,80,80,120,12,1500,27.2,66.7,EN,0,918,12,22
1996,arroz,50,50,75,16,1500,19.6,0,LN,0,1052,10,10
1997,arroz,50,50,75,15,1500,9.1,0,N,0,1036,13,2
1998,arroz,50,50,62,12,1240,-20,-17.3,EN,1,1069,11,29
1999,arroz,20,20,30,11,1500,-11.1,21,LN,1,1012,20,10
2000,arroz,2,2,4,1,2000,15.1,33.3,LN,1,952,12,23
2001,arroz,2,2,5,2,2500,42,25,LN,0,778,11,23
2005,arroz,7,7,10,5,1429,-8.7,,EN,0,785,9,17
1991,cana,25,25,2000,0.0049,80000,,,N,0,837,16,10
1999,cana,100,100,7000,91,70000,,,LN,1,1012,20,10
1974,feijao,,130,46,0,354,-25.8,,LN,1,,,
1975,feijao,,100,48,0,480,11,35.7,LN,0,,,
1976,feijao,,100,50,0,500,26.6,4.2,LN,1,,,
1977,feijao,,124,44,0,355,-2.9,-29,EN,0,,,
1978,feijao,,140,84,0,600,74.7,69.1,EN,0,,,
1979,feijao,,600,180,0,300,-8.6,-50,N,0,,,
1980,feijao,,800,146,0,182,-43,-39.2,EN,0,,,
1981,feijao,,710,90,0,127,-60.2,-30.5,N,0,709,10,8
1982,feijao,,112,46,0,411,26.9,200,N,0,956,9,0
1983,feijao,,523,68,0,130,-61.3,-68.3,EN,1,1234,7,0
1984,feijao,,250,72,0,288,-19.1,121.5,LN,0,787,10,12
1985,feijao,,410,261,0,637,67.1,121,LN,0,855,15,15
1986,feijao,,650,207,0,318,-24.9,-50,N,0,587,12,42
1987,feijao,,637,552,0,867,80.2,172.1,EN,0,847,10,3
1988,feijao,1210,1210,723,0,598,13.7,-31,EN,0,1109,12,9
1989,feijao,845,845,412,2e-04,488,-12.4,-18.4,LN,1,1015,19,12
1990,feijao,1125,1125,592,0.0085,526,-10.5,7.9,N,0,863,12,8
1991,feijao,940,940,457,0.015,486,-20.9,-7.6,N,0,837,16,10
