ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,1440,0,2400,65.3,,LN,1,,,
1975,arroz,,401,679,0,1693,0.6,-29.4,LN,0,,,
1976,arroz,,381,415,0,1089,-41.2,-35.7,LN,1,,,
1977,arroz,,399,572,0,1434,-26.9,31.6,EN,0,,,
1978,arroz,,399,778,0,1950,-2.9,36,EN,0,,,
1979,arroz,,276,552,0,2000,0.3,2.6,N,0,,,
1980,arroz,,403,858,0,2129,12.4,6.5,EN,0,,,
1981,arroz,,392,689,0,1758,0.8,-17.4,N,0,446,28,18
1982,arroz,,495,1103,0,2228,51.5,26.8,N,0,172,27,23
1983,arroz,,94,60,0,638,-47.2,-71.4,EN,1,202,38,21
1984,arroz,,207,181,0,874,-19.4,37,LN,0,139,43,47
1985,arroz,,278,167,0,601,-40.4,-31.3,LN,0,231,49,51
1986,arroz,,259,284,0,1097,-0.2,82.5,N,0,186,18,24
1987,arroz,,145,95,0,655,-47.2,-40.3,EN,0,316,20,6
1988,arroz,180,180,265,0,1472,6.4,124.7,EN,0,160,27,41
1989,arroz,198,198,302,0,1525,5.7,3.6,LN,1,323,26,24
1990,arroz,160,160,232,0.0033,1450,-2,-4.9,N,0,178,20,15
1991,arroz,167,167,238,0.0043,1425,-4.2,-1.7,N,0,109,26,21
1992,arroz,151,151,219,0.0564,1450,-2,1.8,EN,1,322,62,30
1993,arroz,120,120,218,2.7745,1817,22.3,25.3,N,0,40,57,8
1994,arroz,50,50,74,12,1480,-0.9,-18.5,N,0,281,36,21
1995,arroz,45,45,67,13,1489,-1.1,0.6,EN,0,66,28,36
1996,arroz,19,19,29,6,1526,0.3,2.5,LN,0,138,47,38
1997,arroz,20,20,31,7,1550,0.6,1.6,N,0,308,19,32
1998,arroz,20,20,31,7,1550,-1.2,0,EN,1,114,36,82
1999,arroz,20,20,31,7,1550,-3.1,0,LN,1,41,78,98
2000,arroz,20,20,34,7,1700,3.9,9.7,LN,1,396,15,20
2001,arroz,16,16,27,6,1688,0.7,-0.7,LN,0,164,18,31
2002,arroz,20,20,34,10,1700,-1.2,0.7,N,0,535,15,10
1995,cana,123,123,5894,109,47919,,,EN,0,66,28,36
2018,cana,10,10,600,60,60000,,,LN,0,148,17,56
1974,feijao,,630,265,0,421,15.3,,LN,1,,,
1975,feijao,,434,130,0,300,-19.9,-28.8,LN,0,,,
1976,feijao,,217,35,0,161,-57.9,-46.2,LN,1,,,
1977,feijao,,434,174,0,401,2.6,148.6,EN,0,,,
1978,feijao,,434,182,0,419,5.3,4.6,EN,0,,,
1979,feijao,,247,119,0,482,19.1,14.9,N,0,,,
1980,feijao,,376,75,0,199,-51.4,-58.6,EN,0,,,
1981,feijao,,322,61,0,189,-54.5,-5,N,0,446,28,18
1982,feijao,,915,549,0,600,42.3,200,N,0,172,27,23
1983,feijao,,425,186,0,438,2.6,-27.1,EN,1,202,38,21
1984,feijao,,533,354,0,664,54.9,51.8,LN,0,139,43,47
1985,feijao,,552,220,0,399,-7,-40,LN,0,231,49,51
1986,feijao,,1149,566,0,493,14.7,23.6,N,0,186,18,24
1987,feijao,,978,248,0,254,-41.9,-48.5,EN,0,316,20,6
1988,feijao,606,606,95,0,157,-64.9,-38.2,EN,0,160,27,41
1989,feijao,600,600,97,0,162,-64.7,3.1,LN,1,323,26,24
1990,feijao,548,548,456,0.0083,832,79.4,200,N,0,178,20,15
1991,feijao,539,539,439,0.0192,814,74.3,-2.1,N,0,109,26,21
1992,feijao,451,451,202,0.2351,448,-4.8,-45,EN,1,322,62,30
1993,feijao,320,307,143,3.6607,466,-1.1,4,N,0,40,57,8
1994,feijao,416,416,190,105,457,-2.2,-1.9,N,0,281,36,21
1995,feijao,374,374,217,76,580,26,27,EN,0,66,28,36
1996,feijao,351,351,173,64,493,8.8,-15.1,LN,0,138,47,38
1997,feijao,360,360,163,59,453,2.7,-8.1,N,0,308,19,32
1998,feijao,305,305,109,65,357,-15.6,-21.1,EN,1,114,36,82
1999,feijao,275,275,90,59,327,-19.9,-8.4,LN,1,41,78,98
2000,feijao,248,248,105,68,423,6.9,29.4,LN,1,396,15,20
2001,feijao,206,206,88,60,427,11.7,0.9,LN,0,164,18,31
2002,feijao,206,206,83,73,403,8.9,-5.7,N,0,535,15,10
2003,feijao,206,186,57,61,306,-14.9,-23.9,EN,0,203,25,52
2004,feijao,206,206,73,54,354,1,15.6,N,0,607,19,17
2005,feijao,206,206,66,49,320,-6.4,-9.6,EN,0,90,69,74
2006,feijao,206,206,73,58,354,4.8,10.6,LN,0,41,71,53
2007,feijao,190,190,70,70,368,10.3,4,EN,0,326,38,33
2008,feijao,156,156,55,74,353,6.9,-4.3,LN,1,236,34,38
2009,feijao,146,146,52,62,356,6.5,1,LN,0,94,40,52
2010,feijao,145,145,43,78,297,-15.4,-16.7,EN,1,210,33,42
2011,feijao,85,85,30,57,353,-5.4,19,LN,1,172,33,49
2012,feijao,85,65,23,43,354,-11.2,0.3,LN,0,219,19,10
2013,feijao,85,61,24,34,393,-8.4,11.2,N,0,98,29,52
2014,feijao,88,88,36,54,409,-12.3,4,N,0,267,22,21
2015,feijao,65,65,39,48,600,19.2,46.7,EN,0,255,15,34
2016,feijao,55,52,31,33,596,10.2,-0.6,EN,1,176,60,61
2017,feijao,130,130,85,194,654,12.4,9.7,N,0,28,40,79
2018,feijao,115,69,47,116,681,9,4.2,LN,0,148,17,56
2019,feijao,55,55,37,104,673,0.5,-1.2,EN,0,229,23,55
2020,feijao,67,62,44,132,710,-1.1,5.5,EN,0,347,22,95
2021,feijao,98,98,74,296,755,-1.6,6.4,LN,0,98,26,18
2022,feijao,98,49,39,149,796,-2.8,5.4,LN,0,322,17,32
2023,feijao,98,98,88,335,898,3,12.8,LN,0,310,17,46
2024,feijao,208,208,186,711,894,-3.6,-0.4,EN,1,199,34,94
1974,milho,,1100,528,0,480,-5.3,,LN,1,,,
1975,milho,,645,348,0,540,9.5,12.4,LN,0,,,
1976,milho,,416,150,0,361,-25.1,-33.2,LN,1,,,
1977,milho,,937,571,0,609,29.3,69,EN,0,,,
1978,milho,,937,527,0,562,21.2,-7.7,EN,0,,,
1979,milho,,641,320,0,499,8.8,-11.2,N,0,,,
1980,milho,,343,74,0,216,-52.6,-56.8,EN,0,,,
1981,milho,,432,86,0,199,-56.1,-7.7,N,0,446,28,18
1982,milho,,946,757,0,800,76.4,200,N,0,172,27,23
1983,milho,,155,64,0,413,-9.3,-48.4,EN,1,202,38,21
1984,milho,,558,271,0,486,5.6,17.6,LN,0,139,43,47
1985,milho,,690,333,0,483,3.1,-0.6,LN,0,231,49,51
1986,milho,,1130,601,0,532,11.6,10.2,N,0,186,18,24
1987,milho,,709,252,0,355,-27.1,-33.2,EN,0,316,20,6
1988,milho,622,622,336,0,540,7.5,52,EN,0,160,27,41
1989,milho,462,462,189,0,409,-20.9,-24.3,LN,1,323,26,24
