ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,1080,0,1200,3.2,,LN,1,,,
1975,arroz,,1000,900,0,900,-11.1,-25,N,0,,,
1976,arroz,,900,1144,0,1271,38.4,41.2,LN,0,,,
1977,arroz,,585,502,0,858,-1.6,-32.5,EN,0,,,
1978,arroz,,593,369,0,622,-29.2,-27.5,EN,0,,,
1979,arroz,,656,391,0,596,-35.9,-4.2,N,0,,,
1980,arroz,,652,684,0,1049,0.6,76,EN,0,,,
1981,arroz,,604,710,0,1175,-1.7,12.1,N,0,1172,7,5
1982,arroz,,100,180,0,1800,28.9,53.1,N,0,1557,12,0
1983,arroz,,100,150,0,1500,-5.8,-16.7,EN,1,1692,5,0
1984,arroz,,210,378,0,1800,4.7,20,LN,0,1098,12,10
1985,arroz,,480,461,0,960,-47,-46.6,LN,0,1209,11,9
1986,arroz,,520,936,0,1800,-2.1,87.4,N,0,1132,13,6
1987,arroz,,520,936,0,1800,-1,0,EN,1,1123,9,7
1988,arroz,500,500,960,0,1920,6.8,6.7,EN,0,1087,9,13
1989,arroz,500,500,960,2e-04,1920,11.1,0,LN,1,1130,7,2
1990,arroz,500,500,750,0.0028,1500,-10.5,-21.9,N,0,1139,8,0
1991,arroz,500,500,600,0.0219,1200,-30.8,-20,EN,0,1198,10,2
1992,arroz,500,500,900,0.4633,1800,-1.9,50,EN,1,1082,18,2
1993,arroz,500,500,900,2.2876,1800,-11.8,0,EN,0,1207,11,2
1994,arroz,80,80,216,43,2700,19.7,50,N,0,933,11,6
1995,arroz,100,100,270,49,2700,9.7,0,EN,0,1351,13,11
1996,arroz,80,80,216,47,2700,2.1,0,LN,0,1106,9,8
1997,arroz,80,80,216,39,2700,-0.3,0,N,0,1294,10,0
1998,arroz,60,60,162,65,2700,-1.2,0,EN,1,1296,6,17
1999,arroz,50,50,135,45,2700,-1,0,LN,1,1227,8,7
2001,arroz,38,38,91,31,2395,-8.2,,LN,0,891,8,12
2002,arroz,38,38,91,33,2395,-4.9,0,N,0,1429,11,3
2003,arroz,38,38,91,49,2395,-0.1,0,EN,1,1272,10,33
2004,arroz,20,20,48,25,2400,6.6,0.2,N,0,1262,9,14
1974,cana,,213,9000,0,42254,-8.2,,LN,1,,,
1975,cana,,200,10000,0,50000,3.6,18.3,N,0,,,
1976,cana,,220,12100,0,55000,8.9,10,LN,0,,,
1977,cana,,220,12100,0,55000,4.5,0,EN,0,,,
1978,cana,,536,26425,0,49300,-10,-10.4,EN,0,,,
1979,cana,,510,26218,0,51408,-9.6,4.3,N,0,,,
1980,cana,,2000,130000,0,65000,10.3,26.4,EN,0,,,
1981,cana,,2224,130846,0,58834,-3.5,-9.5,N,0,1172,7,5
