ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,milho,300,300,600,276,2000,-0.9,0,2342,EN,0,0.7,1544,13,0
2006,milho,300,300,396,174,1320,-34.7,-34,2457,LN,0,-0.8,922,29,4
2007,milho,300,300,750,300,2500,19.7,89.4,2577,EN,0,0.9,1206,10,0
2008,milho,300,300,750,405,2500,7.5,0,2703,LN,1,-1.5,860,18,8
2009,milho,300,300,750,375,2500,-5.6,0,2836,LN,0,-0.8,1283,17,3
2010,milho,300,300,750,375,2500,-18.8,0,2975,EN,1,1.6,945,19,4
2011,milho,100,100,500,220,5000,38.3,100,3121,LN,1,-1.6,1221,24,1
2012,milho,350,350,875,385,2500,-39.6,-50,3274,LN,0,-1,1224,18,1
2013,milho,100,100,500,220,5000,10.8,100,3434,N,0,-0.4,862,21,12
2014,milho,100,100,500,340,5000,3.6,0,3602,N,0,-0.3,1046,23,0
2015,milho,100,100,500,275,5000,1.2,0,3779,EN,0,0.6,603,22,18
2016,milho,10,10,18,14,1800,-64,-64,3964,EN,1,2.4,594,15,18
2017,milho,43,43,155,96,3605,-30.1,100.3,4158,LN,0,-1,805,15,4
2018,milho,45,45,243,153,5400,1.9,49.8,4362,LN,0,-1.3,1126,23,10
2019,milho,45,45,243,158,5400,-0.1,0,4576,EN,0,0.7,749,9,12
2020,milho,50,50,300,285,6000,10.6,11.1,4800,N,0,0.2,1302,10,10
2021,milho,60,60,360,666,6000,11,0,5035,LN,0,-1.4,976,10,9
2022,milho,45,45,216,356,4800,-10.3,-20,5282,LN,0,-1.2,1048,16,3
2023,milho,35,35,168,188,4800,-8.5,0,5541,LN,0,-1,866,13,1
2024,milho,35,35,189,174,5400,6.1,12.5,5813,EN,1,1.5,654,14,17
2003,milho1,300,300,720,,2400,3.9,,1931,EN,0,1.2,1184,20,0
2004,milho1,300,300,600,,2000,-3.1,-16.7,2041,N,0,0.3,1161,10,0
2005,milho1,300,300,600,,2000,2.9,0,2156,EN,0,0.7,1544,13,0
2006,milho1,300,300,396,,1320,-32.1,-34,2279,LN,0,-0.8,922,29,4
2007,milho1,300,300,750,,2500,21.6,89.4,2408,EN,0,0.9,1206,10,0
2008,milho1,300,300,750,,2500,7.9,0,2544,LN,1,-1.5,860,18,8
2009,milho1,300,300,750,,2500,-3.3,0,2688,LN,0,-0.8,1283,17,3
2010,milho1,300,300,750,,2500,-14.6,0,2840,EN,1,1.6,945,19,4
2011,milho1,100,100,500,,5000,46.2,100,3001,LN,1,-1.6,1221,24,1
2012,milho1,350,350,875,,2500,-39.5,-50,3171,LN,0,-1,1224,18,1
2013,milho1,100,100,500,,5000,5,100,3351,N,0,-0.4,862,21,12
2014,milho1,100,100,500,,5000,2.9,0,3541,N,0,-0.3,1046,23,0
2015,milho1,100,100,500,,5000,3.7,0,3741,EN,0,0.6,603,22,18
2016,milho1,10,10,18,,1800,-60.6,-64,3953,EN,1,2.4,594,15,18
2017,milho1,43,43,155,,3605,-23.7,100.3,4177,LN,0,-1,805,15,4
2018,milho1,45,45,243,,5400,8.3,49.8,4414,LN,0,-1.3,1126,23,10
2019,milho1,45,45,243,,5400,-2.1,0,4664,EN,0,0.7,749,9,12
2020,milho1,50,50,300,,6000,6.2,11.1,4928,N,0,0.2,1302,10,10
2021,milho1,60,60,360,,6000,6.5,0,5207,LN,0,-1.4,976,10,9
2022,milho1,45,45,216,,4800,-13.1,-20,5502,LN,0,-1.2,1048,16,3
2023,milho1,35,35,168,,4800,-9.2,0,5813,LN,0,-1,866,13,1
2024,milho1,35,35,189,,5400,9.5,12.5,6143,EN,1,1.5,654,14,17
