ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,810,860,0,1062,-14.2,,LN,1,,,
1975,arroz,,840,1260,0,1500,13.5,41.3,N,0,,,
1976,arroz,,800,1200,0,1500,6.8,0,LN,0,,,
1977,arroz,,1000,1500,0,1500,1.1,0,EN,0,,,
1978,arroz,,900,1350,0,1500,-4,0,EN,0,,,
1979,arroz,,600,1440,0,2400,46.6,60,N,0,,,
1980,arroz,,400,960,0,2400,40.4,0,EN,0,,,
1981,arroz,,400,1120,0,2800,57.3,16.7,N,0,1266,7,0
1982,arroz,,300,540,0,1800,-2.7,-35.7,N,0,1673,10,0
1983,arroz,,280,333,0,1189,-38.6,-33.9,EN,1,1832,6,0
1984,arroz,,280,515,0,1839,-9.3,54.7,LN,0,1109,8,0
1985,arroz,,283,654,0,2311,10.1,25.6,LN,0,1106,9,0
1986,arroz,,284,684,0,2408,12.1,4.2,N,0,1357,14,0
1987,arroz,,273,666,0,2440,11.5,1.3,EN,1,1328,10,0
1988,arroz,203,203,395,0,1946,-12,-20.2,EN,0,987,11,0
1989,arroz,203,203,395,1e-04,1946,-12.5,0,LN,1,1310,6,0
1990,arroz,256,256,567,0.0039,2215,-0.5,13.8,N,0,995,11,0
1991,arroz,256,256,567,0.0188,2215,0,0,EN,0,1222,10,0
1992,arroz,256,256,567,0.1866,2215,1,0,EN,1,935,14,0
1993,arroz,280,280,625,2.7273,2232,3.2,0.8,EN,0,862,4,0
1994,arroz,165,165,360,83,2182,2.8,-2.3,N,0,736,9,0
1995,arroz,85,85,170,32,2000,-2.2,-8.3,EN,0,1050,9,0
1996,arroz,161,161,220,72,1366,-30.3,-31.7,LN,0,1319,6,0
1997,arroz,65,65,124,30,1908,1.7,39.6,N,0,1132,7,0
1998,arroz,73,73,129,31,1767,-1.6,-7.4,EN,1,1173,8,0
1999,arroz,65,65,108,38,1662,-4.5,-6,LN,1,1256,8,0
2000,arroz,103,103,173,55,1680,-0.7,1.1,LN,1,1147,7,0
2001,arroz,103,103,173,55,1680,0.8,0,LN,0,899,11,0
2002,arroz,120,120,201,64,1675,1.3,-0.3,N,0,1178,11,0
2003,arroz,90,90,147,94,1633,-0.6,-2.5,EN,1,1142,9,0
2004,arroz,70,70,117,59,1671,2.1,2.3,N,0,1101,9,0
2005,arroz,70,70,117,75,1671,2.1,0,EN,0,1153,7,0
2006,arroz,70,70,117,43,1671,1.8,0,LN,0,1071,8,0
2007,arroz,70,70,117,78,1671,1.2,0,EN,0,1111,7,0
2008,arroz,20,20,33,26,1650,-0.8,-1.3,LN,1,1206,14,0
2009,arroz,20,20,33,28,1650,-1.9,0,LN,0,1144,7,0
1996,cana,8,8,135,6,16875,-57.8,,LN,0,1319,6,0
1998,cana,8,8,320,4,40000,0,,EN,1,1173,8,0
1999,cana,8,8,320,5,40000,0,0,LN,1,1256,8,0
2000,cana,8,8,320,5,40000,0,0,LN,1,1147,7,0
2001,cana,8,8,320,5,40000,0,0,LN,0,899,11,0
2002,cana,8,8,320,8,40000,0,0,N,0,1178,11,0
2003,cana,8,8,320,10,40000,0,0,EN,1,1142,9,0
2004,cana,15,15,600,90,40000,0,0,N,0,1101,9,0
2005,cana,15,15,600,22,40000,0,0,EN,0,1153,7,0
2006,cana,15,15,600,23,40000,0,0,LN,0,1071,8,0
2007,cana,15,15,600,48,40000,0,0,EN,0,1111,7,0
2008,cana,5,5,600,120,120000,200,200,LN,1,1206,14,0
2009,cana,5,5,200,30,40000,0,-66.7,LN,0,1144,7,0
2010,cana,5,5,200,50,40000,0,0,EN,1,1076,7,0
2011,cana,5,5,200,30,40000,0,0,LN,1,1238,8,0
2012,cana,5,5,200,14,40000,0,0,LN,0,1053,11,0
2013,cana,5,5,200,15,40000,0,0,LN,0,1119,11,0
1974,feijao,,171,79,0,462,-35.5,,LN,1,,,
1975,feijao,,249,170,0,683,0.2,47.8,N,0,,,
1976,feijao,,365,239,0,655,0.8,-4.1,LN,0,,,
1977,feijao,,850,612,0,720,15.8,10,EN,0,,,
1978,feijao,,750,589,0,785,31.4,9.1,EN,0,,,
1979,feijao,,369,194,0,526,-8.9,-33.1,N,0,,,
1980,feijao,,390,210,0,538,-3.8,2.4,EN,0,,,
1981,feijao,,400,142,0,355,-34.9,-34.1,N,0,1266,7,0
1982,feijao,,400,150,0,375,-29.9,5.6,N,0,1673,10,0
1983,feijao,,260,56,0,215,-59.1,-42.6,EN,1,1832,6,0
1984,feijao,,280,129,0,461,-11.7,113.9,LN,0,1109,8,0
1985,feijao,,300,146,0,487,-6.7,5.6,LN,0,1106,9,0
1986,feijao,,320,180,0,562,7.6,15.6,N,0,1357,14,0
1987,feijao,,330,182,0,552,5.1,-2,EN,1,1328,10,0
1988,feijao,330,330,198,0,600,13.4,8.8,EN,0,987,11,0
1989,feijao,430,430,222,1e-04,516,-3.5,-14,LN,1,1310,6,0
1990,feijao,430,430,222,0.0032,516,-4.4,0,N,0,995,11,0
1991,feijao,435,435,251,0.0183,577,6.4,11.8,EN,0,1222,10,0
1992,feijao,330,330,177,0.148,536,-1.2,-7,EN,1,935,14,0
1993,feijao,330,330,177,1.8022,536,-1.8,0,EN,0,862,4,0
1994,feijao,340,340,181,136,532,-3.2,-0.7,N,0,736,9,0
1995,feijao,358,358,196,94,547,-0.9,2.8,EN,0,1050,9,0
1996,feijao,304,304,180,103,592,5.3,8.1,LN,0,1319,6,0
1997,feijao,188,188,137,76,729,25.2,23.1,N,0,1132,7,0
1998,feijao,83,83,50,54,602,-0.7,-17.3,EN,1,1173,8,0
1999,feijao,114,114,68,54,596,-5.8,-1,LN,1,1256,8,0
2000,feijao,114,114,68,49,596,-10.8,0,LN,1,1147,7,0
2001,feijao,114,114,68,60,596,-16.4,0,LN,0,899,11,0
2002,feijao,160,160,122,128,762,0.4,27.8,N,0,1178,11,0
2003,feijao,190,190,152,103,800,0.4,4.9,EN,1,1142,9,0
2004,feijao,220,220,192,239,873,4.8,9.1,N,0,1101,9,0
2005,feijao,170,170,149,194,876,0.4,0.4,EN,0,1153,7,0
2006,feijao,180,180,172,252,956,5.7,9,LN,0,1071,8,0
2007,feijao,180,180,172,241,956,3.3,0,EN,0,1111,7,0
2008,feijao,200,200,190,808,950,1,-0.6,LN,1,1206,14,0
2009,feijao,200,200,190,323,950,-0.3,0,LN,0,1144,7,0
2010,feijao,220,220,206,411,936,-2.2,-1.4,EN,1,1076,7,0
2011,feijao,220,220,206,381,936,-2,0,LN,1,1238,8,0
2012,feijao,228,228,220,555,965,1,3,LN,0,1053,11,0
2013,feijao,220,220,205,615,932,-2.6,-3.4,LN,0,1119,11,0
2014,feijao,220,220,205,301,932,-2.6,0,N,0,639,10,0
