ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,17000,17000,113900,29303,6700,1.7,,5916,N,0,-0.3,667,12,22
1998,arroz,18600,17600,95040,31574,5400,-15.6,-19.4,6031,EN,1,2.3,1374,13,6
1999,arroz,22000,22000,148280,42785,6740,7.3,24.8,6149,LN,1,-1.6,471,12,23
2000,arroz,19497,18033,104591,24543,5800,-6.8,-13.9,6272,LN,1,-1.6,670,17,27
2001,arroz,19300,19300,123520,38212,6400,2.6,10.3,6401,LN,0,-0.7,893,11,17
2002,arroz,20479,20479,133114,53512,6500,3,1.6,6538,N,0,-0.3,700,8,25
2003,arroz,20479,20479,113740,72746,5554,-14,-14.6,6684,EN,0,1.2,1093,9,10
2004,arroz,22056,21121,144996,83953,6865,2.5,23.6,6837,N,0,0.3,690,24,9
2005,arroz,21625,21000,136500,56488,6500,-6.8,-5.3,6996,EN,0,0.7,665,14,26
2006,arroz,24779,24779,190997,74913,7708,6.1,18.6,7159,LN,0,-0.8,442,12,34
2007,arroz,19908,19908,149310,52109,7500,-0.7,-2.7,7321,EN,0,0.9,873,14,22
2008,arroz,22143,22143,172715,97126,7800,0,4,7480,LN,1,-1.5,559,16,28
2009,arroz,20980,20980,170987,92333,8150,1.7,4.5,7632,LN,0,-0.8,566,19,37
2010,arroz,22000,20800,166108,101325,7986,-1.8,-2,7775,EN,1,1.6,1371,17,13
2011,arroz,21500,21500,178450,63885,8300,1,3.9,7907,LN,1,-1.6,471,15,19
2012,arroz,20900,20900,175205,87427,8383,1.3,1,8028,LN,0,-1,527,16,37
2013,arroz,21560,21560,175046,111154,8119,-2.8,-3.1,8138,N,0,-0.4,1097,11,15
2014,arroz,23100,22500,186750,125776,8300,-1.5,2.2,8239,N,0,-0.3,992,17,39
2015,arroz,24422,24287,213288,155188,8782,3.3,5.8,8332,EN,0,0.6,902,12,9
2016,arroz,26526,25138,185041,146182,7361,-14,-16.2,8419,EN,1,2.4,1224,13,16
2017,arroz,24694,24694,212121,177333,8590,0.1,16.7,8502,LN,0,-1,806,15,16
2018,arroz,22755,22755,204795,137213,9000,5.7,4.8,8583,LN,0,-1.3,562,12,32
2019,arroz,22873,21898,176498,134138,8060,-4.8,-10.4,8661,EN,0,0.7,1147,13,17
2020,arroz,23738,23738,201773,159098,8500,0.3,5.5,8739,N,0,0.2,856,24,37
2021,arroz,23441,23441,238582,381731,10178,19.4,19.7,8815,LN,0,-1.4,739,16,13
2022,arroz,23487,20668,165344,239317,8000,-7.2,-21.4,8891,LN,0,-1.2,515,25,52
