ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,270,324,0,1200,-2.4,,LN,1,,,
1975,arroz,,141,172,0,1220,-3.5,1.7,LN,0,,,
1976,arroz,,170,220,0,1294,2.1,6.1,LN,1,,,
1977,arroz,,97,169,0,1742,40.1,34.6,EN,0,,,
1978,arroz,,131,146,0,1115,-7.3,-36,EN,0,,,
1979,arroz,,182,241,0,1324,17.5,18.8,N,0,,,
1980,arroz,,217,190,0,876,-16.5,-33.9,EN,0,,,
1981,arroz,,200,171,0,855,-13.3,-2.3,N,0,1218,12,5
1982,arroz,,196,209,0,1066,7.7,24.7,N,0,1568,8,0
1983,arroz,,250,300,0,1200,14.1,12.5,EN,1,1474,4,1
1984,arroz,,220,209,0,950,-16.4,-20.8,LN,0,1143,9,10
1985,arroz,,200,250,0,1250,4.5,31.6,LN,0,1226,11,11
1986,arroz,,200,270,0,1350,5.9,8,N,0,1183,15,10
1987,arroz,,350,455,0,1300,-4.4,-3.7,EN,0,1306,11,14
1988,arroz,300,300,387,0,1290,-10.6,-0.8,EN,0,1110,11,15
1989,arroz,30,30,54,0,1800,19.8,39.5,LN,1,1227,5,4
1990,arroz,25,25,41,2e-04,1640,3.4,-8.9,N,0,1228,13,6
1991,arroz,50,50,75,0.0027,1500,-13,-8.5,N,0,1059,11,10
1992,arroz,50,50,90,0.0461,1800,-5,20,EN,1,1021,10,3
1993,arroz,50,50,120,0.3051,2400,17.5,33.3,N,0,1022,10,4
1994,arroz,50,50,180,36,3600,64.7,50,N,0,793,11,8
1995,arroz,50,50,180,35,3600,53.6,0,EN,0,1208,15,22
1997,arroz,40,40,96,25,2400,-10.7,,N,0,1156,10,1
1998,arroz,20,20,60,9,3000,4.6,25,EN,1,1323,4,28
1974,cana,,10864,648000,0,59647,12.1,,LN,1,,,
1975,cana,,8600,395600,0,46000,-18.4,-22.9,LN,0,,,
1976,cana,,8500,442000,0,52000,-12.3,13,LN,1,,,
1977,cana,,8600,533000,0,61977,-0.1,19.2,EN,0,,,
1978,cana,,8630,569723,0,66017,2.2,6.5,EN,0,,,
1979,cana,,8176,559964,0,68489,2.3,3.7,N,0,,,
1980,cana,,8000,630000,0,78750,14,15,EN,0,,,
1981,cana,,8894,634101,0,71295,0.3,-9.5,N,0,1218,12,5
1982,cana,,9944,705135,0,70911,-2.8,-0.5,N,0,1568,8,0
1983,cana,,9500,741000,0,78000,4.5,10,EN,1,1474,4,1
1984,cana,,9500,750000,0,78947,3.8,1.2,LN,0,1143,9,10
1985,cana,,10000,780000,0,78000,1.1,-1.2,LN,0,1226,11,11
1986,cana,,10000,7e+05,0,70000,-10.5,-10.3,N,0,1183,15,10
1987,cana,,9000,675000,1e-04,75000,-5.4,7.1,EN,0,1306,11,14
1988,cana,9500,9500,760000,8e-04,80000,-0.4,6.7,EN,0,1110,11,15
