ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,530,530,381,95,719,1.4,,LN,0,788,28,77
2002,arroz,440,440,176,53,400,-35.4,-44.4,N,0,653,31,77
2003,arroz,450,450,405,142,900,61.4,125,EN,0,832,23,98
2004,arroz,400,400,260,130,650,22.3,-27.8,N,0,1085,16,86
2005,arroz,450,450,164,70,364,-31.9,-43.9,EN,0,874,14,99
2006,arroz,450,450,162,65,360,-35.9,-1.2,LN,0,874,14,82
2007,arroz,495,495,297,149,600,-10.4,66.7,EN,0,931,21,95
2008,arroz,470,282,254,127,901,16.6,50.1,LN,1,912,37,84
2009,arroz,470,235,282,155,1200,40.6,33.2,LN,0,867,24,78
2010,arroz,479,479,173,107,361,-52.5,-69.9,EN,1,687,12,75
2011,arroz,481,481,577,361,1200,88.6,200,LN,1,815,17,64
2012,arroz,433,346,83,58,240,-50.8,-80,LN,0,808,12,73
2013,arroz,430,430,47,38,109,-72.8,-54.4,N,0,638,14,109
2014,arroz,430,430,473,374,1100,190.2,200,N,0,855,11,76
2015,arroz,432,173,76,61,439,-17.8,-60.1,EN,0,641,17,99
2016,arroz,432,432,95,76,220,-71.5,-49.9,EN,1,839,23,106
2017,arroz,410,410,496,397,1210,19.5,200,N,0,799,19,97
2018,arroz,410,410,590,590,1439,25.8,19,LN,0,918,30,74
2019,arroz,75,75,90,86,1200,-1.9,-16.6,EN,0,1121,14,53
2020,arroz,75,75,90,90,1200,-3.9,0,EN,0,1089,11,92
2021,arroz,75,75,58,73,773,-35.7,-35.6,LN,0,883,18,75
2022,arroz,75,75,90,140,1200,10.2,55.2,LN,0,1355,7,60
2023,arroz,75,75,90,126,1200,31.5,0,LN,0,1113,13,58
2024,arroz,76,76,41,62,539,-21,-55,EN,1,820,22,115
2001,feijao,167,167,53,44,317,6.2,,LN,0,788,28,77
2002,feijao,165,165,34,45,206,-22.2,-35.1,N,0,653,31,77
2003,feijao,165,165,53,64,321,32.7,55.9,EN,0,832,23,98
2004,feijao,150,150,29,35,193,-16.4,-39.8,N,0,1085,16,86
2005,feijao,163,163,33,44,202,-12.1,4.7,EN,0,874,14,99
2006,feijao,163,163,43,56,264,9.7,30.3,LN,0,874,14,82
2007,feijao,170,170,38,65,224,-16.6,-15.3,EN,0,931,21,95
2008,feijao,163,107,33,66,308,4.9,38,LN,1,912,37,84
2009,feijao,163,51,19,39,373,20.2,20.8,LN,0,867,24,78
2010,feijao,172,172,37,56,215,-25.1,-42.3,EN,1,687,12,75
2011,feijao,173,173,70,116,405,57.9,88.1,LN,1,815,17,64
2012,feijao,143,116,21,56,181,-16.1,-55.3,LN,0,808,12,73
2013,feijao,145,145,15,45,103,-44.6,-42.9,N,0,638,14,109
2014,feijao,160,160,68,123,425,153.6,200,N,0,855,11,76
2015,feijao,170,170,33,66,194,6.7,-54.3,EN,0,641,17,99
2016,feijao,170,170,24,66,141,-31.3,-27.3,EN,1,839,23,106
2017,feijao,160,160,69,207,431,86.6,200,N,0,799,19,97
2018,feijao,160,160,39,99,244,4.4,-43.5,LN,0,918,30,74
2019,feijao,199,199,50,125,251,8.6,3.1,EN,0,1121,14,53
2020,feijao,200,200,35,91,175,-24.7,-30.3,EN,0,1089,11,92
2021,feijao,200,200,45,162,225,-8.5,28.6,LN,0,883,18,75
2022,feijao,200,200,60,228,300,10.6,33.3,LN,0,1355,7,60
2023,feijao,200,200,46,179,230,-25,-23.3,LN,0,1113,13,58
2024,feijao,205,205,82,336,400,12.5,73.9,EN,1,820,22,115
2001,milho,439,439,221,55,503,1.5,,LN,0,788,28,77
2002,milho,406,406,130,39,320,-28.7,-36.4,N,0,653,31,77
2003,milho,420,420,296,107,705,68,120.1,EN,0,832,23,98
2004,milho,410,410,164,78,400,-2.7,-43.2,N,0,1085,16,86
2005,milho,420,420,113,45,269,-35.7,-32.7,EN,0,874,14,99
2006,milho,420,420,126,38,300,-31.4,11.5,LN,0,874,14,82
2007,milho,428,428,252,101,589,18.6,96.3,EN,0,931,21,95
2008,milho,407,244,146,88,598,9,1.6,LN,1,912,37,84
2009,milho,407,81,57,34,704,23,17.6,LN,0,867,24,78
2010,milho,415,415,87,39,210,-56.4,-70.2,EN,1,687,12,75
2011,milho,416,416,333,173,800,110.9,200,LN,1,815,17,64
2012,milho,374,299,48,28,161,-47.6,-79.9,LN,0,808,12,73
2013,milho,375,375,34,24,91,-69.8,-43.5,N,0,638,14,109
2014,milho,380,380,360,231,947,180.3,200,N,0,855,11,76
2015,milho,386,106,51,31,481,3.2,-49.2,EN,0,641,17,99
2016,milho,386,386,88,63,228,-64.8,-52.6,EN,1,839,23,106
2017,milho,366,366,419,269,1145,38.2,200,N,0,799,19,97
2018,milho,397,397,318,223,801,-13.9,-30,LN,0,918,30,74
2019,milho,181,181,217,139,1199,20.6,49.7,EN,0,1121,14,53
2020,milho,185,185,178,142,962,-5.4,-19.7,EN,0,1089,11,92
2021,milho,185,185,136,177,735,-25.5,-23.6,LN,0,883,18,75
2022,milho,185,185,185,250,1000,10.8,36,LN,0,1355,7,60
2023,milho,185,185,170,187,919,19.5,-8.1,LN,0,1113,13,58
2024,milho,190,190,95,86,500,-15.1,-45.6,EN,1,820,22,115
