ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,2,2,0,1000,,,LN,0,,,
1977,arroz,,4,4,0,1000,,,EN,0,,,
1988,arroz,1,1,1,0,1000,,,EN,0,208,101,1
1989,arroz,2,2,2,0,1000,,0,LN,1,129,68,0
1990,arroz,2,0,0,0,,,,N,0,174,67,0
1991,arroz,2,2,1,1e-04,500,,,N,0,193,100,0
1994,arroz,1,1,1,0,1000,,,N,0,417,72,0
1995,arroz,1,1,1,0,1000,,0,EN,0,325,46,0
1996,arroz,1,1,1,0,1000,,0,LN,0,255,52,4
1997,arroz,1,1,1,0,1000,,0,N,0,372,21,3
1998,arroz,1,0,0,0,,,,EN,1,192,28,41
1999,arroz,1,0,0,0,,,,LN,1,214,96,13
2000,arroz,1,,,0,,,,LN,1,310,21,1
1974,feijao,,800,288,0,360,-4.7,,LN,1,,,
1975,feijao,,800,360,0,450,31.3,25,LN,0,,,
1977,feijao,,1200,180,0,150,-46.5,,EN,0,,,
1978,feijao,,800,200,0,250,-1.3,66.7,EN,0,,,
1984,feijao,,810,202,0,249,68.8,,LN,0,174,98,0
1985,feijao,,400,40,0,100,-28.8,-59.9,LN,0,708,74,0
1986,feijao,,400,47,0,118,-13.7,17.5,N,0,665,37,0
1988,feijao,500,500,60,0,120,-9.4,,EN,0,208,101,1
1989,feijao,500,500,100,1e-04,200,49.4,66.7,LN,1,129,68,0
1990,feijao,500,0,0,0,,,,N,0,174,67,0
1991,feijao,400,400,24,0.0018,60,-60,,N,0,193,100,0
1992,feijao,460,460,37,0.0875,80,-50.9,34.1,EN,1,313,61,0
1994,feijao,300,300,90,27,300,56.6,,N,0,417,72,0
1995,feijao,800,800,240,60,300,39.7,0,EN,0,325,46,0
1996,feijao,558,558,84,28,151,-36.6,-49.8,LN,0,255,52,4
1997,feijao,600,600,96,32,160,-35.6,6.3,N,0,372,21,3
1998,feijao,240,0,0,0,,,,EN,1,192,28,41
2000,feijao,200,200,80,40,400,52.3,,LN,1,310,21,1
2001,feijao,200,0,0,0,,,,LN,0,202,34,1
2002,feijao,300,300,120,120,400,73.1,,N,0,445,16,11
2003,feijao,300,300,36,33,120,-44.3,-70,EN,0,293,53,18
2004,feijao,300,300,30,30,100,-50.3,-16.7,N,0,662,29,15
2005,feijao,400,400,40,56,100,-45.4,0,EN,0,310,38,24
2006,feijao,400,400,200,240,500,195.9,200,LN,0,352,40,9
2007,feijao,400,400,40,60,100,-35.5,-80,EN,0,315,38,38
2008,feijao,400,400,64,96,160,12.7,60,LN,1,440,44,23
2009,feijao,400,400,48,48,120,-13.5,-25,LN,0,365,63,26
2010,feijao,0,,,0,,,,EN,1,290,26,32
2011,feijao,400,400,72,108,180,23.8,,LN,1,485,42,17
2014,feijao,300,300,90,171,300,71.8,,N,0,320,42,8
2015,feijao,200,150,6,12,40,-78.7,-86.7,EN,0,163,37,16
2016,feijao,100,100,5,16,50,-75.9,25,EN,1,347,45,42
