ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,96,0.5273,2400,-1.8,,EN,0,873,9,0
1994,arroz,40,40,96,16,2400,1.2,0,N,0,991,10,0
1995,arroz,110,110,264,48,2400,9.4,0,EN,0,1060,12,2
1996,arroz,110,77,64,11,831,-56.6,-65.4,LN,0,923,12,8
1997,arroz,50,50,75,14,1500,-6.2,80.5,N,0,668,9,0
1998,arroz,50,50,75,17,1500,2.8,0,EN,1,1834,10,0
1999,arroz,50,50,75,15,1500,-0.6,0,LN,1,568,9,0
2000,arroz,50,50,75,14,1500,-2.8,0,LN,1,888,8,2
2001,arroz,50,50,85,19,1700,6.5,13.3,LN,0,1177,10,0
2002,arroz,50,50,75,26,1500,-9.2,-11.8,N,0,1000,12,3
2003,arroz,20,20,36,20,1800,11.5,20,EN,1,1325,10,0
2004,arroz,20,20,30,15,1500,-7.1,-16.7,N,0,873,16,1
2005,arroz,15,,,,,,,EN,0,565,13,11
2006,arroz,5,5,9,2,1800,-1,,LN,0,837,8,5
2007,arroz,2,2,4,1,2000,5.4,11.1,EN,0,811,10,2
2008,arroz,2,2,4,2,2000,-1.5,0,LN,1,757,12,3
2009,arroz,2,2,4,2,2000,-9,0,LN,0,1021,18,5
2010,arroz,2,2,5,3,2500,4,25,EN,1,1259,16,7
1993,cana,10,10,150,0.0513,15000,-1.4,,EN,0,873,9,0
1994,cana,10,10,150,9,15000,-0.3,0,N,0,991,10,0
1995,cana,10,10,150,8,15000,0.7,0,EN,0,1060,12,2
1996,cana,10,10,150,10,15000,1.4,0,LN,0,923,12,8
1997,cana,10,10,150,10,15000,1.8,0,N,0,668,9,0
1998,cana,15,15,225,15,15000,1.9,0,EN,1,1834,10,0
1999,cana,15,15,225,20,15000,1.8,0,LN,1,568,9,0
2000,cana,15,15,225,19,15000,1.1,0,LN,1,888,8,2
2001,cana,15,15,225,15,15000,-0.1,0,LN,0,1177,10,0
2002,cana,15,15,225,18,15000,-2.5,0,N,0,1000,12,3
2003,cana,15,15,225,19,15000,-4.6,0,EN,1,1325,10,0
2004,cana,15,15,375,34,25000,52.6,66.7,N,0,873,16,1
2005,cana,15,15,375,39,25000,43.3,0,EN,0,565,13,11
2006,cana,12,12,228,14,19000,-0.2,-24,LN,0,837,8,5
2007,cana,17,17,306,17,18000,-17.5,-5.3,EN,0,811,10,2
2008,cana,19,19,475,35,25000,-0.4,38.9,LN,1,757,12,3
2009,cana,20,20,500,35,25000,-15.1,0,LN,0,1021,18,5
2010,cana,22,22,770,61,35000,2.7,40,EN,1,1259,16,7
2011,cana,22,22,880,81,40000,3.6,14.3,LN,1,1023,10,0
2012,cana,8,8,320,30,40000,-6.7,0,LN,0,506,11,8
2013,cana,8,8,400,33,50000,7.9,25,LN,0,1124,17,4
2014,cana,8,8,400,28,50000,2,0,N,0,959,12,12
2015,cana,4,4,200,11,50000,-0.8,0,EN,0,1003,11,3
2016,cana,4,4,200,20,50000,-1.6,0,EN,1,1312,15,1
2017,cana,4,4,200,20,50000,0.1,0,LN,0,871,9,0
2018,cana,2,2,100,11,50000,3.1,0,LN,0,978,11,1
2019,cana,2,2,70,8,35000,-25.1,-30,EN,0,821,12,3
2020,cana,2,2,70,8,35000,-21.4,0,N,0,654,18,13
2021,cana,2,2,70,8,35000,-16.4,0,LN,1,1152,20,5
2022,cana,2,2,12,2,6000,-84.5,-82.9,LN,0,744,16,22
2023,cana,2,2,70,11,35000,-0.9,200,LN,0,520,11,12
2024,cana,2,2,70,12,35000,11,0,EN,1,1578,9,6
1994,feijao,60,60,36,17,600,32.9,,N,0,991,10,0
1995,feijao,70,70,42,27,600,2.1,0,EN,0,1060,12,2
1996,feijao,90,70,18,9,257,-63.4,-57.1,LN,0,923,12,8
1997,feijao,70,70,45,31,643,-19.2,150,N,0,668,9,0
1998,feijao,40,40,36,37,900,3.9,40,EN,1,1834,10,0
1999,feijao,50,50,54,45,1080,18.3,20,LN,1,568,9,0
2000,feijao,60,60,61,36,1017,7.4,-5.9,LN,1,888,8,2
2001,feijao,60,60,72,53,1200,25.6,18,LN,0,1177,10,0
2002,feijao,60,60,34,40,567,-35.4,-52.8,N,0,1000,12,3
2003,feijao,60,60,48,56,800,1,41.2,EN,1,1325,10,0
2004,feijao,40,40,31,34,775,1.7,-3.1,N,0,873,16,1
2005,feijao,20,20,8,12,400,-46.4,-48.4,EN,0,565,13,11
2006,feijao,40,40,38,38,950,21.8,137.5,LN,0,837,8,5
2007,feijao,55,55,57,49,1036,22.6,9.1,EN,0,811,10,2
2008,feijao,30,30,23,51,767,-14.6,-26,LN,1,757,12,3
2009,feijao,35,35,27,36,771,-17,0.6,LN,0,1021,18,5
2010,feijao,35,35,38,49,1086,14.5,40.7,EN,1,1259,16,7
2011,feijao,50,50,55,85,1100,20,1.3,LN,1,1023,10,0
2012,feijao,40,40,30,49,750,-15.3,-31.8,LN,0,506,11,8
2013,feijao,40,40,43,113,1075,21.4,43.3,LN,0,1124,17,4
2014,feijao,12,12,8,16,667,-25.5,-38,N,0,959,12,12
2015,feijao,163,163,119,298,730,-22.4,9.5,EN,0,1003,11,3
2017,feijao,100,100,120,144,1200,12.7,,LN,0,871,9,0
2018,feijao,50,50,60,150,1200,8.3,0,LN,0,978,11,1
2019,feijao,140,140,168,420,1200,4.9,0,EN,0,821,12,3
2020,feijao,140,140,168,386,1200,2.8,0,N,0,654,18,13
2021,feijao,140,140,168,336,1200,1.6,0,LN,1,1152,20,5
2022,feijao,40,40,24,78,600,-49.3,-50,LN,0,744,16,22
2023,feijao,40,40,48,168,1200,2.3,100,LN,0,520,11,12
2024,feijao,100,50,60,300,1200,4,0,EN,1,1578,9,6
1993,milho,500,500,1250,8.9295,2500,-13.8,,EN,0,873,9,0
1994,milho,700,700,2100,151,3000,10.3,20,N,0,991,10,0
1995,milho,1000,1000,4200,420,4200,61.1,40,EN,0,1060,12,2
1996,milho,1000,1000,1900,272,1900,-25.6,-54.8,LN,0,923,12,8
1997,milho,1200,1200,1800,236,1500,-41.5,-21.1,N,0,668,9,0
1998,milho,800,800,2560,395,3200,21.9,113.3,EN,1,1834,10,0
1999,milho,650,650,1560,285,2400,-12.9,-25,LN,1,568,9,0
2000,milho,750,750,1800,368,2400,-18.4,0,LN,1,888,8,2
2001,milho,850,850,3570,572,4200,28.9,75,LN,0,1177,10,0
2002,milho,600,600,1620,458,2700,-24.7,-35.7,N,0,1000,12,3
2003,milho,900,900,4320,1243,4800,28.6,77.8,EN,1,1325,10,0
2004,milho,500,500,2025,618,4050,4.9,-15.6,N,0,873,16,1
2005,milho,600,360,1440,449,4000,2.1,-1.2,EN,0,565,13,11
2006,milho,1200,1200,4200,877,3500,-12.5,-12.5,LN,0,837,8,5
2007,milho,1000,1000,3900,1082,3900,-7.1,11.4,EN,0,811,10,2
2008,milho,1200,1200,5760,2269,4800,8.2,23.1,LN,1,757,12,3
2009,milho,1200,1200,4320,1305,3600,-24.8,-25,LN,0,1021,18,5
2010,milho,1000,1000,6000,1560,6000,15.9,66.7,EN,1,1259,16,7
2011,milho,1000,1000,6600,2706,6600,18,10,LN,1,1023,10,0
2012,milho,1200,600,1320,599,2200,-63.7,-66.7,LN,0,506,11,8
2013,milho,500,500,3022,1293,6044,-7.2,174.7,LN,0,1124,17,4
2014,milho,200,200,600,233,3000,-57.1,-50.4,N,0,959,12,12
2015,milho,200,200,1320,484,6600,-13.7,120,EN,0,1003,11,3
2016,milho,70,70,630,252,9000,8.9,36.4,EN,1,1312,15,1
2017,milho,250,250,2250,1350,9000,2,0,LN,0,871,9,0
2018,milho,100,100,900,419,9000,-2.6,0,LN,0,978,11,1
2019,milho,220,220,2376,1247,10800,15.4,20,EN,0,821,12,3
