ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2200,0,1100,-4.9,,1338,LN,1,-1.9,,,
1975,arroz,,2300,3450,0,1500,6.3,36.4,1481,N,0,-0.2,,,
1976,arroz,,2200,4906,0,2230,34.8,48.7,1639,LN,0,-1.1,,,
1977,arroz,,2453,4905,0,2000,5.8,-10.3,1811,EN,0,1.1,,,
1978,arroz,,2798,4995,0,1785,-15.6,-10.7,1997,EN,0,1.1,,,
1979,arroz,,2331,3671,0,1575,-32.4,-11.8,2195,N,0,0.2,,,
1980,arroz,,2331,5245,0,2250,-11.2,42.9,2402,EN,0,0.7,,,
1981,arroz,,2060,7210,0,3500,28.6,55.5,2613,N,0,0.2,1011,9,9
1982,arroz,,720,2016,0,2800,-3.8,-20,2822,N,0,0,1623,14,2
1983,arroz,,648,1750,0,2701,-12.5,-3.5,3021,EN,1,2.5,1264,13,11
1984,arroz,,650,2275,0,3500,8.2,29.6,3199,LN,0,-1,1169,15,60
1985,arroz,,650,2275,0,3500,4.1,0,3348,LN,0,-1,1732,9,31
1986,arroz,,650,2600,0,4000,15.5,14.3,3461,N,0,-0.2,1192,14,37
1987,arroz,,500,1750,0,3500,0,-12.5,3538,EN,1,1.5,888,12,52
1988,arroz,500,500,1750,0,3500,-0.3,0,3582,EN,0,0.9,1188,16,33
1989,arroz,500,500,1750,3e-04,3500,0.1,0,3603,LN,1,-1.9,1205,13,4
1990,arroz,500,500,1750,0.0127,3500,0.6,0,3612,N,0,0,1036,16,37
1991,arroz,500,500,1750,0.0407,3500,0.2,0,3622,EN,0,0.5,1400,12,15
1992,arroz,500,500,1750,0.4455,3500,-0.5,0,3642,EN,1,2.1,1040,11,8
1993,arroz,500,500,1750,8.2727,3500,-2.4,0,3677,N,0,0.3,1328,9,11
1994,arroz,500,500,1750,350,3500,-4.8,0,3725,N,0,0.3,1193,17,44
1995,arroz,500,500,1850,463,3700,-1.4,5.7,3781,EN,0,1.4,858,15,36
1996,arroz,500,500,2000,560,4000,4,8.1,3834,LN,0,-0.9,1305,10,29
1997,arroz,500,500,2000,560,4000,2.1,0,3871,N,0,-0.3,1430,11,4
1998,arroz,500,500,2000,500,4000,2.1,0,3880,EN,1,2.3,1107,13,43
1999,arroz,500,500,2000,560,4000,2.7,0,3855,LN,1,-1.6,1127,9,19
2000,arroz,500,500,2000,420,4000,3.8,0,3797,LN,1,-1.6,1304,14,14
2001,arroz,120,120,516,129,4300,15.3,7.5,3711,LN,0,-0.7,1048,13,36
2003,arroz,100,100,318,200,3180,-6.7,,3507,EN,0,1.2,1455,17,34
2004,arroz,100,100,318,286,3180,-4.5,0,3413,N,0,0.3,1494,9,6
2005,arroz,100,100,318,254,3180,-2.4,0,3335,EN,0,0.7,1461,7,3
2006,arroz,60,60,192,182,3200,-0.4,0.6,3278,LN,0,-0.8,1068,13,17
2007,arroz,60,60,192,192,3200,0.3,0,3242,EN,0,0.9,1416,17,6
2008,arroz,60,60,192,211,3200,0.5,0,3224,LN,1,-1.5,1313,15,12
2009,arroz,30,30,96,52,3200,0,0,3219,LN,0,-0.8,1732,7,15
2010,arroz,10,10,33,19,3300,2.2,3.1,3224,EN,1,1.6,1171,7,41
2011,arroz,10,10,33,17,3300,0.6,0,3233,LN,1,-1.6,1546,32,19
2012,arroz,10,10,33,17,3300,-1.5,0,3244,LN,0,-1,1536,13,12
1974,cana,,180,5400,0,30000,-14.3,,28192,LN,1,-1.5,,,
1975,cana,,180,4536,0,25200,-28,-16,29481,N,0,-0.1,,,
1976,cana,,200,6000,0,30000,-14.3,19,30793,LN,0,-1,,,
1977,cana,,210,7350,0,35000,0,16.7,32073,EN,0,1,,,
1978,cana,,180,6300,0,35000,0,0,33240,EN,0,0.9,,,
1979,cana,,180,6300,0,35000,0,0,34212,N,0,0.2,,,
