ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,850,850,1053,6.6051,1239,-20.6,,EN,0,524,21,65
1994,arroz,650,650,1150,126,1769,33.2,42.8,N,0,680,10,55
1995,arroz,650,650,920,138,1415,24.1,-20,EN,0,530,26,65
1996,arroz,202,202,171,31,847,-14.7,-40.2,LN,0,661,14,40
1997,arroz,250,250,175,55,700,-20.1,-17.3,N,0,741,11,46
1998,arroz,200,200,34,9,170,-78.7,-75.7,EN,1,529,16,70
1999,arroz,300,300,480,122,1600,113.7,200,LN,1,628,32,54
2000,arroz,70,15,15,4,1000,22.2,-37.5,LN,1,640,17,37
2001,arroz,240,240,192,55,800,-13.3,-20,LN,0,614,22,46
2002,arroz,200,40,37,17,925,-9.4,15.6,N,0,637,16,60
2003,arroz,200,200,198,79,990,-10.4,7,EN,1,697,26,75
2004,arroz,300,126,151,76,1198,4.9,21.1,N,0,1020,12,73
2005,arroz,350,350,630,198,1800,56.5,50.2,EN,0,695,22,64
2006,arroz,100,100,100,36,1000,-11.5,-44.4,LN,0,539,22,79
2007,arroz,200,200,40,17,200,-79.4,-80,EN,0,632,14,67
2008,arroz,200,100,200,130,2000,152.2,200,LN,1,770,13,62
2009,arroz,100,100,80,52,800,30.9,-60,LN,0,569,17,57
2010,arroz,70,70,28,19,400,-14.1,-50,EN,1,811,6,25
2011,arroz,100,100,200,130,2000,354.5,200,LN,1,687,19,49
2012,arroz,60,60,12,8,200,-57.5,-90,LN,0,460,13,51
2013,arroz,20,5,2,1,400,-32.5,100,LN,0,438,19,86
2014,arroz,5,5,5,4,1000,29.4,150,N,0,562,13,69
2015,arroz,5,,,,,,,EN,0,577,17,76
2016,arroz,4,,,,,,,EN,1,483,18,117
2017,arroz,4,4,7,7,1750,24.1,,LN,0,604,20,79
2018,arroz,4,4,7,8,1750,18.1,0,LN,0,712,30,62
2021,arroz,5,5,6,8,1200,-19.9,,LN,1,547,11,23
2022,arroz,3,3,4,5,1333,-6,11.1,LN,0,871,12,30
2023,arroz,7,7,9,12,1286,-1.2,-3.6,LN,0,751,22,30
2024,arroz,7,7,9,18,1286,12.4,0,EN,1,588,33,84
1993,cana,35,35,1400,3.0545,40000,0,,EN,0,524,21,65
1994,cana,35,35,1400,49,40000,0,0,N,0,680,10,55
1995,cana,35,35,1400,56,40000,0,0,EN,0,530,26,65
1996,cana,5,5,233,5,46600,16.5,16.5,LN,0,661,14,40
1997,cana,65,65,2600,78,40000,0,-14.2,N,0,741,11,46
1998,cana,50,50,2000,68,40000,0,0,EN,1,529,16,70
1999,cana,50,50,2000,80,40000,0,0,LN,1,628,32,54
2000,cana,70,70,2800,112,40000,0,0,LN,1,640,17,37
2001,cana,70,70,2800,112,40000,0,0,LN,0,614,22,46
2002,cana,70,70,2800,112,40000,0,0,N,0,637,16,60
2003,cana,70,70,2800,112,40000,0,0,EN,1,697,26,75
2004,cana,14,14,560,22,40000,0,0,N,0,1020,12,73
