ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-12.4,,LN,1,,,
1975,arroz,,60,90,0,1500,31.9,25,LN,0,,,
1976,arroz,,70,21,0,300,-68.3,-80,LN,1,,,
1977,arroz,,60,90,0,1500,87.5,200,EN,0,,,
1978,arroz,,50,42,0,840,20.4,-44,EN,0,,,
1979,arroz,,70,28,0,400,-37.8,-52.4,N,0,,,
1980,arroz,,47,15,0,319,-48.5,-20.2,EN,0,,,
1981,arroz,,10,15,0,1500,132,200,N,0,699,35,59
1982,arroz,,6,2,0,333,-59.4,-77.8,N,0,382,42,66
1983,arroz,,3,2,0,667,-35,100,EN,1,387,29,82
1984,arroz,,8,14,0,1750,43.4,162.5,LN,0,356,59,106
1985,arroz,,5,6,0,1200,-14.4,-31.4,LN,0,974,32,72
1986,arroz,,50,115,0,2300,50.5,91.7,N,0,600,67,26
1987,arroz,,68,61,0,897,-44.2,-61,EN,0,611,28,70
1988,arroz,100,100,160,0,1600,7.2,78.4,EN,0,497,50,107
1989,arroz,300,300,518,1e-04,1727,28.2,7.9,LN,1,500,41,51
1990,arroz,200,60,69,4e-04,1150,-9.4,-33.4,N,0,505,20,47
1991,arroz,84,84,104,0.0029,1238,-0.1,7.7,N,0,481,28,82
1992,arroz,90,30,18,0.0063,600,-55.5,-51.5,EN,1,600,109,74
1993,arroz,42,42,53,0.3989,1262,-15.4,110.3,N,0,303,74,98
1994,arroz,90,90,164,32,1822,7.5,44.4,N,0,549,22,83
1995,arroz,60,60,155,26,2583,37.3,41.8,EN,0,558,42,77
1996,arroz,51,51,112,27,2196,9.8,-15,LN,0,494,32,74
1997,arroz,50,50,100,20,2000,-4.4,-8.9,N,0,685,15,66
1998,arroz,14,0,0,0,,,,EN,1,427,20,100
1999,arroz,35,35,14,4,400,-80.6,,LN,1,424,82,93
2000,arroz,35,35,70,17,2000,2,200,LN,1,840,24,53
2001,arroz,20,20,2,1,100,-94.4,-95,LN,0,518,57,80
2002,arroz,15,15,30,12,2000,25.9,200,N,0,822,44,72
2003,arroz,14,14,28,15,2000,51,0,EN,0,566,69,103
2004,arroz,10,10,8,6,800,-20.6,-60,N,0,806,37,92
2005,arroz,13,13,6,2,462,-27.4,-42.3,EN,0,450,85,140
1974,cana,,13,404,0,31077,5.5,,LN,1,,,
1975,cana,,13,300,0,23077,-24.5,-25.7,LN,0,,,
1976,cana,,5,150,0,30000,-3.2,30,LN,1,,,
1977,cana,,5,150,0,30000,-2.5,0,EN,0,,,
1978,cana,,5,150,0,30000,1.3,0,EN,0,,,
1979,cana,,5,150,0,30000,5.9,0,N,0,,,
1980,cana,,5,63,0,12600,-49,-58,EN,0,,,
1981,cana,,5,81,0,16200,-29,28.6,N,0,699,35,59
1982,cana,,5,150,0,30000,30.5,85.2,N,0,382,42,66
1983,cana,,6,57,0,9500,-62.9,-68.3,EN,1,387,29,82
1984,cana,,3,90,0,30000,6.6,200,LN,0,356,59,106
1985,cana,,3,90,0,30000,-0.5,0,LN,0,974,32,72
1989,cana,3,3,90,0,30000,-1,,LN,1,500,41,51
1990,cana,3,3,90,0,30000,-0.3,0,N,0,505,20,47
