ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,6328,4783,6926,6e-04,1448,-2.9,,LN,1,1457,5,6
1990,arroz,5300,5179,7121,0.0164,1375,-7.6,-5,N,0,1274,6,7
1991,arroz,8290,8290,15585,0.238,1880,26.1,36.7,N,0,1373,3,0
1992,arroz,9779,8458,13685,1.3602,1618,7.3,-13.9,EN,1,1293,4,1
1993,arroz,8145,7900,13035,22.6098,1650,7.4,2,N,0,1054,3,0
1994,arroz,6229,6229,10306,1546,1655,4.7,0.3,N,0,1213,4,4
1995,arroz,4555,4555,7027,984,1543,-4.6,-6.8,EN,0,1428,3,8
1996,arroz,6445,6445,8942,1416,1387,-17.1,-10.1,LN,0,1265,4,9
1997,arroz,1830,1830,3215,607,1757,-3.8,26.6,N,0,1384,5,1
1998,arroz,2750,2750,5468,1580,1988,0.3,13.2,EN,1,1308,5,17
1999,arroz,6885,6885,16942,3812,2461,15.7,23.8,LN,1,1440,5,1
2000,arroz,5000,4860,12272,2356,2525,12,2.6,LN,1,1295,4,3
2001,arroz,1500,1500,3060,713,2040,-10.4,-19.2,LN,0,1099,3,2
2002,arroz,500,500,1470,441,2940,31,44.1,N,0,1553,6,2
2003,arroz,500,500,1094,465,2188,-1.1,-25.6,EN,0,1455,4,4
2004,arroz,760,760,1694,796,2229,3.6,1.9,N,0,1364,5,4
2005,arroz,542,542,1173,391,2164,2.5,-2.9,EN,0,1168,7,3
2006,arroz,488,488,1025,328,2100,-2.8,-2.9,LN,0,1369,4,2
2007,arroz,300,300,630,246,2100,-6.4,0,EN,0,1257,5,0
2008,arroz,250,250,525,239,2100,-10.6,0,LN,1,1210,4,2
2009,arroz,350,290,783,392,2700,9.1,28.6,LN,0,1416,8,4
2010,arroz,200,200,564,273,2820,7,4.4,EN,1,988,5,1
2011,arroz,830,830,2739,1150,3300,18.1,17,LN,1,1266,5,5
2012,arroz,400,400,1200,659,3000,2.4,-9.1,LN,0,1320,5,0
2013,arroz,300,300,900,603,3000,-1.3,0,N,0,1365,5,1
2020,arroz,350,350,1015,1523,2900,-3.8,,EN,0,1251,4,2
2021,arroz,350,350,1015,1607,2900,-2.5,0,LN,0,1075,8,20
2022,arroz,350,350,1015,1269,2900,-1,0,LN,0,1332,3,6
2023,arroz,350,350,1015,1912,2900,0.7,0,LN,0,928,8,4
2024,arroz,350,350,1015,1726,2900,2.8,0,EN,1,819,6,31
1996,cana,127,127,3224,45,25386,-9.8,,LN,0,1265,4,9
1997,cana,127,127,3224,62,25386,1.6,0,N,0,1384,5,1
1998,cana,127,127,3224,62,25386,12.8,0,EN,1,1308,5,17
1999,cana,127,127,3224,54,25386,21.5,0,LN,1,1440,5,1
2000,cana,127,127,2540,42,20000,-0.2,-21.2,LN,1,1295,4,3
2001,cana,127,127,2540,46,20000,-0.6,0,LN,0,1099,3,2
2002,cana,120,120,2400,60,20000,-3.8,0,N,0,1553,6,2
2003,cana,120,120,2400,60,20000,-11.9,0,EN,0,1455,4,4
2004,cana,120,120,3600,90,30000,11.2,50,N,0,1364,5,4
2005,cana,120,120,3600,101,30000,-8.1,0,EN,0,1168,7,3
2006,cana,150,150,6000,246,40000,-1.1,33.3,LN,0,1369,4,2
2007,cana,160,160,9600,384,60000,25.2,50,EN,0,1257,5,0
2008,cana,7,7,406,18,58000,5,-3.3,LN,1,1210,4,2
2009,cana,24,24,1920,96,80000,30.5,37.9,LN,0,1416,8,4
2010,cana,24,24,1920,72,80000,24.3,0,EN,1,988,5,1
2011,cana,5,5,350,19,70000,11.1,-12.5,LN,1,1266,5,5
2012,cana,14,14,798,43,57000,-5,-18.6,LN,0,1320,5,0
2013,cana,16,16,896,51,56000,1.4,-1.8,N,0,1365,5,1
2014,cana,15,15,870,50,58000,17,3.6,N,0,1463,2,0
2015,cana,25,25,1000,55,40000,-11.5,-31,EN,0,1319,7,10
2016,cana,25,25,1000,63,40000,-3.9,0,EN,1,1177,3,13
2017,cana,25,25,1000,45,40000,0,0,N,0,1186,5,2
2018,cana,25,25,1000,55,40000,1.9,0,LN,0,1379,3,9
2019,cana,25,25,1000,60,40000,2.4,0,EN,0,1335,4,1
2020,cana,25,25,1000,65,40000,2.8,0,EN,0,1251,4,2
2021,cana,25,25,1000,70,40000,2.3,0,LN,0,1075,8,20
2022,cana,25,25,1000,100,40000,1.4,0,LN,0,1332,3,6
2023,cana,25,25,1000,100,40000,-0.1,0,LN,0,928,8,4
2024,cana,100,100,4000,440,40000,-1.9,0,EN,1,819,6,31
1989,feijao,50,50,36,0,720,-28.1,,LN,1,1457,5,6
1990,feijao,415,415,751,0.0081,1810,47.6,151.3,N,0,1274,6,7
1991,feijao,725,725,1124,0.0808,1550,8.9,-14.3,N,0,1373,3,0
1992,feijao,1065,1065,1490,0.6412,1399,-12.2,-9.8,EN,1,1293,4,1
1993,feijao,294,294,474,4.4247,1612,-7.2,15.2,N,0,1054,3,0
1994,feijao,310,310,554,327,1787,-3.4,10.8,N,0,1213,4,4
1995,feijao,310,310,743,334,2397,23.8,34.1,EN,0,1428,3,8
1996,feijao,350,350,657,336,1877,-5.8,-21.7,LN,0,1265,4,9
1997,feijao,600,600,594,321,990,-51.1,-47.3,N,0,1384,5,1
1998,feijao,35,35,84,63,2400,18,142.4,EN,1,1308,5,17
1999,feijao,1412,1412,2414,1207,1710,-15.2,-28.8,LN,1,1440,5,1
2000,feijao,280,280,672,392,2400,19.9,40.4,LN,1,1295,4,3
2001,feijao,1360,1360,1802,1651,1325,-34,-44.8,LN,0,1099,3,2
2002,feijao,1985,1985,3780,4536,1904,-5.1,43.7,N,0,1553,6,2
2003,feijao,1685,1685,3023,3189,1794,-10.3,-5.8,EN,0,1455,4,4
2004,feijao,200,200,480,480,2400,21,33.8,N,0,1364,5,4
2005,feijao,250,250,560,689,2240,16.4,-6.7,EN,0,1168,7,3
2006,feijao,348,348,660,627,1897,2.1,-15.3,LN,0,1369,4,2
2007,feijao,5754,5754,6742,8090,1172,-33.9,-38.2,EN,0,1257,5,0
2008,feijao,2800,2800,5880,12936,2100,26.6,79.2,LN,1,1210,4,2
2009,feijao,3600,3600,4980,5976,1383,-12.7,-34.1,LN,0,1416,8,4
2010,feijao,4735,4735,6596,14286,1393,-10.7,0.7,EN,1,988,5,1
2011,feijao,6200,6200,8040,16080,1297,-16.6,-6.9,LN,1,1266,5,5
2012,feijao,3190,3190,5991,16965,1878,17,44.8,LN,0,1320,5,0
2013,feijao,3300,3300,5490,14274,1664,-0.1,-11.4,N,0,1365,5,1
2014,feijao,2300,2300,3780,6728,1643,-3.3,-1.2,N,0,1463,2,0
2015,feijao,2400,2400,5472,13220,2280,31.3,38.7,EN,0,1319,7,10
2016,feijao,8400,8400,14020,36220,1669,-5.3,-26.8,EN,1,1177,3,13
2017,feijao,10800,10800,20280,52424,1878,5.2,12.5,N,0,1186,5,2
2018,feijao,3800,3800,4104,3834,1080,-40.2,-42.5,LN,0,1379,3,9
2019,feijao,3500,3500,5640,16930,1611,-11.8,49.2,EN,0,1335,4,1
2020,feijao,850,850,1615,7994,1900,3.1,17.9,EN,0,1251,4,2
2021,feijao,1900,1900,3880,15393,2042,9.9,7.5,LN,0,1075,8,20
2022,feijao,3000,3000,5750,17600,1917,2.3,-6.1,LN,0,1332,3,6
2023,feijao,3000,3000,5750,18957,1917,1.4,0,LN,0,928,8,4
2024,feijao,2800,2800,5135,17540,1834,-3.8,-4.3,EN,1,819,6,31
1989,milho,8410,8410,25651,0.0028,3050,-3.8,,LN,1,1457,5,6
1990,milho,10100,10100,27270,0.0542,2700,-17.2,-11.5,N,0,1274,6,7
1991,milho,12933,12933,47994,0.4392,3711,11.1,37.4,N,0,1373,3,0
1992,milho,16170,16154,67648,5.6578,4188,22.9,12.8,EN,1,1293,4,1
1993,milho,22182,22182,74352,123.5596,3352,-3.5,-20,N,0,1054,3,0
1994,milho,27896,27896,105848,8468,3794,7.4,13.2,N,0,1213,4,4
1995,milho,38509,38509,143948,12955,3738,4,-1.5,EN,0,1428,3,8
1996,milho,43947,43947,163725,14110,3726,2.9,-0.3,LN,0,1265,4,9
1997,milho,29779,29779,118547,9796,3981,8.9,6.9,N,0,1384,5,1
1998,milho,27708,23958,64378,6567,2687,-29.4,-32.5,EN,1,1308,5,17
1999,milho,37310,28455,100872,10927,3545,-11.6,31.9,LN,1,1440,5,1
2000,milho,25000,25000,85725,11744,3429,-18.2,-3.3,LN,1,1295,4,3
2001,milho,26000,26000,144300,14430,5550,25.7,61.9,LN,0,1099,3,2
2002,milho,30000,30000,151750,25798,5058,9.3,-8.9,N,0,1553,6,2
2003,milho,35000,35000,178620,73711,5103,6.8,0.9,EN,0,1455,4,4
2004,milho,37125,37125,192021,52485,5172,5.3,1.3,N,0,1364,5,4
2005,milho,58515,58515,258186,78876,4412,-9.9,-14.7,EN,0,1168,7,3
2006,milho,63820,63820,305023,79687,4779,-1.7,8.3,LN,0,1369,4,2
2007,milho,68986,68986,343058,90910,4973,1.7,4,EN,0,1257,5,0
2008,milho,70498,70498,314440,97476,4460,-9.1,-10.3,LN,1,1210,4,2
2009,milho,63360,63360,326208,73723,5148,3.4,15.4,LN,0,1416,8,4
2010,milho,73830,73830,377678,64205,5116,-1.3,-0.6,EN,1,988,5,1
2011,milho,71220,71220,303150,117622,4257,-21.2,-16.8,LN,1,1266,5,5
2012,milho,81180,81180,494712,152042,6094,9.2,43.2,LN,0,1320,5,0
2013,milho,87030,87030,530412,142122,6095,5.9,0,N,0,1365,5,1
2014,milho,95760,95760,581580,145395,6073,2.9,-0.3,N,0,1463,2,0
2015,milho,88760,88760,539580,177504,6079,0.7,0.1,EN,0,1319,7,10
2016,milho,88000,83700,457980,255599,5472,-10.5,-10,EN,1,1177,3,13
2017,milho,92880,92880,591720,157287,6371,3.4,16.4,N,0,1186,5,2
2018,milho,88500,88500,511500,210865,5780,-7.1,-9.3,LN,0,1379,3,9
2019,milho,82500,82500,547650,218609,6638,5.5,14.9,EN,0,1335,4,1
