ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1500,0,1500,-12.4,,1459,LN,1,-1.9,,,
1975,arroz,,800,1680,0,2100,40.1,40,1275,N,0,-0.2,,,
1976,arroz,,2500,3700,0,1480,12.9,-29.5,1117,LN,0,-1.1,,,
1977,arroz,,3000,3060,0,1020,-11.1,-31.1,984,EN,0,1.1,,,
1978,arroz,,400,144,0,360,-64.3,-64.7,876,EN,0,1.1,,,
1979,arroz,,1800,772,0,429,-51.8,19.1,791,N,0,0.2,,,
1980,arroz,,2500,3055,0,1222,53.7,184.9,727,EN,0,0.7,,,
1981,arroz,,1800,2455,0,1364,88.9,11.6,683,N,0,0.2,868,10,2
1982,arroz,,1400,688,0,491,-28.4,-64,656,N,0,0,996,10,0
1983,arroz,,2000,1612,0,806,19.6,64,643,EN,1,2.5,1367,12,0
1984,arroz,,1693,336,0,198,-70.3,-75.4,643,LN,0,-1,765,11,4
1985,arroz,,2000,1636,0,818,21,200,655,LN,0,-1,858,12,5
1986,arroz,,975,565,0,579,-15.8,-29.2,676,N,0,-0.2,697,14,23
1987,arroz,,1622,1217,0,750,12.1,29.5,708,EN,1,1.5,714,14,7
1988,arroz,1508,1508,2298,0,1524,126.9,103.1,750,EN,0,0.9,826,21,3
1989,arroz,1508,1508,2453,2e-04,1627,116.3,6.7,803,LN,1,-1.9,812,11,12
1990,arroz,705,705,380,0.0015,539,-37.9,-66.9,871,N,0,0,799,13,4
1991,arroz,705,355,106,0.0022,299,-69.9,-44.6,955,EN,0,0.5,724,16,7
1992,arroz,225,225,175,0.036,778,-32.9,160.5,1056,EN,1,2.1,876,10,4
1993,arroz,125,125,135,0.5095,1080,-18.8,38.9,1172,N,0,0.3,776,11,5
1994,arroz,220,220,462,79,2100,39.5,94.4,1297,N,0,0.3,809,13,7
1995,arroz,220,220,386,62,1755,1.9,-16.5,1423,EN,0,1.4,1111,9,6
1996,arroz,250,250,591,113,2364,26,34.7,1536,LN,0,-0.9,952,12,1
1997,arroz,250,250,506,121,2024,3.5,-14.4,1623,N,0,-0.3,1345,7,0
1998,arroz,190,190,318,96,1674,-16.2,-17.3,1671,EN,1,2.3,1060,8,3
1999,arroz,165,165,330,99,2000,2.6,19.5,1677,LN,1,-1.6,826,12,3
2000,arroz,180,180,345,85,1917,4.9,-4.2,1645,LN,1,-1.6,809,11,2
2001,arroz,180,180,345,88,1917,11.8,0,1584,LN,0,-0.7,1019,9,3
2002,arroz,140,140,200,55,1429,-9.8,-25.5,1506,N,0,-0.3,871,12,8
2003,arroz,110,110,160,88,1455,0.6,1.8,1423,EN,0,1.2,1148,7,11
2004,arroz,112,112,90,63,804,-40,-44.8,1344,N,0,0.3,777,12,7
2005,arroz,112,82,130,72,1585,28.8,97.3,1276,EN,0,0.7,1188,15,12
2006,arroz,15,15,15,6,1000,-12.6,-36.9,1221,LN,0,-0.8,914,7,5
2007,arroz,15,15,15,5,1000,-7.5,0,1182,EN,0,0.9,1126,9,8
2008,arroz,15,15,15,9,1000,-3,0,1158,LN,1,-1.5,892,12,8
2009,arroz,10,10,10,7,1000,0.3,0,1148,LN,0,-0.8,861,25,13
2010,arroz,10,10,10,9,1000,2.5,0,1149,EN,1,1.6,1409,9,7
2011,arroz,7,7,7,3,1000,3.1,0,1159,LN,1,-1.6,1134,6,0
2012,arroz,2,2,5,3,2500,154.9,150,1175,LN,0,-1,813,11,9
