ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,15,15,18,3e-04,1200,,,,N,0,0,946,11,2
1991,arroz,15,15,18,3e-04,1200,,0,,EN,0,0.5,871,14,3
1992,arroz,10,10,12,0.0023,1200,,0,,EN,1,2.1,1149,15,12
1993,arroz,4,4,5,0.0549,1250,,4.2,,N,0,0.3,738,16,8
1994,arroz,4,4,5,1,1250,,0,,N,0,0.3,572,10,17
1995,arroz,2,2,2,0,1000,,-20,,EN,0,1.4,387,22,41
1996,arroz,2,2,2,0,1000,,0,,LN,0,-0.9,556,14,30
1997,arroz,2,2,2,0,1000,,0,,N,0,-0.3,827,10,9
1990,cana,300,300,11700,0.0113,39000,0.5,,38616,N,0,0.2,946,11,2
1991,cana,300,300,11700,0.0338,39000,0.2,0,38919,EN,0,0.6,871,14,3
1992,cana,500,500,19500,2.1273,39000,-0.2,0,39188,EN,1,2.3,1149,15,12
1993,cana,300,300,11700,17.8691,39000,-0.5,0,39386,EN,0,0.5,738,16,8
1994,cana,300,300,11700,585,39000,-0.9,0,39493,N,0,0.3,572,10,17
1995,cana,80,80,3120,156,39000,-1.2,0,39519,EN,0,1.3,387,22,41
1996,cana,80,80,3200,176,40000,1,2.6,39508,LN,0,-0.9,556,14,30
1997,cana,92,92,3680,210,40000,0.5,0,39512,N,0,-0.2,827,10,9
1998,cana,70,70,2800,196,40000,0.2,0,39574,EN,1,2.2,356,20,36
1999,cana,150,150,6000,450,40000,0,0,39705,LN,1,-1.5,717,13,8
2000,cana,150,150,6000,480,40000,-0.1,0,39875,LN,1,-1.7,1100,11,6
2001,cana,150,150,6000,450,40000,-0.1,0,40026,LN,0,-0.6,776,23,14
2002,cana,150,150,6000,510,40000,-0.1,0,40094,N,0,-0.1,594,11,3
2003,cana,150,150,6000,540,40000,0,0,40049,EN,0,0.9,406,15,13
2004,cana,150,150,6000,570,40000,0.2,0,39924,N,0,0.3,888,22,7
2005,cana,130,130,5200,166,40000,0.1,0,39826,EN,0,0.6,749,11,6
2006,cana,150,150,6000,210,40000,-0.6,0,39922,LN,0,-0.9,771,10,19
2007,cana,153,153,6120,214,40000,-2.2,0,40403,EN,0,0.6,831,10,5
2008,cana,155,155,6200,223,40000,-5,0,41441,LN,1,-1.6,723,23,5
2009,cana,120,120,4800,288,40000,-8.2,0,43143,LN,0,-0.9,739,25,5
2010,cana,120,120,6000,390,50000,10.3,25,45510,EN,1,1.5,647,16,6
2011,cana,189,189,9450,520,50000,4.2,0,48395,LN,0,-1.4,687,10,1
2012,cana,290,290,14500,870,50000,-1.4,0,51481,LN,0,-0.8,854,7,0
2013,cana,290,290,14500,1160,50000,-5.1,0,54311,LN,0,-0.6,475,16,6
2014,cana,320,320,17600,1584,55000,1,10,56396,LN,0,-0.5,813,7,0
2015,cana,390,390,21840,2184,56000,-0.1,1.8,57377,EN,0,0.5,702,14,0
2016,cana,390,390,25760,2512,66051,15.4,17.9,57167,EN,1,2.2,381,15,34
2017,cana,300,300,18500,1258,61667,6.8,-6.6,55993,LN,0,-0.7,780,9,0
2018,cana,200,200,12000,840,60000,4,-2.7,54293,LN,0,-1.1,783,16,2
2019,cana,140,140,8000,720,57143,0.1,-4.8,52559,EN,0,0.6,673,11,33
2020,cana,100,100,4000,404,40000,-28.5,-30,51179,N,0,0.1,452,12,16
2021,cana,100,100,4560,884,45600,-16,14,50368,LN,0,-1.2,514,13,8
2022,cana,101,101,4698,991,46515,-10.7,2,50145,LN,0,-1.2,1161,9,1
2023,cana,104,104,5128,867,49308,0,6,50372,LN,0,-0.8,1052,10,0
2024,cana,100,100,5917,858,59170,28.5,20,50824,EN,0,1.2,608,27,42
1990,feijao,20,20,16,3e-04,800,0,,802,N,0,0,946,11,2
1991,feijao,20,20,16,0.0013,800,0,0,803,EN,0,0.5,871,14,3
1992,feijao,50,50,40,0.0407,800,0,0,803,EN,1,2.1,1149,15,12
1993,feijao,250,250,200,5.7345,800,0,0,804,N,0,0.3,738,16,8
1994,feijao,250,250,200,100,800,0.1,0,804,N,0,0.3,572,10,17
1995,feijao,85,85,68,38,800,0.1,0,805,EN,0,1.4,387,22,41
1996,feijao,90,90,72,55,800,0.1,0,805,LN,0,-0.9,556,14,30
1997,feijao,98,98,78,50,796,-0.4,-0.5,805,N,0,-0.3,827,10,9
1998,feijao,90,90,72,56,800,0.1,0.5,805,EN,1,2.3,356,20,36
1999,feijao,130,130,104,81,800,0.1,0,804,LN,1,-1.6,717,13,8
2000,feijao,130,130,104,79,800,0,0,803,LN,1,-1.6,1100,11,6
2001,feijao,200,200,160,125,800,0,0,801,LN,0,-0.7,776,23,14
2002,feijao,200,200,160,176,800,-0.1,0,799,N,0,-0.3,594,11,3
2003,feijao,150,150,120,144,800,-0.1,0,795,EN,0,1.2,406,15,13
2004,feijao,150,150,120,132,800,-0.1,0,790,N,0,0.3,888,22,7
2005,feijao,120,120,96,119,800,0,0,784,EN,0,0.7,749,11,6
2006,feijao,100,100,80,100,800,0.1,0,776,LN,0,-0.8,771,10,19
2007,feijao,102,102,82,103,804,1.1,0.5,767,EN,0,0.9,831,10,5
2008,feijao,100,100,80,110,800,1.6,-0.5,756,LN,1,-1.5,723,23,5
2009,feijao,104,104,81,89,779,0.4,-2.6,745,LN,0,-0.8,739,25,5
2010,feijao,110,110,86,173,782,2.8,0.4,733,EN,1,1.6,647,16,6
2011,feijao,121,121,95,192,785,7.3,0.4,720,LN,1,-1.6,687,10,1
2012,feijao,190,190,122,250,642,-8.6,-18.2,708,LN,0,-1,854,7,0
2013,feijao,200,200,128,279,640,-4.7,-0.3,697,N,0,-0.4,475,16,6
2014,feijao,220,220,140,339,636,-1.3,-0.6,687,N,0,-0.3,813,7,0
2015,feijao,250,250,160,424,640,0.5,0.6,679,EN,0,0.6,702,14,0
2016,feijao,270,270,160,336,593,-6.7,-7.4,672,EN,1,2.4,381,15,34
2017,feijao,250,250,160,338,640,0.7,8,667,LN,0,-1,780,9,0
2018,feijao,20,20,14,36,700,10.1,9.4,663,LN,0,-1.3,783,16,2
2019,feijao,20,20,18,52,900,40.4,28.6,661,EN,0,0.7,673,11,33
2020,feijao,10,10,5,18,500,-22.9,-44.4,660,N,0,0.2,452,12,16
2021,feijao,10,10,6,24,600,-8.8,20,659,LN,0,-1.4,514,13,8
2022,feijao,10,10,7,27,700,4.4,16.7,658,LN,0,-1.2,1161,9,1
2023,feijao,10,10,7,27,700,2.3,0,658,LN,0,-1,1052,10,0
2024,feijao,10,10,7,24,700,0,0,658,EN,1,1.5,608,27,42
1990,milho,25,25,20,1e-04,800,0,,762,N,0,0,946,11,2
1991,milho,25,25,20,5e-04,800,0,0,766,EN,0,0.5,871,14,3
1992,milho,50,50,40,0.0291,800,0,0,769,EN,1,2.1,1149,15,12
1993,milho,60,60,48,0.6284,800,0,0,773,N,0,0.3,738,16,8
1994,milho,60,60,48,7,800,0,0,777,N,0,0.3,572,10,17
1995,milho,50,50,40,7,800,0,0,781,EN,0,1.4,387,22,41
1996,milho,65,65,52,10,800,0,0,785,LN,0,-0.9,556,14,30
1997,milho,30,30,24,5,800,0,0,790,N,0,-0.3,827,10,9
1998,milho,95,95,76,16,800,0,0,795,EN,1,2.3,356,20,36
1999,milho,80,80,64,14,800,0,0,801,LN,1,-1.6,717,13,8
2000,milho,80,80,64,14,800,0,0,807,LN,1,-1.6,1100,11,6
2001,milho,100,100,80,18,800,0,0,815,LN,0,-0.7,776,23,14
2002,milho,100,100,80,22,800,0,0,823,N,0,-0.3,594,11,3
2003,milho,90,90,72,22,800,0,0,832,EN,0,1.2,406,15,13
2004,milho,90,90,72,23,800,0.3,0,842,N,0,0.3,888,22,7
2005,milho,80,80,64,20,800,0.2,0,854,EN,0,0.7,749,11,6
2006,milho,65,65,52,16,800,-0.6,0,867,LN,0,-0.8,771,10,19
2007,milho,68,68,54,17,794,-2.9,-0.7,882,EN,0,0.9,831,10,5
2008,milho,70,70,56,21,800,-4.2,0.7,898,LN,1,-1.5,723,23,5
2009,milho,72,72,57,22,792,-7.6,-1,916,LN,0,-0.8,739,25,5
2010,milho,75,75,59,21,787,-11.7,-0.6,935,EN,1,1.6,647,16,6
2011,milho,93,93,73,28,785,-16.3,-0.2,955,LN,1,-1.6,687,10,1
2012,milho,140,140,140,55,1000,0,27.4,977,LN,0,-1,854,7,0
2013,milho,170,170,170,82,1000,-8.4,0,1000,N,0,-0.4,475,16,6
2014,milho,190,190,190,95,1000,-17.1,0,1022,N,0,-0.3,813,7,0
2015,milho,230,230,230,129,1000,20.7,0,1045,EN,0,0.6,702,14,0
2016,milho,268,268,961,709,3586,906.4,200,1068,EN,1,2.4,381,15,34
2017,milho,230,230,230,92,1000,126.7,-72.1,1090,LN,0,-1,780,9,0
2018,milho,50,50,50,25,1000,76,0,1112,LN,0,-1.3,783,16,2
2019,milho,50,50,50,30,1000,39.6,0,1132,EN,0,0.7,673,11,33
2020,milho,25,25,40,36,1600,83.6,60,1153,N,0,0.2,452,12,16
2021,milho,50,50,67,64,1340,41.9,-16.2,1172,LN,0,-1.4,514,13,8
2022,milho,52,52,49,59,942,-6.4,-29.7,1192,LN,0,-1.2,1161,9,1
2023,milho,54,54,55,52,1019,0.5,8.1,1212,LN,0,-1,1052,10,0
2024,milho,53,53,57,47,1075,6.4,5.6,1231,EN,1,1.5,608,27,42
