ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,360,432,0,1200,-1.4,,LN,1,,,
1975,arroz,,400,480,0,1200,-1.2,0,N,0,,,
1976,arroz,,720,864,0,1200,-0.7,0,LN,0,,,
1977,arroz,,864,1037,0,1200,0,0,EN,0,,,
1978,arroz,,1000,1200,0,1200,0.9,0,EN,0,,,
1979,arroz,,959,1151,0,1200,2.1,0,N,0,,,
1980,arroz,,1000,1200,0,1200,3.5,0,EN,0,,,
1981,arroz,,1079,1295,0,1200,5.2,0,N,0,485,34,0
1982,arroz,,973,1100,0,1131,1,-5.8,N,0,858,79,0
1983,arroz,,642,770,0,1199,9.2,6.1,EN,1,317,56,0
1984,arroz,,480,576,0,1200,12.2,0.1,LN,0,773,24,0
1985,arroz,,51,46,0,902,-12.7,-24.8,LN,0,1204,15,0
1986,arroz,,51,52,0,1020,1.7,13,N,0,990,32,0
1987,arroz,,515,463,0,899,-8.1,-11.8,EN,1,717,15,0
1988,arroz,515,515,463,0,899,-5.8,0,EN,0,938,75,0
1989,arroz,613,613,386,1e-04,630,-32.4,-30,LN,1,879,38,0
1990,arroz,613,613,110,5e-04,179,-80.4,-71.5,N,0,1074,15,0
1991,arroz,615,615,554,0.0171,901,-0.5,200,EN,0,1236,17,0
1992,arroz,700,350,315,0.1787,900,-0.3,-0.1,EN,1,784,86,3
1993,arroz,720,720,648,4.7811,900,0.3,0,EN,0,599,39,0
1994,arroz,850,850,765,92,900,1.4,0,N,0,1275,22,0
1995,arroz,950,950,665,92,700,-20.3,-22.2,EN,0,861,26,0
1996,arroz,590,590,531,106,900,3.6,28.6,LN,0,968,30,0
1997,arroz,398,398,357,86,897,5,-0.3,N,0,674,40,0
1998,arroz,390,390,187,37,479,-42.8,-46.5,EN,1,873,32,0
1999,arroz,409,409,327,75,800,-3.1,66.7,LN,1,1175,26,1
2000,arroz,429,429,343,75,800,-1.8,0,LN,1,1186,29,0
2001,arroz,436,436,349,82,800,-0.3,0.1,LN,0,946,48,0
2002,arroz,436,436,349,122,800,0.7,0,N,0,887,22,0
2003,arroz,458,458,366,165,799,0.7,-0.2,EN,1,1084,47,0
2004,arroz,467,467,374,217,801,0.2,0.2,N,0,1181,17,0
2005,arroz,460,460,368,213,800,-1.2,-0.1,EN,0,649,31,0
2006,arroz,468,468,375,120,801,-2.9,0.2,LN,0,838,28,1
2007,arroz,465,465,391,176,841,-1.3,4.9,EN,0,845,22,1
2008,arroz,468,468,368,184,786,-11.2,-6.5,LN,1,883,30,0
2009,arroz,475,475,445,258,937,2.3,19.1,LN,0,1226,35,0
2010,arroz,478,478,186,107,389,-59.5,-58.5,EN,1,432,79,0
2011,arroz,478,478,765,383,1600,56.8,200,LN,1,1216,24,0
2012,arroz,475,475,600,306,1263,18.9,-21.1,LN,0,591,52,0
2013,arroz,470,420,553,304,1317,21.7,4.2,LN,0,484,32,0
2014,arroz,300,300,361,236,1203,9.5,-8.6,N,0,683,25,1
2015,arroz,229,229,277,188,1210,9.3,0.5,EN,0,429,29,3
2016,arroz,145,145,157,105,1083,-2.1,-10.5,EN,1,702,43,1
2017,arroz,104,104,114,79,1096,-0.3,1.2,LN,0,1055,39,0
2018,arroz,33,33,36,25,1091,0.4,-0.5,LN,0,951,56,1
2019,arroz,30,30,32,23,1067,-0.1,-2.2,EN,0,1644,28,0
2020,arroz,24,24,24,18,1000,-4,-6.3,N,0,1266,44,0
2021,arroz,20,20,18,14,900,-10.9,-10,LN,1,929,33,0
2022,arroz,20,20,19,15,950,-2.2,5.6,LN,0,1057,12,0
2023,arroz,16,16,15,12,938,1.2,-1.3,LN,0,1127,16,0
2024,arroz,14,14,13,10,929,6.1,-1,EN,1,1270,40,2
1974,cana,,130,3900,0,30000,-34,,LN,1,,,
1975,cana,,130,3900,0,30000,-35.3,0,N,0,,,
1976,cana,,140,7000,0,50000,5.9,66.7,LN,0,,,
1977,cana,,154,7700,0,50000,4.3,0,EN,0,,,
1978,cana,,200,10000,0,50000,2.9,0,EN,0,,,
1979,cana,,230,11500,0,50000,1.7,0,N,0,,,
1980,cana,,230,11500,0,50000,0.7,0,EN,0,,,
1981,cana,,227,11350,0,50000,0,0,N,0,485,34,0
1982,cana,,230,11500,0,50000,-0.7,0,N,0,858,79,0
1983,cana,,184,6624,0,36000,-28.7,-28,EN,1,317,56,0
1984,cana,,150,7500,0,50000,-0.9,38.9,LN,0,773,24,0
1985,cana,,150,7500,0,50000,-0.9,0,LN,0,1204,15,0
1992,cana,150,150,7500,0.9545,50000,-0.1,,EN,1,784,86,3
1993,cana,150,150,7500,3.1636,50000,0.1,0,EN,0,599,39,0
1994,cana,150,150,7500,90,50000,0.1,0,N,0,1275,22,0
1995,cana,130,130,4160,77,32000,-36.1,-36,EN,0,861,26,0
1996,cana,16,16,829,25,51812,2.9,61.9,LN,0,968,30,0
1997,cana,12,12,530,19,44167,-12.5,-14.8,N,0,674,40,0
1998,cana,10,10,500,18,50000,-1.3,13.2,EN,1,873,32,0
1999,cana,10,10,504,23,50400,-1,0.8,LN,1,1175,26,1
2000,cana,10,10,504,18,50400,-0.9,0,LN,1,1186,29,0
2001,cana,10,10,504,20,50400,-0.6,0,LN,0,946,48,0
2002,cana,12,12,600,27,50000,-0.8,-0.8,N,0,887,22,0
2003,cana,12,12,600,27,50000,0.9,0,EN,1,1084,47,0
2004,cana,12,12,600,30,50000,3.3,0,N,0,1181,17,0
2005,cana,12,12,590,35,49167,4.3,-1.7,EN,0,649,31,0
2006,cana,15,15,720,54,48000,5.9,-2.4,LN,0,838,28,1
2007,cana,16,16,733,66,45812,6.4,-4.6,EN,0,845,22,1
2008,cana,16,16,600,132,37500,-9.1,-18.1,LN,1,883,30,0
2009,cana,17,17,638,140,37529,-5.8,0.1,LN,0,1226,35,0
2010,cana,19,19,689,158,36263,-5.5,-3.4,EN,1,432,79,0
2011,cana,80,80,2800,588,35000,-6.5,-3.5,LN,1,1216,24,0
2012,cana,75,75,2561,640,34147,-7.9,-2.4,LN,0,591,52,0
2013,cana,30,30,1178,295,39267,6.1,15,LN,0,484,32,0
2014,cana,35,35,1376,432,39314,4.6,0.1,N,0,683,25,1
2015,cana,38,38,1629,326,42868,10.9,9,EN,0,429,29,3
2016,cana,38,38,2015,766,53026,33.6,23.7,EN,1,702,43,1
2017,cana,47,47,1938,795,41234,1.3,-22.2,LN,0,1055,39,0
2018,cana,49,49,2021,869,41245,-1.6,0,LN,0,951,56,1
2019,cana,47,47,1886,830,40128,-7.2,-2.7,EN,0,1644,28,0
2020,cana,43,43,2003,641,46581,4.5,16.1,N,0,1266,44,0
2021,cana,40,40,2004,621,50100,8.9,7.6,LN,1,929,33,0
2022,cana,39,39,1938,640,49692,4.4,-0.8,LN,0,1057,12,0
2023,cana,42,42,2045,859,48690,-1.1,-2,LN,0,1127,16,0
2024,cana,44,44,2106,906,47864,-6,-1.7,EN,1,1270,40,2
1974,feijao,,200,200,0,1000,-11.4,,LN,1,,,
1975,feijao,,200,216,0,1080,-2.6,8,N,0,,,
1976,feijao,,250,270,0,1080,-0.8,0,LN,0,,,
1977,feijao,,287,310,0,1080,1.3,0,EN,0,,,
1978,feijao,,300,324,0,1080,3.7,0,EN,0,,,
1979,feijao,,325,351,0,1080,6.3,0,N,0,,,
1980,feijao,,400,432,0,1080,9.1,0,EN,0,,,
1981,feijao,,400,432,0,1080,12.1,0,N,0,485,34,0
1982,feijao,,518,559,0,1079,15.4,-0.1,N,0,858,79,0
1983,feijao,,518,559,0,1079,18.7,0,EN,1,317,56,0
1984,feijao,,370,289,0,781,-11.2,-27.6,LN,0,773,24,0
1985,feijao,,280,218,0,779,-8.1,-0.3,LN,0,1204,15,0
1986,feijao,,620,483,0,779,-4.9,0.1,N,0,990,32,0
1987,feijao,,285,222,0,779,-3,0,EN,1,717,15,0
1988,feijao,150,150,117,0,780,-1.8,0.1,EN,0,938,75,0
1989,feijao,241,241,188,1e-04,780,-0.8,0,LN,1,879,38,0
