ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,150,0,1500,-2.9,,LN,1,,,
1975,arroz,,100,150,0,1500,12.8,0,LN,0,,,
1976,arroz,,632,623,0,986,-14.7,-34.3,LN,1,,,
1977,arroz,,206,225,0,1092,7.1,10.8,EN,0,,,
1978,arroz,,80,66,0,825,-10.8,-24.5,EN,0,,,
1979,arroz,,182,151,0,830,-3.9,0.6,N,0,,,
1980,arroz,,336,282,0,839,-2.7,1.2,EN,0,,,
1981,arroz,,652,555,0,851,0.4,1.4,N,0,787,14,10
1982,arroz,,200,180,0,900,6.7,5.7,N,0,1022,9,0
1983,arroz,,300,360,0,1200,47.3,33.3,EN,1,1235,12,0
1984,arroz,,400,200,0,500,-40.8,-58.3,LN,0,766,13,15
1985,arroz,,250,150,0,600,-34,20,LN,0,886,11,14
1986,arroz,,100,120,0,1200,13.9,100,N,0,782,16,42
1987,arroz,,150,225,0,1500,18.3,25,EN,0,741,12,5
1988,arroz,150,150,180,0,1200,-17.4,-20,EN,0,945,9,8
1989,arroz,150,150,270,0,1800,26.8,50,LN,1,1020,18,13
1990,arroz,150,150,225,5e-04,1500,9.9,-16.7,N,0,1031,10,9
1991,arroz,170,170,82,0.0016,482,-65.2,-67.8,N,0,850,16,17
1992,arroz,260,260,156,0.0147,600,-57.3,24.4,EN,1,924,10,17
1993,arroz,150,150,270,0.6862,1800,25.6,200,N,0,847,9,12
1994,arroz,22,22,40,9,1818,28.8,1,N,0,868,10,16
1995,arroz,25,25,75,21,3000,114.2,65,EN,0,946,12,18
1996,arroz,25,25,30,6,1200,-16.1,-60,LN,0,1148,11,6
1997,arroz,20,20,25,4,1250,-15.1,4.2,N,0,1065,14,2
1998,arroz,50,50,75,16,1500,-2,20,EN,1,990,5,33
1999,arroz,48,48,85,14,1771,10.1,18.1,LN,1,1107,11,16
1981,cana,,260,19500,0,75000,-3.8,,N,0,787,14,10
1982,cana,,660,51480,0,78000,1.8,4,N,0,1022,9,0
1983,cana,,800,64000,0,80000,6.1,2.6,EN,1,1235,12,0
1984,cana,,1890,141000,0,74603,0.6,-6.7,LN,0,766,13,15
1985,cana,,1621,121575,0,75000,2.8,0.5,LN,0,886,11,14
1986,cana,,1272,80136,0,63000,-12.2,-16,N,0,782,16,42
1987,cana,,1472,103040,0,70000,-0.7,11.1,EN,0,741,12,5
1988,cana,1472,1472,95680,1e-04,65000,-6.2,-7.1,EN,0,945,9,8
1989,cana,1500,1500,103112,8e-04,68741,1.1,5.8,LN,1,1020,18,13
1990,cana,1745,1745,118757,0.029,68056,1.9,-1,N,0,1031,10,9
1991,cana,1745,1745,122150,0.1586,70000,6.8,2.9,N,0,850,16,17
1992,cana,1745,1745,122150,2.8872,70000,8.7,0,EN,1,924,10,17
1993,cana,1500,1500,20000,9.7164,13333,-78.9,-81,N,0,847,9,12
1994,cana,2000,2000,1e+05,900,50000,-19.5,200,N,0,868,10,16
1995,cana,1625,1625,98100,1079,60369,-1.2,20.7,EN,0,946,12,18
1996,cana,1635,1635,98100,1570,60000,-0.3,-0.6,LN,0,1148,11,6
1997,cana,1005,1005,55311,885,55036,-7.1,-8.3,N,0,1065,14,2
1998,cana,1730,1730,103800,1765,60000,1.7,9,EN,1,990,5,33
1999,cana,1325,1325,83475,918,63000,4.7,5,LN,1,1107,11,16
2002,cana,1325,1325,79500,2422,60000,-10.2,,N,0,909,11,23
2005,cana,210,210,14602,409,69533,-3.8,,EN,0,858,10,21
2006,cana,1398,1398,125820,4077,90000,22.2,29.4,LN,0,797,10,19
2007,cana,1398,1398,111840,3243,80000,7.6,-11.1,EN,0,1089,12,25
2008,cana,1505,1505,150000,4350,99668,34.8,24.6,LN,1,842,9,22
2009,cana,5773,1505,150000,4350,99668,36.1,0,LN,0,949,15,30
2010,cana,4700,4700,470000,20680,1e+05,38.3,0.3,EN,1,1429,15,25
2011,cana,7800,7800,553800,33881,71000,0.5,-29,LN,1,933,6,12
2012,cana,10350,10350,683100,40317,66000,-4.9,-7,LN,0,798,17,23
2013,cana,14550,14550,902100,47929,62000,-9.6,-6.1,N,0,1074,10,31
2014,cana,21956,21956,1449096,76657,66000,-2.9,6.5,N,0,746,9,32
2015,cana,17750,17750,1329006,77242,74874,10.2,13.4,EN,0,972,17,31
2016,cana,22092,22092,1701062,119074,76999,12.7,2.8,EN,1,1336,9,25
2017,cana,22002,22002,1449096,91293,65862,-4.2,-14.5,N,0,642,12,30
2018,cana,22909,22909,1508833,48298,65862,-4.7,0,LN,0,1225,10,24
2019,cana,23117,23117,1593039,108327,68912,-1,4.6,EN,0,844,12,50
2020,cana,22000,22000,1650000,122100,75000,7,8.8,EN,0,861,15,51
2021,cana,22000,22000,1538350,184602,69925,-1,-6.8,LN,0,1013,10,48
2022,cana,24715,24715,1700000,227800,68784,-3.5,-1.6,LN,0,736,14,50
2023,cana,20000,20000,1500000,202500,75000,4.3,9,LN,0,1046,8,5
2024,cana,20000,20000,1425580,191028,71279,-1.9,-5,EN,1,663,8,83
1974,feijao,,1500,704,0,469,-5.7,,LN,1,,,
1975,feijao,,150,78,0,520,10.2,10.8,LN,0,,,
1976,feijao,,450,180,0,400,-11.2,-23.1,LN,1,,,
1977,feijao,,160,55,0,344,-20.4,-14.1,EN,0,,,
1978,feijao,,500,282,0,564,35,64.1,EN,0,,,
1979,feijao,,800,540,0,675,65.5,19.7,N,0,,,
1980,feijao,,2190,553,0,253,-37.2,-62.6,EN,0,,,
1981,feijao,,2000,400,0,200,-50.1,-20.8,N,0,787,14,10
1982,feijao,,1400,680,0,486,21.5,142.9,N,0,1022,9,0
1983,feijao,,1088,531,0,488,21,0.5,EN,1,1235,12,0
1984,feijao,,1350,402,0,298,-28.5,-39,LN,0,766,13,15
1985,feijao,,1043,481,0,461,5.5,54.9,LN,0,886,11,14
1986,feijao,,700,348,0,497,7,7.8,N,0,782,16,42
1987,feijao,,2500,1500,0,600,18,20.7,EN,0,741,12,5
1988,feijao,2500,2500,1050,0,420,-24.3,-30,EN,0,945,9,8
1989,feijao,1962,1962,1058,4e-04,539,-10.7,28.4,LN,1,1020,18,13
1990,feijao,2500,2500,1500,0.0218,600,-9.1,11.3,N,0,1031,10,9
1991,feijao,1800,1800,1540,0.0887,856,23.3,42.6,N,0,850,16,17
1992,feijao,1800,1800,1134,0.6825,630,-10.1,-26.4,EN,1,924,10,17
1993,feijao,1500,1500,1500,17.3236,1000,43.4,58.7,N,0,847,9,12
1994,feijao,2000,2000,1600,872,800,20.4,-20,N,0,868,10,16
1995,feijao,410,410,180,67,439,-27.8,-45.1,EN,0,946,12,18
1996,feijao,847,847,406,305,479,-15.4,9.2,LN,0,1148,11,6
1997,feijao,280,280,134,54,479,-8.9,-0.2,N,0,1065,14,2
1998,feijao,600,600,360,360,600,22,25.4,EN,1,990,5,33
1999,feijao,300,300,108,58,360,-27.9,-40,LN,1,1107,11,16
2000,feijao,450,450,222,147,493,-5.7,37,LN,1,717,9,26
2001,feijao,430,430,459,417,1067,95.1,116.4,LN,0,724,12,21
2002,feijao,300,300,135,154,450,-23.7,-57.8,N,0,909,11,23
2003,feijao,200,200,216,216,1080,69.8,140,EN,0,1054,19,35
2004,feijao,350,350,168,185,480,-27.9,-55.6,N,0,616,11,22
2005,feijao,1300,1300,1546,1701,1189,71.1,147.8,EN,0,858,10,21
2006,feijao,200,200,120,139,600,-16.2,-49.5,LN,0,797,10,19
2007,feijao,370,370,246,268,665,-7.4,10.8,EN,0,1089,12,25
2008,feijao,180,180,162,405,900,24.6,35.4,LN,1,842,9,22
2011,feijao,50,50,36,64,720,-13.2,,LN,1,933,6,12
2012,feijao,25,25,18,42,720,-19.6,0,LN,0,798,17,23
2013,feijao,25,25,18,45,720,-26.2,0,N,0,1074,10,31
2020,feijao,90,90,175,613,1944,5.1,,EN,0,861,15,51
1974,milho,,2000,3000,0,1500,-14,,LN,1,,,
1975,milho,,1500,3000,0,2000,15,33.3,LN,0,,,
1976,milho,,1500,2700,0,1800,3.6,-10,LN,1,,,
1977,milho,,1218,1715,0,1408,-18.8,-21.8,EN,0,,,
1978,milho,,1715,2817,0,1643,-5.2,16.7,EN,0,,,
1979,milho,,1373,2619,0,1908,10.2,16.1,N,0,,,
1980,milho,,1907,3779,0,1982,14.4,3.9,EN,0,,,
1981,milho,,3298,7222,0,2190,26.1,10.5,N,0,787,14,10
1982,milho,,2500,5250,0,2100,20.6,-4.1,N,0,1022,9,0
1983,milho,,2000,2800,0,1400,-20,-33.3,EN,1,1235,12,0
1984,milho,,2000,2840,0,1420,-19,1.4,LN,0,766,13,15
1985,milho,,1700,2550,0,1500,-14.3,5.6,LN,0,886,11,14
1986,milho,,1500,1350,0,900,-48.8,-40,N,0,782,16,42
1987,milho,,2300,6440,0,2800,57.5,200,EN,0,741,12,5
1988,milho,1860,1860,3348,0,1800,-0.1,-35.7,EN,0,945,9,8
1989,milho,1500,1500,3600,2e-04,2400,30.5,33.3,LN,1,1020,18,13
1990,milho,1500,1500,2700,0.0074,1800,-5.2,-25,N,0,1031,10,9
1991,milho,1800,1800,4000,0.0533,2222,11.3,23.5,N,0,850,16,17
1992,milho,2400,2400,2880,0.3142,1200,-43.3,-46,EN,1,924,10,17
1993,milho,1500,1500,2880,20.9455,1920,-13.8,60,N,0,847,9,12
1994,milho,600,600,1440,173,2400,2.6,25,N,0,868,10,16
1995,milho,700,700,1680,176,2400,-2.6,0,EN,0,946,12,18
1996,milho,700,700,1680,218,2400,-6.4,0,LN,0,1148,11,6
1997,milho,3600,3600,12600,1386,3500,31.4,45.8,N,0,1065,14,2
1998,milho,3000,3000,10000,1160,3333,20,-4.8,EN,1,990,5,33
1999,milho,1200,1200,2880,576,2400,-15.5,-28,LN,1,1107,11,16
2000,milho,200,200,351,75,1755,-37.8,-26.9,LN,1,717,9,26
