ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,600,0,1500,-22,,1724,LN,1,-1.9,,,
1975,arroz,,300,600,0,2000,9,33.3,1714,N,0,-0.2,,,
1976,arroz,,400,720,0,1800,2.1,-10,1702,LN,0,-1.1,,,
1977,arroz,,450,810,0,1800,5.2,0,1687,EN,0,1.1,,,
1978,arroz,,465,744,0,1600,-4.4,-11.1,1671,EN,0,1.1,,,
1979,arroz,,455,728,0,1600,-3.2,0,1664,N,0,0.2,,,
1980,arroz,,460,736,0,1600,-2.9,0,1673,EN,0,0.7,,,
1981,arroz,,480,768,0,1600,-3.4,0,1706,N,0,0.2,1059,8,21
1982,arroz,,460,736,0,1600,-4.9,0,1767,N,0,0,1175,21,9
1983,arroz,,700,1330,0,1900,10.3,18.8,1852,EN,1,2.5,1021,13,21
1984,arroz,,700,1260,0,1800,0.8,-5.3,1948,LN,0,-1,1105,9,37
1985,arroz,,700,1750,0,2500,33.5,38.9,2037,LN,0,-1,1535,8,9
1986,arroz,,700,1750,0,2500,29.2,0,2097,N,0,-0.2,942,9,18
1987,arroz,,300,540,0,1800,-9.5,-28,2115,EN,1,1.5,897,13,37
1988,arroz,300,300,675,0,2250,10.6,25,2092,EN,0,0.9,1057,11,23
1989,arroz,400,400,1000,1e-04,2500,23.9,11.1,2045,LN,1,-1.9,887,7,12
1990,arroz,400,400,600,0.003,1500,-24.1,-40,1998,N,0,0,856,17,33
1991,arroz,700,700,1400,0.0484,2000,0.7,33.3,1975,EN,0,0.5,934,12,9
1992,arroz,730,730,1460,0.2124,2000,-2.3,0,1995,EN,1,2.1,942,12,6
1993,arroz,700,700,1400,5.9055,2000,-5.6,0,2067,N,0,0.3,821,8,12
1994,arroz,500,500,1000,312,2000,-11.4,0,2189,N,0,0.3,833,11,36
1995,arroz,200,200,400,80,2000,-18.6,0,2352,EN,0,1.4,685,14,46
1996,arroz,57,57,171,39,3000,14.6,50,2534,LN,0,-0.9,1032,7,33
1997,arroz,50,50,150,33,3000,8.9,0,2711,N,0,-0.3,1198,10,3
1998,arroz,50,50,150,15,3000,4.2,0,2858,EN,1,2.3,852,17,54
1999,arroz,150,150,450,45,3000,1.8,0,2961,LN,1,-1.6,1096,8,24
2000,arroz,150,150,450,113,3000,0.3,0,3017,LN,1,-1.6,1023,12,11
2001,arroz,150,150,450,113,3000,-0.8,0,3039,LN,0,-0.7,947,14,38
2002,arroz,20,20,60,15,3000,-0.7,0,3039,N,0,-0.3,962,10,12
2003,arroz,60,60,180,45,3000,-0.1,0,3032,EN,0,1.2,1041,19,35
2004,arroz,50,50,150,63,3000,-0.1,0,3024,N,0,0.3,1187,14,7
2005,arroz,50,50,150,64,3000,0,0,3018,EN,0,0.7,1267,8,13
2006,arroz,50,50,150,64,3000,0,0,3013,LN,0,-0.8,759,15,27
2007,arroz,50,50,150,64,3000,0,0,3008,EN,0,0.9,1356,10,11
2008,arroz,50,50,150,65,3000,0,0,3002,LN,1,-1.5,1145,12,21
2009,arroz,25,25,75,30,3000,0,0,2997,LN,0,-0.8,1327,10,20
2010,arroz,15,15,45,18,3000,0,0,2994,EN,1,1.6,1105,14,55
2011,arroz,15,15,45,18,3000,0,0,2994,LN,1,-1.6,1221,20,28
2012,arroz,8,8,24,10,3000,0,0,2998,LN,0,-1,1215,16,15
2013,arroz,8,8,24,10,3000,0,0,3004,N,0,-0.4,824,14,38
1974,cana,,70,1750,0,25000,14.3,,22872,LN,1,-1.5,,,
1975,cana,,45,1125,0,25000,1,0,24337,N,0,-0.1,,,
1976,cana,,45,1125,0,25000,-8.7,0,25938,LN,0,-1,,,
1977,cana,,80,2000,0,25000,-16.2,0,27725,EN,0,1,,,
1978,cana,,75,1800,0,24000,-25.2,-4,29732,EN,0,0.9,,,
1979,cana,,80,1920,0,24000,-29.6,0,31942,N,0,0.2,,,
1980,cana,,60,3015,0,50250,39.9,109.4,34273,EN,0,0.6,,,
1981,cana,,62,2790,0,45000,20,-10.4,36579,N,0,0,1059,8,21
1982,cana,,40,1600,0,40000,2.9,-11.1,38674,N,0,0.1,1175,21,9
1983,cana,,40,1600,0,40000,-0.1,0,40381,EN,1,2.5,1021,13,21
1984,cana,,40,1600,0,40000,-1.9,0,41582,LN,0,-0.5,1105,9,37
1985,cana,,35,1400,0,40000,-2.6,0,42252,LN,0,-0.8,1535,8,9
1986,cana,,32,1440,0,45000,9.2,12.5,42461,N,0,-0.3,942,9,18
1987,cana,,32,1440,0,45000,9.3,0,42334,EN,1,1.6,897,13,37
1988,cana,30,30,1260,0,42000,2.4,-6.7,42014,EN,0,0.7,1057,11,23
1989,cana,30,30,1200,0,40000,-2.1,-4.8,41619,LN,1,-1.7,887,7,12
1990,cana,30,30,1200,2e-04,40000,-1.5,0,41224,N,0,0.2,856,17,33
1991,cana,30,30,1200,0.0017,40000,-1,0,40860,EN,0,0.6,934,12,9
1992,cana,30,30,1200,0.0144,40000,-0.4,0,40532,EN,1,2.3,942,12,6
1993,cana,30,25,1000,0.5455,40000,0.2,0,40232,EN,0,0.5,821,8,12
1994,cana,30,30,1200,12,40000,0.3,0,39963,N,0,0.3,833,11,36
1995,cana,30,30,1200,15,40000,0.3,0,39745,EN,0,1.3,685,14,46
1996,cana,150,150,6000,120,40000,0.2,0,39617,LN,0,-0.9,1032,7,33
1997,cana,400,400,16000,256,40000,0.7,0,39627,N,0,-0.2,1198,10,3
1998,cana,600,600,24000,480,40000,0.8,0,39825,EN,1,2.2,852,17,54
1999,cana,600,600,24000,480,40000,0.1,0,40244,LN,1,-1.5,1096,8,24
2000,cana,600,600,24000,480,40000,-0.8,0,40899,LN,1,-1.7,1023,12,11
2001,cana,600,600,24000,480,40000,-2.4,0,41780,LN,0,-0.6,947,14,38
2002,cana,600,600,24000,504,40000,-5.2,0,42852,N,0,-0.1,962,10,12
2003,cana,600,600,24000,552,40000,-8.1,0,44059,EN,0,0.9,1041,19,35
2004,cana,600,600,30000,720,50000,11.4,25,45326,N,0,0.3,1187,14,7
2005,cana,600,600,30000,720,50000,7.4,0,46574,EN,0,0.6,1267,8,13
