ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,-0.7,,LN,1,,,
1975,arroz,,380,420,0,1105,-1.5,-7.9,N,0,,,
1976,arroz,,430,585,0,1360,28.1,23.1,LN,0,,,
1977,arroz,,318,353,0,1110,7.4,-18.4,EN,0,,,
1978,arroz,,150,79,0,527,-48.8,-52.6,EN,0,,,
1979,arroz,,146,92,0,630,-40,19.6,N,0,,,
1980,arroz,,150,128,0,853,-22.4,35.4,EN,0,,,
1981,arroz,,207,115,0,556,-52.3,-34.9,N,0,950,9,2
1982,arroz,,150,225,0,1500,16.3,170,N,0,1377,8,0
1983,arroz,,155,232,0,1497,4.1,-0.2,EN,1,1481,4,0
1984,arroz,,200,170,0,850,-47,-43.2,LN,0,785,13,7
1985,arroz,,168,504,0,3000,66.7,200,LN,0,1004,17,1
1986,arroz,,245,490,0,2000,3.5,-33.3,N,0,835,16,2
1987,arroz,,200,360,0,1800,-8.1,-10,EN,1,1065,8,1
1988,arroz,200,200,420,0,2100,7.4,16.7,EN,0,1072,10,4
1989,arroz,150,150,315,0,2100,9.7,0,LN,1,1099,9,0
1990,arroz,150,150,285,7e-04,1900,2.5,-9.5,N,0,834,20,0
1991,arroz,110,110,165,0.0037,1500,-15.4,-21.1,EN,0,1285,10,3
1992,arroz,150,150,255,0.0344,1700,0.5,13.3,EN,1,983,10,0
1993,arroz,190,190,304,0.7727,1600,-3.4,-5.9,EN,0,1056,12,1
1994,arroz,200,200,340,44,1700,4,6.2,N,0,825,9,0
1995,arroz,220,220,330,54,1500,-7.6,-11.8,EN,0,1489,10,6
1996,arroz,180,180,288,62,1600,-2.7,6.7,LN,0,1184,9,0
1997,arroz,120,120,204,49,1700,1.6,6.2,N,0,887,10,0
1998,arroz,110,110,198,68,1800,6.4,5.9,EN,1,1086,5,10
1999,arroz,90,90,162,47,1800,5,0,LN,1,1228,9,3
2000,arroz,150,150,150,39,1000,-42.4,-44.4,LN,1,856,8,1
2001,arroz,80,80,136,47,1700,-2.3,70,LN,0,1139,8,6
2002,arroz,85,85,145,53,1706,-2.5,0.3,N,0,1289,8,0
2003,arroz,80,80,144,86,1800,0.7,5.5,EN,1,1128,14,20
2004,arroz,100,100,180,120,1800,-2,0,N,0,1376,9,6
2005,arroz,60,60,108,43,1800,-5.2,0,EN,0,1256,11,2
2006,arroz,65,65,130,93,2000,1.5,11.1,LN,0,1015,6,4
2007,arroz,46,46,130,93,2826,37.5,41.3,EN,0,1328,8,3
2008,arroz,40,40,120,92,3000,39.6,6.2,LN,1,980,15,7
2009,arroz,25,25,60,46,2400,6.4,-20,LN,0,1076,9,5
2010,arroz,25,25,60,46,2400,1.2,0,EN,1,1355,9,0
2011,arroz,25,25,60,46,2400,-4,0,LN,1,1476,7,0
1974,cana,,1580,95000,0,60127,14.6,,LN,1,,,
1975,cana,,1580,94800,0,60000,4.9,-0.2,N,0,,,
1976,cana,,2080,124800,0,60000,-2.5,0,LN,0,,,
1977,cana,,1400,84000,0,60000,-8.3,0,EN,0,,,
1978,cana,,1400,77000,0,55000,-20.2,-8.3,EN,0,,,
1979,cana,,1600,84920,0,53075,-26.2,-3.5,N,0,,,
1980,cana,,2600,208000,0,80000,7.3,50.7,EN,0,,,
1981,cana,,2906,209354,0,72042,-6.1,-9.9,N,0,950,9,2
1982,cana,,3085,244000,0,79092,0.8,9.8,N,0,1377,8,0
1983,cana,,3200,256000,0,80000,0.4,1.1,EN,1,1481,4,0
1984,cana,,3800,327332,0,86140,6.8,7.7,LN,0,785,13,7
1985,cana,,3800,327332,0,86140,5.9,0,LN,0,1004,17,1
1986,cana,,3950,316000,0,80000,-1.6,-7.1,N,0,835,16,2
1987,cana,,4000,344000,1e-04,86000,7.8,7.5,EN,1,1065,8,1
