ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,10,10,15,2,1500,-1.9,,1264,N,0,-0.3,1114,8,2
1998,arroz,10,10,15,2,1500,23.4,0,1152,EN,1,2.3,1964,5,5
1999,arroz,10,10,8,1,800,-20.1,-46.7,1053,LN,1,-1.6,869,9,2
2000,arroz,10,10,8,2,800,-9.2,0,969,LN,1,-1.6,876,9,6
2001,arroz,10,10,9,2,900,6.2,12.5,903,LN,0,-0.7,1120,7,7
2002,arroz,20,20,18,5,900,-3.4,0,853,N,0,-0.3,698,7,14
2003,arroz,20,20,24,12,1200,17.7,33.3,818,EN,0,1.2,1264,6,10
2004,arroz,20,20,20,8,1000,-0.2,-16.7,799,N,0,0.3,869,15,5
2005,arroz,20,20,6,2,300,-68.7,-70,794,EN,0,0.7,783,11,15
2006,arroz,10,10,6,3,600,-34.9,100,801,LN,0,-0.8,882,9,16
2007,arroz,2,2,2,1,1000,4.2,66.7,820,EN,0,0.9,1067,8,11
2008,arroz,3,3,4,2,1333,31.7,33.3,852,LN,1,-1.5,967,8,8
2009,arroz,3,3,3,1,1000,-4.9,-25,896,LN,0,-0.8,937,7,6
2010,arroz,2,2,2,1,1000,-2.5,0,953,EN,1,1.6,1179,9,12
2011,arroz,2,2,2,1,1000,1.1,0,1026,LN,1,-1.6,1151,6,0
2012,arroz,2,2,2,1,1000,1.8,0,1116,LN,0,-1,730,10,16
2013,arroz,1,1,1,1,1000,-5.7,0,1224,N,0,-0.4,1040,8,6
2014,arroz,1,1,1,1,1000,-21,0,1352,N,0,-0.3,1091,12,14
2015,arroz,1,1,2,1,2000,27.1,100,1500,EN,0,0.6,1071,9,4
2016,arroz,1,1,2,1,2000,0.9,0,1668,EN,1,2.4,1426,14,3
1997,cana,65,65,1300,39,20000,-3.7,,19392,N,0,-0.2,1114,8,2
1998,cana,65,65,1300,42,20000,1.9,0,19375,EN,1,2.2,1964,5,5
1999,cana,65,65,1300,46,20000,4.5,0,19501,LN,1,-1.5,869,9,2
2000,cana,65,65,1300,78,20000,3.9,0,19934,LN,1,-1.7,876,9,6
2001,cana,65,65,1300,78,20000,0,0,20813,LN,0,-0.6,1120,7,7
2002,cana,65,65,1300,65,20000,-6.4,0,22225,N,0,-0.1,698,7,14
2003,cana,65,65,1300,130,20000,-14.2,0,24177,EN,0,0.9,1264,6,10
2004,cana,65,65,1950,78,30000,12.2,50,26581,N,0,0.3,869,15,5
2005,cana,75,75,2250,225,30000,-1,0,29250,EN,0,0.6,783,11,15
2006,cana,85,85,2550,128,30000,-9.9,0,31921,LN,0,-0.9,882,9,16
2007,cana,125,125,5250,525,42000,16.9,40,34328,EN,0,0.6,1067,8,11
2008,cana,125,125,5250,394,42000,12.7,0,36286,LN,1,-1.6,967,8,8
2009,cana,50,50,1750,105,35000,-8.3,-16.7,37751,LN,0,-0.9,937,7,6
2010,cana,50,50,1750,105,35000,-9.2,0,38809,EN,1,1.5,1179,9,12
2011,cana,50,50,2000,180,40000,3.7,14.3,39625,LN,0,-1.4,1151,6,0
2012,cana,60,60,2400,240,40000,3.5,0,40358,LN,0,-0.8,730,10,16
2013,cana,60,60,2400,240,40000,-0.8,0,41110,LN,0,-0.6,1040,8,6
2014,cana,60,60,2400,180,40000,-4.8,0,41897,LN,0,-0.5,1091,12,14
2015,cana,50,50,2000,140,40000,-6.9,0,42656,EN,0,0.5,1071,9,4
2016,cana,40,40,2000,204,50000,14.7,25,43285,EN,1,2.2,1426,14,3
2017,cana,40,40,2000,190,50000,14.5,0,43684,LN,0,-0.7,531,7,1
2018,cana,25,25,1000,100,40000,-8.2,-20,43805,LN,0,-1.1,886,9,3
2019,cana,25,25,1000,80,40000,-7.7,0,43664,EN,0,0.6,982,14,9
2020,cana,25,25,1083,146,43320,0.7,8.3,43334,N,0,0.1,702,11,21
2021,cana,25,25,1000,260,40000,-6,-7.7,42912,LN,0,-1.2,628,11,12
2022,cana,40,40,2000,340,50000,19,25,42479,LN,0,-1.2,781,8,34
2023,cana,40,40,1644,822,41100,-0.7,-17.8,42076,LN,0,-0.8,787,11,5
2024,cana,40,40,1600,720,40000,-1.8,-2.7,41701,EN,0,1.2,1729,7,18
1997,feijao,600,600,379,167,632,17.5,,475,N,0,-0.3,1114,8,2
1998,feijao,900,900,360,299,400,-21.5,-36.7,506,EN,1,2.3,1964,5,5
1999,feijao,1040,890,429,193,482,-4.2,20.5,539,LN,1,-1.6,869,9,2
2000,feijao,450,400,160,128,400,-22.7,-17,574,LN,1,-1.6,876,9,6
