ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,22,0,880,6.9,,695,LN,1,-1.9,,,
1975,arroz,,30,13,0,433,-42.4,-50.8,663,N,0,-0.2,,,
1976,arroz,,30,26,0,867,24.4,100,636,LN,0,-1.1,,,
1977,arroz,,30,26,0,867,31.8,0,617,EN,0,1.1,,,
1978,arroz,,30,15,0,500,-20.8,-42.3,609,EN,0,1.1,,,
1979,arroz,,24,12,0,500,-19.4,0,612,N,0,0.2,,,
1980,arroz,,34,17,0,500,-19.8,0,627,EN,0,0.7,,,
1981,arroz,,30,15,0,500,-21.5,0,652,N,0,0.2,1088,18,4
1982,arroz,,25,20,0,800,19.1,60,686,N,0,0,1519,17,0
1983,arroz,,25,20,0,800,11.3,0,725,EN,1,2.5,1358,7,0
1984,arroz,,70,55,0,786,1.1,-1.8,769,LN,0,-1,1230,11,0
1985,arroz,,71,52,0,732,-13.7,-6.8,816,LN,0,-1,1969,16,1
1986,arroz,,65,63,0,969,7.3,32.3,863,N,0,-0.2,1205,14,0
1987,arroz,,62,60,0,968,3.8,-0.2,907,EN,1,1.5,970,24,0
1988,arroz,62,62,60,0,968,1.4,0,944,EN,0,0.9,1471,10,4
1989,arroz,63,63,61,0,968,-0.1,0.1,965,LN,1,-1.9,1017,11,0
1990,arroz,68,68,66,2e-04,971,-0.7,0.2,964,N,0,0,1212,14,0
1991,arroz,70,70,68,0.0015,971,-1,0.1,936,EN,0,0.5,1498,6,0
1992,arroz,75,75,72,0.0304,960,-1.5,-1.2,881,EN,1,2.1,1521,10,0
1993,arroz,75,75,72,0.9553,960,-0.7,0,807,N,0,0.3,1251,8,0
1994,arroz,75,75,72,6,960,-0.8,0,727,N,0,0.3,1225,13,0
1995,arroz,75,75,73,26,973,0.4,1.4,654,EN,0,1.4,1152,10,4
1996,arroz,75,75,73,14,973,0.1,0,595,LN,0,-0.9,1307,12,1
1997,arroz,23,14,3,1,214,-78.1,-78,559,N,0,-0.3,1804,9,0
1998,arroz,14,14,3,1,214,-78.2,0,546,EN,1,2.3,1281,11,5
1999,arroz,14,14,3,2,214,-78.3,0,558,LN,1,-1.6,1145,10,2
2000,arroz,11,11,11,4,1000,0.6,200,594,LN,1,-1.6,1686,12,1
2001,arroz,11,11,11,4,1000,0.2,0,649,LN,0,-0.7,1067,15,3
2002,arroz,9,9,9,3,1000,0,0,717,N,0,-0.3,1568,8,0
2003,arroz,6,6,6,4,1000,-0.1,0,789,EN,0,1.2,1634,20,0
2004,arroz,6,6,6,4,1000,1,0,855,N,0,0.3,1577,10,2
2007,arroz,10,10,10,7,1000,5,,987,EN,0,0.9,1350,11,0
2008,arroz,10,10,10,7,1000,0.2,0,1022,LN,1,-1.5,1211,17,3
2009,arroz,11,11,11,8,1000,-7.2,0,1066,LN,0,-0.8,1659,11,1
2010,arroz,12,12,12,8,1000,-15.3,0,1129,EN,1,1.6,1256,8,0
2011,arroz,12,12,12,9,1000,-23.9,0,1220,LN,1,-1.6,1343,25,0
2012,arroz,12,12,12,7,1000,-32.1,0,1345,LN,0,-1,1609,16,0
2013,arroz,1,1,2,1,2000,20.3,100,1506,N,0,-0.4,1007,16,4
2014,arroz,1,1,2,2,2000,6.4,0,1697,N,0,-0.3,1127,22,0
1974,cana,,45,932,0,20711,10.5,,21922,LN,1,-1.5,,,
1975,cana,,70,2100,0,30000,56.6,44.8,21694,N,0,-0.1,,,
1976,cana,,70,1400,0,20000,1.9,-33.3,21479,LN,0,-1,,,
1977,cana,,70,1400,0,20000,-0.9,0,21296,EN,0,1,,,
1978,cana,,70,1400,0,20000,-4.1,0,21182,EN,0,0.9,,,
1979,cana,,70,1400,0,20000,-7.3,0,21188,N,0,0.2,,,
1980,cana,,70,1400,0,20000,-10.4,0,21373,EN,0,0.6,,,
1981,cana,,70,1400,0,20000,-13.6,0,21796,N,0,0,1088,18,4
1982,cana,,30,600,0,20000,-16.8,0,22506,N,0,0.1,1519,17,0
1983,cana,,36,720,0,20000,-19.7,0,23525,EN,1,2.5,1358,7,0
1984,cana,,52,1560,0,30000,15.5,50,24830,LN,0,-0.5,1230,11,0
1985,cana,,52,1560,0,30000,10.1,0,26337,LN,0,-0.8,1969,16,1
1986,cana,,52,1560,0,30000,6.1,0,27888,N,0,-0.3,1205,14,0
1987,cana,,52,1560,0,30000,3.4,0,29262,EN,1,1.6,970,24,0
1988,cana,52,52,1560,0,30000,1.2,0,30210,EN,0,0.7,1471,10,4
1989,cana,52,52,1560,0,30000,-0.4,0,30527,LN,1,-1.7,1017,11,0
1990,cana,60,60,1800,4e-04,30000,-1.6,0,30127,N,0,0.2,1212,14,0
1991,cana,65,65,1950,0.0021,30000,-1.4,0,29080,EN,0,0.6,1498,6,0
1992,cana,65,65,1950,0.0142,30000,-0.3,0,27595,EN,1,2.3,1521,10,0
1993,cana,65,65,1950,1.4509,30000,-0.3,0,25950,EN,0,0.5,1251,8,0
1994,cana,65,65,1950,25,30000,-1.6,0,24423,N,0,0.3,1225,13,0
1995,cana,100,100,3000,36,30000,-3,0,23231,EN,0,1.3,1152,10,4
1996,cana,100,100,3000,35,30000,-4.7,0,22517,LN,0,-0.9,1307,12,1
1997,cana,45,45,514,21,11422,-64.7,-61.9,22360,N,0,-0.2,1804,9,0
1998,cana,45,45,514,8,11422,-65.9,0,22791,EN,1,2.2,1281,11,5
1999,cana,45,45,514,8,11422,-66.9,0,23799,LN,1,-1.5,1145,10,2
2000,cana,52,52,1976,35,38000,7.1,200,25340,LN,1,-1.7,1686,12,1
2001,cana,52,52,1976,35,38000,3.9,0,27326,LN,0,-0.6,1067,15,3
2002,cana,52,52,1780,36,34231,-9,-9.9,29633,N,0,-0.1,1568,8,0
2003,cana,35,35,1330,26,38000,-1,11,32103,EN,0,0.9,1634,20,0
2004,cana,170,170,6800,146,40000,2.7,5.3,34576,N,0,0.3,1577,10,2
2005,cana,140,140,5600,140,40000,1.5,0,36911,EN,0,0.6,1328,12,1
2006,cana,140,140,5600,252,40000,0.6,0,39017,LN,0,-0.9,1004,23,8
2007,cana,145,145,5800,215,40000,-0.1,0,40849,EN,0,0.6,1350,11,0
2008,cana,145,145,5800,215,40000,-0.6,0,42396,LN,1,-1.6,1211,17,3
2009,cana,145,145,5800,215,40000,-0.7,0,43658,LN,0,-0.9,1659,11,1
2010,cana,145,145,5800,214,40000,-0.2,0,44617,EN,1,1.5,1256,8,0
2011,cana,145,145,5800,551,40000,0.6,0,45237,LN,0,-1.4,1343,25,0
2012,cana,145,145,5800,551,40000,1.4,0,45465,LN,0,-0.8,1609,16,0
2013,cana,145,145,7975,718,55000,41,37.5,45261,LN,0,-0.6,1007,16,4
2014,cana,130,130,7150,715,55000,43.1,0,44625,LN,0,-0.5,1127,22,0
2015,cana,104,104,5720,543,55000,44.6,0,43613,EN,0,0.5,974,17,5
2016,cana,104,104,5720,572,55000,45.6,0,42342,EN,1,2.2,832,15,10
2017,cana,77,77,2700,351,35065,-6.5,-36.2,40963,LN,0,-0.7,810,16,0
2018,cana,80,80,2450,319,30625,-17.9,-12.7,39631,LN,0,-1.1,1149,17,0
2019,cana,79,79,2419,302,30620,-17.8,0,38474,EN,0,0.6,890,14,2
2020,cana,98,98,3430,424,35000,-5.9,14.3,37573,N,0,0.1,1289,19,5
2021,cana,82,82,2952,590,36000,-3.3,2.9,36946,LN,0,-1.2,905,18,7
2022,cana,75,75,2850,513,38000,1.6,5.6,36558,LN,0,-1.2,1683,19,1
2023,cana,60,60,2400,444,40000,6.3,5.3,36334,LN,0,-0.8,1201,13,0
2024,cana,48,48,1824,347,38000,0.1,-5,36186,EN,0,1.2,770,10,11
1974,feijao,,45,25,0,556,-7,,579,LN,1,-1.9,,,
1975,feijao,,50,29,0,580,-1.5,4.4,564,N,0,-0.2,,,
1976,feijao,,55,31,0,564,-2.7,-2.8,550,LN,0,-1.1,,,
1977,feijao,,55,32,0,582,2.5,3.2,535,EN,0,1.1,,,
1978,feijao,,140,44,0,314,-43.1,-46,521,EN,0,1.1,,,
1979,feijao,,40,24,0,600,12.1,90.9,506,N,0,0.2,,,
1980,feijao,,136,82,0,603,16.2,0.5,492,EN,0,0.7,,,
1981,feijao,,150,94,0,627,25.3,3.9,477,N,0,0.2,1088,18,4
1982,feijao,,154,96,0,623,30,-0.5,463,N,0,0,1519,17,0
1983,feijao,,169,106,0,627,36,0.6,449,EN,1,2.5,1358,7,0
1984,feijao,,200,84,0,420,-3.8,-33,436,LN,0,-1,1230,11,0
1985,feijao,,213,93,0,437,7.9,4,424,LN,0,-1,1969,16,1
1986,feijao,,142,38,0,268,-29.7,-38.7,414,N,0,-0.2,1205,14,0
1987,feijao,,155,46,0,297,-19.4,10.9,405,EN,1,1.5,970,24,0
