ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1400,0,933,20.4,,LN,1,,,
1975,arroz,,1652,1189,0,720,-10.3,-22.9,N,0,,,
1976,arroz,,3938,8400,0,2133,156.6,196.4,LN,0,,,
1977,arroz,,836,461,0,551,-36.2,-74.1,EN,0,,,
1978,arroz,,330,137,0,415,-53.8,-24.7,EN,0,,,
1979,arroz,,365,362,0,992,5.9,138.9,N,0,,,
1980,arroz,,401,591,0,1474,50.6,48.6,EN,0,,,
1981,arroz,,425,425,0,1000,-1.8,-32.1,N,0,1062,12,11
1982,arroz,,523,527,0,1008,-6.4,0.8,N,0,1490,6,0
1983,arroz,,1093,1887,0,1726,52.5,71.3,EN,1,1373,7,0
1984,arroz,,1000,750,0,750,-34.6,-56.6,LN,0,978,7,12
1985,arroz,,400,480,0,1200,4.9,60,LN,0,1199,15,18
1986,arroz,,400,600,0,1500,30.2,25,N,0,944,11,25
1987,arroz,,400,480,0,1200,2.1,-20,EN,1,1100,9,21
1988,arroz,300,300,270,0,900,-25.2,-25,EN,0,1263,8,14
1989,arroz,330,330,429,1e-04,1300,4.3,44.4,LN,1,1258,9,11
1990,arroz,330,330,198,0.0016,600,-53.8,-53.8,N,0,1223,9,11
1991,arroz,300,300,270,0.0131,900,-33.1,50,EN,0,1323,9,17
1992,arroz,350,350,525,0.3182,1500,6.6,66.7,EN,1,991,8,11
1993,arroz,350,350,525,1.3345,1500,2.7,0,EN,0,1104,6,5
1994,arroz,350,350,525,113,1500,1.9,0,N,0,1029,11,20
1995,arroz,350,350,525,70,1500,2.1,0,EN,0,1185,15,22
1996,arroz,350,350,525,113,1500,3.5,0,LN,0,894,12,14
1997,arroz,100,100,150,33,1500,8.2,0,N,0,1056,10,7
1998,arroz,100,100,120,34,1200,-8.8,-20,EN,1,927,8,37
1999,arroz,110,110,132,33,1200,-4.2,0,LN,1,1166,11,13
2000,arroz,150,150,90,23,600,-49,-50,LN,1,1307,10,20
2001,arroz,100,100,108,37,1080,-3.9,80,LN,0,718,21,20
2002,arroz,50,50,80,29,1600,45.8,48.1,N,0,1151,9,21
2003,arroz,50,50,45,30,900,-16.7,-43.8,EN,1,1065,8,49
2004,arroz,50,50,60,17,1200,10.8,33.3,N,0,705,11,25
2005,arroz,45,45,45,38,1000,-9,-16.7,EN,0,1149,10,30
2006,arroz,10,10,12,6,1200,8.1,20,LN,0,1169,13,27
2007,arroz,40,40,48,28,1200,7.1,0,EN,0,1277,12,14
2008,arroz,25,25,63,42,2520,122.2,110,LN,1,968,15,27
2009,arroz,25,25,30,14,1200,4.4,-52.4,LN,0,1252,9,26
2011,arroz,20,20,24,11,1200,0.9,,LN,1,1417,7,13
2012,arroz,20,20,24,12,1200,-0.9,0,LN,0,867,8,17
2013,arroz,10,10,12,8,1200,-2.8,0,LN,0,1052,10,39
1982,cana,,1079,107900,0,1e+05,6.7,,N,0,1490,6,0
1983,cana,,1887,155443,0,82376,-8.9,-17.6,EN,1,1373,7,0
1984,cana,,2320,218696,0,94266,7.6,14.4,LN,0,978,7,12
1985,cana,,2772,221760,0,80000,-6.1,-15.1,LN,0,1199,15,18
1986,cana,,2834,198380,0,70000,-15.8,-12.5,N,0,944,11,25
1987,cana,,3276,269123,0,82150,0.8,17.4,EN,1,1100,9,21
1988,cana,2436,2436,151032,2e-04,62000,-22.8,-24.5,EN,0,1263,8,14
1989,cana,2621,2621,195174,0.0051,74465,-6.4,20.1,LN,1,1258,9,11
1990,cana,4150,4150,339143,0.1704,81721,3.3,9.7,N,0,1223,9,11
1991,cana,3330,3330,266400,0.6554,80000,1,-2.1,EN,0,1323,9,17
1992,cana,3530,3530,282400,8.1126,80000,0.4,0,EN,1,991,8,11
1993,cana,4200,4200,336000,163.2349,80000,-0.4,0,EN,0,1104,6,5
1994,cana,3758,3758,300640,2706,80000,-1.7,0,N,0,1029,11,20
1995,cana,4740,4740,379200,4171,80000,-2.6,0,EN,0,1185,15,22
1996,cana,4600,4600,390000,5460,84783,2.4,6,LN,0,894,12,14
1997,cana,4600,4600,390000,5850,84783,1.4,0,N,0,1056,10,7
1998,cana,5147,5147,411760,6176,80000,-4.6,-5.6,EN,1,927,8,37
1999,cana,5147,5147,471760,5189,91657,9.8,14.6,LN,1,1166,11,13
2000,cana,5115,5115,429600,7664,83988,1.4,-8.4,LN,1,1307,10,20
2001,cana,5115,5115,429600,10624,83988,2.3,0,LN,0,718,21,20
2002,cana,6000,6000,480000,14626,80000,-1.3,-4.7,N,0,1151,9,21
2003,cana,6000,6000,480000,13123,80000,0,0,EN,1,1065,8,49
2004,cana,6000,6000,450000,10350,75000,-5.3,-6.2,N,0,705,11,25
2005,cana,6299,6299,438043,14017,69542,-11.2,-7.3,EN,0,1149,10,30
2006,cana,5600,5600,448000,14336,80000,3.1,15,LN,0,1169,13,27
2007,cana,5600,5600,448000,10304,80000,3.6,0,EN,0,1277,12,14
2008,cana,10000,10000,8e+05,23816,80000,3.7,0,LN,1,968,15,27
2009,cana,12000,12000,840000,26040,70000,-9,-12.5,LN,0,1252,9,26
2010,cana,13500,12150,1080000,42120,88889,16.2,27,EN,1,1201,11,18
2011,cana,4700,4700,376000,16920,80000,5.2,-10,LN,1,1417,7,13
2012,cana,13200,13200,945000,50085,71591,-5.4,-10.5,LN,0,867,8,17
2013,cana,13200,13200,990000,47520,75000,-0.4,4.8,LN,0,1052,10,39
2014,cana,14000,14000,1050000,52500,75000,-0.1,0,N,0,952,11,30
2015,cana,14000,14000,1050000,54600,75000,-0.1,0,EN,0,1310,16,35
2016,cana,14000,14000,1050000,56700,75000,-0.3,0,EN,1,1110,8,38
2017,cana,14000,14000,1050000,74550,75000,-0.6,0,LN,0,994,8,35
2018,cana,17000,17000,1360000,115600,80000,5.5,6.7,LN,0,1321,14,34
2019,cana,17000,17000,1227000,89571,72176,-5.5,-9.8,EN,0,1119,9,54
2020,cana,17000,17000,1360000,95200,80000,3.9,10.8,N,0,905,13,45
2021,cana,17000,17000,1275000,114750,75000,-3.5,-6.2,LN,1,643,13,53
2022,cana,17000,17000,1360000,136000,80000,1.8,6.7,LN,0,1098,8,33
2023,cana,17000,17000,1360000,149600,80000,0.6,0,LN,0,1323,12,10
2024,cana,17300,17300,1384000,169955,80000,-0.8,0,EN,1,981,9,74
1974,feijao,,60,11,0,183,49,,LN,1,,,
1975,feijao,,40,7,0,175,-23,-4.5,N,0,,,
1976,feijao,,19,10,0,526,63.5,200,LN,0,,,
1977,feijao,,75,16,0,213,-48,-59.5,EN,0,,,
1978,feijao,,150,47,0,313,-35.6,46.9,EN,0,,,
1979,feijao,,150,73,0,487,-11.8,55.3,N,0,,,
1980,feijao,,200,84,0,420,-30.2,-13.7,EN,0,,,
1981,feijao,,255,234,0,918,42.7,118.5,N,0,1062,12,11
1982,feijao,,299,238,0,796,19.4,-13.3,N,0,1490,6,0
1983,feijao,,205,170,0,829,31.5,4.2,EN,1,1373,7,0
1984,feijao,,240,115,0,479,-17.3,-42.2,LN,0,978,7,12
1985,feijao,,320,106,0,331,-33.2,-30.9,LN,0,1199,15,18
1986,feijao,,170,77,0,453,9.5,36.7,N,0,944,11,25
1987,feijao,,240,64,0,267,-28.4,-41.1,EN,1,1100,9,21
1988,feijao,170,170,77,0,453,25.6,69.9,EN,0,1263,8,14
1989,feijao,170,170,69,0,406,-9.9,-10.4,LN,1,1258,9,11
1990,feijao,270,270,141,0.002,522,-6.9,28.7,N,0,1223,9,11
1991,feijao,400,400,210,0.0191,525,-22.2,0.5,EN,0,1323,9,17
1992,feijao,1150,1150,900,1.3091,783,-0.1,49.1,EN,1,991,8,11
1993,feijao,1150,1150,1380,23.4178,1200,40.6,53.3,EN,0,1104,6,5
1994,feijao,1350,1350,1780,979,1319,44.7,9.9,N,0,1029,11,20
1995,feijao,540,540,462,192,856,-8.9,-35.1,EN,0,1185,15,22
1996,feijao,300,300,180,121,600,-36.5,-29.9,LN,0,894,12,14
1997,feijao,300,300,180,69,600,-32.9,0,N,0,1056,10,7
1998,feijao,660,660,804,536,1218,46.7,103,EN,1,927,8,37
1999,feijao,400,400,525,280,1312,65.4,7.7,LN,1,1166,11,13
2000,feijao,174,174,116,77,667,-11.8,-49.2,LN,1,1307,10,20
2001,feijao,250,250,150,136,600,-17,-10,LN,0,718,21,20
2002,feijao,120,120,72,82,600,-13.3,0,N,0,1151,9,21
2003,feijao,300,300,270,313,900,35.8,50,EN,1,1065,8,49
2004,feijao,280,280,140,154,500,-21.4,-44.4,N,0,705,11,25
2005,feijao,20,20,12,12,600,-1.9,20,EN,0,1149,10,30
2007,feijao,10,10,6,14,600,5.3,,EN,0,1277,12,14
1974,milho,,3000,6300,0,2100,-3.8,,LN,1,,,
1975,milho,,2480,5208,0,2100,-5.2,0,N,0,,,
1976,milho,,4066,10525,0,2589,15.3,23.3,LN,0,,,
1977,milho,,4199,14005,0,3335,46.5,28.8,EN,0,,,
1978,milho,,2360,4233,0,1794,-22.3,-46.2,EN,0,,,
1979,milho,,3434,7638,0,2224,-4.8,24,N,0,,,
1980,milho,,3565,7608,0,2134,-9.8,-4.1,EN,0,,,
1981,milho,,3377,6916,0,2048,-14.3,-4,N,0,1062,12,11
1982,milho,,5500,14850,0,2700,11.9,31.8,N,0,1490,6,0
1983,milho,,3300,9900,0,3000,23,11.1,EN,1,1373,7,0
1984,milho,,5000,12000,0,2400,-2.6,-20,LN,0,978,7,12
1985,milho,,3500,8400,0,2400,-3.7,0,LN,0,1199,15,18
1986,milho,,4200,10080,0,2400,-4.8,0,N,0,944,11,25
1987,milho,,5400,19440,0,3600,42.8,50,EN,1,1100,9,21
1988,milho,6000,6000,14400,1e-04,2400,-4.1,-33.3,EN,0,1263,8,14
1989,milho,7500,7500,22500,0.0022,3000,19,25,LN,1,1258,9,11
1990,milho,6685,6685,14040,0.0596,2100,-18.5,-30,N,0,1223,9,11
1991,milho,6685,6685,14040,0.3404,2100,-20.7,0,EN,0,1323,9,17
1992,milho,8500,8500,22710,8.2582,2672,-2.3,27.2,EN,1,991,8,11
1993,milho,7500,7500,22410,95.0673,2988,4.1,11.8,EN,0,1104,6,5
1994,milho,10050,10050,24075,2793,2396,-21.4,-19.8,N,0,1029,11,20
1995,milho,9050,9050,36075,3608,3986,24.8,66.4,EN,0,1185,15,22
1996,milho,7250,7250,23075,3000,3183,-4.4,-20.2,LN,0,894,12,14
1997,milho,6580,6580,23120,2705,3514,0.9,10.4,N,0,1056,10,7
1998,milho,6100,6100,24180,3434,3964,10.1,12.8,EN,1,927,8,37
1999,milho,6100,6100,28180,4086,4620,26.4,16.5,LN,1,1166,11,13
2000,milho,5200,5200,18420,3960,3542,-3.5,-23.3,LN,1,1307,10,20
2001,milho,4300,4300,16630,2642,3867,5.1,9.2,LN,0,718,21,20
2002,milho,3250,3250,11250,3013,3462,-6.8,-10.5,N,0,1151,9,21
2003,milho,3500,3500,12240,3476,3497,-6.7,1,EN,1,1065,8,49
2004,milho,3200,3200,18720,5616,5850,55,67.3,N,0,705,11,25
2005,milho,2580,2580,8772,2632,3400,-11,-41.9,EN,0,1149,10,30
2006,milho,3140,3140,12579,3019,4006,2.8,17.8,LN,0,1169,13,27
2007,milho,2450,2450,9765,3616,3986,0,-0.5,EN,0,1277,12,14
2008,milho,1967,1967,7430,2584,3777,-7.3,-5.2,LN,1,968,15,27
2009,milho,1400,1400,6300,1859,4500,7.5,19.1,LN,0,1252,9,26
2010,milho,1400,1400,6300,2520,4500,4.3,0,EN,1,1201,11,18
2011,milho,1400,1400,6300,2426,4500,1.5,0,LN,1,1417,7,13
2012,milho,1250,1250,5880,2256,4704,3.6,4.5,LN,0,867,8,17
