ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2300,3450,0,1500,-10.1,,1443,LN,1,-1.9,,,
1975,arroz,,2300,5520,0,2400,41.5,60,1442,N,0,-0.2,,,
1976,arroz,,1000,2400,0,2400,39.7,0,1442,LN,0,-1.1,,,
1977,arroz,,1000,1260,0,1260,-27.4,-47.5,1441,EN,0,1.1,,,
1978,arroz,,1000,924,0,924,-47.1,-26.7,1441,EN,0,1.1,,,
1979,arroz,,1000,750,0,750,-57.2,-18.8,1442,N,0,0.2,,,
1980,arroz,,1000,1880,0,1880,7.2,150.7,1442,EN,0,0.7,,,
1981,arroz,,180,324,0,1800,3,-4.3,1443,N,0,0.2,831,10,1
1982,arroz,,150,270,0,1800,3.6,0,1445,N,0,0,1189,11,0
1983,arroz,,150,270,0,1800,4.3,0,1447,EN,1,2.5,1176,6,0
1984,arroz,,150,97,0,647,-62.2,-64.1,1449,LN,0,-1,970,13,2
1985,arroz,,150,271,0,1807,6.8,179.4,1452,LN,0,-1,827,6,0
1986,arroz,,117,197,0,1684,3.5,-6.8,1456,N,0,-0.2,662,9,4
1987,arroz,,120,149,0,1242,-18.9,-26.3,1460,EN,1,1.5,735,8,0
1988,arroz,120,120,180,0,1500,2.4,20.8,1466,EN,0,0.9,850,9,1
1989,arroz,125,125,258,0,2064,45,37.6,1472,LN,1,-1.9,933,9,1
1990,arroz,115,85,134,0.003,1576,14.2,-23.6,1478,N,0,0,968,9,0
1991,arroz,115,75,93,0.0028,1240,-9.2,-21.3,1486,EN,0,0.5,832,11,2
1992,arroz,80,80,72,0.0148,900,-35.8,-27.4,1495,EN,1,2.1,948,16,0
1993,arroz,100,100,105,0.3055,1050,-28.3,16.7,1504,N,0,0.3,961,13,1
1994,arroz,18,18,23,4,1278,-15.8,21.7,1515,N,0,0.3,807,10,1
1995,arroz,18,18,27,5,1500,-5.5,17.4,1526,EN,0,1.4,904,9,1
1996,arroz,30,30,66,13,2200,30.4,46.7,1539,LN,0,-0.9,860,8,0
1997,arroz,35,35,80,18,2286,30.1,3.9,1552,N,0,-0.3,1331,15,0
1998,arroz,30,30,57,15,1900,5.8,-16.9,1566,EN,1,2.3,1135,6,2
1999,arroz,40,40,80,21,2000,9,5.3,1581,LN,1,-1.6,936,12,0
2000,arroz,30,30,23,5,767,-58.9,-61.7,1597,LN,1,-1.6,826,9,0
2001,arroz,30,30,54,13,1800,-2.8,134.8,1614,LN,0,-0.7,939,7,0
2002,arroz,30,30,54,16,1800,-0.5,0,1632,N,0,-0.3,912,13,4
2003,arroz,20,20,40,23,2000,11.9,11.1,1651,EN,0,1.2,916,10,9
2004,arroz,20,20,30,21,1500,-15.9,-25,1671,N,0,0.3,845,11,7
2005,arroz,20,20,20,8,1000,-43.7,-33.3,1692,EN,0,0.7,912,11,5
2006,arroz,20,20,22,10,1100,-38.2,10,1714,LN,0,-0.8,878,9,3
2007,arroz,18,18,40,17,2222,22.8,102,1738,EN,0,0.9,1066,8,2
2008,arroz,18,18,38,23,2111,13.9,-5,1762,LN,1,-1.5,917,12,1
2009,arroz,15,15,27,19,1800,-4.7,-14.7,1787,LN,0,-0.8,943,8,0
2010,arroz,12,12,25,17,2083,8.5,15.7,1813,EN,1,1.6,1286,13,0
2011,arroz,12,12,25,11,2083,6.4,0,1840,LN,1,-1.6,1069,6,0
2012,arroz,10,10,19,11,1900,-4.7,-8.8,1867,LN,0,-1,847,13,1
2013,arroz,9,9,20,12,2222,9.9,17,1896,N,0,-0.4,932,14,3
2014,arroz,9,9,13,10,1444,-29.6,-35,1925,N,0,-0.3,774,10,3
2016,arroz,2,2,4,4,2000,-5.1,,1985,EN,1,2.4,1566,9,0
2017,arroz,16,16,36,33,2250,5.4,12.5,2016,LN,0,-1,955,11,1
2018,arroz,10,10,22,17,2200,1.9,-2.2,2048,LN,0,-1.3,1263,18,3
2019,arroz,12,12,26,28,2167,-0.7,-1.5,2080,EN,0,0.7,833,10,6
2020,arroz,12,12,26,32,2167,-1.8,0,2113,N,0,0.2,678,17,12
2023,arroz,2,2,5,8,2500,10.1,,2215,LN,0,-1,1117,8,0
2024,arroz,8,8,17,28,2125,-7.3,-15,2250,EN,1,1.5,935,9,11
1976,cana,,18,720,0,40000,-32.3,,44792,LN,0,-1,,,
1977,cana,,18,1080,0,60000,0.5,50,52520,EN,0,1,,,
1978,cana,,18,1080,0,60000,-0.7,0,60871,EN,0,0.9,,,
1998,cana,200,200,14000,231,70000,-1.7,,70984,EN,1,2.2,1135,6,2
1999,cana,200,200,14000,182,70000,0.7,0,69314,LN,1,-1.5,936,12,0
2000,cana,200,200,14000,308,70000,1.9,0,68347,LN,1,-1.7,826,9,0
2001,cana,200,200,14000,266,70000,1.7,0,68290,LN,0,-0.6,939,7,0
2002,cana,200,200,14000,294,70000,0.1,0,69270,N,0,-0.1,912,13,4
2003,cana,250,250,17500,420,70000,-2.7,0,71296,EN,0,0.9,916,10,9
2004,cana,250,250,17500,473,70000,-6.4,0,74238,N,0,0.3,845,11,7
2005,cana,250,250,16250,455,65000,-19.1,-7.1,77829,EN,0,0.6,912,11,5
2006,cana,250,250,21250,765,85000,-1.2,30.8,81680,LN,0,-0.9,878,9,3
2007,cana,520,520,49400,1383,95000,4.9,11.8,85342,EN,0,0.6,1066,8,2
2008,cana,650,650,62400,1747,96000,2.1,1.1,88394,LN,1,-1.6,917,12,1
2009,cana,740,740,70300,2039,95000,0.3,-1,90542,LN,0,-0.9,943,8,0
2010,cana,830,830,79680,2310,96000,3.1,1.1,91692,EN,1,1.5,1286,13,0
2011,cana,790,790,67940,3261,86000,-5.2,-10.4,91952,LN,0,-1.4,1069,6,0
2012,cana,790,790,67940,3465,86000,-2.7,0,91575,LN,0,-0.8,847,13,1
2013,cana,790,790,75050,3984,95000,10.2,10.5,90867,LN,0,-0.6,932,14,3
2014,cana,600,600,50280,2764,83800,-3.1,-11.8,90098,LN,0,-0.5,774,10,3
2015,cana,410,410,34850,1984,85000,-2.6,1.4,89438,EN,0,0.5,847,17,7
2016,cana,306,306,27479,1914,89801,1.4,5.6,88931,EN,1,2.2,1566,9,0
2017,cana,340,340,31552,2215,92800,3.9,3.3,88508,LN,0,-0.7,955,11,1
2018,cana,340,340,30600,2062,90000,0.1,-3,88026,LN,0,-1.1,1263,18,3
2019,cana,340,340,30420,2052,89471,-0.4,-0.6,87324,EN,0,0.6,833,10,6
2020,cana,340,340,30420,2325,89471,0.1,0,86293,N,0,0.1,678,17,12
2021,cana,205,205,17835,1645,87000,-1.8,-2.8,84914,LN,0,-1.2,855,11,8
2022,cana,300,300,21660,2528,72200,-17.4,-17,83274,LN,0,-1.2,1032,8,6
2023,cana,240,240,20784,2684,86600,0.9,19.9,81522,LN,0,-0.8,1117,8,0
1974,feijao,,2948,2504,0,849,-3.7,,914,LN,1,-1.9,,,
1975,feijao,,3000,3600,0,1200,40.6,41.3,872,N,0,-0.2,,,
1976,feijao,,1000,900,0,900,9,-25,832,LN,0,-1.1,,,
1977,feijao,,1140,658,0,577,-27.7,-35.9,794,EN,0,1.1,,,
1978,feijao,,1100,770,0,700,-9.2,21.3,758,EN,0,1.1,,,
1979,feijao,,420,291,0,693,-6.9,-1,724,N,0,0.2,,,
1980,feijao,,1334,1190,0,892,24.3,28.8,692,EN,0,0.7,,,
1981,feijao,,1350,945,0,700,1.1,-21.5,662,N,0,0.2,831,10,1
1982,feijao,,200,140,0,700,4.9,0,633,N,0,0,1189,11,0
1983,feijao,,400,280,0,700,8.8,0,607,EN,1,2.5,1176,6,0
1984,feijao,,200,79,0,395,-36.3,-43.6,583,LN,0,-1,970,13,2
1985,feijao,,100,60,0,600,0.5,51.9,560,LN,0,-1,827,6,0
1986,feijao,,30,18,0,600,4.4,0,540,N,0,-0.2,662,9,4
1987,feijao,,30,18,0,600,9.4,0,521,EN,1,1.5,735,8,0
1988,feijao,30,30,18,0,600,15.5,0,505,EN,0,0.9,850,9,1
1989,feijao,20,7,2,0,286,-42.5,-52.4,490,LN,1,-1.9,933,9,1
1990,feijao,80,36,17,2e-04,472,-1.9,65.3,478,N,0,0,968,9,0
1991,feijao,80,80,40,0.0017,500,6.5,5.9,468,EN,0,0.5,832,11,2
1992,feijao,10,10,4,0.002,400,-13.1,-20,460,EN,1,2.1,948,16,0
1993,feijao,60,60,35,0.7473,583,28.1,45.8,454,N,0,0.3,961,13,1
1995,feijao,100,75,28,13,373,-18.2,,448,EN,0,1.4,904,9,1
1996,feijao,100,100,28,17,280,-38.9,-25,448,LN,0,-0.9,860,8,0
1997,feijao,80,80,45,20,562,21.4,100.9,449,N,0,-0.3,1331,15,0
1998,feijao,280,280,170,128,607,28.4,7.9,452,EN,1,2.3,1135,6,2
1999,feijao,50,50,28,17,560,16.7,-7.8,457,LN,1,-1.6,936,12,0
2000,feijao,30,30,8,3,267,-44.6,-52.4,464,LN,1,-1.6,826,9,0
2001,feijao,56,56,27,20,482,-0.2,80.8,472,LN,0,-0.7,939,7,0
2002,feijao,25,25,13,10,520,6.6,7.9,481,N,0,-0.3,912,13,4
2003,feijao,50,50,21,25,420,-15.5,-19.2,492,EN,0,1.2,916,10,9
2004,feijao,20,20,11,11,550,8.4,31,505,N,0,0.3,845,11,7
2005,feijao,10,10,6,6,600,15.5,9.1,518,EN,0,0.7,912,11,5
2006,feijao,20,20,20,25,1000,88.1,66.7,533,LN,0,-0.8,878,9,3
2007,feijao,27,27,9,7,333,-38.8,-66.7,549,EN,0,0.9,1066,8,2
2008,feijao,27,27,10,26,370,-34,11.1,566,LN,1,-1.5,917,12,1
2009,feijao,50,50,37,43,740,27.9,99.8,585,LN,0,-0.8,943,8,0
2010,feijao,44,44,37,33,841,40.8,13.6,604,EN,1,1.6,1286,13,0
2011,feijao,20,20,14,20,700,13,-16.8,625,LN,1,-1.6,1069,6,0
2012,feijao,20,20,9,24,450,-30.7,-35.7,647,LN,0,-1,847,13,1
2013,feijao,18,18,11,25,611,-10.7,35.8,671,N,0,-0.4,932,14,3
2014,feijao,14,14,10,14,714,-0.3,16.9,696,N,0,-0.3,774,10,3
2016,feijao,10,10,7,26,700,-9.5,,750,EN,1,2.4,1566,9,0
2017,feijao,45,45,39,72,867,7.9,23.8,779,LN,0,-1,955,11,1
2018,feijao,13,13,13,21,1000,20.2,15.4,809,LN,0,-1.3,1263,18,3
2019,feijao,8,8,7,22,875,1.6,-12.5,840,EN,0,0.7,833,10,6
2020,feijao,8,8,7,22,875,-1.7,0,871,N,0,0.2,678,17,12
2021,feijao,1,1,1,4,1000,8.8,14.3,903,LN,0,-1.4,855,11,8
2022,feijao,4,4,3,16,750,-20.8,-25,936,LN,0,-1.2,1032,8,6
